Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-05-01,,,,,,,27,,17.40,
2002-05-01,01:00,1.9,,1,24,88,,,,106.7
2002-05-01,02:00,2.7,,1,29,79,,,,171.9
2002-05-01,03:00,1.1,,1,29,82,,,,43.2
2002-05-01,04:00,1.6,,1,27,79,,,,60.3
2002-05-01,05:00,1.6,,1,25,80,,,,30.6
2002-05-01,06:00,1.2,,2,30,76,,,,37.9
2002-05-01,07:00,4.2,,14,56,52,,,,135.3
2002-05-01,08:00,2.4,,2,22,88,,,,46.6
2002-05-01,09:00,1.8,,3,18,97,,,,30.7
2002-05-01,10:00,3.8,,4,27,92,,,,85.0
2002-05-01,11:00,5.3,,3,30,99,,,,86.4
2002-05-01,12:00,4.5,,3,23,117,,,,57.7
2002-05-01,13:00,1.7,,1,16,125,,,,29.0
2002-05-01,14:00,1.9,,1,17,135,,,,37.9
2002-05-01,15:00,1.2,,1,13,132,,,,20.1
2002-05-01,16:00,0.4,,1,9,123,,,,3.2
2002-05-01,17:00,0.4,,1,8,119,,,,2.5
2002-05-01,18:00,0.4,,1,9,112,,,,2.4
2002-05-01,19:00,0.6,,1,9,103,,,,2.2
2002-05-01,20:00,0.6,,1,9,102,,,,2.7
2002-05-01,21:00,0.5,,1,9,94,,,,2.3
2002-05-01,22:00,0.4,,1,11,79,,,,2.9
2002-05-01,23:00,0.4,,1,10,76,,,,2.6
2002-05-02,,,,,,,16,,,
2002-05-02,00:00,0.4,,1,10,72,,,,1.0
2002-05-02,01:00,0.4,,1,9,69,,,,1.0
2002-05-02,02:00,0.3,,1,8,71,,,,1.0
2002-05-02,03:00,0.3,,1,9,71,,,,1.0
2002-05-02,04:00,0.4,,1,9,68,,,,1.0
2002-05-02,05:00,0.4,,1,9,72,,,,1.0
2002-05-02,06:00,0.3,,1,7,84,,,,1.0
2002-05-02,07:00,0.3,,1,8,89,,,,1.0
2002-05-02,08:00,0.3,,1,9,87,,,,1.0
2002-05-02,09:00,0.4,,1,11,93,,,,4.4
2002-05-02,10:00,0.5,,1,10,109,,,,4.5
2002-05-02,11:00,0.5,,1,12,113,,,,5.6
2002-05-02,12:00,2.2,,2,17,118,,,,41.4
2002-05-02,13:00,2.8,,2,17,128,,,,39.3
2002-05-02,14:00,2.3,,1,15,134,,,,28.9
2002-05-02,15:00,2.0,,1,15,142,,,,31.6
2002-05-02,16:00,0.7,,1,15,122,,,,12.5
2002-05-02,17:00,0.5,,1,12,110,,,,3.5
2002-05-02,19:00,,,1,12,,,,,4.1
2002-05-02,20:00,,,1,12,85,,,,4.3
2002-05-02,21:00,,,1,11,81,,,,2.9
2002-05-02,22:00,,,1,10,70,,,,2.5
2002-05-02,23:00,0.4,,1,11,65,,,,1.6
2002-05-03,,,,,,,16,,7.90,
2002-05-03,00:00,0.4,,1,14,55,,,,1.0
2002-05-03,01:00,0.5,,1,17,49,,,,1.0
2002-05-03,02:00,0.5,,1,16,51,,,,1.0
2002-05-03,03:00,0.6,,1,15,49,,,,1.0
2002-05-03,04:00,0.5,,1,14,49,,,,1.1
2002-05-03,05:00,0.5,,1,12,45,,,,1.0
2002-05-03,06:00,0.5,,1,13,40,,,,1.0
2002-05-03,07:00,0.5,,1,13,43,,,,1.0
2002-05-03,08:00,0.5,,1,12,50,,,,1.0
2002-05-03,09:00,0.5,,2,13,40,,,,1.0
2002-05-03,10:00,0.4,,1,12,65,,,,1.0
2002-05-03,11:00,0.5,,1,12,63,,,,1.0
2002-05-03,12:00,0.4,,1,12,72,,,,1.0
2002-05-03,13:00,0.4,,1,14,68,,,,1.0
2002-05-03,14:00,0.5,,1,13,65,,,,1.0
2002-05-03,15:00,0.5,,1,11,70,,,,1.0
2002-05-03,16:00,0.5,,1,12,68,,,,1.0
2002-05-03,17:00,0.5,,1,14,69,,,,1.0
2002-05-03,18:00,0.5,,1,13,70,,,,1.0
2002-05-03,19:00,0.5,,1,14,76,,,,1.1
2002-05-03,20:00,0.5,,1,12,67,,,,1.0
2002-05-03,21:00,0.5,,1,11,64,,,,1.0
2002-05-03,22:00,0.5,,1,13,54,,,,1.0
2002-05-03,23:00,0.5,,1,11,59,,,,1.0
2002-05-04,,,,,,,5,,,
2002-05-04,00:00,0.5,,1,11,52,,,,1.1
2002-05-04,01:00,0.5,,1,11,47,,,,1.5
2002-05-04,02:00,0.4,,1,10,49,,,,1.4
2002-05-04,03:00,0.5,,1,10,44,,,,1.4
