Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-05-01,01:00,,0.4,5,18,91,,,,1.0
2002-05-01,02:00,,0.2,2,12,101,,,,1.3
2002-05-01,03:00,,0.2,1,11,105,,,,1.3
2002-05-01,04:00,,0.2,1,9,99,,,,1.0
2002-05-01,05:00,,0.4,3,20,72,,,,1.0
2002-05-01,06:00,,0.4,2,21,73,,,,1.0
2002-05-01,07:00,,0.3,1,15,85,,,,3.3
2002-05-01,08:00,,0.2,3,11,96,,,,1.0
2002-05-01,09:00,,0.3,8,17,89,,,,1.0
2002-05-01,10:00,,0.3,5,13,98,,,,1.0
2002-05-01,11:00,,0.3,3,12,104,,,,1.0
2002-05-01,12:00,,0.3,6,15,109,,,,1.0
2002-05-01,13:00,,0.5,6,15,115,,,,1.0
2002-05-01,14:00,,0.4,3,12,118,,,,1.0
2002-05-01,15:00,,0.4,5,12,118,,,,1.0
2002-05-01,16:00,,0.4,3,11,115,,,,1.0
2002-05-01,17:00,,0.4,4,13,110,,,,1.0
2002-05-01,18:00,,0.4,4,17,99,,,,1.0
2002-05-01,19:00,,0.4,4,17,95,,,,1.0
2002-05-01,20:00,,0.5,4,20,86,,,,1.0
2002-05-01,21:00,,0.3,2,13,86,,,,1.0
2002-05-01,22:00,,0.2,5,11,90,,,,1.0
2002-05-01,23:00,,0.2,1,9,91,,,,1.0
2002-05-02,00:00,,0.2,3,11,87,,,,1.0
2002-05-02,01:00,,0.2,5,13,81,,,,1.0
2002-05-02,02:00,,0.2,1,10,72,,,,1.0
2002-05-02,03:00,,0.2,8,20,58,,,,1.0
2002-05-02,04:00,,0.2,4,14,65,,,,1.0
2002-05-02,05:00,,0.4,10,22,55,,,,1.0
2002-05-02,06:00,,0.6,30,37,45,,,,1.0
2002-05-02,07:00,,0.6,35,39,56,,,,1.0
2002-05-02,08:00,,0.3,24,30,66,,,,1.0
2002-05-02,09:00,,0.3,22,26,68,,,,1.0
2002-05-02,10:00,,0.4,20,27,68,,,,1.0
2002-05-02,11:00,,0.4,24,30,75,,,,2.1
2002-05-02,12:00,,0.4,16,24,86,,,,3.5
2002-05-02,13:00,,0.4,20,28,87,,,,6.7
2002-05-02,16:00,,,,,,,,,4.3
2002-05-02,17:00,,0.5,,,74,,,,4.8
2002-05-02,18:00,,0.5,8,25,70,,,,3.0
2002-05-02,19:00,,0.5,7,28,59,,,,1.3
2002-05-02,20:00,,0.5,8,27,53,,,,1.0
2002-05-02,21:00,,0.4,1,18,61,,,,1.0
2002-05-02,22:00,,0.4,2,15,68,,,,1.0
2002-05-02,23:00,,0.4,2,11,69,,,,1.0
2002-05-03,00:00,,0.3,1,9,68,,,,1.0
2002-05-03,01:00,,0.2,1,11,58,,,,2.9
2002-05-03,02:00,,0.2,2,12,51,,,,2.7
2002-05-03,03:00,,0.3,1,13,46,,,,2.6
2002-05-03,04:00,,0.3,1,15,52,,,,3.3
2002-05-03,05:00,,0.3,7,18,49,,,,4.0
2002-05-03,06:00,,0.4,18,27,39,,,,3.3
2002-05-03,07:00,,0.4,23,31,32,,,,3.2
2002-05-03,08:00,,0.3,11,25,33,,,,3.1
2002-05-03,09:00,,0.4,29,34,24,,,,3.1
2002-05-03,10:00,,0.4,32,37,24,,,,3.2
2002-05-03,11:00,,0.5,35,40,30,,,,3.0
2002-05-03,12:00,,0.4,29,35,37,,,,3.5
2002-05-03,13:00,,0.5,32,36,44,,,,3.3
2002-05-03,14:00,,0.5,25,36,51,,,,3.4
2002-05-03,15:00,,0.4,12,25,60,,,,3.7
2002-05-03,16:00,,0.4,8,22,61,,,,3.1
2002-05-03,17:00,,0.5,15,27,56,,,,3.1
2002-05-03,18:00,,0.4,10,25,59,,,,2.9
2002-05-03,19:00,,0.4,4,21,61,,,,2.6
2002-05-03,20:00,,0.3,5,20,52,,,,2.9
2002-05-03,21:00,,0.4,3,17,51,,,,2.3
2002-05-03,22:00,,0.4,4,17,48,,,,2.5
2002-05-03,23:00,,0.3,2,14,52,,,,3.0
2002-05-04,00:00,,0.3,4,16,46,,,,2.5
2002-05-04,01:00,,0.3,1,12,45,,,,1.5
2002-05-04,02:00,,0.3,1,11,43,,,,1.2
2002-05-04,03:00,,0.4,3,14,36,,,,1.0
2002-05-04,04:00,,0.5,7,16,28,,,,1.0
2002-05-04,05:00,,0.3,6,15,28,,,,1.0
2002-05-04,06:00,,0.3,4,14,28,,,,1.6
2002-05-04,07:00,,0.4,21,21,26,,,,1.4
2002-05-04,08:00,,0.3,12,17,32,,,,1.3
