Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-05-01,01:00,,,1,24,90,,,,17.5
2002-05-01,02:00,,,1,19,86,,,,8.2
2002-05-01,03:00,,,1,30,74,,,,11.6
2002-05-01,04:00,,,1,40,64,,,,35.4
2002-05-01,05:00,,,1,39,71,,,,45.2
2002-05-01,06:00,,,2,42,61,,,,54.9
2002-05-01,07:00,,,1,21,72,,,,20.4
2002-05-01,08:00,,,3,19,88,,,,21.3
2002-05-01,09:00,,,2,14,99,,,,13.4
2002-05-01,10:00,,,2,15,101,,,,12.1
2002-05-01,11:00,,,1,16,102,,,,10.1
2002-05-01,12:00,,,2,18,106,,,,13.7
2002-05-01,13:00,,,2,18,115,,,,19.4
2002-05-01,14:00,,,3,23,119,,,,31.9
2002-05-01,15:00,,,1,14,146,,,,26.8
2002-05-01,16:00,,,1,10,126,,,,10.4
2002-05-01,17:00,,,1,8,125,,,,5.0
2002-05-01,18:00,,,1,9,121,,,,3.7
2002-05-01,19:00,,,1,9,113,,,,2.4
2002-05-01,20:00,,,1,9,111,,,,1.9
2002-05-01,21:00,,,1,9,94,,,,1.3
2002-05-01,22:00,,,1,9,77,,,,1.2
2002-05-01,23:00,,,1,11,80,,,,1.7
2002-05-02,00:00,,,1,13,72,,,,1.4
2002-05-02,01:00,,,1,15,72,,,,1.4
2002-05-02,02:00,,,1,17,70,,,,1.1
2002-05-02,03:00,,,1,9,80,,,,1.2
2002-05-02,04:00,,,1,10,84,,,,1.2
2002-05-02,05:00,,,1,9,91,,,,1.0
2002-05-02,06:00,,,1,8,92,,,,1.0
2002-05-02,07:00,,,1,10,89,,,,1.0
2002-05-02,08:00,,,1,14,87,,,,5.2
2002-05-02,09:00,,,1,8,90,,,,2.2
2002-05-02,10:00,,,1,7,96,,,,1.6
2002-05-02,11:00,,,1,8,111,,,,3.2
2002-05-02,12:00,,,1,8,119,,,,4.5
2002-05-02,13:00,,,1,11,128,,,,8.7
2002-05-02,14:00,,,1,11,135,,,,9.8
2002-05-02,15:00,,,1,11,141,,,,8.2
2002-05-02,16:00,,,1,12,135,,,,9.8
2002-05-02,17:00,,,1,10,123,,,,4.5
2002-05-02,18:00,,,1,12,115,,,,3.1
2002-05-02,19:00,,,1,13,97,,,,3.1
2002-05-02,20:00,,,1,12,81,,,,1.9
2002-05-02,21:00,,,1,9,85,,,,1.9
2002-05-02,22:00,,,1,9,78,,,,1.0
2002-05-02,23:00,,,1,11,66,,,,1.0
2002-05-03,00:00,,,1,14,54,,,,1.0
2002-05-03,01:00,,,1,14,51,,,,1.0
2002-05-03,02:00,,,1,11,57,,,,1.0
2002-05-03,03:00,,,1,10,59,,,,1.0
2002-05-03,04:00,,,1,10,53,,,,1.0
2002-05-03,05:00,,,1,9,46,,,,1.0
2002-05-03,06:00,,,1,8,67,,,,1.0
2002-05-03,07:00,,,1,7,73,,,,1.0
2002-05-03,08:00,,,1,8,72,,,,1.0
2002-05-03,09:00,,,1,7,80,,,,1.0
2002-05-03,10:00,,,1,8,90,,,,1.0
2002-05-03,11:00,,,1,8,90,,,,1.0
2002-05-03,12:00,,,2,11,85,,,,1.0
2002-05-03,13:00,,,2,11,80,,,,1.0
2002-05-03,14:00,,,1,9,88,,,,1.0
2002-05-03,15:00,,,1,9,88,,,,1.0
2002-05-03,16:00,,,1,10,88,,,,1.0
2002-05-03,17:00,,,1,13,83,,,,1.0
2002-05-03,18:00,,,1,15,89,,,,1.0
