Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-05-01,01:00,,,,,127,,,,1.4
2002-05-01,02:00,,,,,126,,,,1.5
2002-05-01,03:00,,,,,124,,,,1.4
2002-05-01,04:00,,,,,123,,,,1.0
2002-05-01,05:00,,,,,121,,,,1.0
2002-05-01,06:00,,,,,116,,,,1.0
2002-05-01,07:00,,,,,112,,,,1.1
2002-05-01,08:00,,,,,108,,,,1.2
2002-05-01,09:00,,,,,108,,,,1.8
2002-05-01,10:00,,,,,110,,,,6.0
2002-05-01,11:00,,,,,112,,,,6.7
2002-05-01,12:00,,,,,118,,,,2.9
2002-05-01,13:00,,,,,122,,,,9.0
2002-05-01,14:00,,,,,125,,,,3.0
2002-05-01,15:00,,,,,127,,,,1.5
2002-05-01,16:00,,,,,123,,,,1.3
2002-05-01,17:00,,,,,124,,,,1.0
2002-05-01,18:00,,,,,123,,,,1.0
2002-05-01,19:00,,,,,113,,,,1.3
2002-05-01,20:00,,,,,103,,,,1.1
2002-05-01,21:00,,,,,99,,,,1.0
2002-05-01,22:00,,,,,90,,,,1.0
2002-05-01,23:00,,,,,90,,,,1.0
2002-05-02,00:00,,,,,104,,,,1.0
2002-05-02,01:00,,,,,110,,,,1.0
2002-05-02,02:00,,,,,110,,,,1.0
2002-05-02,03:00,,,,,109,,,,1.0
2002-05-02,04:00,,,,,106,,,,1.0
2002-05-02,05:00,,,,,95,,,,1.0
2002-05-02,06:00,,,,,89,,,,1.1
2002-05-02,07:00,,,,,83,,,,20.2
2002-05-02,08:00,,,,,76,,,,27.8
2002-05-02,09:00,,,,,88,,,,17.4
2002-05-02,10:00,,,,,93,,,,24.8
2002-05-02,11:00,,,,,113,,,,24.5
2002-05-02,12:00,,,,,111,,,,18.1
2002-05-02,13:00,,,,,91,,,,10.1
2002-05-02,14:00,,,,,93,,,,10.4
2002-05-02,15:00,,,,,95,,,,12.5
2002-05-02,16:00,,,,,95,,,,7.0
2002-05-02,17:00,,,,,77,,,,5.5
2002-05-02,18:00,,,,,73,,,,5.0
2002-05-02,19:00,,,,,71,,,,4.2
2002-05-02,20:00,,,,,76,,,,1.7
2002-05-02,21:00,,,,,75,,,,1.5
2002-05-02,22:00,,,,,68,,,,1.0
2002-05-02,23:00,,,,,67,,,,1.0
2002-05-03,00:00,,,,,69,,,,1.0
2002-05-03,01:00,,,,,67,,,,1.0
2002-05-03,02:00,,,,,65,,,,1.8
2002-05-03,03:00,,,,,58,,,,1.1
2002-05-03,04:00,,,,,62,,,,1.1
2002-05-03,05:00,,,,,63,,,,1.6
2002-05-03,06:00,,,,,74,,,,1.5
2002-05-03,07:00,,,,,65,,,,1.4
2002-05-03,08:00,,,,,63,,,,1.5
2002-05-03,09:00,,,,,55,,,,1.9
2002-05-03,10:00,,,,,62,,,,1.1
2002-05-03,11:00,,,,,69,,,,1.3
2002-05-03,12:00,,,,,47,,,,1.4
2002-05-03,13:00,,,,,55,,,,1.2
2002-05-03,14:00,,,,,62,,,,13.8
2002-05-03,15:00,,,,,59,,,,7.5
2002-05-03,16:00,,,,,63,,,,2.4
2002-05-03,17:00,,,,,64,,,,1.0
2002-05-03,18:00,,,,,61,,,,1.0
2002-05-03,19:00,,,,,70,,,,1.0
2002-05-03,20:00,,,,,75,,,,1.0
2002-05-03,21:00,,,,,74,,,,1.0
2002-05-03,22:00,,,,,75,,,,1.0
2002-05-03,23:00,,,,,78,,,,1.0
2002-05-04,00:00,,,,,89,,,,7.4
2002-05-04,01:00,,,,,88,,,,12.6
2002-05-04,02:00,,,,,80,,,,8.0
2002-05-04,03:00,,,,,52,,,,6.0
2002-05-04,04:00,,,,,43,,,,3.0
2002-05-04,05:00,,,,,79,,,,3.8
2002-05-04,06:00,,,,,82,,,,4.9
2002-05-04,07:00,,,,,102,,,,2.0
2002-05-04,08:00,,,,,88,,,,1.8
2002-05-04,09:00,,,,,79,,,,1.9
2002-05-04,10:00,,,,,62,,,,3.4
2002-05-04,11:00,,,,,44,,,,19.4
2002-05-04,12:00,,,,,42,,,,3.2
2002-05-04,13:00,,,,,35,,,,1.7
2002-05-04,14:00,,,,,38,,,,1.3
2002-05-04,15:00,,,,,40,,,,1.4
2002-05-04,16:00,,,,,55,,,,1.5
2002-05-04,17:00,,,,,58,,,,1.1
2002-05-04,18:00,,,,,59,,,,1.0
2002-05-04,19:00,,,,,75,,,,12.5
2002-05-04,20:00,,,,,88,,,,7.3
2002-05-04,21:00,,,,,77,,,,21.0
2002-05-04,22:00,,,,,55,,,,13.7
2002-05-04,23:00,,,,,65,,,,10.4
2002-05-05,00:00,,,,,84,,,,1.3
2002-05-05,01:00,,,,,61,,,,1.0
2002-05-05,02:00,,,,,54,,,,1.0
2002-05-05,03:00,,,,,42,,,,1.0
2002-05-05,04:00,,,,,41,,,,1.0
2002-05-05,05:00,,,,,46,,,,1.0
2002-05-05,06:00,,,,,50,,,,2.7
2002-05-05,07:00,,,,,94,,,,3.6
2002-05-05,08:00,,,,,103,,,,1.1
2002-05-05,09:00,,,,,88,,,,2.3
2002-05-05,10:00,,,,,75,,,,2.9
2002-05-05,11:00,,,,,57,,,,2.5
2002-05-05,12:00,,,,,61,,,,2.2
2002-05-05,13:00,,,,,55,,,,1.8
2002-05-05,14:00,,,,,54,,,,1.9
2002-05-05,15:00,,,,,40,,,,17.7
2002-05-05,16:00,,,,,39,,,,15.1
2002-05-05,17:00,,,,,49,,,,1.4
2002-05-05,18:00,,,,,49,,,,1.2
2002-05-05,19:00,,,,,63,,,,2.9
2002-05-05,20:00,,,,,67,,,,1.2
2002-05-05,21:00,,,,,66,,,,1.3
2002-05-05,22:00,,,,,65,,,,1.3
2002-05-05,23:00,,,,,59,,,,1.0
2002-05-06,00:00,,,,,67,,,,1.1
2002-05-06,01:00,,,,,70,,,,1.0
2002-05-06,02:00,,,,,72,,,,1.1
2002-05-06,03:00,,,,,70,,,,1.2
2002-05-06,04:00,,,,,65,,,,1.2
2002-05-06,05:00,,,,,68,,,,1.6
