Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-05-01,,,,,,,21,,,
2002-05-01,01:00,4.7,0.8,5,32,53,,,,4.8
2002-05-01,02:00,2.5,0.5,2,19,64,,,,1.7
2002-05-01,03:00,1.9,0.5,1,17,68,,,,1.4
2002-05-01,04:00,2.6,0.5,3,22,59,,,,1.0
2002-05-01,05:00,2.0,0.5,4,28,52,,,,1.2
2002-05-01,06:00,1.5,0.5,2,21,59,,,,2.5
2002-05-01,07:00,1.6,0.5,8,30,50,,,,4.0
2002-05-01,08:00,1.8,0.4,8,17,72,,,,3.9
2002-05-01,09:00,1.7,0.5,14,19,70,,,,2.1
2002-05-01,10:00,2.2,0.5,15,20,77,,,,1.8
2002-05-01,11:00,2.0,0.5,18,23,71,,,,1.1
2002-05-01,12:00,2.1,0.6,22,22,68,,,,1.1
2002-05-01,13:00,3.5,0.6,22,25,76,,,,1.7
2002-05-01,14:00,2.8,0.6,18,28,82,,,,1.9
2002-05-01,15:00,2.8,0.6,16,25,85,,,,1.1
2002-05-01,16:00,2.0,0.4,14,20,88,,,,1.0
2002-05-01,17:00,1.1,0.3,14,14,91,,,,1.0
2002-05-01,18:00,1.8,0.4,18,24,79,,,,1.0
2002-05-01,19:00,2.5,0.7,22,34,65,,,,3.2
2002-05-01,20:00,4.0,0.5,21,31,58,,,,2.5
2002-05-01,21:00,2.7,1.1,23,30,54,,,,1.0
2002-05-01,22:00,1.5,0.4,8,24,57,,,,1.0
2002-05-01,23:00,0.7,0.3,5,16,61,,,,1.0
2002-05-02,,,,,,,19,,,
2002-05-02,00:00,1.0,0.5,4,15,64,,,,1.0
2002-05-02,01:00,0.7,0.1,4,17,63,,,,1.0
2002-05-02,02:00,0.8,0.1,2,13,61,,,,1.0
2002-05-02,03:00,0.6,,19,27,39,,,,1.0
2002-05-02,04:00,0.5,0.2,16,18,35,,,,1.0
2002-05-02,05:00,1.7,0.6,33,40,27,,,,1.0
2002-05-02,06:00,3.9,1.2,91,55,17,,,,1.2
2002-05-02,07:00,7.3,1.3,141,68,14,,,,2.1
2002-05-02,08:00,4.5,1.4,106,59,14,,,,2.3
2002-05-02,09:00,4.8,1.2,87,48,23,,,,2.6
2002-05-02,10:00,4.6,1.0,54,36,43,,,,2.9
2002-05-02,11:00,1.0,0.6,10,18,69,,,,2.1
2002-05-02,12:00,0.9,0.6,9,17,70,,,,1.5
2002-05-02,13:00,0.6,0.6,4,16,68,,,,1.3
2002-05-02,14:00,0.8,0.6,14,23,65,,,,1.1
2002-05-02,15:00,1.0,0.6,8,22,64,,,,1.3
2002-05-02,16:00,0.8,0.7,17,25,58,,,,1.0
2002-05-02,17:00,1.4,0.6,9,20,66,,,,1.3
2002-05-02,18:00,0.9,0.7,2,21,63,,,,1.1
2002-05-02,19:00,1.4,0.8,9,25,56,,,,1.3
2002-05-02,20:00,1.2,0.7,2,24,53,,,,1.1
2002-05-02,21:00,0.7,0.7,1,20,55,,,,1.3
2002-05-02,22:00,0.9,0.7,5,23,49,,,,1.4
2002-05-02,23:00,0.9,0.7,1,19,47,,,,1.4
