Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-05-01,,,,,,,28,,15.99,
2002-05-01,01:00,1.7,0.4,5,32,71,,,,6.4
2002-05-01,02:00,1.8,0.4,6,26,74,,,,6.8
2002-05-01,03:00,1.8,0.3,5,25,72,,,,8.5
2002-05-01,04:00,1.7,0.3,2,25,71,,,,8.5
2002-05-01,05:00,2.2,0.4,6,27,64,,,,8.2
2002-05-01,06:00,2.1,0.4,4,26,62,,,,8.3
2002-05-01,07:00,1.9,0.4,6,23,67,,,,11.0
2002-05-01,08:00,1.9,0.4,6,22,72,,,,9.4
2002-05-01,09:00,1.7,0.4,10,23,78,,,,5.9
2002-05-01,10:00,1.7,0.4,9,27,82,,,,7.4
2002-05-01,11:00,2.3,0.5,21,42,74,,,,8.2
2002-05-01,12:00,1.9,0.4,17,41,84,,,,4.2
2002-05-01,13:00,2.3,0.5,19,44,87,,,,1.4
2002-05-01,14:00,2.4,0.6,21,41,98,,,,1.1
2002-05-01,15:00,1.5,0.5,15,35,94,,,,2.2
2002-05-01,16:00,2.2,0.8,19,47,76,,,,2.8
2002-05-01,17:00,2.6,0.8,21,52,80,,,,2.4
2002-05-01,18:00,3.1,0.8,30,62,63,,,,1.6
2002-05-01,19:00,2.3,0.7,35,62,50,,,,1.0
2002-05-01,20:00,2.1,0.5,24,56,51,,,,1.0
2002-05-01,21:00,0.9,0.3,9,36,63,,,,3.3
2002-05-01,22:00,1.2,0.4,17,53,46,,,,1.9
2002-05-01,23:00,1.2,0.4,22,55,46,,,,2.2
2002-05-02,,,,,,,23,,,
2002-05-02,00:00,0.8,0.2,3,23,73,,,,2.5
2002-05-02,01:00,0.7,0.2,4,35,59,,,,3.7
2002-05-02,02:00,0.6,0.2,3,32,61,,,,3.6
2002-05-02,03:00,0.4,0.2,6,45,45,,,,3.3
2002-05-02,04:00,0.4,0.2,9,49,40,,,,2.9
2002-05-02,05:00,0.4,0.2,10,40,47,,,,2.9
2002-05-02,06:00,0.7,0.3,13,35,54,,,,2.6
2002-05-02,07:00,,0.4,24,40,49,,,,2.3
2002-05-02,08:00,,0.4,26,38,56,,,,3.9
2002-05-02,09:00,,0.3,32,44,56,,,,7.4
2002-05-02,10:00,,,29,37,67,,,,6.5
2002-05-02,11:00,1.3,0.4,23,38,75,,,,7.1
2002-05-02,12:00,1.2,0.4,25,36,83,,,,6.7
2002-05-02,13:00,1.1,0.4,19,37,90,,,,5.5
2002-05-02,14:00,1.1,0.4,16,39,91,,,,5.5
2002-05-02,15:00,1.1,0.4,14,38,96,,,,5.6
2002-05-02,16:00,1.7,0.4,24,50,92,,,,6.0
2002-05-02,17:00,1.4,0.4,18,49,83,,,,6.0
2002-05-02,18:00,2.0,0.7,32,61,55,,,,4.8
2002-05-02,19:00,2.6,0.7,32,57,45,,,,3.0
2002-05-02,20:00,2.2,0.6,30,59,31,,,,3.2
2002-05-02,21:00,2.4,0.6,23,43,36,,,,2.6
2002-05-02,22:00,2.4,0.6,26,51,24,,,,2.1
2002-05-02,23:00,2.2,0.5,45,65,15,,,,2.2
2002-05-03,,,,,,,37,,22.13,
2002-05-03,00:00,2.3,0.5,13,34,25,,,,2.1
2002-05-03,01:00,1.5,0.5,14,28,28,,,,2.1
2002-05-03,02:00,0.9,0.3,8,24,33,,,,2.2
2002-05-03,03:00,0.8,0.3,7,21,38,,,,1.8
2002-05-03,04:00,0.9,0.3,16,32,29,,,,1.5
2002-05-03,05:00,1.7,0.5,43,48,19,,,,1.6
2002-05-03,06:00,2.0,0.7,62,64,15,,,,2.3
2002-05-03,07:00,2.9,0.7,74,73,15,,,,2.7
2002-05-03,08:00,2.7,0.7,53,64,27,,,,2.1
2002-05-03,09:00,2.5,0.6,58,65,30,,,,2.1
2002-05-03,10:00,2.0,0.6,65,67,28,,,,2.0
2002-05-03,11:00,2.1,0.6,59,61,28,,,,1.8
2002-05-03,12:00,2.8,0.7,51,57,35,,,,1.7
2002-05-03,13:00,3.8,0.8,58,59,33,,,,1.9
2002-05-03,14:00,4.0,0.8,50,60,37,,,,2.4
2002-05-03,15:00,3.4,0.8,47,56,41,,,,2.0
2002-05-03,16:00,2.5,0.6,35,46,53,,,,1.6
2002-05-03,17:00,1.8,0.7,30,50,54,,,,1.6
2002-05-03,18:00,2.9,0.7,35,54,41,,,,1.8
2002-05-03,19:00,3.2,0.8,36,64,32,,,,2.0
2002-05-03,20:00,3.6,0.9,31,57,35,,,,1.7
2002-05-03,21:00,2.8,0.7,31,52,32,,,,1.5
2002-05-03,22:00,4.7,0.9,33,53,26,,,,1.5
2002-05-03,23:00,2.7,0.8,37,52,23,,,,1.4
2002-05-04,,,,,,,33,,,
2002-05-04,00:00,3.6,0.8,22,44,25,,,,1.3
2002-05-04,01:00,2.1,0.5,10,32,34,,,,1.0
2002-05-04,02:00,1.0,0.3,3,21,51,,,,1.0
2002-05-04,03:00,0.7,0.3,7,23,55,,,,1.7
2002-05-04,04:00,1.2,0.3,17,33,45,,,,1.6
2002-05-04,05:00,1.2,0.4,12,33,39,,,,1.4
2002-05-04,06:00,1.3,0.4,30,32,19,,,,1.0
2002-05-04,07:00,1.6,0.4,35,37,15,,,,1.0
2002-05-04,08:00,2.1,0.5,39,36,14,,,,1.0
2002-05-04,09:00,2.0,0.6,45,40,12,,,,1.0
2002-05-04,10:00,3.5,0.8,54,41,10,,,,1.0
2002-05-04,11:00,1.9,0.4,30,34,21,,,,1.0
2002-05-04,12:00,1.8,0.6,39,43,26,,,,1.0
2002-05-04,13:00,2.4,0.4,17,29,38,,,,1.0
2002-05-04,14:00,1.2,0.4,20,30,41,,,,1.0
2002-05-04,15:00,3.2,0.6,29,45,37,,,,1.0
2002-05-04,16:00,1.6,0.5,31,45,39,,,,1.0
2002-05-04,17:00,2.4,0.5,18,38,32,,,,1.0
2002-05-04,18:00,3.3,0.8,47,47,16,,,,1.0
2002-05-04,19:00,4.2,0.8,49,47,12,,,,1.0
2002-05-04,20:00,3.1,0.7,37,40,16,,,,1.0
2002-05-04,21:00,2.6,0.7,35,42,14,,,,1.0
2002-05-04,22:00,3.6,0.7,43,44,9,,,,1.0
2002-05-04,23:00,3.1,0.7,34,37,15,,,,1.0
2002-05-05,,,,,,,18,,11.50,
2002-05-05,00:00,2.5,0.6,23,32,17,,,,1.0
2002-05-05,01:00,2.4,0.6,16,31,21,,,,1.0
2002-05-05,02:00,2.7,0.6,19,23,18,,,,1.0
2002-05-05,03:00,2.0,0.6,18,21,16,,,,1.0
2002-05-05,04:00,1.7,0.4,9,21,17,,,,1.0
2002-05-05,05:00,1.6,0.5,29,33,7,,,,1.0
2002-05-05,06:00,2.3,0.5,50,43,5,,,,1.0
2002-05-05,07:00,2.2,0.4,53,41,7,,,,1.0
2002-05-05,08:00,1.5,0.4,21,24,22,,,,1.0
2002-05-05,09:00,1.5,0.5,34,36,18,,,,1.0
2002-05-05,10:00,2.8,0.6,43,36,18,,,,1.0
2002-05-05,11:00,2.7,0.6,35,34,21,,,,1.0
2002-05-05,12:00,3.1,0.6,34,35,24,,,,1.0
2002-05-05,13:00,3.4,0.7,44,44,21,,,,1.0
2002-05-05,14:00,3.4,0.6,25,34,28,,,,1.0
2002-05-05,15:00,2.8,0.7,51,51,17,,,,1.0
2002-05-05,16:00,4.4,0.8,66,61,16,,,,1.0
2002-05-05,17:00,3.8,0.7,46,51,17,,,,1.0
2002-05-05,18:00,4.9,1.0,62,51,14,,,,1.0
2002-05-05,19:00,4.8,0.8,42,53,12,,,,1.0
2002-05-05,20:00,2.7,0.6,31,51,10,,,,1.0
2002-05-05,21:00,2.6,0.6,15,44,9,,,,1.0
2002-05-05,22:00,2.5,0.6,20,44,6,,,,1.0
2002-05-05,23:00,3.9,0.8,42,48,3,,,,1.0
2002-05-06,,,,,,,24,,,
2002-05-06,00:00,2.7,0.6,27,51,3,,,,1.0
2002-05-06,01:00,1.9,0.5,15,43,8,,,,1.0
2002-05-06,02:00,,0.4,13,34,17,,,,1.0
2002-05-06,03:00,,0.4,15,42,8,,,,1.0
2002-05-06,04:00,,0.5,38,46,6,,,,1.0
2002-05-06,05:00,,0.6,53,52,8,,,,1.0
2002-05-06,06:00,4.2,1.0,85,61,5,,,,1.0
2002-05-06,07:00,5.7,1.1,111,73,2,,,,1.0
2002-05-06,08:00,3.8,0.9,95,67,2,,,,1.0
2002-05-06,09:00,4.3,0.9,98,68,3,,,,1.0
2002-05-06,10:00,3.2,,,,,,,,
2002-05-06,11:00,3.5,,,,,,,,
2002-05-06,12:00,3.3,,,,,,,,
2002-05-06,13:00,1.7,0.5,,,19,,,,1.0
2002-05-06,14:00,2.5,0.5,27,34,35,,,,1.0
2002-05-06,15:00,2.9,0.7,39,42,36,,,,1.0
2002-05-06,16:00,3.5,0.8,63,56,24,,,,1.0
2002-05-06,17:00,4.3,0.9,53,49,27,,,,1.0
2002-05-06,18:00,3.4,0.7,47,49,27,,,,1.0
2002-05-06,19:00,3.0,0.5,39,50,21,,,,1.0
2002-05-06,20:00,2.1,0.5,26,47,21,,,,1.0
2002-05-06,21:00,2.8,0.7,42,54,12,,,,1.0
2002-05-06,22:00,4.4,0.7,31,47,10,,,,1.0
2002-05-06,23:00,2.7,0.5,25,45,11,,,,1.0
2002-05-07,,,,,,,33,,22.58,
2002-05-07,00:00,2.1,0.5,17,33,18,,,,1.0
2002-05-07,01:00,1.2,0.4,10,29,20,,,,1.8
2002-05-07,02:00,1.3,0.4,9,28,19,,,,2.6
2002-05-07,03:00,1.3,0.4,10,30,16,,,,3.7
2002-05-07,04:00,1.2,0.4,32,39,9,,,,2.9
