Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-05-01,01:00,,,,,103,,,,9.2
2002-05-01,02:00,,,,,96,,,,40.4
2002-05-01,03:00,,,,,107,,,,3.7
2002-05-01,04:00,,,,,107,,,,1.9
2002-05-01,05:00,,,,,104,,,,2.8
2002-05-01,06:00,,,,,96,,,,16.5
2002-05-01,07:00,,,,,91,,,,15.2
2002-05-01,08:00,,,,,95,,,,6.3
2002-05-01,09:00,,,,,98,,,,3.4
2002-05-01,10:00,,,,,100,,,,1.0
2002-05-01,11:00,,,,,107,,,,1.0
2002-05-01,12:00,,,,,118,,,,1.3
2002-05-01,13:00,,,,,118,,,,1.2
2002-05-01,14:00,,,,,118,,,,1.0
2002-05-01,15:00,,,,,115,,,,1.0
2002-05-01,16:00,,,,,113,,,,1.0
2002-05-01,17:00,,,,,110,,,,1.0
2002-05-01,18:00,,,,,105,,,,1.0
2002-05-01,19:00,,,,,95,,,,1.0
2002-05-01,20:00,,,,,88,,,,1.0
2002-05-01,21:00,,,,,77,,,,1.0
2002-05-01,22:00,,,,,69,,,,1.0
2002-05-01,23:00,,,,,63,,,,1.0
2002-05-02,00:00,,,,,54,,,,
2002-05-02,01:00,,,,,53,,,,1.0
2002-05-02,02:00,,,,,62,,,,1.0
2002-05-02,03:00,,,,,57,,,,1.0
2002-05-02,04:00,,,,,63,,,,1.0
2002-05-02,05:00,,,,,73,,,,1.0
2002-05-02,06:00,,,,,70,,,,1.0
2002-05-02,07:00,,,,,67,,,,1.0
2002-05-02,08:00,,,,,63,,,,1.0
2002-05-02,09:00,,,,,60,,,,1.9
2002-05-02,10:00,,,,,99,,,,7.7
2002-05-02,11:00,,,,,73,,,,4.4
2002-05-02,12:00,,,,,70,,,,2.5
2002-05-02,13:00,,,,,79,,,,3.9
2002-05-02,14:00,,,,,77,,,,2.5
2002-05-02,15:00,,,,,74,,,,2.6
2002-05-02,16:00,,,,,71,,,,2.6
2002-05-02,17:00,,,,,70,,,,2.3
2002-05-02,18:00,,,,,63,,,,1.6
2002-05-02,19:00,,,,,54,,,,1.1
2002-05-02,20:00,,,,,51,,,,1.4
2002-05-02,21:00,,,,,54,,,,1.3
2002-05-02,22:00,,,,,49,,,,1.0
2002-05-02,23:00,,,,,48,,,,1.0
2002-05-03,00:00,,,,,43,,,,1.0
2002-05-03,01:00,,,,,46,,,,1.0
2002-05-03,02:00,,,,,51,,,,1.0
2002-05-03,03:00,,,,,53,,,,1.0
2002-05-03,04:00,,,,,61,,,,1.0
2002-05-03,05:00,,,,,53,,,,1.0
2002-05-03,06:00,,,,,58,,,,1.0
2002-05-03,07:00,,,,,47,,,,1.0
2002-05-03,08:00,,,,,55,,,,1.0
2002-05-03,09:00,,,,,59,,,,1.0
2002-05-03,10:00,,,,,50,,,,1.0
2002-05-03,11:00,,,,,49,,,,1.0
2002-05-03,12:00,,,,,51,,,,1.0
2002-05-03,13:00,,,,,53,,,,1.0
2002-05-03,14:00,,,,,51,,,,1.0
2002-05-03,15:00,,,,,56,,,,1.5
2002-05-03,16:00,,,,,42,,,,1.0
2002-05-03,17:00,,,,,46,,,,1.0
2002-05-03,18:00,,,,,44,,,,1.0
2002-05-03,19:00,,,,,44,,,,1.0
2002-05-03,20:00,,,,,51,,,,1.0
2002-05-03,21:00,,,,,41,,,,1.0
2002-05-03,22:00,,,,,41,,,,1.0
2002-05-03,23:00,,,,,48,,,,1.0
2002-05-04,00:00,,,,,49,,,,1.0
2002-05-04,01:00,,,,,44,,,,1.0
2002-05-04,02:00,,,,,37,,,,1.0
2002-05-04,03:00,,,,,35,,,,1.0
2002-05-04,04:00,,,,,31,,,,1.0
2002-05-04,05:00,,,,,32,,,,1.0
2002-05-04,06:00,,,,,39,,,,1.0
2002-05-04,07:00,,,,,39,,,,1.0
2002-05-04,08:00,,,,,34,,,,1.0
2002-05-04,09:00,,,,,39,,,,1.0
2002-05-04,10:00,,,,,33,,,,1.0
2002-05-04,11:00,,,,,31,,,,1.0
2002-05-04,12:00,,,,,35,,,,1.0
2002-05-04,13:00,,,,,37,,,,1.0
2002-05-04,14:00,,,,,44,,,,1.0
2002-05-04,15:00,,,,,50,,,,1.0
2002-05-04,16:00,,,,,48,,,,1.0
2002-05-04,17:00,,,,,32,,,,1.0
2002-05-04,18:00,,,,,35,,,,1.0
2002-05-04,19:00,,,,,37,,,,1.0
2002-05-04,20:00,,,,,36,,,,1.0
2002-05-04,21:00,,,,,36,,,,1.0
2002-05-04,22:00,,,,,33,,,,1.0
2002-05-04,23:00,,,,,31,,,,1.0
2002-05-05,00:00,,,,,50,,,,1.0
2002-05-05,01:00,,,,,43,,,,1.0
2002-05-05,02:00,,,,,39,,,,1.0
2002-05-05,03:00,,,,,34,,,,1.0
2002-05-05,04:00,,,,,35,,,,1.0
2002-05-05,05:00,,,,,40,,,,1.0
2002-05-05,06:00,,,,,42,,,,1.0
2002-05-05,07:00,,,,,47,,,,1.0
2002-05-05,08:00,,,,,44,,,,1.0
2002-05-05,09:00,,,,,49,,,,1.0
2002-05-05,10:00,,,,,50,,,,1.0
2002-05-05,11:00,,,,,54,,,,1.0
2002-05-05,12:00,,,,,61,,,,1.0
2002-05-05,13:00,,,,,70,,,,1.0
2002-05-05,14:00,,,,,72,,,,1.0
2002-05-05,15:00,,,,,77,,,,1.0
2002-05-05,16:00,,,,,65,,,,1.0
2002-05-05,17:00,,,,,56,,,,1.0
2002-05-05,18:00,,,,,55,,,,1.0
2002-05-05,19:00,,,,,62,,,,1.0
