Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-05-01,01:00,,1,8,81,,,,1.6
2013-05-01,02:00,,1,5,88,,,,1.5
2013-05-01,03:00,,1,4,93,,,,1.5
2013-05-01,04:00,,1,3,102,,,,1.5
2013-05-01,05:00,,1,3,101,,,,1.4
2013-05-01,06:00,,1,3,94,,,,1.3
2013-05-01,07:00,,1,4,91,,,,1.4
2013-05-01,08:00,,1,4,89,,,,1.5
2013-05-01,09:00,,1,4,86,,,,1.6
2013-05-01,10:00,,1,5,81,,,,2.0
2013-05-01,11:00,,1,5,79,,,,2.2
2013-05-01,12:00,,1,4,82,,,,2.4
2013-05-01,13:00,,1,5,71,,,,2.0
2013-05-01,14:00,,1,4,74,,,,2.2
2013-05-01,15:00,,1,4,78,,,,2.0
2013-05-01,16:00,,1,4,75,,,,4.5
2013-05-01,17:00,,1,5,74,,,,2.9
2013-05-01,18:00,,1,5,72,,,,4.0
2013-05-01,19:00,,1,6,68,,,,4.5
2013-05-01,20:00,,1,6,67,,,,3.6
2013-05-01,21:00,,1,5,73,,,,3.4
2013-05-01,22:00,,1,3,84,,,,3.2
2013-05-01,23:00,,1,3,80,,,,3.1
2013-05-02,00:00,,1,7,70,,,,5.3
2013-05-02,01:00,,1,16,64,,,,12.7
2013-05-02,02:00,,1,13,63,,,,8.9
2013-05-02,03:00,,1,14,60,,,,49.7
2013-05-02,04:00,,1,14,52,,,,49.6
2013-05-02,05:00,,1,8,43,,,,18.3
2013-05-02,06:00,,1,8,51,,,,13.3
2013-05-02,07:00,,1,5,64,,,,3.8
2013-05-02,08:00,,1,5,67,,,,3.2
2013-05-02,09:00,,1,5,67,,,,3.9
2013-05-02,10:00,,1,5,66,,,,6.1
2013-05-02,11:00,,1,5,59,,,,5.2
2013-05-02,12:00,,2,9,52,,,,3.4
2013-05-02,13:00,,5,16,44,,,,2.7
2013-05-02,14:00,,5,21,42,,,,2.4
2013-05-02,15:00,,4,17,45,,,,10.3
2013-05-02,16:00,,1,12,51,,,,4.1
2013-05-02,17:00,,1,13,47,,,,3.7
2013-05-02,18:00,,1,10,52,,,,3.3
2013-05-02,19:00,,1,11,55,,,,3.1
2013-05-02,20:00,,1,8,61,,,,2.8
2013-05-02,21:00,,1,5,62,,,,2.8
2013-05-02,22:00,,1,5,62,,,,2.4
2013-05-02,23:00,,1,5,62,,,,2.3
2013-05-03,00:00,,1,5,68,,,,2.5
2013-05-03,01:00,,1,4,69,,,,2.4
2013-05-03,02:00,,1,5,63,,,,2.2
2013-05-03,03:00,,1,4,64,,,,2.1
2013-05-03,04:00,,1,5,63,,,,2.0
2013-05-03,05:00,,1,5,59,,,,2.0
2013-05-03,06:00,,1,5,59,,,,1.9
2013-05-03,07:00,,1,7,58,,,,1.8
2013-05-03,08:00,,1,7,61,,,,1.6
2013-05-03,09:00,,1,8,60,,,,1.5
2013-05-03,10:00,,1,9,63,,,,1.6
2013-05-03,11:00,,1,9,64,,,,1.6
2013-05-03,12:00,,1,9,71,,,,1.7
2013-05-03,13:00,,1,9,72,,,,1.9
2013-05-03,14:00,,1,11,67,,,,8.0
2013-05-03,15:00,,1,12,64,,,,3.4
