Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-05-01,,,,,,29,,,
2013-05-01,01:00,,1,11,59,,,,
2013-05-01,02:00,,1,11,59,,,,
2013-05-01,03:00,,1,9,60,,,,
2013-05-01,04:00,,1,10,62,,,,
2013-05-01,05:00,,1,7,68,,,,
2013-05-01,06:00,,1,7,73,,,,
2013-05-01,07:00,,2,6,75,,,,
2013-05-01,08:00,,2,7,79,,,,
2013-05-01,09:00,,1,8,77,,,,
2013-05-01,10:00,,2,9,76,,,,
2013-05-01,11:00,,2,9,78,,,,
2013-05-01,12:00,,2,9,74,,,,
2013-05-01,13:00,,2,9,74,,,,
2013-05-01,14:00,,2,10,74,,,,
2013-05-01,15:00,,2,10,75,,,,
2013-05-01,16:00,,2,9,75,,,,
2013-05-01,17:00,,1,9,75,,,,
2013-05-01,18:00,,1,10,75,,,,
2013-05-01,19:00,,2,11,69,,,,
2013-05-01,20:00,,1,10,67,,,,
2013-05-01,21:00,,1,8,65,,,,
2013-05-01,22:00,,1,8,62,,,,
2013-05-01,23:00,,1,11,55,,,,
2013-05-02,,,,,,40,,,
2013-05-02,00:00,,1,10,52,,,,
2013-05-02,01:00,,1,14,45,,,,
2013-05-02,02:00,,1,17,40,,,,
2013-05-02,03:00,,1,16,33,,,,
2013-05-02,04:00,,2,18,28,,,,
2013-05-02,05:00,,9,26,23,,,,
2013-05-02,06:00,,25,35,19,,,,
2013-05-02,07:00,,24,41,14,,,,
2013-05-02,08:00,,24,36,18,,,,
2013-05-02,09:00,,14,27,26,,,,
2013-05-02,10:00,,17,25,30,,,,
2013-05-02,11:00,,9,18,38,,,,
2013-05-02,12:00,,11,20,38,,,,
2013-05-02,13:00,,8,16,44,,,,
2013-05-02,14:00,,11,21,46,,,,
2013-05-02,15:00,,24,38,36,,,,
2013-05-02,16:00,,17,40,34,,,,
2013-05-02,17:00,,9,34,38,,,,
2013-05-02,18:00,,5,27,43,,,,
2013-05-02,19:00,,3,21,44,,,,
2013-05-02,20:00,,2,15,48,,,,
2013-05-02,21:00,,1,13,49,,,,
2013-05-02,22:00,,1,13,48,,,,
2013-05-02,23:00,,1,10,51,,,,
2013-05-03,,,,,,29,,,
2013-05-03,00:00,,1,8,51,,,,
2013-05-03,01:00,,1,8,54,,,,
2013-05-03,02:00,,1,7,55,,,,
2013-05-03,03:00,,1,7,52,,,,
2013-05-03,04:00,,1,7,53,,,,
2013-05-03,05:00,,3,12,50,,,,
2013-05-03,06:00,,7,22,45,,,,
2013-05-03,07:00,,14,32,42,,,,
2013-05-03,08:00,,12,32,46,,,,
2013-05-03,09:00,,7,26,51,,,,
2013-05-03,10:00,,14,26,54,,,,
2013-05-03,11:00,,10,30,50,,,,
2013-05-03,12:00,,10,26,51,,,,
2013-05-03,13:00,,9,25,52,,,,
2013-05-03,14:00,,7,19,56,,,,
2013-05-03,15:00,,9,20,54,,,,
2013-05-03,16:00,,8,23,59,,,,
2013-05-03,17:00,,4,16,69,,,,
2013-05-03,18:00,,4,18,70,,,,
2013-05-03,19:00,,2,17,74,,,,
2013-05-03,20:00,,3,21,67,,,,
2013-05-03,21:00,,3,26,53,,,,
2013-05-03,22:00,,6,43,36,,,,
2013-05-03,23:00,,2,31,35,,,,
2013-05-04,,,,,,27,,,
2013-05-04,00:00,,5,33,26,,,,
2013-05-04,01:00,,2,19,35,,,,
2013-05-04,02:00,,3,16,33,,,,
2013-05-04,03:00,,1,16,24,,,,
2013-05-04,04:00,,3,17,21,,,,
2013-05-04,05:00,,13,24,17,,,,
2013-05-04,06:00,,17,25,20,,,,
2013-05-04,07:00,,10,24,33,,,,
2013-05-04,08:00,,6,18,55,,,,
2013-05-04,09:00,,6,18,71,,,,
2013-05-04,10:00,,5,15,82,,,,
2013-05-04,11:00,,4,14,86,,,,
2013-05-04,12:00,,1,9,95,,,,
2013-05-04,13:00,,2,11,89,,,,
2013-05-04,14:00,,3,12,81,,,,
2013-05-04,15:00,,2,11,81,,,,
2013-05-04,16:00,,2,11,82,,,,
2013-05-04,17:00,,3,14,74,,,,
2013-05-04,18:00,,4,14,75,,,,
2013-05-04,19:00,,3,17,70,,,,
2013-05-04,20:00,,7,37,45,,,,
2013-05-04,21:00,,15,52,17,,,,
2013-05-04,22:00,,4,30,23,,,,
2013-05-04,23:00,,7,26,20,,,,
2013-05-05,,,,,,31,,,
2013-05-05,00:00,,3,18,26,,,,
2013-05-05,01:00,,2,16,28,,,,
2013-05-05,02:00,,2,15,35,,,,
2013-05-05,03:00,,1,12,36,,,,
2013-05-05,04:00,,1,11,34,,,,
2013-05-05,05:00,,1,15,31,,,,
2013-05-05,06:00,,2,17,26,,,,
2013-05-05,07:00,,2,13,31,,,,
2013-05-05,08:00,,3,12,40,,,,
2013-05-05,09:00,,2,11,55,,,,
2013-05-05,10:00,,3,12,55,,,,
2013-05-05,11:00,,3,12,56,,,,
2013-05-05,12:00,,2,10,81,,,,
2013-05-05,13:00,,2,8,101,,,,
2013-05-05,14:00,,2,6,105,,,,
2013-05-05,15:00,,1,6,112,,,,
2013-05-05,16:00,,1,7,113,,,,
2013-05-05,17:00,,1,7,110,,,,
2013-05-05,18:00,,1,6,103,,,,
2013-05-05,19:00,,1,10,94,,,,
2013-05-05,20:00,,9,55,49,,,,
2013-05-05,21:00,,8,40,35,,,,
2013-05-05,22:00,,3,28,41,,,,
2013-05-05,23:00,,1,15,46,,,,
2013-05-06,,,,,,33,,,
2013-05-06,00:00,,4,18,39,,,,
2013-05-06,01:00,,2,15,36,,,,
2013-05-06,02:00,,2,15,31,,,,
2013-05-06,03:00,,3,18,22,,,,
2013-05-06,04:00,,17,32,7,,,,
2013-05-06,05:00,,28,47,22,,,,
2013-05-06,06:00,,22,45,14,,,,
2013-05-06,07:00,,34,56,26,,,,
2013-05-06,08:00,,21,34,48,,,,
2013-05-06,09:00,,8,23,71,,,,
2013-05-06,10:00,,10,29,67,,,,
2013-05-06,11:00,,9,23,61,,,,
