Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-05-01,,,,,,40,,29.09,
2013-05-01,01:00,,12,26,,,,,
2013-05-01,02:00,,16,27,,,,,
2013-05-01,03:00,,3,14,,,,,
2013-05-01,04:00,,10,15,,,,,
2013-05-01,05:00,,16,19,,,,,
2013-05-01,06:00,,7,9,,,,,
2013-05-01,07:00,,8,10,,,,,
2013-05-01,08:00,,6,7,,,,,
2013-05-01,09:00,,10,11,,,,,
2013-05-01,10:00,,24,24,,,,,
2013-05-01,11:00,,33,29,,,,,
2013-05-01,12:00,,15,17,,,,,
2013-05-01,13:00,,28,22,,,,,
2013-05-01,14:00,,33,29,,,,,
2013-05-01,15:00,,26,23,,,,,
2013-05-01,16:00,,49,31,,,,,
2013-05-01,17:00,,44,32,,,,,
2013-05-01,18:00,,31,28,,,,,
2013-05-01,19:00,,18,21,,,,,
2013-05-01,20:00,,17,23,,,,,
2013-05-01,21:00,,28,25,,,,,
2013-05-01,22:00,,13,18,,,,,
2013-05-01,23:00,,2,10,,,,,
2013-05-02,,,,,,53,,37.02,
2013-05-02,00:00,,16,17,,,,,
2013-05-02,01:00,,13,19,,,,,
2013-05-02,02:00,,23,14,,,,,
2013-05-02,03:00,,15,20,,,,,
2013-05-02,04:00,,31,38,,,,,
2013-05-02,05:00,,90,47,,,,,
2013-05-02,06:00,,165,62,,,,,
2013-05-02,07:00,,290,98,,,,,
2013-05-02,08:00,,241,87,,,,,
2013-05-02,09:00,,141,68,,,,,
2013-05-02,10:00,,163,65,,,,,
2013-05-02,11:00,,213,84,,,,,
2013-05-02,12:00,,145,71,,,,,
2013-05-02,13:00,,115,62,,,,,
2013-05-02,14:00,,163,76,,,,,
2013-05-02,15:00,,185,83,,,,,
2013-05-02,16:00,,236,104,,,,,
2013-05-02,17:00,,177,81,,,,,
2013-05-02,18:00,,112,69,,,,,
2013-05-02,19:00,,88,67,,,,,
2013-05-02,20:00,,53,43,,,,,
2013-05-02,21:00,,26,30,,,,,
2013-05-02,22:00,,14,20,,,,,
2013-05-02,23:00,,18,23,,,,,
2013-05-03,,,,,,45,,24.34,
2013-05-03,00:00,,15,22,,,,,
2013-05-03,01:00,,1,6,,,,,
2013-05-03,02:00,,2,7,,,,,
2013-05-03,03:00,,4,8,,,,,
2013-05-03,04:00,,6,8,,,,,
2013-05-03,05:00,,25,20,,,,,
2013-05-03,06:00,,61,44,,,,,
2013-05-03,07:00,,101,64,,,,,
2013-05-03,08:00,,144,77,,,,,
2013-05-03,09:00,,149,87,,,,,
2013-05-03,10:00,,150,84,,,,,
2013-05-03,11:00,,154,71,,,,,
2013-05-03,12:00,,131,76,,,,,
2013-05-03,13:00,,115,71,,,,,
2013-05-03,14:00,,181,93,,,,,
2013-05-03,15:00,,176,91,,,,,
2013-05-03,16:00,,224,107,,,,,
2013-05-03,17:00,,151,82,,,,,
2013-05-03,18:00,,140,90,,,,,
2013-05-03,19:00,,84,79,,,,,
2013-05-03,20:00,,116,92,,,,,
2013-05-03,21:00,,67,78,,,,,
2013-05-03,22:00,,44,61,,,,,
2013-05-03,23:00,,36,50,,,,,
2013-05-04,,,,,,45,,26.68,
2013-05-04,00:00,,24,42,,,,,
2013-05-04,01:00,,21,41,,,,,
2013-05-04,02:00,,21,30,,,,,
2013-05-04,03:00,,21,30,,,,,
2013-05-04,04:00,,8,21,,,,,
2013-05-04,05:00,,47,40,,,,,
2013-05-04,06:00,,73,40,,,,,
2013-05-04,07:00,,63,34,,,,,
2013-05-04,08:00,,92,41,,,,,
2013-05-04,09:00,,74,55,,,,,
2013-05-04,10:00,,100,65,,,,,
2013-05-04,11:00,,53,47,,,,,
2013-05-04,12:00,,57,41,,,,,
2013-05-04,13:00,,80,53,,,,,
2013-05-04,14:00,,64,41,,,,,
2013-05-04,15:00,,84,63,,,,,
2013-05-04,16:00,,124,74,,,,,
2013-05-04,17:00,,145,76,,,,,
2013-05-04,18:00,,130,89,,,,,
2013-05-04,19:00,,47,54,,,,,
2013-05-04,20:00,,43,49,,,,,
2013-05-04,21:00,,59,62,,,,,
2013-05-04,22:00,,27,49,,,,,
2013-05-04,23:00,,36,45,,,,,
2013-05-05,,,,,,40,,26.82,
2013-05-05,00:00,,46,43,,,,,
2013-05-05,01:00,,41,51,,,,,
2013-05-05,02:00,,31,47,,,,,
2013-05-05,03:00,,21,28,,,,,
2013-05-05,04:00,,5,23,,,,,
2013-05-05,05:00,,23,29,,,,,
2013-05-05,06:00,,34,28,,,,,
2013-05-05,07:00,,21,21,,,,,
2013-05-05,08:00,,58,36,,,,,
2013-05-05,09:00,,53,35,,,,,
2013-05-05,10:00,,52,37,,,,,
