Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-05-01,,,,,,53,,,
2013-05-01,01:00,,5,27,,,,,
2013-05-01,02:00,,5,22,,,,,
2013-05-01,03:00,,5,16,,,,,
2013-05-01,04:00,,4,13,,,,,
2013-05-01,05:00,,6,14,,,,,
2013-05-01,06:00,,11,13,,,,,
2013-05-01,07:00,,6,14,,,,,
2013-05-01,08:00,,8,13,,,,,
2013-05-01,09:00,,12,16,,,,,
2013-05-01,10:00,,13,17,,,,,
2013-05-01,11:00,,15,19,,,,,
2013-05-01,12:00,,14,16,,,,,
2013-05-01,13:00,,15,16,,,,,
2013-05-01,14:00,,13,16,,,,,
2013-05-01,15:00,,13,16,,,,,
2013-05-01,16:00,,11,17,,,,,
2013-05-01,17:00,,15,21,,,,,
2013-05-01,18:00,,13,24,,,,,
2013-05-01,19:00,,25,31,,,,,
2013-05-01,20:00,,21,35,,,,,
2013-05-01,21:00,,14,21,,,,,
2013-05-01,22:00,,9,19,,,,,
2013-05-01,23:00,,16,22,,,,,
2013-05-02,,,,,,40,,,
2013-05-02,00:00,,7,16,,,,,
2013-05-02,01:00,,3,12,,,,,
2013-05-02,02:00,,9,12,,,,,
2013-05-02,03:00,,14,12,,,,,
2013-05-02,04:00,,11,19,,,,,
2013-05-02,05:00,,41,31,,,,,
2013-05-02,06:00,,70,42,,,,,
2013-05-02,07:00,,116,50,,,,,
2013-05-02,08:00,,94,45,,,,,
2013-05-02,09:00,,52,31,,,,,
2013-05-02,10:00,,68,36,,,,,
2013-05-02,11:00,,64,35,,,,,
2013-05-02,12:00,,41,27,,,,,
2013-05-02,13:00,,59,37,,,,,
2013-05-02,14:00,,52,37,,,,,
2013-05-02,15:00,,56,41,,,,,
2013-05-02,16:00,,78,47,,,,,
2013-05-02,17:00,,55,38,,,,,
2013-05-02,18:00,,46,33,,,,,
2013-05-02,19:00,,20,22,,,,,
2013-05-02,20:00,,19,22,,,,,
2013-05-02,21:00,,6,17,,,,,
2013-05-02,22:00,,7,14,,,,,
2013-05-02,23:00,,4,12,,,,,
2013-05-03,,,,,,38,,,
2013-05-03,00:00,,2,9,,,,,
2013-05-03,01:00,,5,8,,,,,
2013-05-03,02:00,,10,11,,,,,
2013-05-03,03:00,,5,10,,,,,
2013-05-03,04:00,,8,13,,,,,
2013-05-03,05:00,,14,17,,,,,
2013-05-03,06:00,,37,28,,,,,
2013-05-03,07:00,,62,38,,,,,
2013-05-03,08:00,,34,33,,,,,
2013-05-03,09:00,,68,40,,,,,
2013-05-03,10:00,,67,37,,,,,
2013-05-03,11:00,,69,40,,,,,
2013-05-03,12:00,,54,34,,,,,
2013-05-03,13:00,,55,34,,,,,
2013-05-03,14:00,,54,33,,,,,
2013-05-03,15:00,,55,40,,,,,
2013-05-03,16:00,,50,34,,,,,
2013-05-03,17:00,,34,32,,,,,
2013-05-03,18:00,,35,36,,,,,
2013-05-03,19:00,,26,32,,,,,
