Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-05-01,01:00,,,,68,,,,4.1
2013-05-01,02:00,,,,72,,,,3.9
2013-05-01,03:00,,,,88,,,,4.5
2013-05-01,04:00,,,,90,,,,4.7
2013-05-01,05:00,,,,94,,,,4.8
2013-05-01,06:00,,,,98,,,,5.8
2013-05-01,07:00,,,,98,,,,8.4
2013-05-01,08:00,,,,88,,,,13.6
2013-05-01,09:00,,,,82,,,,19.6
2013-05-01,10:00,,,,83,,,,13.0
2013-05-01,11:00,,,,92,,,,7.0
2013-05-01,12:00,,,,90,,,,8.4
2013-05-01,13:00,,,,75,,,,27.0
2013-05-01,14:00,,,,80,,,,16.8
2013-05-01,15:00,,,,75,,,,15.4
2013-05-01,16:00,,,,79,,,,15.8
2013-05-01,17:00,,,,74,,,,18.1
2013-05-01,18:00,,,,74,,,,16.2
2013-05-01,19:00,,,,76,,,,13.4
2013-05-01,20:00,,,,78,,,,10.7
2013-05-01,21:00,,,,76,,,,8.7
2013-05-01,22:00,,,,92,,,,5.6
2013-05-01,23:00,,,,89,,,,5.7
2013-05-02,00:00,,,,85,,,,5.7
2013-05-02,01:00,,,,107,,,,5.5
2013-05-02,02:00,,,,114,,,,5.4
2013-05-02,03:00,,,,83,,,,4.9
2013-05-02,04:00,,,,106,,,,5.5
2013-05-02,05:00,,,,101,,,,5.3
2013-05-02,06:00,,,,92,,,,5.0
2013-05-02,07:00,,,,83,,,,4.6
2013-05-02,08:00,,,,82,,,,4.5
2013-05-02,09:00,,,,85,,,,4.6
2013-05-02,10:00,,,,80,,,,4.5
2013-05-02,11:00,,,,59,,,,3.7
2013-05-02,12:00,,,,57,,,,3.5
2013-05-02,13:00,,,,47,,,,2.8
2013-05-02,14:00,,,,40,,,,2.3
2013-05-02,15:00,,,,37,,,,2.2
2013-05-02,16:00,,,,51,,,,2.8
2013-05-02,17:00,,,,49,,,,2.7
2013-05-02,18:00,,,,40,,,,2.2
2013-05-02,19:00,,,,42,,,,2.3
2013-05-02,20:00,,,,43,,,,2.3
2013-05-02,21:00,,,,38,,,,2.1
2013-05-02,22:00,,,,45,,,,2.4
2013-05-02,23:00,,,,51,,,,2.8
2013-05-03,00:00,,,,54,,,,2.9
2013-05-03,01:00,,,,56,,,,2.9
2013-05-03,02:00,,,,60,,,,3.1
2013-05-03,03:00,,,,65,,,,3.4
2013-05-03,04:00,,,,62,,,,3.1
2013-05-03,05:00,,,,59,,,,3.0
2013-05-03,06:00,,,,58,,,,2.9
2013-05-03,07:00,,,,55,,,,2.7
2013-05-03,08:00,,,,54,,,,2.7
2013-05-03,09:00,,,,57,,,,3.0
2013-05-03,10:00,,,,63,,,,3.2
2013-05-03,11:00,,,,53,,,,2.8
2013-05-03,12:00,,,,56,,,,2.9
2013-05-03,13:00,,,,60,,,,3.1
2013-05-03,14:00,,,,62,,,,3.2
2013-05-03,15:00,,,,62,,,,3.2
2013-05-03,16:00,,,,61,,,,3.2
2013-05-03,17:00,,,,66,,,,3.4
2013-05-03,18:00,,,,74,,,,3.7
2013-05-03,19:00,,,,72,,,,3.6
2013-05-03,20:00,,,,72,,,,3.6
2013-05-03,21:00,,,,77,,,,4.0
2013-05-03,22:00,,,,89,,,,4.8
2013-05-03,23:00,,,,90,,,,4.4
2013-05-04,00:00,,,,100,,,,4.7
2013-05-04,01:00,,,,101,,,,4.7
2013-05-04,02:00,,,,99,,,,4.7
2013-05-04,03:00,,,,101,,,,4.7
2013-05-04,04:00,,,,97,,,,11.7
2013-05-04,05:00,,,,74,,,,20.2
2013-05-04,06:00,,,,70,,,,20.1
2013-05-04,07:00,,,,83,,,,9.1
2013-05-04,08:00,,,,96,,,,5.7
2013-05-04,09:00,,,,86,,,,5.4
2013-05-04,10:00,,,,90,,,,5.0
2013-05-04,11:00,,,,83,,,,4.9
2013-05-04,12:00,,,,79,,,,5.0
2013-05-04,13:00,,,,72,,,,5.6
2013-05-04,14:00,,,,82,,,,7.7
2013-05-04,15:00,,,,81,,,,6.9
2013-05-04,16:00,,,,84,,,,6.6
2013-05-04,17:00,,,,82,,,,5.9
2013-05-04,18:00,,,,74,,,,4.1
2013-05-04,19:00,,,,64,,,,3.5
2013-05-04,20:00,,,,62,,,,3.4
2013-05-04,21:00,,,,59,,,,3.2
2013-05-04,22:00,,,,64,,,,3.4
2013-05-04,23:00,,,,85,,,,4.2
2013-05-05,00:00,,,,73,,,,3.6
2013-05-05,01:00,,,,75,,,,3.8
2013-05-05,02:00,,,,86,,,,4.2
2013-05-05,03:00,,,,101,,,,4.8
2013-05-05,04:00,,,,103,,,,5.0
2013-05-05,05:00,,,,90,,,,4.5
2013-05-05,06:00,,,,81,,,,4.2
2013-05-05,07:00,,,,81,,,,4.8
2013-05-05,08:00,,,,86,,,,4.9
2013-05-05,09:00,,,,99,,,,5.4
2013-05-05,10:00,,,,98,,,,5.4
2013-05-05,11:00,,,,109,,,,5.6
2013-05-05,12:00,,,,109,,,,5.3
