Datum Zeit,Chemnitz-Mitte O3
15-01-10 20:00,23
15-01-10 19:00,33
15-01-10 18:00,31
15-01-10 17:00,33
15-01-10 16:00,35
15-01-10 15:00,40
15-01-10 14:00,42
15-01-10 13:00,47
15-01-10 12:00,46
15-01-10 11:00,29
15-01-10 10:00,28
15-01-10 09:00,25
15-01-10 08:00,34
15-01-10 07:00,51
15-01-10 06:00,59
15-01-10 05:00,62
15-01-10 04:00,63
15-01-10 03:00,64
15-01-10 02:00,62
15-01-10 01:00,58
15-01-10 00:00,52
14-01-10 23:00,45
14-01-10 22:00,47
14-01-10 21:00,45
14-01-10 20:00,38
14-01-10 19:00,35
14-01-10 18:00,36
14-01-10 17:00,39
14-01-10 16:00,42
14-01-10 15:00,46
14-01-10 14:00,45
14-01-10 13:00,39
14-01-10 12:00,35
14-01-10 11:00,35
14-01-10 10:00,33
14-01-10 09:00,36
14-01-10 08:00,35
14-01-10 07:00,37
14-01-10 06:00,33
14-01-10 05:00,28
14-01-10 04:00,34
14-01-10 03:00,23
14-01-10 02:00,10
14-01-10 01:00,28
14-01-10 00:00,24
13-01-10 23:00,28
13-01-10 22:00,31
13-01-10 21:00,31
13-01-10 20:00,24
13-01-10 19:00,16
13-01-10 18:00,13
13-01-10 17:00,9
13-01-10 16:00,17
13-01-10 15:00,20
13-01-10 14:00,20
13-01-10 13:00,24
13-01-10 12:00,17
13-01-10 11:00,7
13-01-10 10:00,2
13-01-10 09:00,2
13-01-10 08:00,2
13-01-10 07:00,8
13-01-10 06:00,12
13-01-10 05:00,6
13-01-10 04:00,13
13-01-10 03:00,13
13-01-10 02:00,10
13-01-10 01:00,6
13-01-10 00:00,6
12-01-10 23:00,4
12-01-10 22:00,5
12-01-10 21:00,6
12-01-10 20:00,2
12-01-10 19:00,4
12-01-10 18:00,6
12-01-10 17:00,6
12-01-10 16:00,9
12-01-10 15:00,13
12-01-10 14:00,16
12-01-10 13:00,17
12-01-10 12:00,13
12-01-10 11:00,3
12-01-10 10:00,3
12-01-10 09:00,2
12-01-10 08:00,2
12-01-10 07:00,2
12-01-10 06:00,1
12-01-10 05:00,1
12-01-10 04:00,1
12-01-10 03:00,2
12-01-10 02:00,3
12-01-10 01:00,3
12-01-10 00:00,5
11-01-10 23:00,4
11-01-10 22:00,5
11-01-10 21:00,10
11-01-10 20:00,11
11-01-10 19:00,7
11-01-10 18:00,4
11-01-10 17:00,7
11-01-10 16:00,13
11-01-10 15:00,21
11-01-10 14:00,23
11-01-10 13:00,22
11-01-10 12:00,22
11-01-10 11:00,20
11-01-10 10:00,14
11-01-10 09:00,9
11-01-10 08:00,7
11-01-10 07:00,13
11-01-10 06:00,23
11-01-10 05:00,26
11-01-10 04:00,29
11-01-10 03:00,33
11-01-10 02:00,34
11-01-10 01:00,34
11-01-10 00:00,33
10-01-10 23:00,34
10-01-10 22:00,33
10-01-10 21:00,31
10-01-10 20:00,32
10-01-10 19:00,32
10-01-10 18:00,32
10-01-10 17:00,36
10-01-10 16:00,35
10-01-10 15:00,37
10-01-10 14:00,37
10-01-10 13:00,36
10-01-10 12:00,36
10-01-10 11:00,35
10-01-10 10:00,33
10-01-10 09:00,31
10-01-10 08:00,34
10-01-10 07:00,36
10-01-10 06:00,34
10-01-10 05:00,33
10-01-10 04:00,32
10-01-10 03:00,31
10-01-10 02:00,29
10-01-10 01:00,27
10-01-10 00:00,26
09-01-10 23:00,25
09-01-10 22:00,26
09-01-10 21:00,29
09-01-10 20:00,29
09-01-10 19:00,29
09-01-10 18:00,30
09-01-10 17:00,31
09-01-10 16:00,34
09-01-10 15:00,36
09-01-10 14:00,39
09-01-10 13:00,41
09-01-10 12:00,42
09-01-10 11:00,40
09-01-10 10:00,42
09-01-10 09:00,44
09-01-10 08:00,44
09-01-10 07:00,41
09-01-10 06:00,39
09-01-10 05:00,38
09-01-10 04:00,39
09-01-10 03:00,38
09-01-10 02:00,36
09-01-10 01:00,38
09-01-10 00:00,39
08-01-10 23:00,37
08-01-10 22:00,38
08-01-10 21:00,37
08-01-10 20:00,34
08-01-10 19:00,28
08-01-10 18:00,25
08-01-10 17:00,24
08-01-10 16:00,18
08-01-10 15:00,22
08-01-10 14:00,
08-01-10 13:00,
08-01-10 12:00,
08-01-10 11:00,8
08-01-10 10:00,4
08-01-10 09:00,2
08-01-10 08:00,1
08-01-10 07:00,1
08-01-10 06:00,1
08-01-10 05:00,1
08-01-10 04:00,2
08-01-10 03:00,2
08-01-10 02:00,2
08-01-10 01:00,2
08-01-10 00:00,2
07-01-10 23:00,2
07-01-10 22:00,1
07-01-10 21:00,2
07-01-10 20:00,1
07-01-10 19:00,2
07-01-10 18:00,2
07-01-10 17:00,5
07-01-10 16:00,26
07-01-10 15:00,41
07-01-10 14:00,40
07-01-10 13:00,39
07-01-10 12:00,35
07-01-10 11:00,30
07-01-10 10:00,26
07-01-10 09:00,18
07-01-10 08:00,18
07-01-10 07:00,39
07-01-10 06:00,44
07-01-10 05:00,45
07-01-10 04:00,47
07-01-10 03:00,50
07-01-10 02:00,50
07-01-10 01:00,50
07-01-10 00:00,47
06-01-10 23:00,28
06-01-10 22:00,12
06-01-10 21:00,4
06-01-10 20:00,9
06-01-10 19:00,12
06-01-10 18:00,11
06-01-10 17:00,10
06-01-10 16:00,12
06-01-10 15:00,22
06-01-10 14:00,20
06-01-10 13:00,22
06-01-10 12:00,13
06-01-10 11:00,15
06-01-10 10:00,16
06-01-10 09:00,2
06-01-10 08:00,1
06-01-10 07:00,1
06-01-10 06:00,5
06-01-10 05:00,5
06-01-10 04:00,2
06-01-10 03:00,1
06-01-10 02:00,2
06-01-10 01:00,2
06-01-10 00:00,2
05-01-10 23:00,2
05-01-10 22:00,14
05-01-10 21:00,16
05-01-10 20:00,22
05-01-10 19:00,15
05-01-10 18:00,19
05-01-10 17:00,27
05-01-10 16:00,26
05-01-10 15:00,24
05-01-10 14:00,30
05-01-10 13:00,34
05-01-10 12:00,27
05-01-10 11:00,7
05-01-10 10:00,5
05-01-10 09:00,3
05-01-10 08:00,2
05-01-10 07:00,1
05-01-10 06:00,3
05-01-10 05:00,2
05-01-10 04:00,1
05-01-10 03:00,2
05-01-10 02:00,2
05-01-10 01:00,2
05-01-10 00:00,2
04-01-10 23:00,2
04-01-10 22:00,2
04-01-10 21:00,1
04-01-10 20:00,2
04-01-10 19:00,9
04-01-10 18:00,23
04-01-10 17:00,20
04-01-10 16:00,26
04-01-10 15:00,26
04-01-10 14:00,25
04-01-10 13:00,22
04-01-10 12:00,26
04-01-10 11:00,23
04-01-10 10:00,24
04-01-10 09:00,16
04-01-10 08:00,15
04-01-10 07:00,22
04-01-10 06:00,31
04-01-10 05:00,35
04-01-10 04:00,37
04-01-10 03:00,40
04-01-10 02:00,39
04-01-10 01:00,28
04-01-10 00:00,17
03-01-10 23:00,21
03-01-10 22:00,25
03-01-10 21:00,23
03-01-10 20:00,14
03-01-10 19:00,32
03-01-10 18:00,35
03-01-10 17:00,30
03-01-10 16:00,38
03-01-10 15:00,45
03-01-10 14:00,47
03-01-10 13:00,46
03-01-10 12:00,43
03-01-10 11:00,40
03-01-10 10:00,38
03-01-10 09:00,37
03-01-10 08:00,40
03-01-10 07:00,44
03-01-10 06:00,46
03-01-10 05:00,46
03-01-10 04:00,44
03-01-10 03:00,42
03-01-10 02:00,42
03-01-10 01:00,42
03-01-10 00:00,43
02-01-10 23:00,58
02-01-10 22:00,58
02-01-10 21:00,60
02-01-10 20:00,51
02-01-10 19:00,41
02-01-10 18:00,41
02-01-10 17:00,40
02-01-10 16:00,40
02-01-10 15:00,53
02-01-10 14:00,61
02-01-10 13:00,55
02-01-10 12:00,49
02-01-10 11:00,47
02-01-10 10:00,50
02-01-10 09:00,49
02-01-10 08:00,50
02-01-10 07:00,46
02-01-10 06:00,46
02-01-10 05:00,52
02-01-10 04:00,53
02-01-10 03:00,49
02-01-10 02:00,44
02-01-10 01:00,41
02-01-10 00:00,42
01-01-10 23:00,41
01-01-10 22:00,41
01-01-10 21:00,40
01-01-10 20:00,35
01-01-10 19:00,39
01-01-10 18:00,41
01-01-10 17:00,39
01-01-10 16:00,38
01-01-10 15:00,37
01-01-10 14:00,40
01-01-10 13:00,40
01-01-10 12:00,40
01-01-10 11:00,37
01-01-10 10:00,36
01-01-10 09:00,35
01-01-10 08:00,31
01-01-10 07:00,33
01-01-10 06:00,29
01-01-10 05:00,25
01-01-10 04:00,18
01-01-10 03:00,16
01-01-10 02:00,9
01-01-10 01:00,2

