Datum Zeit,Goerlitz NO2
27-01-10 01:00,73
27-01-10 00:00,79
26-01-10 23:00,85
26-01-10 22:00,88
26-01-10 21:00,96
26-01-10 20:00,90
26-01-10 19:00,68
26-01-10 18:00,69
26-01-10 17:00,105
26-01-10 16:00,100
26-01-10 15:00,72
26-01-10 14:00,50
26-01-10 13:00,48
26-01-10 12:00,43
26-01-10 11:00,48
26-01-10 10:00,46
26-01-10 09:00,60
26-01-10 08:00,76
26-01-10 07:00,68
26-01-10 06:00,68
26-01-10 05:00,75
26-01-10 04:00,71
26-01-10 03:00,80
26-01-10 02:00,81
26-01-10 01:00,83
26-01-10 00:00,93
25-01-10 23:00,101
25-01-10 22:00,97
25-01-10 21:00,97
25-01-10 20:00,91
25-01-10 19:00,80
25-01-10 18:00,82
25-01-10 17:00,79
25-01-10 16:00,69
25-01-10 15:00,
25-01-10 14:00,
25-01-10 13:00,
25-01-10 12:00,
25-01-10 11:00,55
25-01-10 10:00,52
25-01-10 09:00,58
25-01-10 08:00,57
25-01-10 07:00,54
25-01-10 06:00,54
25-01-10 05:00,52
25-01-10 04:00,55
25-01-10 03:00,52
25-01-10 02:00,54
25-01-10 01:00,55
25-01-10 00:00,59
24-01-10 23:00,52
24-01-10 22:00,49
24-01-10 21:00,49
24-01-10 20:00,48
24-01-10 19:00,47
24-01-10 18:00,46
24-01-10 17:00,43
24-01-10 16:00,38
24-01-10 15:00,35
24-01-10 14:00,31
24-01-10 13:00,30
24-01-10 12:00,32
24-01-10 11:00,37
24-01-10 10:00,44
24-01-10 09:00,48
24-01-10 08:00,59
24-01-10 07:00,58
24-01-10 06:00,56
24-01-10 05:00,51
24-01-10 04:00,55
24-01-10 03:00,44
24-01-10 02:00,41
24-01-10 01:00,44
24-01-10 00:00,48
23-01-10 23:00,49
23-01-10 22:00,47
23-01-10 21:00,39
23-01-10 20:00,44
23-01-10 19:00,40
23-01-10 18:00,39
23-01-10 17:00,33
23-01-10 16:00,29
23-01-10 15:00,28
23-01-10 14:00,26
23-01-10 13:00,25
23-01-10 12:00,23
23-01-10 11:00,25
23-01-10 10:00,25
23-01-10 09:00,22
23-01-10 08:00,24
23-01-10 07:00,22
23-01-10 06:00,21
23-01-10 05:00,19
23-01-10 04:00,18
23-01-10 03:00,22
23-01-10 02:00,24
23-01-10 01:00,27
23-01-10 00:00,32
22-01-10 23:00,28
22-01-10 22:00,26
22-01-10 21:00,28
22-01-10 20:00,30
22-01-10 19:00,30
22-01-10 18:00,35
22-01-10 17:00,33
22-01-10 16:00,32
22-01-10 15:00,26
22-01-10 14:00,20
22-01-10 13:00,23
22-01-10 12:00,23
22-01-10 11:00,24
22-01-10 10:00,25
22-01-10 09:00,27
22-01-10 08:00,28
22-01-10 07:00,26
22-01-10 06:00,24
22-01-10 05:00,20
22-01-10 04:00,19
22-01-10 03:00,18
22-01-10 02:00,21
22-01-10 01:00,19
22-01-10 00:00,21
21-01-10 23:00,21
21-01-10 22:00,23
21-01-10 21:00,22
21-01-10 20:00,22
21-01-10 19:00,28
21-01-10 18:00,28
21-01-10 17:00,27
21-01-10 16:00,24
21-01-10 15:00,20
21-01-10 14:00,17
21-01-10 13:00,16
21-01-10 12:00,16
21-01-10 11:00,20
21-01-10 10:00,22
21-01-10 09:00,26
21-01-10 08:00,26
21-01-10 07:00,24
21-01-10 06:00,25
21-01-10 05:00,24
21-01-10 04:00,25
21-01-10 03:00,22
21-01-10 02:00,23
21-01-10 01:00,26
21-01-10 00:00,28
20-01-10 23:00,30
20-01-10 22:00,23
20-01-10 21:00,28
20-01-10 20:00,35
20-01-10 19:00,33
20-01-10 18:00,43
20-01-10 17:00,45
20-01-10 16:00,36
20-01-10 15:00,33
20-01-10 14:00,31
20-01-10 13:00,28
20-01-10 12:00,26
20-01-10 11:00,26
20-01-10 10:00,25
20-01-10 09:00,28
20-01-10 08:00,31
20-01-10 07:00,27
20-01-10 06:00,26
20-01-10 05:00,27
20-01-10 04:00,31
20-01-10 03:00,34
20-01-10 02:00,26
20-01-10 01:00,23
20-01-10 00:00,33
19-01-10 23:00,48
19-01-10 22:00,50
19-01-10 21:00,50
19-01-10 20:00,47
19-01-10 19:00,55
19-01-10 18:00,55
19-01-10 17:00,65
19-01-10 16:00,50
19-01-10 15:00,52
19-01-10 14:00,54
19-01-10 13:00,50
19-01-10 12:00,58
19-01-10 11:00,47
19-01-10 10:00,43
19-01-10 09:00,48
19-01-10 08:00,51
19-01-10 07:00,51
19-01-10 06:00,43
19-01-10 05:00,42
19-01-10 04:00,32
19-01-10 03:00,29
19-01-10 02:00,30
19-01-10 01:00,30
19-01-10 00:00,30
18-01-10 23:00,40
18-01-10 22:00,44
18-01-10 21:00,46
18-01-10 20:00,50
18-01-10 19:00,48
18-01-10 18:00,57
18-01-10 17:00,57
18-01-10 16:00,59
18-01-10 15:00,53
18-01-10 14:00,50
18-01-10 13:00,56
18-01-10 12:00,65
18-01-10 11:00,54
18-01-10 10:00,49
18-01-10 09:00,39
18-01-10 08:00,46
18-01-10 07:00,52
18-01-10 06:00,40
18-01-10 05:00,28
18-01-10 04:00,23
18-01-10 03:00,23
18-01-10 02:00,21
18-01-10 01:00,21
18-01-10 00:00,19
17-01-10 23:00,18
17-01-10 22:00,22
17-01-10 21:00,45
17-01-10 20:00,46
17-01-10 19:00,40
17-01-10 18:00,34
17-01-10 17:00,25
17-01-10 16:00,22
17-01-10 15:00,24
17-01-10 14:00,20
17-01-10 13:00,19
17-01-10 12:00,20
17-01-10 11:00,19
17-01-10 10:00,16
17-01-10 09:00,21
17-01-10 08:00,20
17-01-10 07:00,32
17-01-10 06:00,37
17-01-10 05:00,51
17-01-10 04:00,34
17-01-10 03:00,34
17-01-10 02:00,45
17-01-10 01:00,48
17-01-10 00:00,49
16-01-10 23:00,49
16-01-10 22:00,43
16-01-10 21:00,45
16-01-10 20:00,42
16-01-10 19:00,36
16-01-10 18:00,37
16-01-10 17:00,36
16-01-10 16:00,32
16-01-10 15:00,36
16-01-10 14:00,35
16-01-10 13:00,33
16-01-10 12:00,35
16-01-10 11:00,38
16-01-10 10:00,38
16-01-10 09:00,43
16-01-10 08:00,43
16-01-10 07:00,42
16-01-10 06:00,41
16-01-10 05:00,40
16-01-10 04:00,40
16-01-10 03:00,43
16-01-10 02:00,38
16-01-10 01:00,38
16-01-10 00:00,38
15-01-10 23:00,44
15-01-10 22:00,50
15-01-10 21:00,52
15-01-10 20:00,59
15-01-10 19:00,57
15-01-10 18:00,57
15-01-10 17:00,60
15-01-10 16:00,54
15-01-10 15:00,48
15-01-10 14:00,50
15-01-10 13:00,49
15-01-10 12:00,49
15-01-10 11:00,45
15-01-10 10:00,44
15-01-10 09:00,51
15-01-10 08:00,52
15-01-10 07:00,49
15-01-10 06:00,49
15-01-10 05:00,46
15-01-10 04:00,42
15-01-10 03:00,43
15-01-10 02:00,42
15-01-10 01:00,42
15-01-10 00:00,39
14-01-10 23:00,38
14-01-10 22:00,39
14-01-10 21:00,39
14-01-10 20:00,38
14-01-10 19:00,43
14-01-10 18:00,53
14-01-10 17:00,63
14-01-10 16:00,45
14-01-10 15:00,34
14-01-10 14:00,40
14-01-10 13:00,38
14-01-10 12:00,43
14-01-10 11:00,37
14-01-10 10:00,34
14-01-10 09:00,40
14-01-10 08:00,40
14-01-10 07:00,38
14-01-10 06:00,37
14-01-10 05:00,41
14-01-10 04:00,43
14-01-10 03:00,41
14-01-10 02:00,41
14-01-10 01:00,41
14-01-10 00:00,41
13-01-10 23:00,40
13-01-10 22:00,38
13-01-10 21:00,36
13-01-10 20:00,36
13-01-10 19:00,38
13-01-10 18:00,37
13-01-10 17:00,37
13-01-10 16:00,32
13-01-10 15:00,28
13-01-10 14:00,27
13-01-10 13:00,29
13-01-10 12:00,29
13-01-10 11:00,29
13-01-10 10:00,32
13-01-10 09:00,30
13-01-10 08:00,28
13-01-10 07:00,28
13-01-10 06:00,29
13-01-10 05:00,30
13-01-10 04:00,31
13-01-10 03:00,31
13-01-10 02:00,32
13-01-10 01:00,36
13-01-10 00:00,37
12-01-10 23:00,33
12-01-10 22:00,35
12-01-10 21:00,37
12-01-10 20:00,41
12-01-10 19:00,40
12-01-10 18:00,50
12-01-10 17:00,49
12-01-10 16:00,37
12-01-10 15:00,39
12-01-10 14:00,58
12-01-10 13:00,54
12-01-10 12:00,45
12-01-10 11:00,40
12-01-10 10:00,47
12-01-10 09:00,47
12-01-10 08:00,49
12-01-10 07:00,45
12-01-10 06:00,45
12-01-10 05:00,41
12-01-10 04:00,41
12-01-10 03:00,41
12-01-10 02:00,37
12-01-10 01:00,42
12-01-10 00:00,43
11-01-10 23:00,35
11-01-10 22:00,41
11-01-10 21:00,52
11-01-10 20:00,48
11-01-10 19:00,28
11-01-10 18:00,28
11-01-10 17:00,29
11-01-10 16:00,27
11-01-10 15:00,24
11-01-10 14:00,33
11-01-10 13:00,28
11-01-10 12:00,20
11-01-10 11:00,14
11-01-10 10:00,18
11-01-10 09:00,19
11-01-10 08:00,23
11-01-10 07:00,31
11-01-10 06:00,21
11-01-10 05:00,23
11-01-10 04:00,20
11-01-10 03:00,15
11-01-10 02:00,14
11-01-10 01:00,15
11-01-10 00:00,18
10-01-10 23:00,24
10-01-10 22:00,21
10-01-10 21:00,24
10-01-10 20:00,23
10-01-10 19:00,17
10-01-10 18:00,17
10-01-10 17:00,20
10-01-10 16:00,23
10-01-10 15:00,18
10-01-10 14:00,16
10-01-10 13:00,13
10-01-10 12:00,13
10-01-10 11:00,13
10-01-10 10:00,13
10-01-10 09:00,14
10-01-10 08:00,14
10-01-10 07:00,14
10-01-10 06:00,15
10-01-10 05:00,15
10-01-10 04:00,15
10-01-10 03:00,16
10-01-10 02:00,18
10-01-10 01:00,16
10-01-10 00:00,18
09-01-10 23:00,21
09-01-10 22:00,22
09-01-10 21:00,21
09-01-10 20:00,22
09-01-10 19:00,21
09-01-10 18:00,19
09-01-10 17:00,20
09-01-10 16:00,19
09-01-10 15:00,20
09-01-10 14:00,19
09-01-10 13:00,17
09-01-10 12:00,17
09-01-10 11:00,17
09-01-10 10:00,16
09-01-10 09:00,16
09-01-10 08:00,16
09-01-10 07:00,16
09-01-10 06:00,16
09-01-10 05:00,16
09-01-10 04:00,16
09-01-10 03:00,18
09-01-10 02:00,19
09-01-10 01:00,20
09-01-10 00:00,19
08-01-10 23:00,20
08-01-10 22:00,22
08-01-10 21:00,22
08-01-10 20:00,22
08-01-10 19:00,24
08-01-10 18:00,22
08-01-10 17:00,31
08-01-10 16:00,39
08-01-10 15:00,32
08-01-10 14:00,28
08-01-10 13:00,29
08-01-10 12:00,26
08-01-10 11:00,21
08-01-10 10:00,38
08-01-10 09:00,43
08-01-10 08:00,44
08-01-10 07:00,52
08-01-10 06:00,49
08-01-10 05:00,43
08-01-10 04:00,48
08-01-10 03:00,44
08-01-10 02:00,43
08-01-10 01:00,46
08-01-10 00:00,48
07-01-10 23:00,51
07-01-10 22:00,56
07-01-10 21:00,62
07-01-10 20:00,66
07-01-10 19:00,71
07-01-10 18:00,72
07-01-10 17:00,64
07-01-10 16:00,59
07-01-10 15:00,51
07-01-10 14:00,39
07-01-10 13:00,31
07-01-10 12:00,30
07-01-10 11:00,37
07-01-10 10:00,31
07-01-10 09:00,32
07-01-10 08:00,42
07-01-10 07:00,42
07-01-10 06:00,33
07-01-10 05:00,30
07-01-10 04:00,23
07-01-10 03:00,24
07-01-10 02:00,27
07-01-10 01:00,30
07-01-10 00:00,27
06-01-10 23:00,30
06-01-10 22:00,29
06-01-10 21:00,34
06-01-10 20:00,42
06-01-10 19:00,48
06-01-10 18:00,52
06-01-10 17:00,55
06-01-10 16:00,59
06-01-10 15:00,63
06-01-10 14:00,62
06-01-10 13:00,62
06-01-10 12:00,61
06-01-10 11:00,74
06-01-10 10:00,79
06-01-10 09:00,68
06-01-10 08:00,68
06-01-10 07:00,65
06-01-10 06:00,58
06-01-10 05:00,53
06-01-10 04:00,55
06-01-10 03:00,58
06-01-10 02:00,59
06-01-10 01:00,61
06-01-10 00:00,62
05-01-10 23:00,64
05-01-10 22:00,71
05-01-10 21:00,68
05-01-10 20:00,80
05-01-10 19:00,84
05-01-10 18:00,71
05-01-10 17:00,82
05-01-10 16:00,61
05-01-10 15:00,47
05-01-10 14:00,36
05-01-10 13:00,38
05-01-10 12:00,42
05-01-10 11:00,51
05-01-10 10:00,73
05-01-10 09:00,84
05-01-10 08:00,81
05-01-10 07:00,54
05-01-10 06:00,45
05-01-10 05:00,43
05-01-10 04:00,40
05-01-10 03:00,37
05-01-10 02:00,38
05-01-10 01:00,40
05-01-10 00:00,43
04-01-10 23:00,46
04-01-10 22:00,46
04-01-10 21:00,47
04-01-10 20:00,60
04-01-10 19:00,62
04-01-10 18:00,66
04-01-10 17:00,59
04-01-10 16:00,48
04-01-10 15:00,39
04-01-10 14:00,43
04-01-10 13:00,47
04-01-10 12:00,53
04-01-10 11:00,61
04-01-10 10:00,52
04-01-10 09:00,56
04-01-10 08:00,45
04-01-10 07:00,23
04-01-10 06:00,18
04-01-10 05:00,23
04-01-10 04:00,18
04-01-10 03:00,24
04-01-10 02:00,36
04-01-10 01:00,26
04-01-10 00:00,26
03-01-10 23:00,26
03-01-10 22:00,24
03-01-10 21:00,20
03-01-10 20:00,22
03-01-10 19:00,28
03-01-10 18:00,28
03-01-10 17:00,27
03-01-10 16:00,26
03-01-10 15:00,20
03-01-10 14:00,22
03-01-10 13:00,19
03-01-10 12:00,17
03-01-10 11:00,25
03-01-10 10:00,25
03-01-10 09:00,30
03-01-10 08:00,22
03-01-10 07:00,22
03-01-10 06:00,22
03-01-10 05:00,19
03-01-10 04:00,11
03-01-10 03:00,9
03-01-10 02:00,9
03-01-10 01:00,8
03-01-10 00:00,10
02-01-10 23:00,13
02-01-10 22:00,18
02-01-10 21:00,21
02-01-10 20:00,26
02-01-10 19:00,28
02-01-10 18:00,28
02-01-10 17:00,28
02-01-10 16:00,33
02-01-10 15:00,34
02-01-10 14:00,31
02-01-10 13:00,35
02-01-10 12:00,34
02-01-10 11:00,32
02-01-10 10:00,26
02-01-10 09:00,27
02-01-10 08:00,23
02-01-10 07:00,22
02-01-10 06:00,21
02-01-10 05:00,14
02-01-10 04:00,13
02-01-10 03:00,14
02-01-10 02:00,12
02-01-10 01:00,12
02-01-10 00:00,13
01-01-10 23:00,17
01-01-10 22:00,13
01-01-10 21:00,16
01-01-10 20:00,17
01-01-10 19:00,17
01-01-10 18:00,17
01-01-10 17:00,24
01-01-10 16:00,20
01-01-10 15:00,17
01-01-10 14:00,20
01-01-10 13:00,19
01-01-10 12:00,19
01-01-10 11:00,18
01-01-10 10:00,18
01-01-10 09:00,18
01-01-10 08:00,22
01-01-10 07:00,22
01-01-10 06:00,24
01-01-10 05:00,20
01-01-10 04:00,20
01-01-10 03:00,21
01-01-10 02:00,23
01-01-10 01:00,28

