Datum Zeit,Leipzig-Mitte BEN
18-01-10 13:00,1.5
18-01-10 12:00,1.4
18-01-10 11:00,1.8
18-01-10 10:00,2.1
18-01-10 09:00,1.7
18-01-10 08:00,1.7
18-01-10 07:00,1.1
18-01-10 06:00,0.9
18-01-10 05:00,0.7
18-01-10 04:00,0.7
18-01-10 03:00,1.0
18-01-10 02:00,1.4
18-01-10 01:00,1.8
18-01-10 00:00,1.6
17-01-10 23:00,2.0
17-01-10 22:00,2.0
17-01-10 21:00,2.2
17-01-10 20:00,2.4
17-01-10 19:00,3.0
17-01-10 18:00,2.2
17-01-10 17:00,2.4
17-01-10 16:00,3.0
17-01-10 15:00,2.5
17-01-10 14:00,
17-01-10 13:00,
17-01-10 12:00,
17-01-10 11:00,1.9
17-01-10 10:00,1.7
17-01-10 09:00,1.7
17-01-10 08:00,1.7
17-01-10 07:00,1.9
17-01-10 06:00,2.0
17-01-10 05:00,2.5
17-01-10 04:00,2.3
17-01-10 03:00,2.4
17-01-10 02:00,2.4
17-01-10 01:00,2.9
17-01-10 00:00,2.5
16-01-10 23:00,2.4
16-01-10 22:00,2.7
16-01-10 21:00,2.8
16-01-10 20:00,2.5
16-01-10 19:00,2.7
16-01-10 18:00,3.0
16-01-10 17:00,2.9
16-01-10 16:00,2.5
16-01-10 15:00,2.2
16-01-10 14:00,2.7
16-01-10 13:00,2.3
16-01-10 12:00,2.1
16-01-10 11:00,2.3
16-01-10 10:00,2.3
16-01-10 09:00,2.3
16-01-10 08:00,2.4
16-01-10 07:00,2.5
16-01-10 06:00,2.2
16-01-10 05:00,2.5
16-01-10 04:00,2.6
16-01-10 03:00,2.9
16-01-10 02:00,3.3
16-01-10 01:00,3.7
16-01-10 00:00,4.0
15-01-10 23:00,3.5
15-01-10 22:00,3.5
15-01-10 21:00,3.7
15-01-10 20:00,4.2
15-01-10 19:00,4.2
15-01-10 18:00,4.3
15-01-10 17:00,3.8
15-01-10 16:00,3.5
15-01-10 15:00,3.7
15-01-10 14:00,3.7
15-01-10 13:00,2.9
15-01-10 12:00,2.4
15-01-10 11:00,5.0
15-01-10 10:00,2.9
15-01-10 09:00,2.9
15-01-10 08:00,2.8
15-01-10 07:00,2.3
15-01-10 06:00,2.4
15-01-10 05:00,2.1
15-01-10 04:00,2.0
15-01-10 03:00,1.8
15-01-10 02:00,2.0
15-01-10 01:00,2.2
15-01-10 00:00,2.2
14-01-10 23:00,3.4
14-01-10 22:00,2.4
14-01-10 21:00,2.8
14-01-10 20:00,2.5
14-01-10 19:00,2.5
14-01-10 18:00,2.4
14-01-10 17:00,2.6
14-01-10 16:00,2.5
14-01-10 15:00,2.4
14-01-10 14:00,2.4
14-01-10 13:00,2.5
14-01-10 12:00,2.6
14-01-10 11:00,2.6
14-01-10 10:00,2.8
14-01-10 09:00,2.8
14-01-10 08:00,3.0
14-01-10 07:00,2.8
14-01-10 06:00,2.5
14-01-10 05:00,2.7
14-01-10 04:00,2.8
14-01-10 03:00,2.9
14-01-10 02:00,2.9
14-01-10 01:00,2.9
14-01-10 00:00,3.1
13-01-10 23:00,
13-01-10 22:00,
13-01-10 21:00,
13-01-10 20:00,3.3
13-01-10 19:00,3.4
13-01-10 18:00,3.8
13-01-10 17:00,3.7
13-01-10 16:00,3.0
13-01-10 15:00,3.1
13-01-10 14:00,3.2
13-01-10 13:00,3.1
13-01-10 12:00,3.3
13-01-10 11:00,3.3
13-01-10 10:00,3.4
13-01-10 09:00,3.6
13-01-10 08:00,3.7
13-01-10 07:00,3.3
13-01-10 06:00,2.9
13-01-10 05:00,2.7
13-01-10 04:00,3.3
13-01-10 03:00,3.6
13-01-10 02:00,3.8
13-01-10 01:00,4.0
13-01-10 00:00,4.3
12-01-10 23:00,4.0
12-01-10 22:00,3.9
12-01-10 21:00,3.6
12-01-10 20:00,3.6
12-01-10 19:00,3.8
12-01-10 18:00,3.9
12-01-10 17:00,4.2
12-01-10 16:00,3.4
12-01-10 15:00,3.1
12-01-10 14:00,3.4
12-01-10 13:00,3.1
12-01-10 12:00,3.2
12-01-10 11:00,3.4
12-01-10 10:00,3.6
12-01-10 09:00,3.2
12-01-10 08:00,3.3
12-01-10 07:00,2.4
12-01-10 06:00,2.2
12-01-10 05:00,2.2
12-01-10 04:00,2.1
12-01-10 03:00,2.1
12-01-10 02:00,2.2
12-01-10 01:00,2.6
12-01-10 00:00,2.4
11-01-10 23:00,2.2
11-01-10 22:00,2.5
11-01-10 21:00,2.2
11-01-10 20:00,2.4
11-01-10 19:00,2.8
11-01-10 18:00,2.6
11-01-10 17:00,2.1
11-01-10 16:00,2.2
11-01-10 15:00,2.0
11-01-10 14:00,2.0
11-01-10 13:00,2.1
11-01-10 12:00,2.0
11-01-10 11:00,2.1
11-01-10 10:00,1.9
11-01-10 09:00,2.1
11-01-10 08:00,2.0
11-01-10 07:00,1.8
11-01-10 06:00,1.7
11-01-10 05:00,1.6
11-01-10 04:00,1.6
11-01-10 03:00,1.6
11-01-10 02:00,1.7
11-01-10 01:00,1.7
11-01-10 00:00,1.7
10-01-10 23:00,1.8
10-01-10 22:00,1.8
10-01-10 21:00,1.8
10-01-10 20:00,1.9
10-01-10 19:00,2.0
10-01-10 18:00,2.0
10-01-10 17:00,2.0
10-01-10 16:00,2.0
10-01-10 15:00,2.0
10-01-10 14:00,2.0
10-01-10 13:00,2.0
10-01-10 12:00,2.0
10-01-10 11:00,2.0
10-01-10 10:00,2.1
10-01-10 09:00,2.0
10-01-10 08:00,
10-01-10 07:00,
10-01-10 06:00,
10-01-10 05:00,2.0
10-01-10 04:00,2.0
10-01-10 03:00,2.2
10-01-10 02:00,2.2
10-01-10 01:00,2.3
10-01-10 00:00,2.4
09-01-10 23:00,2.4
09-01-10 22:00,2.3
09-01-10 21:00,2.4
09-01-10 20:00,2.3
09-01-10 19:00,2.3
09-01-10 18:00,2.3
09-01-10 17:00,2.2
09-01-10 16:00,2.1
09-01-10 15:00,2.1
09-01-10 14:00,1.9
09-01-10 13:00,1.6
09-01-10 12:00,1.5
09-01-10 11:00,1.5
09-01-10 10:00,1.4
09-01-10 09:00,1.3
09-01-10 08:00,1.4
09-01-10 07:00,1.6
09-01-10 06:00,1.6
09-01-10 05:00,1.7
09-01-10 04:00,1.7
09-01-10 03:00,1.9
09-01-10 02:00,2.0
09-01-10 01:00,2.0
09-01-10 00:00,2.3
08-01-10 23:00,2.4
08-01-10 22:00,2.3
08-01-10 21:00,2.3
08-01-10 20:00,2.2
08-01-10 19:00,2.1
08-01-10 18:00,2.2
08-01-10 17:00,2.3
08-01-10 16:00,2.6
08-01-10 15:00,2.7
08-01-10 14:00,2.9
08-01-10 13:00,3.1
08-01-10 12:00,3.6
08-01-10 11:00,3.9
08-01-10 10:00,3.5
08-01-10 09:00,4.1
08-01-10 08:00,4.6
08-01-10 07:00,4.0
08-01-10 06:00,4.0
08-01-10 05:00,4.1
08-01-10 04:00,4.2
08-01-10 03:00,4.3
08-01-10 02:00,5.3
08-01-10 01:00,7.1
08-01-10 00:00,7.9
07-01-10 23:00,7.9
07-01-10 22:00,6.9
07-01-10 21:00,5.4
07-01-10 20:00,4.6
07-01-10 19:00,3.9
07-01-10 18:00,3.5
07-01-10 17:00,3.3
07-01-10 16:00,2.8
07-01-10 15:00,2.8
07-01-10 14:00,2.7
07-01-10 13:00,2.1
07-01-10 12:00,2.3
07-01-10 11:00,2.9
07-01-10 10:00,2.6
07-01-10 09:00,2.6
07-01-10 08:00,2.5
07-01-10 07:00,2.0
07-01-10 06:00,2.3
07-01-10 05:00,2.1
07-01-10 04:00,1.9
07-01-10 03:00,1.9
07-01-10 02:00,2.1
07-01-10 01:00,2.1
07-01-10 00:00,2.8
06-01-10 23:00,1.9
06-01-10 22:00,2.4
06-01-10 21:00,3.6
06-01-10 20:00,4.1
06-01-10 19:00,5.4
06-01-10 18:00,4.3
06-01-10 17:00,
06-01-10 16:00,
06-01-10 15:00,
06-01-10 14:00,2.2
06-01-10 13:00,3.0
06-01-10 12:00,4.8
06-01-10 11:00,5.2
06-01-10 10:00,5.9
06-01-10 09:00,6.4
06-01-10 08:00,6.1
06-01-10 07:00,5.8
06-01-10 06:00,4.3
06-01-10 05:00,4.1
06-01-10 04:00,3.7
06-01-10 03:00,4.1
06-01-10 02:00,4.6
06-01-10 01:00,4.5
06-01-10 00:00,5.7
05-01-10 23:00,5.3
05-01-10 22:00,6.0
05-01-10 21:00,6.5
05-01-10 20:00,6.4
05-01-10 19:00,6.8
05-01-10 18:00,5.8
05-01-10 17:00,3.9
05-01-10 16:00,3.3
05-01-10 15:00,2.7
05-01-10 14:00,1.8
05-01-10 13:00,2.0
05-01-10 12:00,2.2
05-01-10 11:00,2.8
05-01-10 10:00,2.2
05-01-10 09:00,2.0
05-01-10 08:00,2.0
05-01-10 07:00,1.6
05-01-10 06:00,1.5
05-01-10 05:00,1.5
05-01-10 04:00,1.9
05-01-10 03:00,1.8
05-01-10 02:00,1.7
05-01-10 01:00,1.9
05-01-10 00:00,2.6
04-01-10 23:00,2.5
04-01-10 22:00,2.5
04-01-10 21:00,3.5
04-01-10 20:00,3.4
04-01-10 19:00,3.0
04-01-10 18:00,3.0
04-01-10 17:00,2.6
04-01-10 16:00,2.3
04-01-10 15:00,2.8
04-01-10 14:00,2.3
04-01-10 13:00,2.2
04-01-10 12:00,3.0
04-01-10 11:00,2.6
04-01-10 10:00,2.7
04-01-10 09:00,2.2
04-01-10 08:00,2.3
04-01-10 07:00,2.1
04-01-10 06:00,1.6
04-01-10 05:00,1.2
04-01-10 04:00,1.2
04-01-10 03:00,1.1
04-01-10 02:00,1.1
04-01-10 01:00,1.0
04-01-10 00:00,1.1
03-01-10 23:00,1.2
03-01-10 22:00,1.2
03-01-10 21:00,1.3
03-01-10 20:00,1.4
03-01-10 19:00,1.6
03-01-10 18:00,1.7
03-01-10 17:00,1.9
03-01-10 16:00,2.3
03-01-10 15:00,2.1
03-01-10 14:00,1.4
03-01-10 13:00,1.4
03-01-10 12:00,1.4
03-01-10 11:00,1.2
03-01-10 10:00,1.2
03-01-10 09:00,1.1
03-01-10 08:00,1.0
03-01-10 07:00,1.1
03-01-10 06:00,1.2
03-01-10 05:00,1.2
03-01-10 04:00,1.1
03-01-10 03:00,1.6
03-01-10 02:00,
03-01-10 01:00,
03-01-10 00:00,
02-01-10 23:00,2.5
02-01-10 22:00,1.7
02-01-10 21:00,1.7
02-01-10 20:00,1.6
02-01-10 19:00,2.1
02-01-10 18:00,1.4
02-01-10 17:00,1.6
02-01-10 16:00,1.3
02-01-10 15:00,1.4
02-01-10 14:00,1.5
02-01-10 13:00,1.3
02-01-10 12:00,1.2
02-01-10 11:00,0.9
02-01-10 10:00,1.1
02-01-10 09:00,1.0
02-01-10 08:00,0.7
02-01-10 07:00,0.7
02-01-10 06:00,0.7
02-01-10 05:00,0.9
02-01-10 04:00,1.1
02-01-10 03:00,1.0
02-01-10 02:00,1.4
02-01-10 01:00,1.3
02-01-10 00:00,1.4
01-01-10 23:00,1.8
01-01-10 22:00,1.1
01-01-10 21:00,1.2
01-01-10 20:00,1.3
01-01-10 19:00,1.6
01-01-10 18:00,1.5
01-01-10 17:00,1.7
01-01-10 16:00,1.6
01-01-10 15:00,1.6
01-01-10 14:00,1.5
01-01-10 13:00,1.4
01-01-10 12:00,1.4
01-01-10 11:00,1.4
01-01-10 10:00,1.4
01-01-10 09:00,1.4
01-01-10 08:00,1.5
01-01-10 07:00,1.5
01-01-10 06:00,1.5
01-01-10 05:00,1.5
01-01-10 04:00,1.6
01-01-10 03:00,1.9
01-01-10 02:00,1.8
01-01-10 01:00,2.5

