Datum Zeit,Schwartenberg SO2
28-01-10 20:00,1.0
28-01-10 19:00,1.0
28-01-10 18:00,1.0
28-01-10 17:00,1.0
28-01-10 16:00,1.0
28-01-10 15:00,1.0
28-01-10 14:00,1.0
28-01-10 13:00,1.1
28-01-10 12:00,1.3
28-01-10 11:00,1.4
28-01-10 10:00,1.9
28-01-10 09:00,1.9
28-01-10 08:00,2.2
28-01-10 07:00,2.8
28-01-10 06:00,3.2
28-01-10 05:00,3.7
28-01-10 04:00,3.7
28-01-10 03:00,3.3
28-01-10 02:00,2.6
28-01-10 01:00,1.6
28-01-10 00:00,1.6
27-01-10 23:00,2.0
27-01-10 22:00,2.4
27-01-10 21:00,2.3
27-01-10 20:00,1.8
27-01-10 19:00,1.4
27-01-10 18:00,1.5
27-01-10 17:00,2.0
27-01-10 16:00,3.5
27-01-10 15:00,5.5
27-01-10 14:00,8.3
27-01-10 13:00,10.7
27-01-10 12:00,8.5
27-01-10 11:00,9.5
27-01-10 10:00,12.1
27-01-10 09:00,18.4
27-01-10 08:00,22.5
27-01-10 07:00,27.7
27-01-10 06:00,32.9
27-01-10 05:00,31.2
27-01-10 04:00,34.3
27-01-10 03:00,39.2
27-01-10 02:00,27.7
27-01-10 01:00,26.0
27-01-10 00:00,20.1
26-01-10 23:00,24.5
26-01-10 22:00,26.3
26-01-10 21:00,24.2
26-01-10 20:00,23.0
26-01-10 19:00,22.1
26-01-10 18:00,26.4
26-01-10 17:00,27.8
26-01-10 16:00,38.1
26-01-10 15:00,28.9
26-01-10 14:00,10.1
26-01-10 13:00,11.4
26-01-10 12:00,11.6
26-01-10 11:00,15.4
26-01-10 10:00,20.5
26-01-10 09:00,22.7
26-01-10 08:00,20.8
26-01-10 07:00,16.4
26-01-10 06:00,20.1
26-01-10 05:00,30.3
26-01-10 04:00,33.7
26-01-10 03:00,29.8
26-01-10 02:00,28.5
26-01-10 01:00,27.8
26-01-10 00:00,24.4
25-01-10 23:00,22.3
25-01-10 22:00,26.8
25-01-10 21:00,18.2
25-01-10 20:00,13.9
25-01-10 19:00,11.0
25-01-10 18:00,11.1
25-01-10 17:00,8.9
25-01-10 16:00,12.3
25-01-10 15:00,8.6
25-01-10 14:00,22.7
25-01-10 13:00,16.4
25-01-10 12:00,9.5
25-01-10 11:00,13.3
25-01-10 10:00,14.8
25-01-10 09:00,14.3
25-01-10 08:00,14.4
25-01-10 07:00,23.2
25-01-10 06:00,29.4
25-01-10 05:00,19.8
25-01-10 04:00,15.3
25-01-10 03:00,14.4
25-01-10 02:00,12.9
25-01-10 01:00,11.4
25-01-10 00:00,12.9
24-01-10 23:00,11.9
24-01-10 22:00,10.8
24-01-10 21:00,13.9
24-01-10 20:00,13.9
24-01-10 19:00,12.0
24-01-10 18:00,9.9
24-01-10 17:00,18.7
24-01-10 16:00,19.1
24-01-10 15:00,24.2
24-01-10 14:00,15.9
24-01-10 13:00,13.8
24-01-10 12:00,14.2
24-01-10 11:00,18.8
24-01-10 10:00,21.7
24-01-10 09:00,20.3
24-01-10 08:00,6.8
24-01-10 07:00,12.4
24-01-10 06:00,22.0
24-01-10 05:00,22.5
24-01-10 04:00,15.0
24-01-10 03:00,13.4
24-01-10 02:00,18.0
24-01-10 01:00,15.5
24-01-10 00:00,17.5
23-01-10 23:00,4.2
23-01-10 22:00,5.5
23-01-10 21:00,16.6
23-01-10 20:00,10.3
23-01-10 19:00,20.7
23-01-10 18:00,26.6
23-01-10 17:00,12.8
23-01-10 16:00,15.7
23-01-10 15:00,20.4
23-01-10 14:00,36.8
23-01-10 13:00,32.4
23-01-10 12:00,24.6
23-01-10 11:00,25.3
23-01-10 10:00,20.5
23-01-10 09:00,25.2
23-01-10 08:00,25.9
23-01-10 07:00,40.9
23-01-10 06:00,38.0
23-01-10 05:00,63.1
23-01-10 04:00,39.5
23-01-10 03:00,38.6
23-01-10 02:00,38.4
23-01-10 01:00,38.8
23-01-10 00:00,72.6
22-01-10 23:00,67.5
22-01-10 22:00,54.8
22-01-10 21:00,42.0
22-01-10 20:00,36.1
22-01-10 19:00,39.3
22-01-10 18:00,20.9
22-01-10 17:00,10.5
22-01-10 16:00,28.5
22-01-10 15:00,34.5
22-01-10 14:00,41.8
22-01-10 13:00,37.3
22-01-10 12:00,31.5
22-01-10 11:00,43.1
22-01-10 10:00,25.5
22-01-10 09:00,42.1
22-01-10 08:00,36.3
22-01-10 07:00,35.9
22-01-10 06:00,39.4
22-01-10 05:00,55.3
22-01-10 04:00,41.4
22-01-10 03:00,36.6
22-01-10 02:00,62.9
22-01-10 01:00,45.3
22-01-10 00:00,61.6
21-01-10 23:00,76.7
21-01-10 22:00,59.0
21-01-10 21:00,24.1
21-01-10 20:00,19.7
21-01-10 19:00,6.6
21-01-10 18:00,6.7
21-01-10 17:00,6.1
21-01-10 16:00,6.8
21-01-10 15:00,6.1
21-01-10 14:00,5.1
21-01-10 13:00,5.5
21-01-10 12:00,7.9
21-01-10 11:00,9.4
21-01-10 10:00,8.0
21-01-10 09:00,8.0
21-01-10 08:00,8.1
21-01-10 07:00,10.0
21-01-10 06:00,10.7
21-01-10 05:00,9.9
21-01-10 04:00,10.9
21-01-10 03:00,13.4
21-01-10 02:00,16.5
21-01-10 01:00,19.7
21-01-10 00:00,21.9
20-01-10 23:00,18.7
20-01-10 22:00,17.8
20-01-10 21:00,19.2
20-01-10 20:00,3.6
20-01-10 19:00,3.0
20-01-10 18:00,5.4
20-01-10 17:00,11.5
20-01-10 16:00,25.1
20-01-10 15:00,29.7
20-01-10 14:00,31.6
20-01-10 13:00,20.0
20-01-10 12:00,19.0
20-01-10 11:00,26.5
20-01-10 10:00,15.0
20-01-10 09:00,40.5
20-01-10 08:00,34.9
20-01-10 07:00,18.2
20-01-10 06:00,15.3
20-01-10 05:00,7.8
20-01-10 04:00,3.4
20-01-10 03:00,3.9
20-01-10 02:00,4.4
20-01-10 01:00,5.0
20-01-10 00:00,5.4
19-01-10 23:00,5.7
19-01-10 22:00,4.6
19-01-10 21:00,2.3
19-01-10 20:00,2.5
19-01-10 19:00,2.8
19-01-10 18:00,1.0
19-01-10 17:00,1.0
19-01-10 16:00,1.0
19-01-10 15:00,1.0
19-01-10 14:00,1.1
19-01-10 13:00,1.1
19-01-10 12:00,1.0
19-01-10 11:00,1.0
19-01-10 10:00,1.0
19-01-10 09:00,1.0
19-01-10 08:00,1.0
19-01-10 07:00,1.0
19-01-10 06:00,1.0
19-01-10 05:00,1.0
19-01-10 04:00,1.0
19-01-10 03:00,1.0
19-01-10 02:00,1.0
19-01-10 01:00,1.1
19-01-10 00:00,1.6
18-01-10 23:00,2.4
18-01-10 22:00,1.7
18-01-10 21:00,1.0
18-01-10 20:00,1.0
18-01-10 19:00,1.0
18-01-10 18:00,1.2
18-01-10 17:00,1.0
18-01-10 16:00,1.0
18-01-10 15:00,1.0
18-01-10 14:00,1.0
18-01-10 13:00,1.0
18-01-10 12:00,1.0
18-01-10 11:00,1.0
18-01-10 10:00,1.0
18-01-10 09:00,1.0
18-01-10 08:00,1.0
18-01-10 07:00,1.0
18-01-10 06:00,1.0
18-01-10 05:00,1.0
18-01-10 04:00,1.0
18-01-10 03:00,1.0
18-01-10 02:00,1.0
18-01-10 01:00,1.0
18-01-10 00:00,1.2
17-01-10 23:00,2.1
17-01-10 22:00,4.0
17-01-10 21:00,12.9
17-01-10 20:00,21.2
17-01-10 19:00,14.2
17-01-10 18:00,11.2
17-01-10 17:00,5.4
17-01-10 16:00,16.3
17-01-10 15:00,17.3
17-01-10 14:00,19.9
17-01-10 13:00,19.9
17-01-10 12:00,13.7
17-01-10 11:00,13.7
17-01-10 10:00,9.3
17-01-10 09:00,9.4
17-01-10 08:00,12.1
17-01-10 07:00,14.5
17-01-10 06:00,13.5
17-01-10 05:00,28.5
17-01-10 04:00,18.3
17-01-10 03:00,13.5
17-01-10 02:00,13.7
17-01-10 01:00,15.2
17-01-10 00:00,13.9
16-01-10 23:00,13.4
16-01-10 22:00,14.2
16-01-10 21:00,14.4
16-01-10 20:00,17.2
16-01-10 19:00,17.0
16-01-10 18:00,15.4
16-01-10 17:00,14.8
16-01-10 16:00,16.4
16-01-10 15:00,10.9
16-01-10 14:00,20.0
16-01-10 13:00,14.6
16-01-10 12:00,14.1
16-01-10 11:00,13.3
16-01-10 10:00,14.6
16-01-10 09:00,12.4
16-01-10 08:00,10.4
16-01-10 07:00,6.9
16-01-10 06:00,9.4
16-01-10 05:00,8.6
16-01-10 04:00,7.6
16-01-10 03:00,12.4
16-01-10 02:00,17.6
16-01-10 01:00,15.2
16-01-10 00:00,16.4
15-01-10 23:00,20.8
15-01-10 22:00,18.5
15-01-10 21:00,18.8
15-01-10 20:00,18.3
15-01-10 19:00,22.8
15-01-10 18:00,18.1
15-01-10 17:00,15.1
15-01-10 16:00,15.6
15-01-10 15:00,15.8
15-01-10 14:00,18.1
15-01-10 13:00,20.4
15-01-10 12:00,17.0
15-01-10 11:00,16.6
15-01-10 10:00,15.7
15-01-10 09:00,16.7
15-01-10 08:00,13.1
15-01-10 07:00,16.8
15-01-10 06:00,16.5
15-01-10 05:00,15.3
15-01-10 04:00,17.8
15-01-10 03:00,17.0
15-01-10 02:00,17.1
15-01-10 01:00,17.9
15-01-10 00:00,15.3
14-01-10 23:00,16.9
14-01-10 22:00,18.4
14-01-10 21:00,17.2
14-01-10 20:00,15.6
14-01-10 19:00,15.2
14-01-10 18:00,12.6
14-01-10 17:00,6.9
14-01-10 16:00,5.8
14-01-10 15:00,5.3
14-01-10 14:00,6.8
14-01-10 13:00,10.6
14-01-10 12:00,12.3
14-01-10 11:00,
14-01-10 10:00,6.3
14-01-10 09:00,6.3
14-01-10 08:00,7.1
14-01-10 07:00,8.5
14-01-10 06:00,9.7
14-01-10 05:00,6.6
14-01-10 04:00,6.3
14-01-10 03:00,6.8
14-01-10 02:00,7.7
14-01-10 01:00,15.9
14-01-10 00:00,14.4
13-01-10 23:00,10.8
13-01-10 22:00,12.8
13-01-10 21:00,11.8
13-01-10 20:00,12.2
13-01-10 19:00,17.3
13-01-10 18:00,16.0
13-01-10 17:00,19.8
13-01-10 16:00,24.7
13-01-10 15:00,29.7
13-01-10 14:00,31.1
13-01-10 13:00,33.6
13-01-10 12:00,34.5
13-01-10 11:00,32.5
13-01-10 10:00,32.5
13-01-10 09:00,34.9
13-01-10 08:00,47.9
13-01-10 07:00,49.3
13-01-10 06:00,24.0
13-01-10 05:00,20.8
13-01-10 04:00,21.0
13-01-10 03:00,27.6
13-01-10 02:00,20.4
13-01-10 01:00,27.0
13-01-10 00:00,28.5
12-01-10 23:00,21.5
12-01-10 22:00,21.4
12-01-10 21:00,29.0
12-01-10 20:00,27.8
12-01-10 19:00,18.4
12-01-10 18:00,29.7
12-01-10 17:00,38.4
12-01-10 16:00,29.3
12-01-10 15:00,33.6
12-01-10 14:00,28.4
12-01-10 13:00,20.0
12-01-10 12:00,22.5
12-01-10 11:00,29.0
12-01-10 10:00,36.5
12-01-10 09:00,32.4
12-01-10 08:00,35.6
12-01-10 07:00,63.5
12-01-10 06:00,56.5
12-01-10 05:00,28.6
12-01-10 04:00,25.7
12-01-10 03:00,25.8
12-01-10 02:00,22.5
12-01-10 01:00,16.2
12-01-10 00:00,18.5
11-01-10 23:00,24.0
11-01-10 22:00,28.9
11-01-10 21:00,22.9
11-01-10 20:00,11.1
11-01-10 19:00,6.2
11-01-10 18:00,3.8
11-01-10 17:00,4.7
11-01-10 16:00,3.8
11-01-10 15:00,3.7
11-01-10 14:00,4.5
11-01-10 13:00,4.9
11-01-10 12:00,4.7
11-01-10 11:00,4.7
11-01-10 10:00,4.0
11-01-10 09:00,3.3
11-01-10 08:00,4.5
11-01-10 07:00,4.0
11-01-10 06:00,3.7
11-01-10 05:00,3.7
11-01-10 04:00,4.0
11-01-10 03:00,3.8
11-01-10 02:00,3.7
11-01-10 01:00,3.8
11-01-10 00:00,3.8
10-01-10 23:00,3.8
10-01-10 22:00,3.5
10-01-10 21:00,3.8
10-01-10 20:00,3.9
10-01-10 19:00,4.1
10-01-10 18:00,4.2
10-01-10 17:00,4.4
10-01-10 16:00,4.5
10-01-10 15:00,4.8
10-01-10 14:00,5.4
10-01-10 13:00,6.0
10-01-10 12:00,6.9
10-01-10 11:00,7.6
10-01-10 10:00,7.9
10-01-10 09:00,8.4
10-01-10 08:00,8.8
10-01-10 07:00,8.7
10-01-10 06:00,9.0
10-01-10 05:00,8.0
10-01-10 04:00,8.0
10-01-10 03:00,8.6
10-01-10 02:00,9.3
10-01-10 01:00,9.3
10-01-10 00:00,9.6
09-01-10 23:00,9.8
09-01-10 22:00,10.3
09-01-10 21:00,10.9
09-01-10 20:00,11.7
09-01-10 19:00,11.4
09-01-10 18:00,11.3
09-01-10 17:00,10.9
09-01-10 16:00,10.9
09-01-10 15:00,10.8
09-01-10 14:00,11.5
09-01-10 13:00,11.6
09-01-10 12:00,12.0
09-01-10 11:00,12.3
09-01-10 10:00,12.2
09-01-10 09:00,12.2
09-01-10 08:00,12.5
09-01-10 07:00,13.3
09-01-10 06:00,13.7
09-01-10 05:00,15.5
09-01-10 04:00,16.8
09-01-10 03:00,14.9
09-01-10 02:00,13.5
09-01-10 01:00,15.3
09-01-10 00:00,15.8
08-01-10 23:00,15.2
08-01-10 22:00,17.1
08-01-10 21:00,19.5
08-01-10 20:00,13.9
08-01-10 19:00,8.7
08-01-10 18:00,7.2
08-01-10 17:00,7.3
08-01-10 16:00,6.7
08-01-10 15:00,5.6
08-01-10 14:00,5.2
08-01-10 13:00,6.0
08-01-10 12:00,10.8
08-01-10 11:00,8.0
08-01-10 10:00,7.4
08-01-10 09:00,9.9
08-01-10 08:00,6.7
08-01-10 07:00,5.4
08-01-10 06:00,9.9
08-01-10 05:00,32.6
08-01-10 04:00,56.5
08-01-10 03:00,73.0
08-01-10 02:00,52.3
08-01-10 01:00,34.6
08-01-10 00:00,24.4
07-01-10 23:00,15.6
07-01-10 22:00,12.7
07-01-10 21:00,14.7
07-01-10 20:00,4.9
07-01-10 19:00,9.9
07-01-10 18:00,1.7
07-01-10 17:00,1.6
07-01-10 16:00,2.0
07-01-10 15:00,2.5
07-01-10 14:00,2.6
07-01-10 13:00,
07-01-10 12:00,2.8
07-01-10 11:00,2.5
07-01-10 10:00,2.2
07-01-10 09:00,2.6
07-01-10 08:00,1.9
07-01-10 07:00,1.1
07-01-10 06:00,1.0
07-01-10 05:00,1.0
07-01-10 04:00,1.0
07-01-10 03:00,1.0
07-01-10 02:00,1.0
07-01-10 01:00,1.0
07-01-10 00:00,1.0
06-01-10 23:00,1.6
06-01-10 22:00,2.7
06-01-10 21:00,5.3
06-01-10 20:00,6.8
06-01-10 19:00,7.4
06-01-10 18:00,7.3
06-01-10 17:00,7.3
06-01-10 16:00,6.2
06-01-10 15:00,5.2
06-01-10 14:00,5.1
06-01-10 13:00,4.9
06-01-10 12:00,5.1
06-01-10 11:00,5.5
06-01-10 10:00,4.4
06-01-10 09:00,3.0
06-01-10 08:00,3.4
06-01-10 07:00,2.2
06-01-10 06:00,1.0
06-01-10 05:00,1.0
06-01-10 04:00,1.0
06-01-10 03:00,1.0
06-01-10 02:00,4.6
06-01-10 01:00,11.4
06-01-10 00:00,22.1
05-01-10 23:00,25.6
05-01-10 22:00,20.9
05-01-10 21:00,6.4
05-01-10 20:00,8.3
05-01-10 19:00,8.3
05-01-10 18:00,9.3
05-01-10 17:00,11.0
05-01-10 16:00,10.8
05-01-10 15:00,6.3
05-01-10 14:00,28.9
05-01-10 13:00,46.2
05-01-10 12:00,62.1
05-01-10 11:00,46.2
05-01-10 10:00,20.2
05-01-10 09:00,31.1
05-01-10 08:00,28.3
05-01-10 07:00,22.2
05-01-10 06:00,13.2
05-01-10 05:00,6.4
05-01-10 04:00,6.0
05-01-10 03:00,11.9
05-01-10 02:00,6.4
05-01-10 01:00,18.9
05-01-10 00:00,12.4
04-01-10 23:00,8.0
04-01-10 22:00,9.4
04-01-10 21:00,9.2
04-01-10 20:00,12.8
04-01-10 19:00,13.3
04-01-10 18:00,5.8
04-01-10 17:00,7.1
04-01-10 16:00,5.5
04-01-10 15:00,4.4
04-01-10 14:00,3.4
04-01-10 13:00,8.7
04-01-10 12:00,22.8
04-01-10 11:00,31.9
04-01-10 10:00,32.6
04-01-10 09:00,22.4
04-01-10 08:00,12.5
04-01-10 07:00,2.4
04-01-10 06:00,2.5
04-01-10 05:00,3.7
04-01-10 04:00,2.8
04-01-10 03:00,4.7
04-01-10 02:00,9.4
04-01-10 01:00,19.3
04-01-10 00:00,20.1
03-01-10 23:00,22.8
03-01-10 22:00,27.0
03-01-10 21:00,30.1
03-01-10 20:00,35.9
03-01-10 19:00,21.5
03-01-10 18:00,33.0
03-01-10 17:00,30.4
03-01-10 16:00,4.8
03-01-10 15:00,1.2
03-01-10 14:00,1.1
03-01-10 13:00,1.1
03-01-10 12:00,1.1
03-01-10 11:00,1.4
03-01-10 10:00,1.1
03-01-10 09:00,1.2
03-01-10 08:00,1.3
03-01-10 07:00,1.3
03-01-10 06:00,1.1
03-01-10 05:00,1.0
03-01-10 04:00,1.0
03-01-10 03:00,1.0
03-01-10 02:00,1.0
03-01-10 01:00,1.0
03-01-10 00:00,1.0
02-01-10 23:00,1.0
02-01-10 22:00,3.8
02-01-10 21:00,6.6
02-01-10 20:00,1.8
02-01-10 19:00,1.0
02-01-10 18:00,1.0
02-01-10 17:00,1.0
02-01-10 16:00,1.0
02-01-10 15:00,1.0
02-01-10 14:00,1.1
02-01-10 13:00,1.4
02-01-10 12:00,2.4
02-01-10 11:00,1.9
02-01-10 10:00,1.3
02-01-10 09:00,1.2
02-01-10 08:00,1.5
02-01-10 07:00,2.0
02-01-10 06:00,1.3
02-01-10 05:00,1.3
02-01-10 04:00,2.9
02-01-10 03:00,3.0
02-01-10 02:00,4.0
02-01-10 01:00,4.9
02-01-10 00:00,5.1
01-01-10 23:00,6.4
01-01-10 22:00,4.6
01-01-10 21:00,5.2
01-01-10 20:00,5.7
01-01-10 19:00,5.1
01-01-10 18:00,5.1
01-01-10 17:00,4.3
01-01-10 16:00,3.8
01-01-10 15:00,4.5
01-01-10 14:00,4.1
01-01-10 13:00,4.6
01-01-10 12:00,4.6
01-01-10 11:00,4.0
01-01-10 10:00,3.6
01-01-10 09:00,2.6
01-01-10 08:00,1.5
01-01-10 07:00,1.0
01-01-10 06:00,1.0
01-01-10 05:00,1.0
01-01-10 04:00,1.0
01-01-10 03:00,1.0
01-01-10 02:00,2.6
01-01-10 01:00,1.8

