Datum Zeit,Dresden-Nord O3
19-01-10 07:00,1
19-01-10 06:00,2
19-01-10 05:00,5
19-01-10 04:00,1
19-01-10 03:00,1
19-01-10 02:00,1
19-01-10 01:00,1
19-01-10 00:00,1
18-01-10 23:00,1
18-01-10 22:00,4
18-01-10 21:00,3
18-01-10 20:00,2
18-01-10 19:00,4
18-01-10 18:00,1
18-01-10 17:00,2
18-01-10 16:00,3
18-01-10 15:00,6
18-01-10 14:00,8
18-01-10 13:00,8
18-01-10 12:00,7
18-01-10 11:00,5
18-01-10 10:00,2
18-01-10 09:00,1
18-01-10 08:00,4
18-01-10 07:00,15
18-01-10 06:00,15
18-01-10 05:00,24
18-01-10 04:00,3
18-01-10 03:00,3
18-01-10 02:00,1
18-01-10 01:00,1
18-01-10 00:00,1
17-01-10 23:00,6
17-01-10 22:00,24
17-01-10 21:00,29
17-01-10 20:00,31
17-01-10 19:00,30
17-01-10 18:00,31
17-01-10 17:00,32
17-01-10 16:00,32
17-01-10 15:00,37
17-01-10 14:00,39
17-01-10 13:00,41
17-01-10 12:00,42
17-01-10 11:00,43
17-01-10 10:00,47
17-01-10 09:00,50
17-01-10 08:00,50
17-01-10 07:00,54
17-01-10 06:00,56
17-01-10 05:00,58
17-01-10 04:00,59
17-01-10 03:00,59
17-01-10 02:00,59
17-01-10 01:00,60
17-01-10 00:00,61
16-01-10 23:00,62
16-01-10 22:00,62
16-01-10 21:00,58
16-01-10 20:00,52
16-01-10 19:00,49
16-01-10 18:00,51
16-01-10 17:00,49
16-01-10 16:00,49
16-01-10 15:00,51
16-01-10 14:00,52
16-01-10 13:00,51
16-01-10 12:00,52
16-01-10 11:00,50
16-01-10 10:00,52
16-01-10 09:00,52
16-01-10 08:00,51
16-01-10 07:00,48
16-01-10 06:00,48
16-01-10 05:00,49
16-01-10 04:00,47
16-01-10 03:00,44
16-01-10 02:00,41
16-01-10 01:00,34
16-01-10 00:00,35
15-01-10 23:00,37
15-01-10 22:00,36
15-01-10 21:00,24
15-01-10 20:00,20
15-01-10 19:00,17
15-01-10 18:00,13
15-01-10 17:00,9
15-01-10 16:00,9
15-01-10 15:00,19
15-01-10 14:00,20
15-01-10 13:00,26
15-01-10 12:00,19
15-01-10 11:00,17
15-01-10 10:00,25
15-01-10 09:00,25
15-01-10 08:00,27
15-01-10 07:00,36
15-01-10 06:00,44
15-01-10 05:00,51
15-01-10 04:00,55
15-01-10 03:00,56
15-01-10 02:00,61
15-01-10 01:00,61
15-01-10 00:00,57
14-01-10 23:00,55
14-01-10 22:00,52
14-01-10 21:00,47
14-01-10 20:00,43
14-01-10 19:00,43
14-01-10 18:00,40
14-01-10 17:00,33
14-01-10 16:00,32
14-01-10 15:00,35
14-01-10 14:00,34
14-01-10 13:00,34
14-01-10 12:00,32
14-01-10 11:00,38
14-01-10 10:00,30
14-01-10 09:00,27
14-01-10 08:00,29
14-01-10 07:00,30
14-01-10 06:00,34
14-01-10 05:00,31
14-01-10 04:00,34
14-01-10 03:00,26
14-01-10 02:00,24
14-01-10 01:00,24
14-01-10 00:00,27
13-01-10 23:00,28
13-01-10 22:00,24
13-01-10 21:00,20
13-01-10 20:00,20
13-01-10 19:00,20
13-01-10 18:00,17
13-01-10 17:00,15
13-01-10 16:00,18
13-01-10 15:00,20
13-01-10 14:00,20
13-01-10 13:00,16
13-01-10 12:00,14
13-01-10 11:00,11
13-01-10 10:00,8
13-01-10 09:00,5
13-01-10 08:00,3
13-01-10 07:00,6
13-01-10 06:00,12
13-01-10 05:00,19
13-01-10 04:00,24
13-01-10 03:00,24
13-01-10 02:00,25
13-01-10 01:00,21
13-01-10 00:00,14
12-01-10 23:00,12
12-01-10 22:00,5
12-01-10 21:00,3
12-01-10 20:00,3
12-01-10 19:00,2
12-01-10 18:00,2
12-01-10 17:00,2
12-01-10 16:00,5
12-01-10 15:00,7
12-01-10 14:00,7
12-01-10 13:00,8
12-01-10 12:00,9
12-01-10 11:00,7
12-01-10 10:00,4
12-01-10 09:00,2
12-01-10 08:00,2
12-01-10 07:00,1
12-01-10 06:00,4
12-01-10 05:00,11
12-01-10 04:00,10
12-01-10 03:00,9
12-01-10 02:00,11
12-01-10 01:00,9
12-01-10 00:00,10
11-01-10 23:00,9
11-01-10 22:00,8
11-01-10 21:00,9
11-01-10 20:00,9
11-01-10 19:00,12
11-01-10 18:00,15
11-01-10 17:00,17
11-01-10 16:00,11
11-01-10 15:00,11
11-01-10 14:00,13
11-01-10 13:00,18
11-01-10 12:00,21
11-01-10 11:00,16
11-01-10 10:00,8
11-01-10 09:00,6
11-01-10 08:00,11
11-01-10 07:00,15
11-01-10 06:00,17
11-01-10 05:00,20
11-01-10 04:00,25
11-01-10 03:00,26
11-01-10 02:00,26
11-01-10 01:00,23
11-01-10 00:00,25
10-01-10 23:00,22
10-01-10 22:00,19
10-01-10 21:00,17
10-01-10 20:00,17
10-01-10 19:00,18
10-01-10 18:00,19
10-01-10 17:00,22
10-01-10 16:00,20
10-01-10 15:00,24
10-01-10 14:00,25
10-01-10 13:00,29
10-01-10 12:00,23
10-01-10 11:00,21
10-01-10 10:00,18
10-01-10 09:00,16
10-01-10 08:00,26
10-01-10 07:00,26
10-01-10 06:00,27
10-01-10 05:00,25
10-01-10 04:00,29
10-01-10 03:00,26
10-01-10 02:00,24
10-01-10 01:00,27
10-01-10 00:00,26
09-01-10 23:00,29
09-01-10 22:00,27
09-01-10 21:00,29
09-01-10 20:00,31
09-01-10 19:00,25
09-01-10 18:00,25
09-01-10 17:00,27
09-01-10 16:00,31
09-01-10 15:00,33
09-01-10 14:00,30
09-01-10 13:00,36
09-01-10 12:00,35
09-01-10 11:00,35
09-01-10 10:00,34
09-01-10 09:00,41
09-01-10 08:00,44
09-01-10 07:00,46
09-01-10 06:00,46
09-01-10 05:00,45
09-01-10 04:00,43
09-01-10 03:00,38
09-01-10 02:00,37
09-01-10 01:00,39
09-01-10 00:00,40
08-01-10 23:00,39
08-01-10 22:00,38
08-01-10 21:00,38
08-01-10 20:00,39
08-01-10 19:00,36
08-01-10 18:00,30
08-01-10 17:00,36
08-01-10 16:00,39
08-01-10 15:00,41
08-01-10 14:00,34
08-01-10 13:00,22
08-01-10 12:00,6
08-01-10 11:00,3
08-01-10 10:00,3
08-01-10 09:00,3
08-01-10 08:00,2
08-01-10 07:00,2
08-01-10 06:00,1
08-01-10 05:00,1
08-01-10 04:00,1
08-01-10 03:00,1
08-01-10 02:00,2
08-01-10 01:00,2
08-01-10 00:00,2
07-01-10 23:00,2
07-01-10 22:00,3
07-01-10 21:00,2
07-01-10 20:00,2
07-01-10 19:00,3
07-01-10 18:00,2
07-01-10 17:00,6
07-01-10 16:00,13
07-01-10 15:00,16
07-01-10 14:00,17
07-01-10 13:00,22
07-01-10 12:00,17
07-01-10 11:00,16
07-01-10 10:00,11
07-01-10 09:00,7
07-01-10 08:00,6
07-01-10 07:00,18
07-01-10 06:00,30
07-01-10 05:00,36
07-01-10 04:00,42
07-01-10 03:00,33
07-01-10 02:00,34
07-01-10 01:00,31
07-01-10 00:00,10
06-01-10 23:00,2
06-01-10 22:00,2
06-01-10 21:00,2
06-01-10 20:00,2
06-01-10 19:00,4
06-01-10 18:00,6
06-01-10 17:00,4
06-01-10 16:00,7
06-01-10 15:00,10
06-01-10 14:00,13
06-01-10 13:00,13
06-01-10 12:00,8
06-01-10 11:00,7
06-01-10 10:00,6
06-01-10 09:00,2
06-01-10 08:00,1
06-01-10 07:00,1
06-01-10 06:00,1
06-01-10 05:00,1
06-01-10 04:00,2
06-01-10 03:00,2
06-01-10 02:00,2
06-01-10 01:00,2
06-01-10 00:00,2
05-01-10 23:00,3
05-01-10 22:00,7
05-01-10 21:00,10
05-01-10 20:00,24
05-01-10 19:00,25
05-01-10 18:00,9
05-01-10 17:00,9
05-01-10 16:00,21
05-01-10 15:00,26
05-01-10 14:00,22
05-01-10 13:00,14
05-01-10 12:00,8
05-01-10 11:00,6
05-01-10 10:00,4
05-01-10 09:00,2
05-01-10 08:00,2
05-01-10 07:00,1
05-01-10 06:00,1
05-01-10 05:00,1
05-01-10 04:00,1
05-01-10 03:00,1
05-01-10 02:00,1
05-01-10 01:00,1
05-01-10 00:00,2
04-01-10 23:00,1
04-01-10 22:00,1
04-01-10 21:00,3
04-01-10 20:00,2
04-01-10 19:00,1
04-01-10 18:00,1
04-01-10 17:00,2
04-01-10 16:00,9
04-01-10 15:00,12
04-01-10 14:00,12
04-01-10 13:00,14
04-01-10 12:00,11
04-01-10 11:00,10
04-01-10 10:00,8
04-01-10 09:00,5
04-01-10 08:00,8
04-01-10 07:00,11
04-01-10 06:00,16
04-01-10 05:00,22
04-01-10 04:00,19
04-01-10 03:00,16
04-01-10 02:00,19
04-01-10 01:00,16
04-01-10 00:00,13
03-01-10 23:00,10
03-01-10 22:00,13
03-01-10 21:00,8
03-01-10 20:00,8
03-01-10 19:00,8
03-01-10 18:00,11
03-01-10 17:00,16
03-01-10 16:00,20
03-01-10 15:00,25
03-01-10 14:00,28
03-01-10 13:00,27
03-01-10 12:00,28
03-01-10 11:00,33
03-01-10 10:00,38
03-01-10 09:00,40
03-01-10 08:00,42
03-01-10 07:00,42
03-01-10 06:00,37
03-01-10 05:00,33
03-01-10 04:00,38
03-01-10 03:00,29
03-01-10 02:00,44
03-01-10 01:00,49
03-01-10 00:00,46
02-01-10 23:00,44
02-01-10 22:00,45
02-01-10 21:00,46
02-01-10 20:00,42
02-01-10 19:00,38
02-01-10 18:00,38
02-01-10 17:00,42
02-01-10 16:00,38
02-01-10 15:00,37
02-01-10 14:00,38
02-01-10 13:00,37
02-01-10 12:00,28
02-01-10 11:00,28
02-01-10 10:00,29
02-01-10 09:00,30
02-01-10 08:00,32
02-01-10 07:00,39
02-01-10 06:00,37
02-01-10 05:00,46
02-01-10 04:00,46
02-01-10 03:00,40
02-01-10 02:00,38
02-01-10 01:00,40
02-01-10 00:00,35
01-01-10 23:00,29
01-01-10 22:00,22
01-01-10 21:00,22
01-01-10 20:00,21
01-01-10 19:00,31
01-01-10 18:00,31
01-01-10 17:00,25
01-01-10 16:00,26
01-01-10 15:00,25
01-01-10 14:00,28
01-01-10 13:00,29
01-01-10 12:00,27
01-01-10 11:00,29
01-01-10 10:00,16
01-01-10 09:00,25
01-01-10 08:00,25
01-01-10 07:00,20
01-01-10 06:00,17
01-01-10 05:00,15
01-01-10 04:00,12
01-01-10 03:00,7
01-01-10 02:00,4
01-01-10 01:00,2

