Datum Zeit,Plauen-Sued NO2
21-01-10 09:00,32
21-01-10 08:00,28
21-01-10 07:00,32
21-01-10 06:00,27
21-01-10 05:00,27
21-01-10 04:00,27
21-01-10 03:00,28
21-01-10 02:00,30
21-01-10 01:00,33
21-01-10 00:00,37
20-01-10 23:00,43
20-01-10 22:00,32
20-01-10 21:00,41
20-01-10 20:00,53
20-01-10 19:00,62
20-01-10 18:00,70
20-01-10 17:00,77
20-01-10 16:00,69
20-01-10 15:00,65
20-01-10 14:00,63
20-01-10 13:00,62
20-01-10 12:00,50
20-01-10 11:00,57
20-01-10 10:00,65
20-01-10 09:00,85
20-01-10 08:00,71
20-01-10 07:00,58
20-01-10 06:00,51
20-01-10 05:00,46
20-01-10 04:00,25
20-01-10 03:00,29
20-01-10 02:00,29
20-01-10 01:00,29
20-01-10 00:00,28
19-01-10 23:00,32
19-01-10 22:00,39
19-01-10 21:00,44
19-01-10 20:00,59
19-01-10 19:00,58
19-01-10 18:00,68
19-01-10 17:00,69
19-01-10 16:00,79
19-01-10 15:00,64
19-01-10 14:00,48
19-01-10 13:00,54
19-01-10 12:00,56
19-01-10 11:00,53
19-01-10 10:00,52
19-01-10 09:00,55
19-01-10 08:00,55
19-01-10 07:00,57
19-01-10 06:00,49
19-01-10 05:00,40
19-01-10 04:00,39
19-01-10 03:00,29
19-01-10 02:00,22
19-01-10 01:00,33
19-01-10 00:00,31
18-01-10 23:00,35
18-01-10 22:00,40
18-01-10 21:00,44
18-01-10 20:00,44
18-01-10 19:00,73
18-01-10 18:00,76
18-01-10 17:00,87
18-01-10 16:00,93
18-01-10 15:00,53
18-01-10 14:00,46
18-01-10 13:00,46
18-01-10 12:00,73
18-01-10 11:00,68
18-01-10 10:00,83
18-01-10 09:00,86
18-01-10 08:00,103
18-01-10 07:00,95
18-01-10 06:00,77
18-01-10 05:00,55
18-01-10 04:00,51
18-01-10 03:00,29
18-01-10 02:00,14
18-01-10 01:00,29
18-01-10 00:00,22
17-01-10 23:00,31
17-01-10 22:00,32
17-01-10 21:00,33
17-01-10 20:00,41
17-01-10 19:00,50
17-01-10 18:00,43
17-01-10 17:00,30
17-01-10 16:00,26
17-01-10 15:00,25
17-01-10 14:00,21
17-01-10 13:00,21
17-01-10 12:00,19
17-01-10 11:00,21
17-01-10 10:00,16
17-01-10 09:00,14
17-01-10 08:00,13
17-01-10 07:00,11
17-01-10 06:00,11
17-01-10 05:00,10
17-01-10 04:00,10
17-01-10 03:00,9
17-01-10 02:00,10
17-01-10 01:00,12
17-01-10 00:00,12
16-01-10 23:00,13
16-01-10 22:00,19
16-01-10 21:00,14
16-01-10 20:00,16
16-01-10 19:00,23
16-01-10 18:00,20
16-01-10 17:00,24
16-01-10 16:00,22
16-01-10 15:00,26
16-01-10 14:00,25
16-01-10 13:00,23
16-01-10 12:00,22
16-01-10 11:00,21
16-01-10 10:00,25
16-01-10 09:00,18
16-01-10 08:00,21
16-01-10 07:00,15
16-01-10 06:00,14
16-01-10 05:00,15
16-01-10 04:00,18
16-01-10 03:00,15
16-01-10 02:00,13
16-01-10 01:00,18
16-01-10 00:00,26
15-01-10 23:00,25
15-01-10 22:00,33
15-01-10 21:00,49
15-01-10 20:00,62
15-01-10 19:00,80
15-01-10 18:00,54
15-01-10 17:00,55
15-01-10 16:00,63
15-01-10 15:00,58
15-01-10 14:00,51
15-01-10 13:00,49
15-01-10 12:00,43
15-01-10 11:00,51
15-01-10 10:00,51
15-01-10 09:00,56
15-01-10 08:00,60
15-01-10 07:00,49
15-01-10 06:00,37
15-01-10 05:00,31
15-01-10 04:00,23
15-01-10 03:00,20
15-01-10 02:00,18
15-01-10 01:00,20
15-01-10 00:00,24
14-01-10 23:00,26
14-01-10 22:00,30
14-01-10 21:00,35
14-01-10 20:00,33
14-01-10 19:00,47
14-01-10 18:00,48
14-01-10 17:00,56
14-01-10 16:00,45
14-01-10 15:00,41
14-01-10 14:00,47
14-01-10 13:00,36
14-01-10 12:00,37
14-01-10 11:00,43
14-01-10 10:00,40
14-01-10 09:00,40
14-01-10 08:00,41
14-01-10 07:00,35
14-01-10 06:00,31
14-01-10 05:00,23
14-01-10 04:00,20
14-01-10 03:00,16
14-01-10 02:00,16
14-01-10 01:00,18
14-01-10 00:00,25
13-01-10 23:00,36
13-01-10 22:00,40
13-01-10 21:00,38
13-01-10 20:00,41
13-01-10 19:00,43
13-01-10 18:00,46
13-01-10 17:00,47
13-01-10 16:00,43
13-01-10 15:00,86
13-01-10 14:00,83
13-01-10 13:00,77
13-01-10 12:00,81
13-01-10 11:00,87
13-01-10 10:00,81
13-01-10 09:00,79
13-01-10 08:00,80
13-01-10 07:00,76
13-01-10 06:00,58
13-01-10 05:00,47
13-01-10 04:00,39
13-01-10 03:00,39
13-01-10 02:00,38
13-01-10 01:00,40
13-01-10 00:00,40
12-01-10 23:00,41
12-01-10 22:00,47
12-01-10 21:00,45
12-01-10 20:00,54
12-01-10 19:00,65
12-01-10 18:00,68
12-01-10 17:00,68
12-01-10 16:00,75
12-01-10 15:00,64
12-01-10 14:00,61
12-01-10 13:00,63
12-01-10 12:00,62
12-01-10 11:00,76
12-01-10 10:00,78
12-01-10 09:00,77
12-01-10 08:00,65
12-01-10 07:00,51
12-01-10 06:00,50
12-01-10 05:00,39
12-01-10 04:00,32
12-01-10 03:00,30
12-01-10 02:00,33
12-01-10 01:00,33
12-01-10 00:00,32
11-01-10 23:00,31
11-01-10 22:00,34
11-01-10 21:00,35
11-01-10 20:00,36
11-01-10 19:00,39
11-01-10 18:00,43
11-01-10 17:00,49
11-01-10 16:00,53
11-01-10 15:00,45
11-01-10 14:00,39
11-01-10 13:00,44
11-01-10 12:00,40
11-01-10 11:00,45
11-01-10 10:00,37
11-01-10 09:00,47
11-01-10 08:00,52
11-01-10 07:00,50
11-01-10 06:00,39
11-01-10 05:00,34
11-01-10 04:00,27
11-01-10 03:00,22
11-01-10 02:00,20
11-01-10 01:00,19
11-01-10 00:00,20
10-01-10 23:00,21
10-01-10 22:00,23
10-01-10 21:00,17
10-01-10 20:00,20
10-01-10 19:00,25
10-01-10 18:00,25
10-01-10 17:00,21
10-01-10 16:00,16
10-01-10 15:00,16
10-01-10 14:00,19
10-01-10 13:00,21
10-01-10 12:00,23
10-01-10 11:00,21
10-01-10 10:00,21
10-01-10 09:00,19
10-01-10 08:00,21
10-01-10 07:00,16
10-01-10 06:00,16
10-01-10 05:00,16
10-01-10 04:00,17
10-01-10 03:00,18
10-01-10 02:00,18
10-01-10 01:00,17
10-01-10 00:00,17
09-01-10 23:00,21
09-01-10 22:00,20
09-01-10 21:00,21
09-01-10 20:00,20
09-01-10 19:00,21
09-01-10 18:00,22
09-01-10 17:00,24
09-01-10 16:00,21
09-01-10 15:00,27
09-01-10 14:00,23
09-01-10 13:00,20
09-01-10 12:00,24
09-01-10 11:00,22
09-01-10 10:00,24
09-01-10 09:00,21
09-01-10 08:00,20
09-01-10 07:00,20
09-01-10 06:00,21
09-01-10 05:00,20
09-01-10 04:00,20
09-01-10 03:00,20
09-01-10 02:00,22
09-01-10 01:00,24
09-01-10 00:00,19
08-01-10 23:00,20
08-01-10 22:00,23
08-01-10 21:00,26
08-01-10 20:00,31
08-01-10 19:00,36
08-01-10 18:00,39
08-01-10 17:00,44
08-01-10 16:00,54
08-01-10 15:00,51
08-01-10 14:00,55
08-01-10 13:00,56
08-01-10 12:00,52
08-01-10 11:00,50
08-01-10 10:00,56
08-01-10 09:00,64
08-01-10 08:00,61
08-01-10 07:00,58
08-01-10 06:00,49
08-01-10 05:00,40
08-01-10 04:00,39
08-01-10 03:00,41
08-01-10 02:00,40
08-01-10 01:00,40
08-01-10 00:00,41
07-01-10 23:00,41
07-01-10 22:00,42
07-01-10 21:00,56
07-01-10 20:00,65
07-01-10 19:00,75
07-01-10 18:00,77
07-01-10 17:00,89
07-01-10 16:00,57
07-01-10 15:00,46
07-01-10 14:00,45
07-01-10 13:00,32
07-01-10 12:00,28
07-01-10 11:00,41
07-01-10 10:00,57
07-01-10 09:00,55
07-01-10 08:00,58
07-01-10 07:00,31
07-01-10 06:00,43
07-01-10 05:00,30
07-01-10 04:00,32
07-01-10 03:00,30
07-01-10 02:00,25
07-01-10 01:00,14
07-01-10 00:00,16
06-01-10 23:00,20
06-01-10 22:00,19
06-01-10 21:00,19
06-01-10 20:00,24
06-01-10 19:00,29
06-01-10 18:00,38
06-01-10 17:00,68
06-01-10 16:00,74
06-01-10 15:00,65
06-01-10 14:00,67
06-01-10 13:00,60
06-01-10 12:00,59
06-01-10 11:00,60
06-01-10 10:00,55
06-01-10 09:00,57
06-01-10 08:00,62
06-01-10 07:00,50
06-01-10 06:00,43
06-01-10 05:00,25
06-01-10 04:00,22
06-01-10 03:00,25
06-01-10 02:00,12
06-01-10 01:00,12
06-01-10 00:00,13
05-01-10 23:00,20
05-01-10 22:00,24
05-01-10 21:00,27
05-01-10 20:00,33
05-01-10 19:00,47
05-01-10 18:00,51
05-01-10 17:00,55
05-01-10 16:00,41
05-01-10 15:00,39
05-01-10 14:00,25
05-01-10 13:00,26
05-01-10 12:00,27
05-01-10 11:00,24
05-01-10 10:00,30
05-01-10 09:00,23
05-01-10 08:00,44
05-01-10 07:00,52
05-01-10 06:00,43
05-01-10 05:00,36
05-01-10 04:00,37
05-01-10 03:00,36
05-01-10 02:00,35
05-01-10 01:00,37
05-01-10 00:00,35
04-01-10 23:00,38
04-01-10 22:00,42
04-01-10 21:00,48
04-01-10 20:00,48
04-01-10 19:00,59
04-01-10 18:00,64
04-01-10 17:00,56
04-01-10 16:00,35
04-01-10 15:00,34
04-01-10 14:00,45
04-01-10 13:00,44
04-01-10 12:00,46
04-01-10 11:00,42
04-01-10 10:00,44
04-01-10 09:00,37
04-01-10 08:00,35
04-01-10 07:00,38
04-01-10 06:00,39
04-01-10 05:00,28
04-01-10 04:00,22
04-01-10 03:00,20
04-01-10 02:00,19
04-01-10 01:00,25
04-01-10 00:00,25
03-01-10 23:00,32
03-01-10 22:00,28
03-01-10 21:00,39
03-01-10 20:00,31
03-01-10 19:00,49
03-01-10 18:00,46
03-01-10 17:00,34
03-01-10 16:00,26
03-01-10 15:00,23
03-01-10 14:00,23
03-01-10 13:00,20
03-01-10 12:00,20
03-01-10 11:00,19
03-01-10 10:00,20
03-01-10 09:00,22
03-01-10 08:00,13
03-01-10 07:00,15
03-01-10 06:00,23
03-01-10 05:00,13
03-01-10 04:00,19
03-01-10 03:00,11
03-01-10 02:00,16
03-01-10 01:00,27
03-01-10 00:00,38
02-01-10 23:00,44
02-01-10 22:00,44
02-01-10 21:00,43
02-01-10 20:00,44
02-01-10 19:00,62
02-01-10 18:00,43
02-01-10 17:00,14
02-01-10 16:00,13
02-01-10 15:00,17
02-01-10 14:00,15
02-01-10 13:00,16
02-01-10 12:00,18
02-01-10 11:00,19
02-01-10 10:00,19
02-01-10 09:00,12
02-01-10 08:00,17
02-01-10 07:00,14
02-01-10 06:00,12
02-01-10 05:00,13
02-01-10 04:00,10
02-01-10 03:00,11
02-01-10 02:00,14
02-01-10 01:00,12
02-01-10 00:00,13
01-01-10 23:00,12
01-01-10 22:00,14
01-01-10 21:00,17
01-01-10 20:00,20
01-01-10 19:00,16
01-01-10 18:00,20
01-01-10 17:00,16
01-01-10 16:00,17
01-01-10 15:00,16
01-01-10 14:00,18
01-01-10 13:00,21
01-01-10 12:00,14
01-01-10 11:00,20
01-01-10 10:00,16
01-01-10 09:00,18
01-01-10 08:00,19
01-01-10 07:00,17
01-01-10 06:00,23
01-01-10 05:00,24
01-01-10 04:00,22
01-01-10 03:00,21
01-01-10 02:00,24
01-01-10 01:00,25

