Datum Zeit,Annaberg-Buchholz NO
27-01-10 22:00,4
27-01-10 21:00,4
27-01-10 20:00,11
27-01-10 19:00,12
27-01-10 18:00,28
27-01-10 17:00,32
27-01-10 16:00,33
27-01-10 15:00,24
27-01-10 14:00,20
27-01-10 13:00,15
27-01-10 12:00,17
27-01-10 11:00,46
27-01-10 10:00,48
27-01-10 09:00,48
27-01-10 08:00,71
27-01-10 07:00,49
27-01-10 06:00,15
27-01-10 05:00,4
27-01-10 04:00,1
27-01-10 03:00,1
27-01-10 02:00,1
27-01-10 01:00,5
27-01-10 00:00,2
26-01-10 23:00,8
26-01-10 22:00,18
26-01-10 21:00,29
26-01-10 20:00,34
26-01-10 19:00,50
26-01-10 18:00,33
26-01-10 17:00,22
26-01-10 16:00,21
26-01-10 15:00,12
26-01-10 14:00,16
26-01-10 13:00,14
26-01-10 12:00,18
26-01-10 11:00,30
26-01-10 10:00,24
26-01-10 09:00,24
26-01-10 08:00,25
26-01-10 07:00,24
26-01-10 06:00,13
26-01-10 05:00,5
26-01-10 04:00,6
26-01-10 03:00,1
26-01-10 02:00,3
26-01-10 01:00,2
26-01-10 00:00,3
25-01-10 23:00,5
25-01-10 22:00,5
25-01-10 21:00,8
25-01-10 20:00,13
25-01-10 19:00,20
25-01-10 18:00,28
25-01-10 17:00,38
25-01-10 16:00,30
25-01-10 15:00,31
25-01-10 14:00,34
25-01-10 13:00,32
25-01-10 12:00,36
25-01-10 11:00,35
25-01-10 10:00,30
25-01-10 09:00,26
25-01-10 08:00,33
25-01-10 07:00,25
25-01-10 06:00,12
25-01-10 05:00,2
25-01-10 04:00,2
25-01-10 03:00,1
25-01-10 02:00,1
25-01-10 01:00,1
25-01-10 00:00,1
24-01-10 23:00,1
24-01-10 22:00,4
24-01-10 21:00,5
24-01-10 20:00,6
24-01-10 19:00,7
24-01-10 18:00,7
24-01-10 17:00,9
24-01-10 16:00,10
24-01-10 15:00,10
24-01-10 14:00,9
24-01-10 13:00,13
24-01-10 12:00,11
24-01-10 11:00,12
24-01-10 10:00,8
24-01-10 09:00,5
24-01-10 08:00,2
24-01-10 07:00,3
24-01-10 06:00,2
24-01-10 05:00,1
24-01-10 04:00,2
24-01-10 03:00,3
24-01-10 02:00,2
24-01-10 01:00,5
24-01-10 00:00,5
23-01-10 23:00,5
23-01-10 22:00,4
23-01-10 21:00,8
23-01-10 20:00,10
23-01-10 19:00,12
23-01-10 18:00,15
23-01-10 17:00,17
23-01-10 16:00,16
23-01-10 15:00,21
23-01-10 14:00,20
23-01-10 13:00,20
23-01-10 12:00,16
23-01-10 11:00,22
23-01-10 10:00,26
23-01-10 09:00,15
23-01-10 08:00,5
23-01-10 07:00,7
23-01-10 06:00,2
23-01-10 05:00,1
23-01-10 04:00,2
23-01-10 03:00,1
23-01-10 02:00,1
23-01-10 01:00,2
23-01-10 00:00,4
22-01-10 23:00,3
22-01-10 22:00,8
22-01-10 21:00,25
22-01-10 20:00,18
22-01-10 19:00,18
22-01-10 18:00,30
22-01-10 17:00,34
22-01-10 16:00,41
22-01-10 15:00,28
22-01-10 14:00,27
22-01-10 13:00,34
22-01-10 12:00,26
22-01-10 11:00,29
22-01-10 10:00,29
22-01-10 09:00,37
22-01-10 08:00,51
22-01-10 07:00,34
22-01-10 06:00,13
22-01-10 05:00,3
22-01-10 04:00,2
22-01-10 03:00,1
22-01-10 02:00,1
22-01-10 01:00,1
22-01-10 00:00,1
21-01-10 23:00,4
21-01-10 22:00,3
21-01-10 21:00,6
21-01-10 20:00,12
21-01-10 19:00,12
21-01-10 18:00,10
21-01-10 17:00,20
21-01-10 16:00,21
21-01-10 15:00,22
21-01-10 14:00,25
21-01-10 13:00,25
21-01-10 12:00,24
21-01-10 11:00,19
21-01-10 10:00,20
21-01-10 09:00,19
21-01-10 08:00,17
21-01-10 07:00,26
21-01-10 06:00,8
21-01-10 05:00,3
21-01-10 04:00,3
21-01-10 03:00,1
21-01-10 02:00,1
21-01-10 01:00,8
21-01-10 00:00,3
20-01-10 23:00,4
20-01-10 22:00,6
20-01-10 21:00,10
20-01-10 20:00,14
20-01-10 19:00,18
20-01-10 18:00,18
20-01-10 17:00,38
20-01-10 16:00,47
20-01-10 15:00,52
20-01-10 14:00,46
20-01-10 13:00,51
20-01-10 12:00,54
20-01-10 11:00,58
20-01-10 10:00,59
20-01-10 09:00,47
20-01-10 08:00,37
20-01-10 07:00,34
20-01-10 06:00,17
20-01-10 05:00,9
20-01-10 04:00,9
20-01-10 03:00,1
20-01-10 02:00,1
20-01-10 01:00,2
20-01-10 00:00,9
19-01-10 23:00,8
19-01-10 22:00,5
19-01-10 21:00,6
19-01-10 20:00,12
19-01-10 19:00,17
19-01-10 18:00,12
19-01-10 17:00,13
19-01-10 16:00,18
19-01-10 15:00,14
19-01-10 14:00,17
19-01-10 13:00,22
19-01-10 12:00,28
19-01-10 11:00,33
19-01-10 10:00,58
19-01-10 09:00,45
19-01-10 08:00,85
19-01-10 07:00,91
19-01-10 06:00,34
19-01-10 05:00,14
19-01-10 04:00,16
19-01-10 03:00,1
19-01-10 02:00,1
19-01-10 01:00,1
19-01-10 00:00,8
18-01-10 23:00,2
18-01-10 22:00,2
18-01-10 21:00,1
18-01-10 20:00,4
18-01-10 19:00,5
18-01-10 18:00,5
18-01-10 17:00,9
18-01-10 16:00,12
18-01-10 15:00,10
18-01-10 14:00,10
18-01-10 13:00,17
18-01-10 12:00,15
18-01-10 11:00,12
18-01-10 10:00,9
18-01-10 09:00,18
18-01-10 08:00,15
18-01-10 07:00,11
18-01-10 06:00,3
18-01-10 05:00,2
18-01-10 04:00,1
18-01-10 03:00,1
18-01-10 02:00,1
18-01-10 01:00,1
18-01-10 00:00,1
17-01-10 23:00,2
17-01-10 22:00,2
17-01-10 21:00,7
17-01-10 20:00,57
17-01-10 19:00,75
17-01-10 18:00,36
17-01-10 17:00,45
17-01-10 16:00,33
17-01-10 15:00,31
17-01-10 14:00,16
17-01-10 13:00,16
17-01-10 12:00,13
17-01-10 11:00,16
17-01-10 10:00,17
17-01-10 09:00,12
17-01-10 08:00,6
17-01-10 07:00,3
17-01-10 06:00,4
17-01-10 05:00,2
17-01-10 04:00,1
17-01-10 03:00,1
17-01-10 02:00,1
17-01-10 01:00,4
17-01-10 00:00,3
16-01-10 23:00,3
16-01-10 22:00,6
16-01-10 21:00,6
16-01-10 20:00,7
16-01-10 19:00,10
16-01-10 18:00,11
16-01-10 17:00,8
16-01-10 16:00,13
16-01-10 15:00,12
16-01-10 14:00,10
16-01-10 13:00,14
16-01-10 12:00,11
16-01-10 11:00,19
16-01-10 10:00,12
16-01-10 09:00,8
16-01-10 08:00,4
16-01-10 07:00,4
16-01-10 06:00,3
16-01-10 05:00,4
16-01-10 04:00,1
16-01-10 03:00,1
16-01-10 02:00,1
16-01-10 01:00,3
16-01-10 00:00,3
15-01-10 23:00,7
15-01-10 22:00,7
15-01-10 21:00,8
15-01-10 20:00,13
15-01-10 19:00,26
15-01-10 18:00,34
15-01-10 17:00,32
15-01-10 16:00,34
15-01-10 15:00,33
15-01-10 14:00,33
15-01-10 13:00,30
15-01-10 12:00,34
15-01-10 11:00,29
15-01-10 10:00,33
15-01-10 09:00,28
15-01-10 08:00,33
15-01-10 07:00,30
15-01-10 06:00,13
15-01-10 05:00,4
15-01-10 04:00,1
15-01-10 03:00,3
15-01-10 02:00,1
15-01-10 01:00,2
15-01-10 00:00,1
14-01-10 23:00,3
14-01-10 22:00,7
14-01-10 21:00,5
14-01-10 20:00,14
14-01-10 19:00,20
14-01-10 18:00,22
14-01-10 17:00,34
14-01-10 16:00,41
14-01-10 15:00,34
14-01-10 14:00,29
14-01-10 13:00,29
14-01-10 12:00,33
14-01-10 11:00,35
14-01-10 10:00,30
14-01-10 09:00,24
14-01-10 08:00,37
14-01-10 07:00,29
14-01-10 06:00,16
14-01-10 05:00,4
14-01-10 04:00,4
14-01-10 03:00,1
14-01-10 02:00,1
14-01-10 01:00,2
14-01-10 00:00,1
13-01-10 23:00,3
13-01-10 22:00,4
13-01-10 21:00,9
13-01-10 20:00,13
13-01-10 19:00,22
13-01-10 18:00,29
13-01-10 17:00,32
13-01-10 16:00,46
13-01-10 15:00,41
13-01-10 14:00,39
13-01-10 13:00,44
13-01-10 12:00,43
13-01-10 11:00,34
13-01-10 10:00,37
13-01-10 09:00,23
13-01-10 08:00,36
13-01-10 07:00,22
13-01-10 06:00,17
13-01-10 05:00,6
13-01-10 04:00,7
13-01-10 03:00,3
13-01-10 02:00,5
13-01-10 01:00,3
13-01-10 00:00,2
12-01-10 23:00,3
12-01-10 22:00,5
12-01-10 21:00,18
12-01-10 20:00,24
12-01-10 19:00,44
12-01-10 18:00,60
12-01-10 17:00,42
12-01-10 16:00,54
12-01-10 15:00,45
12-01-10 14:00,51
12-01-10 13:00,56
12-01-10 12:00,47
12-01-10 11:00,56
12-01-10 10:00,91
12-01-10 09:00,87
12-01-10 08:00,89
12-01-10 07:00,77
12-01-10 06:00,37
12-01-10 05:00,11
12-01-10 04:00,5
12-01-10 03:00,1
12-01-10 02:00,1
12-01-10 01:00,2
12-01-10 00:00,6
11-01-10 23:00,11
11-01-10 22:00,6
11-01-10 21:00,4
11-01-10 20:00,10
11-01-10 19:00,14
11-01-10 18:00,16
11-01-10 17:00,24
11-01-10 16:00,25
11-01-10 15:00,21
11-01-10 14:00,18
11-01-10 13:00,19
11-01-10 12:00,17
11-01-10 11:00,12
11-01-10 10:00,14
11-01-10 09:00,15
11-01-10 08:00,20
11-01-10 07:00,14
11-01-10 06:00,12
11-01-10 05:00,5
11-01-10 04:00,3
11-01-10 03:00,1
11-01-10 02:00,1
11-01-10 01:00,1
11-01-10 00:00,1
10-01-10 23:00,1
10-01-10 22:00,3
10-01-10 21:00,1
10-01-10 20:00,3
10-01-10 19:00,4
10-01-10 18:00,6
10-01-10 17:00,6
10-01-10 16:00,4
10-01-10 15:00,6
10-01-10 14:00,3
10-01-10 13:00,4
10-01-10 12:00,6
10-01-10 11:00,5
10-01-10 10:00,6
10-01-10 09:00,4
10-01-10 08:00,6
10-01-10 07:00,2
10-01-10 06:00,1
10-01-10 05:00,1
10-01-10 04:00,1
10-01-10 03:00,1
10-01-10 02:00,1
10-01-10 01:00,1
10-01-10 00:00,1
09-01-10 23:00,3
09-01-10 22:00,2
09-01-10 21:00,3
09-01-10 20:00,2
09-01-10 19:00,6
09-01-10 18:00,6
09-01-10 17:00,5
09-01-10 16:00,3
09-01-10 15:00,5
09-01-10 14:00,7
09-01-10 13:00,6
09-01-10 12:00,7
09-01-10 11:00,7
09-01-10 10:00,6
09-01-10 09:00,3
09-01-10 08:00,6
09-01-10 07:00,4
09-01-10 06:00,3
09-01-10 05:00,6
09-01-10 04:00,1
09-01-10 03:00,1
09-01-10 02:00,1
09-01-10 01:00,1
09-01-10 00:00,1
08-01-10 23:00,1
08-01-10 22:00,2
08-01-10 21:00,3
08-01-10 20:00,8
08-01-10 19:00,6
08-01-10 18:00,6
08-01-10 17:00,12
08-01-10 16:00,18
08-01-10 15:00,19
08-01-10 14:00,25
08-01-10 13:00,34
08-01-10 12:00,38
08-01-10 11:00,45
08-01-10 10:00,55
08-01-10 09:00,40
08-01-10 08:00,46
08-01-10 07:00,91
08-01-10 06:00,48
08-01-10 05:00,17
08-01-10 04:00,17
08-01-10 03:00,3
08-01-10 02:00,3
08-01-10 01:00,10
08-01-10 00:00,10
07-01-10 23:00,20
07-01-10 22:00,28
07-01-10 21:00,34
07-01-10 20:00,48
07-01-10 19:00,65
07-01-10 18:00,79
07-01-10 17:00,76
07-01-10 16:00,74
07-01-10 15:00,43
07-01-10 14:00,28
07-01-10 13:00,22
07-01-10 12:00,26
07-01-10 11:00,33
07-01-10 10:00,50
07-01-10 09:00,54
07-01-10 08:00,64
07-01-10 07:00,53
07-01-10 06:00,18
07-01-10 05:00,4
07-01-10 04:00,2
07-01-10 03:00,1
07-01-10 02:00,1
07-01-10 01:00,3
07-01-10 00:00,1
06-01-10 23:00,1
06-01-10 22:00,2
06-01-10 21:00,2
06-01-10 20:00,9
06-01-10 19:00,12
06-01-10 18:00,18
06-01-10 17:00,25
06-01-10 16:00,25
06-01-10 15:00,27
06-01-10 14:00,30
06-01-10 13:00,31
06-01-10 12:00,23
06-01-10 11:00,26
06-01-10 10:00,11
06-01-10 09:00,10
06-01-10 08:00,22
06-01-10 07:00,17
06-01-10 06:00,12
06-01-10 05:00,3
06-01-10 04:00,2
06-01-10 03:00,1
06-01-10 02:00,1
06-01-10 01:00,4
06-01-10 00:00,3
05-01-10 23:00,7
05-01-10 22:00,11
05-01-10 21:00,12
05-01-10 20:00,16
05-01-10 19:00,25
05-01-10 18:00,26
05-01-10 17:00,36
05-01-10 16:00,52
05-01-10 15:00,39
05-01-10 14:00,36
05-01-10 13:00,32
05-01-10 12:00,35
05-01-10 11:00,73
05-01-10 10:00,77
05-01-10 09:00,83
05-01-10 08:00,92
05-01-10 07:00,64
05-01-10 06:00,32
05-01-10 05:00,13
05-01-10 04:00,8
05-01-10 03:00,2
05-01-10 02:00,1
05-01-10 01:00,2
05-01-10 00:00,4
04-01-10 23:00,17
04-01-10 22:00,25
04-01-10 21:00,25
04-01-10 20:00,30
04-01-10 19:00,26
04-01-10 18:00,35
04-01-10 17:00,44
04-01-10 16:00,27
04-01-10 15:00,28
04-01-10 14:00,29
04-01-10 13:00,29
04-01-10 12:00,33
04-01-10 11:00,22
04-01-10 10:00,32
04-01-10 09:00,34
04-01-10 08:00,27
04-01-10 07:00,23
04-01-10 06:00,12
04-01-10 05:00,3
04-01-10 04:00,5
04-01-10 03:00,1
04-01-10 02:00,1
04-01-10 01:00,1
04-01-10 00:00,1
03-01-10 23:00,3
03-01-10 22:00,4
03-01-10 21:00,7
03-01-10 20:00,10
03-01-10 19:00,8
03-01-10 18:00,7
03-01-10 17:00,9
03-01-10 16:00,10
03-01-10 15:00,7
03-01-10 14:00,10
03-01-10 13:00,9
03-01-10 12:00,12
03-01-10 11:00,9
03-01-10 10:00,24
03-01-10 09:00,16
03-01-10 08:00,5
03-01-10 07:00,2
03-01-10 06:00,2
03-01-10 05:00,3
03-01-10 04:00,1
03-01-10 03:00,1
03-01-10 02:00,1
03-01-10 01:00,2
03-01-10 00:00,7
02-01-10 23:00,4
02-01-10 22:00,2
02-01-10 21:00,1
02-01-10 20:00,2
02-01-10 19:00,2
02-01-10 18:00,3
02-01-10 17:00,1
02-01-10 16:00,3
02-01-10 15:00,2
02-01-10 14:00,2
02-01-10 13:00,2
02-01-10 12:00,3
02-01-10 11:00,5
02-01-10 10:00,5
02-01-10 09:00,4
02-01-10 08:00,1
02-01-10 07:00,4
02-01-10 06:00,1
02-01-10 05:00,1
02-01-10 04:00,1
02-01-10 03:00,1
02-01-10 02:00,1
02-01-10 01:00,1
02-01-10 00:00,1
01-01-10 23:00,1
01-01-10 22:00,3
01-01-10 21:00,2
01-01-10 20:00,1
01-01-10 19:00,3
01-01-10 18:00,6
01-01-10 17:00,6
01-01-10 16:00,4
01-01-10 15:00,4
01-01-10 14:00,6
01-01-10 13:00,4
01-01-10 12:00,5
01-01-10 11:00,4
01-01-10 10:00,4
01-01-10 09:00,3
01-01-10 08:00,6
01-01-10 07:00,1
01-01-10 06:00,5
01-01-10 05:00,4
01-01-10 04:00,7
01-01-10 03:00,8
01-01-10 02:00,11
01-01-10 01:00,41

