Datum Zeit,Borna NO2
17-01-10 04:00,36
17-01-10 03:00,36
17-01-10 02:00,41
17-01-10 01:00,44
17-01-10 00:00,38
16-01-10 23:00,44
16-01-10 22:00,46
16-01-10 21:00,60
16-01-10 20:00,54
16-01-10 19:00,52
16-01-10 18:00,50
16-01-10 17:00,57
16-01-10 16:00,40
16-01-10 15:00,42
16-01-10 14:00,39
16-01-10 13:00,35
16-01-10 12:00,42
16-01-10 11:00,37
16-01-10 10:00,32
16-01-10 09:00,29
16-01-10 08:00,20
16-01-10 07:00,23
16-01-10 06:00,27
16-01-10 05:00,41
16-01-10 04:00,31
16-01-10 03:00,25
16-01-10 02:00,26
16-01-10 01:00,33
16-01-10 00:00,38
15-01-10 23:00,46
15-01-10 22:00,49
15-01-10 21:00,58
15-01-10 20:00,59
15-01-10 19:00,67
15-01-10 18:00,71
15-01-10 17:00,74
15-01-10 16:00,76
15-01-10 15:00,67
15-01-10 14:00,75
15-01-10 13:00,66
15-01-10 12:00,74
15-01-10 11:00,69
15-01-10 10:00,80
15-01-10 09:00,58
15-01-10 08:00,53
15-01-10 07:00,61
15-01-10 06:00,70
15-01-10 05:00,47
15-01-10 04:00,43
15-01-10 03:00,17
15-01-10 02:00,24
15-01-10 01:00,20
15-01-10 00:00,33
14-01-10 23:00,33
14-01-10 22:00,41
14-01-10 21:00,45
14-01-10 20:00,44
14-01-10 19:00,53
14-01-10 18:00,60
14-01-10 17:00,60
14-01-10 16:00,59
14-01-10 15:00,54
14-01-10 14:00,54
14-01-10 13:00,45
14-01-10 12:00,45
14-01-10 11:00,58
14-01-10 10:00,64
14-01-10 09:00,77
14-01-10 08:00,62
14-01-10 07:00,58
14-01-10 06:00,55
14-01-10 05:00,42
14-01-10 04:00,42
14-01-10 03:00,42
14-01-10 02:00,38
14-01-10 01:00,41
14-01-10 00:00,42
13-01-10 23:00,35
13-01-10 22:00,45
13-01-10 21:00,50
13-01-10 20:00,55
13-01-10 19:00,80
13-01-10 18:00,69
13-01-10 17:00,60
13-01-10 16:00,57
13-01-10 15:00,51
13-01-10 14:00,59
13-01-10 13:00,57
13-01-10 12:00,52
13-01-10 11:00,53
13-01-10 10:00,54
13-01-10 09:00,45
13-01-10 08:00,45
13-01-10 07:00,39
13-01-10 06:00,43
13-01-10 05:00,47
13-01-10 04:00,46
13-01-10 03:00,47
13-01-10 02:00,55
13-01-10 01:00,60
13-01-10 00:00,61
12-01-10 23:00,64
12-01-10 22:00,59
12-01-10 21:00,63
12-01-10 20:00,72
12-01-10 19:00,76
12-01-10 18:00,79
12-01-10 17:00,77
12-01-10 16:00,80
12-01-10 15:00,68
12-01-10 14:00,70
12-01-10 13:00,59
12-01-10 12:00,64
12-01-10 11:00,65
12-01-10 10:00,66
12-01-10 09:00,63
12-01-10 08:00,70
12-01-10 07:00,62
12-01-10 06:00,46
12-01-10 05:00,40
12-01-10 04:00,36
12-01-10 03:00,28
12-01-10 02:00,26
12-01-10 01:00,25
12-01-10 00:00,28
11-01-10 23:00,28
11-01-10 22:00,30
11-01-10 21:00,35
11-01-10 20:00,40
11-01-10 19:00,39
11-01-10 18:00,37
11-01-10 17:00,33
11-01-10 16:00,30
11-01-10 15:00,22
11-01-10 14:00,20
11-01-10 13:00,16
11-01-10 12:00,18
11-01-10 11:00,28
11-01-10 10:00,22
11-01-10 09:00,22
11-01-10 08:00,35
11-01-10 07:00,23
11-01-10 06:00,19
11-01-10 05:00,14
11-01-10 04:00,11
11-01-10 03:00,10
11-01-10 02:00,10
11-01-10 01:00,10
11-01-10 00:00,11
10-01-10 23:00,12
10-01-10 22:00,11
10-01-10 21:00,10
10-01-10 20:00,13
10-01-10 19:00,12
10-01-10 18:00,12
10-01-10 17:00,11
10-01-10 16:00,11
10-01-10 15:00,9
10-01-10 14:00,10
10-01-10 13:00,10
10-01-10 12:00,10
10-01-10 11:00,10
10-01-10 10:00,10
10-01-10 09:00,13
10-01-10 08:00,12
10-01-10 07:00,10
10-01-10 06:00,11
10-01-10 05:00,10
10-01-10 04:00,10
10-01-10 03:00,11
10-01-10 02:00,13
10-01-10 01:00,13
10-01-10 00:00,14
09-01-10 23:00,13
09-01-10 22:00,15
09-01-10 21:00,14
09-01-10 20:00,15
09-01-10 19:00,15
09-01-10 18:00,16
09-01-10 17:00,15
09-01-10 16:00,15
09-01-10 15:00,14
09-01-10 14:00,12
09-01-10 13:00,13
09-01-10 12:00,14
09-01-10 11:00,14
09-01-10 10:00,13
09-01-10 09:00,13
09-01-10 08:00,12
09-01-10 07:00,11
09-01-10 06:00,12
09-01-10 05:00,12
09-01-10 04:00,13
09-01-10 03:00,16
09-01-10 02:00,16
09-01-10 01:00,15
09-01-10 00:00,17
08-01-10 23:00,20
08-01-10 22:00,22
08-01-10 21:00,20
08-01-10 20:00,22
08-01-10 19:00,25
08-01-10 18:00,29
08-01-10 17:00,35
08-01-10 16:00,36
08-01-10 15:00,35
08-01-10 14:00,35
08-01-10 13:00,34
08-01-10 12:00,48
08-01-10 11:00,54
08-01-10 10:00,55
08-01-10 09:00,59
08-01-10 08:00,63
08-01-10 07:00,63
08-01-10 06:00,63
08-01-10 05:00,64
08-01-10 04:00,63
08-01-10 03:00,61
08-01-10 02:00,62
08-01-10 01:00,63
08-01-10 00:00,65
07-01-10 23:00,65
07-01-10 22:00,58
07-01-10 21:00,53
07-01-10 20:00,57
07-01-10 19:00,56
07-01-10 18:00,31
07-01-10 17:00,53
07-01-10 16:00,61
07-01-10 15:00,42
07-01-10 14:00,56
07-01-10 13:00,59
07-01-10 12:00,59
07-01-10 11:00,65
07-01-10 10:00,64
07-01-10 09:00,65
07-01-10 08:00,85
07-01-10 07:00,69
07-01-10 06:00,50
07-01-10 05:00,40
07-01-10 04:00,26
07-01-10 03:00,21
07-01-10 02:00,19
07-01-10 01:00,25
07-01-10 00:00,23
06-01-10 23:00,23
06-01-10 22:00,37
06-01-10 21:00,50
06-01-10 20:00,62
06-01-10 19:00,56
06-01-10 18:00,52
06-01-10 17:00,34
06-01-10 16:00,22
06-01-10 15:00,29
06-01-10 14:00,35
06-01-10 13:00,41
06-01-10 12:00,48
06-01-10 11:00,67
06-01-10 10:00,70
06-01-10 09:00,74
06-01-10 08:00,81
06-01-10 07:00,69
06-01-10 06:00,62
06-01-10 05:00,62
06-01-10 04:00,62
06-01-10 03:00,63
06-01-10 02:00,63
06-01-10 01:00,62
06-01-10 00:00,64
05-01-10 23:00,66
05-01-10 22:00,70
05-01-10 21:00,73
05-01-10 20:00,79
05-01-10 19:00,81
05-01-10 18:00,97
05-01-10 17:00,87
05-01-10 16:00,81
05-01-10 15:00,63
05-01-10 14:00,66
05-01-10 13:00,54
05-01-10 12:00,53
05-01-10 11:00,54
05-01-10 10:00,66
05-01-10 09:00,73
05-01-10 08:00,75
05-01-10 07:00,61
05-01-10 06:00,55
05-01-10 05:00,51
05-01-10 04:00,51
05-01-10 03:00,46
05-01-10 02:00,45
05-01-10 01:00,47
05-01-10 00:00,42
04-01-10 23:00,49
04-01-10 22:00,56
04-01-10 21:00,52
04-01-10 20:00,54
04-01-10 19:00,63
04-01-10 18:00,69
04-01-10 17:00,69
04-01-10 16:00,60
04-01-10 15:00,47
04-01-10 14:00,40
04-01-10 13:00,27
04-01-10 12:00,40
04-01-10 11:00,37
04-01-10 10:00,37
04-01-10 09:00,28
04-01-10 08:00,27
04-01-10 07:00,35
04-01-10 06:00,24
04-01-10 05:00,18
04-01-10 04:00,16
04-01-10 03:00,8
04-01-10 02:00,7
04-01-10 01:00,8
04-01-10 00:00,8
03-01-10 23:00,10
03-01-10 22:00,12
03-01-10 21:00,14
03-01-10 20:00,20
03-01-10 19:00,25
03-01-10 18:00,33
03-01-10 17:00,50
03-01-10 16:00,36
03-01-10 15:00,30
03-01-10 14:00,24
03-01-10 13:00,21
03-01-10 12:00,24
03-01-10 11:00,23
03-01-10 10:00,26
03-01-10 09:00,22
03-01-10 08:00,22
03-01-10 07:00,20
03-01-10 06:00,23
03-01-10 05:00,18
03-01-10 04:00,15
03-01-10 03:00,19
03-01-10 02:00,16
03-01-10 01:00,20
03-01-10 00:00,28
02-01-10 23:00,31
02-01-10 22:00,30
02-01-10 21:00,19
02-01-10 20:00,17
02-01-10 19:00,25
02-01-10 18:00,18
02-01-10 17:00,19
02-01-10 16:00,23
02-01-10 15:00,14
02-01-10 14:00,14
02-01-10 13:00,11
02-01-10 12:00,12
02-01-10 11:00,13
02-01-10 10:00,15
02-01-10 09:00,13
02-01-10 08:00,15
02-01-10 07:00,11
02-01-10 06:00,14
02-01-10 05:00,10
02-01-10 04:00,15
02-01-10 03:00,10
02-01-10 02:00,10
02-01-10 01:00,8
02-01-10 00:00,7
01-01-10 23:00,7
01-01-10 22:00,8
01-01-10 21:00,10
01-01-10 20:00,10
01-01-10 19:00,10
01-01-10 18:00,10
01-01-10 17:00,11
01-01-10 16:00,11
01-01-10 15:00,10
01-01-10 14:00,9
01-01-10 13:00,9
01-01-10 12:00,9
01-01-10 11:00,10
01-01-10 10:00,9
01-01-10 09:00,10
01-01-10 08:00,10
01-01-10 07:00,11
01-01-10 06:00,10
01-01-10 05:00,10
01-01-10 04:00,11
01-01-10 03:00,13
01-01-10 02:00,12
01-01-10 01:00,20

