Datum Zeit,Chemnitz-Mitte NO
21-01-10 10:00,13
21-01-10 09:00,16
21-01-10 08:00,5
21-01-10 07:00,6
21-01-10 06:00,1
21-01-10 05:00,2
21-01-10 04:00,1
21-01-10 03:00,2
21-01-10 02:00,1
21-01-10 01:00,1
21-01-10 00:00,2
20-01-10 23:00,2
20-01-10 22:00,3
20-01-10 21:00,6
20-01-10 20:00,7
20-01-10 19:00,7
20-01-10 18:00,9
20-01-10 17:00,13
20-01-10 16:00,7
20-01-10 15:00,7
20-01-10 14:00,14
20-01-10 13:00,36
20-01-10 12:00,25
20-01-10 11:00,39
20-01-10 10:00,29
20-01-10 09:00,27
20-01-10 08:00,33
20-01-10 07:00,15
20-01-10 06:00,4
20-01-10 05:00,2
20-01-10 04:00,1
20-01-10 03:00,2
20-01-10 02:00,6
20-01-10 01:00,13
20-01-10 00:00,18
19-01-10 23:00,21
19-01-10 22:00,14
19-01-10 21:00,15
19-01-10 20:00,36
19-01-10 19:00,50
19-01-10 18:00,26
19-01-10 17:00,23
19-01-10 16:00,23
19-01-10 15:00,14
19-01-10 14:00,23
19-01-10 13:00,15
19-01-10 12:00,23
19-01-10 11:00,21
19-01-10 10:00,29
19-01-10 09:00,26
19-01-10 08:00,19
19-01-10 07:00,5
19-01-10 06:00,2
19-01-10 05:00,1
19-01-10 04:00,1
19-01-10 03:00,1
19-01-10 02:00,1
19-01-10 01:00,3
19-01-10 00:00,3
18-01-10 23:00,2
18-01-10 22:00,1
18-01-10 21:00,3
18-01-10 20:00,3
18-01-10 19:00,5
18-01-10 18:00,10
18-01-10 17:00,11
18-01-10 16:00,19
18-01-10 15:00,16
18-01-10 14:00,12
18-01-10 13:00,8
18-01-10 12:00,13
18-01-10 11:00,10
18-01-10 10:00,9
18-01-10 09:00,13
18-01-10 08:00,3
18-01-10 07:00,1
18-01-10 06:00,1
18-01-10 05:00,1
18-01-10 04:00,1
18-01-10 03:00,1
18-01-10 02:00,1
18-01-10 01:00,1
18-01-10 00:00,1
17-01-10 23:00,1
17-01-10 22:00,1
17-01-10 21:00,1
17-01-10 20:00,18
17-01-10 19:00,21
17-01-10 18:00,16
17-01-10 17:00,13
17-01-10 16:00,13
17-01-10 15:00,14
17-01-10 14:00,5
17-01-10 13:00,4
17-01-10 12:00,4
17-01-10 11:00,7
17-01-10 10:00,2
17-01-10 09:00,1
17-01-10 08:00,1
17-01-10 07:00,1
17-01-10 06:00,1
17-01-10 05:00,1
17-01-10 04:00,1
17-01-10 03:00,1
17-01-10 02:00,2
17-01-10 01:00,1
17-01-10 00:00,1
16-01-10 23:00,2
16-01-10 22:00,1
16-01-10 21:00,3
16-01-10 20:00,3
16-01-10 19:00,3
16-01-10 18:00,3
16-01-10 17:00,3
16-01-10 16:00,6
16-01-10 15:00,8
16-01-10 14:00,10
16-01-10 13:00,11
16-01-10 12:00,12
16-01-10 11:00,7
16-01-10 10:00,3
16-01-10 09:00,4
16-01-10 08:00,1
16-01-10 07:00,1
16-01-10 06:00,1
16-01-10 05:00,1
16-01-10 04:00,1
16-01-10 03:00,1
16-01-10 02:00,1
16-01-10 01:00,4
16-01-10 00:00,6
15-01-10 23:00,12
15-01-10 22:00,9
15-01-10 21:00,10
15-01-10 20:00,16
15-01-10 19:00,14
15-01-10 18:00,11
15-01-10 17:00,12
15-01-10 16:00,14
15-01-10 15:00,9
15-01-10 14:00,13
15-01-10 13:00,10
15-01-10 12:00,13
15-01-10 11:00,19
15-01-10 10:00,6
15-01-10 09:00,14
15-01-10 08:00,14
15-01-10 07:00,2
15-01-10 06:00,1
15-01-10 05:00,1
15-01-10 04:00,1
15-01-10 03:00,1
15-01-10 02:00,1
15-01-10 01:00,1
15-01-10 00:00,1
14-01-10 23:00,1
14-01-10 22:00,1
14-01-10 21:00,2
14-01-10 20:00,5
14-01-10 19:00,9
14-01-10 18:00,7
14-01-10 17:00,10
14-01-10 16:00,7
14-01-10 15:00,7
14-01-10 14:00,7
14-01-10 13:00,11
14-01-10 12:00,11
14-01-10 11:00,8
14-01-10 10:00,8
14-01-10 09:00,6
14-01-10 08:00,6
14-01-10 07:00,3
14-01-10 06:00,1
14-01-10 05:00,1
14-01-10 04:00,1
14-01-10 03:00,1
14-01-10 02:00,1
14-01-10 01:00,1
14-01-10 00:00,2
13-01-10 23:00,1
13-01-10 22:00,2
13-01-10 21:00,3
13-01-10 20:00,6
13-01-10 19:00,12
13-01-10 18:00,8
13-01-10 17:00,13
13-01-10 16:00,10
13-01-10 15:00,12
13-01-10 14:00,15
13-01-10 13:00,16
13-01-10 12:00,20
13-01-10 11:00,135
13-01-10 10:00,201
13-01-10 09:00,339
13-01-10 08:00,326
13-01-10 07:00,11
13-01-10 06:00,2
13-01-10 05:00,3
13-01-10 04:00,1
13-01-10 03:00,1
13-01-10 02:00,3
13-01-10 01:00,4
13-01-10 00:00,8
12-01-10 23:00,12
12-01-10 22:00,8
12-01-10 21:00,11
12-01-10 20:00,21
12-01-10 19:00,31
12-01-10 18:00,17
12-01-10 17:00,24
12-01-10 16:00,28
12-01-10 15:00,29
12-01-10 14:00,30
12-01-10 13:00,28
12-01-10 12:00,103
12-01-10 11:00,337
12-01-10 10:00,371
12-01-10 09:00,321
12-01-10 08:00,213
12-01-10 07:00,153
12-01-10 06:00,66
12-01-10 05:00,38
12-01-10 04:00,15
12-01-10 03:00,4
12-01-10 02:00,10
12-01-10 01:00,7
12-01-10 00:00,7
11-01-10 23:00,6
11-01-10 22:00,9
11-01-10 21:00,6
11-01-10 20:00,7
11-01-10 19:00,22
11-01-10 18:00,15
11-01-10 17:00,18
11-01-10 16:00,17
11-01-10 15:00,10
11-01-10 14:00,11
11-01-10 13:00,18
11-01-10 12:00,11
11-01-10 11:00,15
11-01-10 10:00,17
11-01-10 09:00,18
11-01-10 08:00,10
11-01-10 07:00,17
11-01-10 06:00,2
11-01-10 05:00,2
11-01-10 04:00,1
11-01-10 03:00,1
11-01-10 02:00,1
11-01-10 01:00,1
11-01-10 00:00,1
10-01-10 23:00,1
10-01-10 22:00,1
10-01-10 21:00,1
10-01-10 20:00,2
10-01-10 19:00,3
10-01-10 18:00,3
10-01-10 17:00,1
10-01-10 16:00,6
10-01-10 15:00,2
10-01-10 14:00,3
10-01-10 13:00,2
10-01-10 12:00,2
10-01-10 11:00,3
10-01-10 10:00,2
10-01-10 09:00,1
10-01-10 08:00,2
10-01-10 07:00,1
10-01-10 06:00,1
10-01-10 05:00,1
10-01-10 04:00,1
10-01-10 03:00,1
10-01-10 02:00,1
10-01-10 01:00,1
10-01-10 00:00,2
09-01-10 23:00,4
09-01-10 22:00,2
09-01-10 21:00,2
09-01-10 20:00,3
09-01-10 19:00,4
09-01-10 18:00,4
09-01-10 17:00,5
09-01-10 16:00,3
09-01-10 15:00,3
09-01-10 14:00,4
09-01-10 13:00,3
09-01-10 12:00,3
09-01-10 11:00,4
09-01-10 10:00,3
09-01-10 09:00,1
09-01-10 08:00,1
09-01-10 07:00,8
09-01-10 06:00,1
09-01-10 05:00,1
09-01-10 04:00,1
09-01-10 03:00,1
09-01-10 02:00,1
09-01-10 01:00,1
09-01-10 00:00,1
08-01-10 23:00,1
08-01-10 22:00,1
08-01-10 21:00,1
08-01-10 20:00,2
08-01-10 19:00,4
08-01-10 18:00,4
08-01-10 17:00,6
08-01-10 16:00,11
08-01-10 15:00,
08-01-10 14:00,
08-01-10 13:00,
08-01-10 12:00,
08-01-10 11:00,41
08-01-10 10:00,52
08-01-10 09:00,73
08-01-10 08:00,59
08-01-10 07:00,44
08-01-10 06:00,46
08-01-10 05:00,61
08-01-10 04:00,69
08-01-10 03:00,25
08-01-10 02:00,45
08-01-10 01:00,39
08-01-10 00:00,17
07-01-10 23:00,30
07-01-10 22:00,42
07-01-10 21:00,103
07-01-10 20:00,76
07-01-10 19:00,65
07-01-10 18:00,97
07-01-10 17:00,62
07-01-10 16:00,22
07-01-10 15:00,9
07-01-10 14:00,12
07-01-10 13:00,5
07-01-10 12:00,9
07-01-10 11:00,14
07-01-10 10:00,13
07-01-10 09:00,12
07-01-10 08:00,5
07-01-10 07:00,3
07-01-10 06:00,1
07-01-10 05:00,1
07-01-10 04:00,1
07-01-10 03:00,1
07-01-10 02:00,1
07-01-10 01:00,1
07-01-10 00:00,1
06-01-10 23:00,1
06-01-10 22:00,3
06-01-10 21:00,6
06-01-10 20:00,8
06-01-10 19:00,13
06-01-10 18:00,9
06-01-10 17:00,19
06-01-10 16:00,20
06-01-10 15:00,17
06-01-10 14:00,18
06-01-10 13:00,15
06-01-10 12:00,29
06-01-10 11:00,22
06-01-10 10:00,19
06-01-10 09:00,40
06-01-10 08:00,45
06-01-10 07:00,13
06-01-10 06:00,5
06-01-10 05:00,4
06-01-10 04:00,14
06-01-10 03:00,32
06-01-10 02:00,32
06-01-10 01:00,41
06-01-10 00:00,48
05-01-10 23:00,36
05-01-10 22:00,4
05-01-10 21:00,5
05-01-10 20:00,5
05-01-10 19:00,17
05-01-10 18:00,14
05-01-10 17:00,19
05-01-10 16:00,23
05-01-10 15:00,22
05-01-10 14:00,18
05-01-10 13:00,15
05-01-10 12:00,26
05-01-10 11:00,111
05-01-10 10:00,118
05-01-10 09:00,134
05-01-10 08:00,108
05-01-10 07:00,47
05-01-10 06:00,10
05-01-10 05:00,11
05-01-10 04:00,10
05-01-10 03:00,8
05-01-10 02:00,17
05-01-10 01:00,20
05-01-10 00:00,15
04-01-10 23:00,21
04-01-10 22:00,25
04-01-10 21:00,78
04-01-10 20:00,49
04-01-10 19:00,16
04-01-10 18:00,5
04-01-10 17:00,12
04-01-10 16:00,11
04-01-10 15:00,14
04-01-10 14:00,10
04-01-10 13:00,14
04-01-10 12:00,8
04-01-10 11:00,17
04-01-10 10:00,8
04-01-10 09:00,13
04-01-10 08:00,9
04-01-10 07:00,2
04-01-10 06:00,3
04-01-10 05:00,1
04-01-10 04:00,1
04-01-10 03:00,1
04-01-10 02:00,1
04-01-10 01:00,1
04-01-10 00:00,1
03-01-10 23:00,1
03-01-10 22:00,3
03-01-10 21:00,2
03-01-10 20:00,4
03-01-10 19:00,3
03-01-10 18:00,1
03-01-10 17:00,4
03-01-10 16:00,2
03-01-10 15:00,2
03-01-10 14:00,3
03-01-10 13:00,5
03-01-10 12:00,5
03-01-10 11:00,3
03-01-10 10:00,3
03-01-10 09:00,1
03-01-10 08:00,1
03-01-10 07:00,1
03-01-10 06:00,1
03-01-10 05:00,1
03-01-10 04:00,1
03-01-10 03:00,1
03-01-10 02:00,1
03-01-10 01:00,1
03-01-10 00:00,1
02-01-10 23:00,1
02-01-10 22:00,1
02-01-10 21:00,2
02-01-10 20:00,2
02-01-10 19:00,4
02-01-10 18:00,3
02-01-10 17:00,4
02-01-10 16:00,4
02-01-10 15:00,4
02-01-10 14:00,4
02-01-10 13:00,5
02-01-10 12:00,4
02-01-10 11:00,6
02-01-10 10:00,1
02-01-10 09:00,1
02-01-10 08:00,1
02-01-10 07:00,1
02-01-10 06:00,1
02-01-10 05:00,1
02-01-10 04:00,1
02-01-10 03:00,2
02-01-10 02:00,1
02-01-10 01:00,1
02-01-10 00:00,1
01-01-10 23:00,2
01-01-10 22:00,1
01-01-10 21:00,1
01-01-10 20:00,2
01-01-10 19:00,1
01-01-10 18:00,1
01-01-10 17:00,1
01-01-10 16:00,2
01-01-10 15:00,2
01-01-10 14:00,2
01-01-10 13:00,3
01-01-10 12:00,2
01-01-10 11:00,2
01-01-10 10:00,2
01-01-10 09:00,1
01-01-10 08:00,1
01-01-10 07:00,1
01-01-10 06:00,1
01-01-10 05:00,1
01-01-10 04:00,3
01-01-10 03:00,1
01-01-10 02:00,1
01-01-10 01:00,14

