Datum Zeit,Collmberg NO2
27-01-10 12:00,49
27-01-10 11:00,50
27-01-10 10:00,55
27-01-10 09:00,68
27-01-10 08:00,78
27-01-10 07:00,81
27-01-10 06:00,78
27-01-10 05:00,80
27-01-10 04:00,82
27-01-10 03:00,75
27-01-10 02:00,43
27-01-10 01:00,41
27-01-10 00:00,43
26-01-10 23:00,46
26-01-10 22:00,45
26-01-10 21:00,44
26-01-10 20:00,44
26-01-10 19:00,46
26-01-10 18:00,53
26-01-10 17:00,60
26-01-10 16:00,52
26-01-10 15:00,36
26-01-10 14:00,33
26-01-10 13:00,30
26-01-10 12:00,30
26-01-10 11:00,30
26-01-10 10:00,29
26-01-10 09:00,30
26-01-10 08:00,32
26-01-10 07:00,33
26-01-10 06:00,31
26-01-10 05:00,32
26-01-10 04:00,32
26-01-10 03:00,32
26-01-10 02:00,33
26-01-10 01:00,33
26-01-10 00:00,36
25-01-10 23:00,41
25-01-10 22:00,39
25-01-10 21:00,40
25-01-10 20:00,39
25-01-10 19:00,36
25-01-10 18:00,33
25-01-10 17:00,23
25-01-10 16:00,21
25-01-10 15:00,19
25-01-10 14:00,23
25-01-10 13:00,28
25-01-10 12:00,31
25-01-10 11:00,34
25-01-10 10:00,36
25-01-10 09:00,35
25-01-10 08:00,36
25-01-10 07:00,33
25-01-10 06:00,31
25-01-10 05:00,30
25-01-10 04:00,29
25-01-10 03:00,30
25-01-10 02:00,31
25-01-10 01:00,33
25-01-10 00:00,33
24-01-10 23:00,31
24-01-10 22:00,29
24-01-10 21:00,28
24-01-10 20:00,29
24-01-10 19:00,30
24-01-10 18:00,29
24-01-10 17:00,29
24-01-10 16:00,28
24-01-10 15:00,27
24-01-10 14:00,27
24-01-10 13:00,27
24-01-10 12:00,26
24-01-10 11:00,27
24-01-10 10:00,27
24-01-10 09:00,32
24-01-10 08:00,32
24-01-10 07:00,29
24-01-10 06:00,28
24-01-10 05:00,32
24-01-10 04:00,31
24-01-10 03:00,30
24-01-10 02:00,28
24-01-10 01:00,26
24-01-10 00:00,27
23-01-10 23:00,28
23-01-10 22:00,30
23-01-10 21:00,29
23-01-10 20:00,27
23-01-10 19:00,27
23-01-10 18:00,27
23-01-10 17:00,26
23-01-10 16:00,23
23-01-10 15:00,22
23-01-10 14:00,22
23-01-10 13:00,22
23-01-10 12:00,22
23-01-10 11:00,23
23-01-10 10:00,27
23-01-10 09:00,32
23-01-10 08:00,42
23-01-10 07:00,41
23-01-10 06:00,37
23-01-10 05:00,29
23-01-10 04:00,35
23-01-10 03:00,38
23-01-10 02:00,31
23-01-10 01:00,26
23-01-10 00:00,24
22-01-10 23:00,23
22-01-10 22:00,23
22-01-10 21:00,21
22-01-10 20:00,22
22-01-10 19:00,22
22-01-10 18:00,22
22-01-10 17:00,19
22-01-10 16:00,19
22-01-10 15:00,22
22-01-10 14:00,26
22-01-10 13:00,23
22-01-10 12:00,23
22-01-10 11:00,23
22-01-10 10:00,26
22-01-10 09:00,28
22-01-10 08:00,26
22-01-10 07:00,23
22-01-10 06:00,22
22-01-10 05:00,19
22-01-10 04:00,19
22-01-10 03:00,17
22-01-10 02:00,21
22-01-10 01:00,21
22-01-10 00:00,19
21-01-10 23:00,17
21-01-10 22:00,17
21-01-10 21:00,18
21-01-10 20:00,19
21-01-10 19:00,23
21-01-10 18:00,21
21-01-10 17:00,21
21-01-10 16:00,20
21-01-10 15:00,24
21-01-10 14:00,22
21-01-10 13:00,21
21-01-10 12:00,20
21-01-10 11:00,20
21-01-10 10:00,20
21-01-10 09:00,22
21-01-10 08:00,21
21-01-10 07:00,20
21-01-10 06:00,22
21-01-10 05:00,21
21-01-10 04:00,17
21-01-10 03:00,17
21-01-10 02:00,18
21-01-10 01:00,17
21-01-10 00:00,19
20-01-10 23:00,16
20-01-10 22:00,19
20-01-10 21:00,21
20-01-10 20:00,28
20-01-10 19:00,34
20-01-10 18:00,34
20-01-10 17:00,35
20-01-10 16:00,25
20-01-10 15:00,18
20-01-10 14:00,21
20-01-10 13:00,24
20-01-10 12:00,25
20-01-10 11:00,27
20-01-10 10:00,32
20-01-10 09:00,39
20-01-10 08:00,44
20-01-10 07:00,44
20-01-10 06:00,45
20-01-10 05:00,45
20-01-10 04:00,44
20-01-10 03:00,46
20-01-10 02:00,48
20-01-10 01:00,49
20-01-10 00:00,49
19-01-10 23:00,48
19-01-10 22:00,48
19-01-10 21:00,49
19-01-10 20:00,48
19-01-10 19:00,42
19-01-10 18:00,43
19-01-10 17:00,38
19-01-10 16:00,31
19-01-10 15:00,
19-01-10 14:00,
19-01-10 13:00,
19-01-10 12:00,
19-01-10 11:00,
19-01-10 10:00,22
19-01-10 09:00,21
19-01-10 08:00,18
19-01-10 07:00,17
19-01-10 06:00,18
19-01-10 05:00,16
19-01-10 04:00,18
19-01-10 03:00,22
19-01-10 02:00,24
19-01-10 01:00,23
19-01-10 00:00,22
18-01-10 23:00,18
18-01-10 22:00,26
18-01-10 21:00,30
18-01-10 20:00,32
18-01-10 19:00,34
18-01-10 18:00,31
18-01-10 17:00,29
18-01-10 16:00,27
18-01-10 15:00,27
18-01-10 14:00,23
18-01-10 13:00,23
18-01-10 12:00,21
18-01-10 11:00,22
18-01-10 10:00,22
18-01-10 09:00,24
18-01-10 08:00,20
18-01-10 07:00,19
18-01-10 06:00,15
18-01-10 05:00,14
18-01-10 04:00,18
18-01-10 03:00,27
18-01-10 02:00,36
18-01-10 01:00,30
18-01-10 00:00,29
17-01-10 23:00,27
17-01-10 22:00,24
17-01-10 21:00,22
17-01-10 20:00,21
17-01-10 19:00,19
17-01-10 18:00,18
17-01-10 17:00,18
17-01-10 16:00,19
17-01-10 15:00,18
17-01-10 14:00,17
17-01-10 13:00,17
17-01-10 12:00,18
17-01-10 11:00,17
17-01-10 10:00,17
17-01-10 09:00,17
17-01-10 08:00,16
17-01-10 07:00,20
17-01-10 06:00,18
17-01-10 05:00,17
17-01-10 04:00,17
17-01-10 03:00,18
17-01-10 02:00,19
17-01-10 01:00,18
17-01-10 00:00,18
16-01-10 23:00,21
16-01-10 22:00,21
16-01-10 21:00,21
16-01-10 20:00,19
16-01-10 19:00,16
16-01-10 18:00,15
16-01-10 17:00,15
16-01-10 16:00,15
16-01-10 15:00,15
16-01-10 14:00,14
16-01-10 13:00,14
16-01-10 12:00,14
16-01-10 11:00,16
16-01-10 10:00,17
16-01-10 09:00,18
16-01-10 08:00,21
16-01-10 07:00,22
16-01-10 06:00,23
16-01-10 05:00,25
16-01-10 04:00,30
16-01-10 03:00,32
16-01-10 02:00,36
16-01-10 01:00,42
16-01-10 00:00,39
15-01-10 23:00,39
15-01-10 22:00,44
15-01-10 21:00,44
15-01-10 20:00,43
15-01-10 19:00,41
15-01-10 18:00,43
15-01-10 17:00,41
15-01-10 16:00,36
15-01-10 15:00,30
15-01-10 14:00,29
15-01-10 13:00,34
15-01-10 12:00,34
15-01-10 11:00,33
15-01-10 10:00,34
15-01-10 09:00,37
15-01-10 08:00,34
15-01-10 07:00,28
15-01-10 06:00,23
15-01-10 05:00,15
15-01-10 04:00,13
15-01-10 03:00,13
15-01-10 02:00,13
15-01-10 01:00,14
15-01-10 00:00,17
14-01-10 23:00,17
14-01-10 22:00,17
14-01-10 21:00,18
14-01-10 20:00,19
14-01-10 19:00,18
14-01-10 18:00,19
14-01-10 17:00,20
14-01-10 16:00,21
14-01-10 15:00,18
14-01-10 14:00,17
14-01-10 13:00,17
14-01-10 12:00,17
14-01-10 11:00,19
14-01-10 10:00,20
14-01-10 09:00,21
14-01-10 08:00,18
14-01-10 07:00,17
14-01-10 06:00,18
14-01-10 05:00,20
14-01-10 04:00,22
14-01-10 03:00,20
14-01-10 02:00,26
14-01-10 01:00,32
14-01-10 00:00,34
13-01-10 23:00,34
13-01-10 22:00,35
13-01-10 21:00,35
13-01-10 20:00,36
13-01-10 19:00,36
13-01-10 18:00,39
13-01-10 17:00,39
13-01-10 16:00,34
13-01-10 15:00,29
13-01-10 14:00,25
13-01-10 13:00,23
13-01-10 12:00,23
13-01-10 11:00,23
13-01-10 10:00,27
13-01-10 09:00,32
13-01-10 08:00,31
13-01-10 07:00,29
13-01-10 06:00,30
13-01-10 05:00,29
13-01-10 04:00,27
13-01-10 03:00,36
13-01-10 02:00,32
13-01-10 01:00,30
13-01-10 00:00,31
12-01-10 23:00,45
12-01-10 22:00,48
12-01-10 21:00,48
12-01-10 20:00,41
12-01-10 19:00,41
12-01-10 18:00,37
12-01-10 17:00,38
12-01-10 16:00,50
12-01-10 15:00,39
12-01-10 14:00,33
12-01-10 13:00,33
12-01-10 12:00,27
12-01-10 11:00,26
12-01-10 10:00,27
12-01-10 09:00,33
12-01-10 08:00,34
12-01-10 07:00,28
12-01-10 06:00,29
12-01-10 05:00,31
12-01-10 04:00,28
12-01-10 03:00,27
12-01-10 02:00,24
12-01-10 01:00,21
12-01-10 00:00,20
11-01-10 23:00,17
11-01-10 22:00,16
11-01-10 21:00,19
11-01-10 20:00,19
11-01-10 19:00,13
11-01-10 18:00,11
11-01-10 17:00,11
11-01-10 16:00,12
11-01-10 15:00,10
11-01-10 14:00,9
11-01-10 13:00,8
11-01-10 12:00,9
11-01-10 11:00,9
11-01-10 10:00,11
11-01-10 09:00,8
11-01-10 08:00,8
11-01-10 07:00,8
11-01-10 06:00,7
11-01-10 05:00,8
11-01-10 04:00,7
11-01-10 03:00,7
11-01-10 02:00,8
11-01-10 01:00,8
11-01-10 00:00,8
10-01-10 23:00,8
10-01-10 22:00,8
10-01-10 21:00,8
10-01-10 20:00,8
10-01-10 19:00,8
10-01-10 18:00,8
10-01-10 17:00,8
10-01-10 16:00,8
10-01-10 15:00,9
10-01-10 14:00,9
10-01-10 13:00,9
10-01-10 12:00,9
10-01-10 11:00,10
10-01-10 10:00,10
10-01-10 09:00,9
10-01-10 08:00,9
10-01-10 07:00,9
10-01-10 06:00,10
10-01-10 05:00,10
10-01-10 04:00,11
10-01-10 03:00,12
10-01-10 02:00,12
10-01-10 01:00,12
10-01-10 00:00,13
09-01-10 23:00,13
09-01-10 22:00,14
09-01-10 21:00,13
09-01-10 20:00,13
09-01-10 19:00,13
09-01-10 18:00,12
09-01-10 17:00,12
09-01-10 16:00,12
09-01-10 15:00,12
09-01-10 14:00,11
09-01-10 13:00,11
09-01-10 12:00,11
09-01-10 11:00,13
09-01-10 10:00,11
09-01-10 09:00,10
09-01-10 08:00,11
09-01-10 07:00,11
09-01-10 06:00,11
09-01-10 05:00,12
09-01-10 04:00,13
09-01-10 03:00,16
09-01-10 02:00,18
09-01-10 01:00,16
09-01-10 00:00,16
08-01-10 23:00,19
08-01-10 22:00,24
08-01-10 21:00,23
08-01-10 20:00,21
08-01-10 19:00,21
08-01-10 18:00,24
08-01-10 17:00,28
08-01-10 16:00,29
08-01-10 15:00,27
08-01-10 14:00,25
08-01-10 13:00,26
08-01-10 12:00,30
08-01-10 11:00,28
08-01-10 10:00,33
08-01-10 09:00,31
08-01-10 08:00,34
08-01-10 07:00,41
08-01-10 06:00,26
08-01-10 05:00,17
08-01-10 04:00,15
08-01-10 03:00,18
08-01-10 02:00,20
08-01-10 01:00,20
08-01-10 00:00,22
07-01-10 23:00,24
07-01-10 22:00,21
07-01-10 21:00,21
07-01-10 20:00,28
07-01-10 19:00,26
07-01-10 18:00,23
07-01-10 17:00,27
07-01-10 16:00,25
07-01-10 15:00,21
07-01-10 14:00,20
07-01-10 13:00,22
07-01-10 12:00,23
07-01-10 11:00,22
07-01-10 10:00,28
07-01-10 09:00,29
07-01-10 08:00,28
07-01-10 07:00,30
07-01-10 06:00,29
07-01-10 05:00,28
07-01-10 04:00,30
07-01-10 03:00,20
07-01-10 02:00,14
07-01-10 01:00,16
07-01-10 00:00,22
06-01-10 23:00,28
06-01-10 22:00,30
06-01-10 21:00,45
06-01-10 20:00,54
06-01-10 19:00,45
06-01-10 18:00,46
06-01-10 17:00,42
06-01-10 16:00,37
06-01-10 15:00,32
06-01-10 14:00,32
06-01-10 13:00,30
06-01-10 12:00,25
06-01-10 11:00,21
06-01-10 10:00,21
06-01-10 09:00,23
06-01-10 08:00,22
06-01-10 07:00,24
06-01-10 06:00,26
06-01-10 05:00,23
06-01-10 04:00,26
06-01-10 03:00,33
06-01-10 02:00,31
06-01-10 01:00,28
06-01-10 00:00,28
05-01-10 23:00,35
05-01-10 22:00,38
05-01-10 21:00,43
05-01-10 20:00,56
05-01-10 19:00,53
05-01-10 18:00,51
05-01-10 17:00,43
05-01-10 16:00,43
05-01-10 15:00,41
05-01-10 14:00,31
05-01-10 13:00,22
05-01-10 12:00,20
05-01-10 11:00,18
05-01-10 10:00,19
05-01-10 09:00,19
05-01-10 08:00,19
05-01-10 07:00,20
05-01-10 06:00,22
05-01-10 05:00,22
05-01-10 04:00,25
05-01-10 03:00,30
05-01-10 02:00,37
05-01-10 01:00,35
05-01-10 00:00,31
04-01-10 23:00,29
04-01-10 22:00,25
04-01-10 21:00,23
04-01-10 20:00,23
04-01-10 19:00,21
04-01-10 18:00,18
04-01-10 17:00,22
04-01-10 16:00,23
04-01-10 15:00,22
04-01-10 14:00,17
04-01-10 13:00,15
04-01-10 12:00,13
04-01-10 11:00,
04-01-10 10:00,
04-01-10 09:00,
04-01-10 08:00,
04-01-10 07:00,
04-01-10 06:00,
04-01-10 05:00,
04-01-10 04:00,
04-01-10 03:00,
04-01-10 02:00,
04-01-10 01:00,
04-01-10 00:00,
03-01-10 23:00,
03-01-10 22:00,
03-01-10 21:00,
03-01-10 20:00,
03-01-10 19:00,
03-01-10 18:00,
03-01-10 17:00,
03-01-10 16:00,
03-01-10 15:00,
03-01-10 14:00,
03-01-10 13:00,
03-01-10 12:00,
03-01-10 11:00,
03-01-10 10:00,
03-01-10 09:00,
03-01-10 08:00,
03-01-10 07:00,
03-01-10 06:00,
03-01-10 05:00,
03-01-10 04:00,
03-01-10 03:00,
03-01-10 02:00,
03-01-10 01:00,
03-01-10 00:00,
02-01-10 23:00,
02-01-10 22:00,
02-01-10 21:00,
02-01-10 20:00,
02-01-10 19:00,
02-01-10 18:00,
02-01-10 17:00,
02-01-10 16:00,
02-01-10 15:00,
02-01-10 14:00,
02-01-10 13:00,
02-01-10 12:00,
02-01-10 11:00,
02-01-10 10:00,
02-01-10 09:00,
02-01-10 08:00,
02-01-10 07:00,
02-01-10 06:00,
02-01-10 05:00,
02-01-10 04:00,
02-01-10 03:00,
02-01-10 02:00,
02-01-10 01:00,
02-01-10 00:00,
01-01-10 23:00,
01-01-10 22:00,
01-01-10 21:00,
01-01-10 20:00,
01-01-10 19:00,
01-01-10 18:00,
01-01-10 17:00,
01-01-10 16:00,
01-01-10 15:00,
01-01-10 14:00,
01-01-10 13:00,
01-01-10 12:00,
01-01-10 11:00,
01-01-10 10:00,
01-01-10 09:00,
01-01-10 08:00,
01-01-10 07:00,
01-01-10 06:00,
01-01-10 05:00,
01-01-10 04:00,
01-01-10 03:00,
01-01-10 02:00,
01-01-10 01:00,

