Datum Zeit,Leipzig-Luetzner Straße NO
26-12-06 01:00,21
26-12-06 00:00,25
25-12-06 23:00,37
25-12-06 22:00,89
25-12-06 21:00,117
25-12-06 20:00,69
25-12-06 19:00,71
25-12-06 18:00,77
25-12-06 17:00,50
25-12-06 16:00,55
25-12-06 15:00,30
25-12-06 14:00,37
25-12-06 13:00,48
25-12-06 12:00,48
25-12-06 11:00,28
25-12-06 10:00,31
25-12-06 09:00,20
25-12-06 08:00,
25-12-06 07:00,
25-12-06 06:00,
25-12-06 05:00,
25-12-06 04:00,
25-12-06 03:00,
25-12-06 02:00,
25-12-06 01:00,
25-12-06 00:00,
24-12-06 23:00,
24-12-06 22:00,
24-12-06 21:00,
24-12-06 20:00,
24-12-06 19:00,
24-12-06 18:00,
24-12-06 17:00,
24-12-06 16:00,
24-12-06 15:00,
24-12-06 14:00,
24-12-06 13:00,
24-12-06 12:00,
24-12-06 11:00,
24-12-06 10:00,
24-12-06 09:00,
24-12-06 08:00,
24-12-06 07:00,
24-12-06 06:00,
24-12-06 05:00,
24-12-06 04:00,
24-12-06 03:00,
24-12-06 02:00,
24-12-06 01:00,
24-12-06 00:00,
23-12-06 23:00,
23-12-06 22:00,
23-12-06 21:00,
23-12-06 20:00,
23-12-06 19:00,
23-12-06 18:00,
23-12-06 17:00,
23-12-06 16:00,
23-12-06 15:00,
23-12-06 14:00,
23-12-06 13:00,
23-12-06 12:00,
23-12-06 11:00,
23-12-06 10:00,
23-12-06 09:00,61
23-12-06 08:00,30
23-12-06 07:00,23
23-12-06 06:00,31
23-12-06 05:00,30
23-12-06 04:00,12
23-12-06 03:00,13
23-12-06 02:00,26
23-12-06 01:00,33
23-12-06 00:00,43
22-12-06 23:00,23
22-12-06 22:00,38
22-12-06 21:00,65
22-12-06 20:00,65
22-12-06 19:00,82
22-12-06 18:00,78
22-12-06 17:00,86
22-12-06 16:00,101
22-12-06 15:00,110
22-12-06 14:00,109
22-12-06 13:00,124
22-12-06 12:00,138
22-12-06 11:00,161
22-12-06 10:00,
22-12-06 09:00,
22-12-06 08:00,
22-12-06 07:00,94
22-12-06 06:00,71
22-12-06 05:00,55
22-12-06 04:00,34
22-12-06 03:00,39
22-12-06 02:00,40
22-12-06 01:00,47
22-12-06 00:00,60
21-12-06 23:00,71
21-12-06 22:00,68
21-12-06 21:00,100
21-12-06 20:00,119
21-12-06 19:00,142
21-12-06 18:00,158
21-12-06 17:00,136
21-12-06 16:00,
21-12-06 15:00,
21-12-06 14:00,
21-12-06 13:00,
21-12-06 12:00,
21-12-06 11:00,
21-12-06 10:00,
21-12-06 09:00,
21-12-06 08:00,
21-12-06 07:00,
21-12-06 06:00,
21-12-06 05:00,
21-12-06 04:00,
21-12-06 03:00,
21-12-06 02:00,
21-12-06 01:00,
21-12-06 00:00,
20-12-06 23:00,
20-12-06 22:00,
20-12-06 21:00,
20-12-06 20:00,
20-12-06 19:00,
20-12-06 18:00,
20-12-06 17:00,
20-12-06 16:00,
20-12-06 15:00,22
20-12-06 14:00,27
20-12-06 13:00,26
20-12-06 12:00,25
20-12-06 11:00,24
20-12-06 10:00,38
20-12-06 09:00,39
20-12-06 08:00,30
20-12-06 07:00,17
20-12-06 06:00,8
20-12-06 05:00,8
20-12-06 04:00,3
20-12-06 03:00,4
20-12-06 02:00,6
20-12-06 01:00,14
20-12-06 00:00,15
19-12-06 23:00,33
19-12-06 22:00,41
19-12-06 21:00,58
19-12-06 20:00,70
19-12-06 19:00,89
19-12-06 18:00,115
19-12-06 17:00,115
19-12-06 16:00,131
19-12-06 15:00,112
19-12-06 14:00,89
19-12-06 13:00,104
19-12-06 12:00,131
19-12-06 11:00,136
19-12-06 10:00,143
19-12-06 09:00,124
19-12-06 08:00,151
19-12-06 07:00,80
19-12-06 06:00,46
19-12-06 05:00,39
19-12-06 04:00,9
19-12-06 03:00,4
19-12-06 02:00,14
19-12-06 01:00,15
19-12-06 00:00,19
18-12-06 23:00,38
18-12-06 22:00,51
18-12-06 21:00,52
18-12-06 20:00,95
18-12-06 19:00,115
18-12-06 18:00,114
18-12-06 17:00,142
18-12-06 16:00,128
18-12-06 15:00,117
18-12-06 14:00,98
18-12-06 13:00,96
18-12-06 12:00,102
18-12-06 11:00,111
18-12-06 10:00,107
18-12-06 09:00,64
18-12-06 08:00,55
18-12-06 07:00,32
18-12-06 06:00,10
18-12-06 05:00,19
18-12-06 04:00,2
18-12-06 03:00,2
18-12-06 02:00,2
18-12-06 01:00,2
18-12-06 00:00,2
17-12-06 23:00,4
17-12-06 22:00,14
17-12-06 21:00,24
17-12-06 20:00,13
17-12-06 19:00,22
17-12-06 18:00,17
17-12-06 17:00,21
17-12-06 16:00,15
17-12-06 15:00,32
17-12-06 14:00,53
17-12-06 13:00,34
17-12-06 12:00,14
17-12-06 11:00,21
17-12-06 10:00,18
17-12-06 09:00,8
17-12-06 08:00,2
17-12-06 07:00,9
17-12-06 06:00,7
17-12-06 05:00,13
17-12-06 04:00,2
17-12-06 03:00,3
17-12-06 02:00,14
17-12-06 01:00,12
17-12-06 00:00,17
16-12-06 23:00,23
16-12-06 22:00,14
16-12-06 21:00,5
16-12-06 20:00,9
16-12-06 19:00,12
16-12-06 18:00,24
16-12-06 17:00,44
16-12-06 16:00,46
16-12-06 15:00,24
16-12-06 14:00,35
16-12-06 13:00,40
16-12-06 12:00,27
16-12-06 11:00,11
16-12-06 10:00,8
16-12-06 09:00,3
16-12-06 08:00,3
16-12-06 07:00,4
16-12-06 06:00,6
16-12-06 05:00,3
16-12-06 04:00,3
16-12-06 03:00,2
16-12-06 02:00,6
16-12-06 01:00,29
16-12-06 00:00,21
15-12-06 23:00,5
15-12-06 22:00,19
15-12-06 21:00,17
15-12-06 20:00,60
15-12-06 19:00,74
15-12-06 18:00,91
15-12-06 17:00,258
15-12-06 16:00,186
15-12-06 15:00,160
15-12-06 14:00,123
15-12-06 13:00,103
15-12-06 12:00,110
15-12-06 11:00,132
15-12-06 10:00,47
15-12-06 09:00,29
15-12-06 08:00,29
15-12-06 07:00,43
15-12-06 06:00,36
15-12-06 05:00,28
15-12-06 04:00,5
15-12-06 03:00,11
15-12-06 02:00,9
15-12-06 01:00,22
15-12-06 00:00,20
14-12-06 23:00,34
14-12-06 22:00,25
14-12-06 21:00,37
14-12-06 20:00,31
14-12-06 19:00,30
14-12-06 18:00,59
14-12-06 17:00,69
14-12-06 16:00,44
14-12-06 15:00,25
14-12-06 14:00,18
14-12-06 13:00,39
14-12-06 12:00,69
14-12-06 11:00,71
14-12-06 10:00,69
14-12-06 09:00,88
14-12-06 08:00,48
14-12-06 07:00,44
14-12-06 06:00,28
14-12-06 05:00,17
14-12-06 04:00,7
14-12-06 03:00,2
14-12-06 02:00,7
14-12-06 01:00,11
14-12-06 00:00,19
13-12-06 23:00,25
13-12-06 22:00,45
13-12-06 21:00,30
13-12-06 20:00,51
13-12-06 19:00,50
13-12-06 18:00,73
13-12-06 17:00,71
13-12-06 16:00,57
13-12-06 15:00,61
13-12-06 14:00,50
13-12-06 13:00,26
13-12-06 12:00,57
13-12-06 11:00,75
13-12-06 10:00,80
13-12-06 09:00,61
13-12-06 08:00,68
13-12-06 07:00,34
13-12-06 06:00,31
13-12-06 05:00,20
13-12-06 04:00,6
13-12-06 03:00,2
13-12-06 02:00,4
13-12-06 01:00,2
13-12-06 00:00,4
12-12-06 23:00,8
12-12-06 22:00,8
12-12-06 21:00,9
12-12-06 20:00,18
12-12-06 19:00,46
12-12-06 18:00,57
12-12-06 17:00,54
12-12-06 16:00,125
12-12-06 15:00,31
12-12-06 14:00,36
12-12-06 13:00,41
12-12-06 12:00,46
12-12-06 11:00,57
12-12-06 10:00,51
12-12-06 09:00,83
12-12-06 08:00,130
12-12-06 07:00,81
12-12-06 06:00,51
12-12-06 05:00,36
12-12-06 04:00,11
12-12-06 03:00,4
12-12-06 02:00,8
12-12-06 01:00,9
12-12-06 00:00,15
11-12-06 23:00,6
11-12-06 22:00,15
11-12-06 21:00,21
11-12-06 20:00,23
11-12-06 19:00,25
11-12-06 18:00,23
11-12-06 17:00,27
11-12-06 16:00,21
11-12-06 15:00,24
11-12-06 14:00,20
11-12-06 13:00,25
11-12-06 12:00,21
11-12-06 11:00,22
11-12-06 10:00,25
11-12-06 09:00,19
11-12-06 08:00,29
11-12-06 07:00,16
11-12-06 06:00,7
11-12-06 05:00,6
11-12-06 04:00,5
11-12-06 03:00,2
11-12-06 02:00,2
11-12-06 01:00,2
11-12-06 00:00,5
10-12-06 23:00,10
10-12-06 22:00,32
10-12-06 21:00,17
10-12-06 20:00,26
10-12-06 19:00,55
10-12-06 18:00,45
10-12-06 17:00,16
10-12-06 16:00,11
10-12-06 15:00,16
10-12-06 14:00,17
10-12-06 13:00,32
10-12-06 12:00,14
10-12-06 11:00,10
10-12-06 10:00,10
10-12-06 09:00,5
10-12-06 08:00,2
10-12-06 07:00,2
10-12-06 06:00,3
10-12-06 05:00,5
10-12-06 04:00,3
10-12-06 03:00,4
10-12-06 02:00,14
10-12-06 01:00,5
10-12-06 00:00,10
09-12-06 23:00,14
09-12-06 22:00,23
09-12-06 21:00,40
09-12-06 20:00,42
09-12-06 19:00,102
09-12-06 18:00,84
09-12-06 17:00,94
09-12-06 16:00,53
09-12-06 15:00,41
09-12-06 14:00,35
09-12-06 13:00,40
09-12-06 12:00,66
09-12-06 11:00,64
09-12-06 10:00,40
09-12-06 09:00,48
09-12-06 08:00,27
09-12-06 07:00,19
09-12-06 06:00,19
09-12-06 05:00,37
09-12-06 04:00,10
09-12-06 03:00,5
09-12-06 02:00,14
09-12-06 01:00,10
09-12-06 00:00,14
08-12-06 23:00,5
08-12-06 22:00,7
08-12-06 21:00,21
08-12-06 20:00,9
08-12-06 19:00,12
08-12-06 18:00,29
08-12-06 17:00,17
08-12-06 16:00,149
08-12-06 15:00,105
08-12-06 14:00,57
08-12-06 13:00,43
08-12-06 12:00,49
08-12-06 11:00,47
08-12-06 10:00,37
08-12-06 09:00,19
08-12-06 08:00,13
08-12-06 07:00,10
08-12-06 06:00,5
08-12-06 05:00,38
08-12-06 04:00,1
08-12-06 03:00,2
08-12-06 02:00,13
08-12-06 01:00,7
08-12-06 00:00,13
07-12-06 23:00,3
07-12-06 22:00,11
07-12-06 21:00,18
07-12-06 20:00,13
07-12-06 19:00,5
07-12-06 18:00,10
07-12-06 17:00,9
07-12-06 16:00,7
07-12-06 15:00,7
07-12-06 14:00,7
07-12-06 13:00,9
07-12-06 12:00,13
07-12-06 11:00,14
07-12-06 10:00,12
07-12-06 09:00,14
07-12-06 08:00,10
07-12-06 07:00,9
07-12-06 06:00,16
07-12-06 05:00,19
07-12-06 04:00,5
07-12-06 03:00,2
07-12-06 02:00,8
07-12-06 01:00,31
07-12-06 00:00,14
06-12-06 23:00,9
06-12-06 22:00,28
06-12-06 21:00,12
06-12-06 20:00,27
06-12-06 19:00,47
06-12-06 18:00,36
06-12-06 17:00,55
06-12-06 16:00,45
06-12-06 15:00,60
06-12-06 14:00,37
06-12-06 13:00,52
06-12-06 12:00,75
06-12-06 11:00,29
06-12-06 10:00,25
06-12-06 09:00,19
06-12-06 08:00,16
06-12-06 07:00,5
06-12-06 06:00,3
06-12-06 05:00,1
06-12-06 04:00,1
06-12-06 03:00,1
06-12-06 02:00,1
06-12-06 01:00,1
06-12-06 00:00,2
05-12-06 23:00,4
05-12-06 22:00,6
05-12-06 21:00,5
05-12-06 20:00,5
05-12-06 19:00,11
05-12-06 18:00,27
05-12-06 17:00,35
05-12-06 16:00,32
05-12-06 15:00,32
05-12-06 14:00,34
05-12-06 13:00,67
05-12-06 12:00,58
05-12-06 11:00,56
05-12-06 10:00,55
05-12-06 09:00,86
05-12-06 08:00,85
05-12-06 07:00,31
05-12-06 06:00,27
05-12-06 05:00,16
05-12-06 04:00,1
05-12-06 03:00,3
05-12-06 02:00,3
05-12-06 01:00,2
05-12-06 00:00,7
04-12-06 23:00,11
04-12-06 22:00,28
04-12-06 21:00,32
04-12-06 20:00,39
04-12-06 19:00,30
04-12-06 18:00,21
04-12-06 17:00,15
04-12-06 16:00,23
04-12-06 15:00,23
04-12-06 14:00,32
04-12-06 13:00,27
04-12-06 12:00,19
04-12-06 11:00,23
04-12-06 10:00,33
04-12-06 09:00,19
04-12-06 08:00,17
04-12-06 07:00,21
04-12-06 06:00,19
04-12-06 05:00,30
04-12-06 04:00,5
04-12-06 03:00,6
04-12-06 02:00,8
04-12-06 01:00,3
04-12-06 00:00,
03-12-06 23:00,
03-12-06 22:00,
03-12-06 21:00,
03-12-06 20:00,
03-12-06 19:00,
03-12-06 18:00,
03-12-06 17:00,
03-12-06 16:00,
03-12-06 15:00,
03-12-06 14:00,
03-12-06 13:00,
03-12-06 12:00,
03-12-06 11:00,
03-12-06 10:00,
03-12-06 09:00,
03-12-06 08:00,
03-12-06 07:00,
03-12-06 06:00,
03-12-06 05:00,
03-12-06 04:00,
03-12-06 03:00,
03-12-06 02:00,
03-12-06 01:00,
03-12-06 00:00,
02-12-06 23:00,
02-12-06 22:00,
02-12-06 21:00,
02-12-06 20:00,
02-12-06 19:00,
02-12-06 18:00,
02-12-06 17:00,
02-12-06 16:00,
02-12-06 15:00,
02-12-06 14:00,
02-12-06 13:00,
02-12-06 12:00,
02-12-06 11:00,
02-12-06 10:00,
02-12-06 09:00,
02-12-06 08:00,
02-12-06 07:00,
02-12-06 06:00,
02-12-06 05:00,
02-12-06 04:00,
02-12-06 03:00,
02-12-06 02:00,
02-12-06 01:00,
02-12-06 00:00,6
01-12-06 23:00,17
01-12-06 22:00,10
01-12-06 21:00,13
01-12-06 20:00,20
01-12-06 19:00,12
01-12-06 18:00,16
01-12-06 17:00,19
01-12-06 16:00,25
01-12-06 15:00,33
01-12-06 14:00,38
01-12-06 13:00,41
01-12-06 12:00,42
01-12-06 11:00,76
01-12-06 10:00,28
01-12-06 09:00,26
01-12-06 08:00,62
01-12-06 07:00,126
01-12-06 06:00,86
01-12-06 05:00,52
01-12-06 04:00,77
01-12-06 03:00,54
01-12-06 02:00,35
01-12-06 01:00,77

