Datum Zeit,Bautzen NO
26-12-06 05:00,1
26-12-06 04:00,3
26-12-06 03:00,3
26-12-06 02:00,1
26-12-06 01:00,1
26-12-06 00:00,2
25-12-06 23:00,3
25-12-06 22:00,6
25-12-06 21:00,3
25-12-06 20:00,11
25-12-06 19:00,6
25-12-06 18:00,5
25-12-06 17:00,3
25-12-06 16:00,5
25-12-06 15:00,6
25-12-06 14:00,4
25-12-06 13:00,5
25-12-06 12:00,16
25-12-06 11:00,12
25-12-06 10:00,6
25-12-06 09:00,5
25-12-06 08:00,1
25-12-06 07:00,1
25-12-06 06:00,1
25-12-06 05:00,1
25-12-06 04:00,2
25-12-06 03:00,1
25-12-06 02:00,1
25-12-06 01:00,1
25-12-06 00:00,3
24-12-06 23:00,2
24-12-06 22:00,4
24-12-06 21:00,3
24-12-06 20:00,5
24-12-06 19:00,3
24-12-06 18:00,6
24-12-06 17:00,5
24-12-06 16:00,5
24-12-06 15:00,6
24-12-06 14:00,9
24-12-06 13:00,7
24-12-06 12:00,8
24-12-06 11:00,6
24-12-06 10:00,4
24-12-06 09:00,2
24-12-06 08:00,1
24-12-06 07:00,1
24-12-06 06:00,2
24-12-06 05:00,1
24-12-06 04:00,1
24-12-06 03:00,1
24-12-06 02:00,1
24-12-06 01:00,1
24-12-06 00:00,2
23-12-06 23:00,2
23-12-06 22:00,2
23-12-06 21:00,4
23-12-06 20:00,3
23-12-06 19:00,9
23-12-06 18:00,11
23-12-06 17:00,11
23-12-06 16:00,7
23-12-06 15:00,12
23-12-06 14:00,7
23-12-06 13:00,7
23-12-06 12:00,16
23-12-06 11:00,12
23-12-06 10:00,9
23-12-06 09:00,10
23-12-06 08:00,7
23-12-06 07:00,3
23-12-06 06:00,2
23-12-06 05:00,4
23-12-06 04:00,2
23-12-06 03:00,1
23-12-06 02:00,1
23-12-06 01:00,1
23-12-06 00:00,1
22-12-06 23:00,3
22-12-06 22:00,6
22-12-06 21:00,6
22-12-06 20:00,7
22-12-06 19:00,22
22-12-06 18:00,13
22-12-06 17:00,18
22-12-06 16:00,26
22-12-06 15:00,24
22-12-06 14:00,29
22-12-06 13:00,20
22-12-06 12:00,30
22-12-06 11:00,35
22-12-06 10:00,45
22-12-06 09:00,38
22-12-06 08:00,49
22-12-06 07:00,46
22-12-06 06:00,18
22-12-06 05:00,12
22-12-06 04:00,8
22-12-06 03:00,2
22-12-06 02:00,3
22-12-06 01:00,3
22-12-06 00:00,11
21-12-06 23:00,5
21-12-06 22:00,14
21-12-06 21:00,26
21-12-06 20:00,29
21-12-06 19:00,31
21-12-06 18:00,16
21-12-06 17:00,56
21-12-06 16:00,30
21-12-06 15:00,33
21-12-06 14:00,18
21-12-06 13:00,31
21-12-06 12:00,24
21-12-06 11:00,36
21-12-06 10:00,66
21-12-06 09:00,48
21-12-06 08:00,42
21-12-06 07:00,18
21-12-06 06:00,16
21-12-06 05:00,2
21-12-06 04:00,1
21-12-06 03:00,1
21-12-06 02:00,1
21-12-06 01:00,2
21-12-06 00:00,2
20-12-06 23:00,2
20-12-06 22:00,6
20-12-06 21:00,6
20-12-06 20:00,12
20-12-06 19:00,13
20-12-06 18:00,25
20-12-06 17:00,28
20-12-06 16:00,27
20-12-06 15:00,30
20-12-06 14:00,28
20-12-06 13:00,25
20-12-06 12:00,24
20-12-06 11:00,27
20-12-06 10:00,22
20-12-06 09:00,26
20-12-06 08:00,22
20-12-06 07:00,27
20-12-06 06:00,13
20-12-06 05:00,3
20-12-06 04:00,3
20-12-06 03:00,1
20-12-06 02:00,2
20-12-06 01:00,2
20-12-06 00:00,1
19-12-06 23:00,2
19-12-06 22:00,3
19-12-06 21:00,8
19-12-06 20:00,13
19-12-06 19:00,23
19-12-06 18:00,33
19-12-06 17:00,42
19-12-06 16:00,27
19-12-06 15:00,21
19-12-06 14:00,22
19-12-06 13:00,21
19-12-06 12:00,22
19-12-06 11:00,25
19-12-06 10:00,58
19-12-06 09:00,53
19-12-06 08:00,50
19-12-06 07:00,30
19-12-06 06:00,18
19-12-06 05:00,11
19-12-06 04:00,2
19-12-06 03:00,1
19-12-06 02:00,1
19-12-06 01:00,1
19-12-06 00:00,1
18-12-06 23:00,2
18-12-06 22:00,3
18-12-06 21:00,5
18-12-06 20:00,9
18-12-06 19:00,24
18-12-06 18:00,38
18-12-06 17:00,35
18-12-06 16:00,24
18-12-06 15:00,26
18-12-06 14:00,23
18-12-06 13:00,13
18-12-06 12:00,23
18-12-06 11:00,22
18-12-06 10:00,26
18-12-06 09:00,29
18-12-06 08:00,27
18-12-06 07:00,19
18-12-06 06:00,7
18-12-06 05:00,7
18-12-06 04:00,1
18-12-06 03:00,1
18-12-06 02:00,1
18-12-06 01:00,1
18-12-06 00:00,1
17-12-06 23:00,1
17-12-06 22:00,1
17-12-06 21:00,1
17-12-06 20:00,1
17-12-06 19:00,6
17-12-06 18:00,3
17-12-06 17:00,1
17-12-06 16:00,4
17-12-06 15:00,4
17-12-06 14:00,4
17-12-06 13:00,3
17-12-06 12:00,2
17-12-06 11:00,5
17-12-06 10:00,3
17-12-06 09:00,2
17-12-06 08:00,1
17-12-06 07:00,1
17-12-06 06:00,1
17-12-06 05:00,1
17-12-06 04:00,1
17-12-06 03:00,1
17-12-06 02:00,1
17-12-06 01:00,1
17-12-06 00:00,1
16-12-06 23:00,1
16-12-06 22:00,1
16-12-06 21:00,4
16-12-06 20:00,3
16-12-06 19:00,2
16-12-06 18:00,3
16-12-06 17:00,2
16-12-06 16:00,5
16-12-06 15:00,9
16-12-06 14:00,13
16-12-06 13:00,16
16-12-06 12:00,17
16-12-06 11:00,15
16-12-06 10:00,14
16-12-06 09:00,9
16-12-06 08:00,8
16-12-06 07:00,7
16-12-06 06:00,7
16-12-06 05:00,9
16-12-06 04:00,13
16-12-06 03:00,19
16-12-06 02:00,13
16-12-06 01:00,4
16-12-06 00:00,1
15-12-06 23:00,1
15-12-06 22:00,1
15-12-06 21:00,3
15-12-06 20:00,2
15-12-06 19:00,2
15-12-06 18:00,8
15-12-06 17:00,12
15-12-06 16:00,9
15-12-06 15:00,14
15-12-06 14:00,21
15-12-06 13:00,10
15-12-06 12:00,15
15-12-06 11:00,11
15-12-06 10:00,10
15-12-06 09:00,14
15-12-06 08:00,17
15-12-06 07:00,14
15-12-06 06:00,10
15-12-06 05:00,2
15-12-06 04:00,1
15-12-06 03:00,1
15-12-06 02:00,1
15-12-06 01:00,1
15-12-06 00:00,1
14-12-06 23:00,6
14-12-06 22:00,4
14-12-06 21:00,3
14-12-06 20:00,9
14-12-06 19:00,51
14-12-06 18:00,129
14-12-06 17:00,64
14-12-06 16:00,44
14-12-06 15:00,18
14-12-06 14:00,16
14-12-06 13:00,16
14-12-06 12:00,17
14-12-06 11:00,7
14-12-06 10:00,6
14-12-06 09:00,4
14-12-06 08:00,5
14-12-06 07:00,4
14-12-06 06:00,3
14-12-06 05:00,3
14-12-06 04:00,1
14-12-06 03:00,1
14-12-06 02:00,1
14-12-06 01:00,1
14-12-06 00:00,1
13-12-06 23:00,1
13-12-06 22:00,1
13-12-06 21:00,2
13-12-06 20:00,5
13-12-06 19:00,6
13-12-06 18:00,10
13-12-06 17:00,12
13-12-06 16:00,20
13-12-06 15:00,15
13-12-06 14:00,18
13-12-06 13:00,14
13-12-06 12:00,17
13-12-06 11:00,12
13-12-06 10:00,11
13-12-06 09:00,9
13-12-06 08:00,8
13-12-06 07:00,4
13-12-06 06:00,2
13-12-06 05:00,1
13-12-06 04:00,1
13-12-06 03:00,1
13-12-06 02:00,1
13-12-06 01:00,1
13-12-06 00:00,1
12-12-06 23:00,3
12-12-06 22:00,1
12-12-06 21:00,1
12-12-06 20:00,5
12-12-06 19:00,22
12-12-06 18:00,25
12-12-06 17:00,42
12-12-06 16:00,33
12-12-06 15:00,43
12-12-06 14:00,36
12-12-06 13:00,34
12-12-06 12:00,23
12-12-06 11:00,31
12-12-06 10:00,24
12-12-06 09:00,31
12-12-06 08:00,17
12-12-06 07:00,6
12-12-06 06:00,2
12-12-06 05:00,1
12-12-06 04:00,1
12-12-06 03:00,1
12-12-06 02:00,1
12-12-06 01:00,1
12-12-06 00:00,1
11-12-06 23:00,1
11-12-06 22:00,1
11-12-06 21:00,1
11-12-06 20:00,1
11-12-06 19:00,1
11-12-06 18:00,1
11-12-06 17:00,1
11-12-06 16:00,2
11-12-06 15:00,2
11-12-06 14:00,3
11-12-06 13:00,4
11-12-06 12:00,5
11-12-06 11:00,4
11-12-06 10:00,4
11-12-06 09:00,12
11-12-06 08:00,12
11-12-06 07:00,5
11-12-06 06:00,3
11-12-06 05:00,4
11-12-06 04:00,3
11-12-06 03:00,1
11-12-06 02:00,1
11-12-06 01:00,6
11-12-06 00:00,1
10-12-06 23:00,3
10-12-06 22:00,3
10-12-06 21:00,5
10-12-06 20:00,4
10-12-06 19:00,5
10-12-06 18:00,7
10-12-06 17:00,7
10-12-06 16:00,7
10-12-06 15:00,8
10-12-06 14:00,7
10-12-06 13:00,6
10-12-06 12:00,6
10-12-06 11:00,4
10-12-06 10:00,4
10-12-06 09:00,2
10-12-06 08:00,1
10-12-06 07:00,1
10-12-06 06:00,1
10-12-06 05:00,2
10-12-06 04:00,1
10-12-06 03:00,1
10-12-06 02:00,2
10-12-06 01:00,2
10-12-06 00:00,3
09-12-06 23:00,4
09-12-06 22:00,4
09-12-06 21:00,3
09-12-06 20:00,5
09-12-06 19:00,9
09-12-06 18:00,11
09-12-06 17:00,13
09-12-06 16:00,40
09-12-06 15:00,45
09-12-06 14:00,67
09-12-06 13:00,27
09-12-06 12:00,26
09-12-06 11:00,30
09-12-06 10:00,42
09-12-06 09:00,17
09-12-06 08:00,21
09-12-06 07:00,2
09-12-06 06:00,1
09-12-06 05:00,1
09-12-06 04:00,1
09-12-06 03:00,1
09-12-06 02:00,1
09-12-06 01:00,1
09-12-06 00:00,1
08-12-06 23:00,1
08-12-06 22:00,1
08-12-06 21:00,1
08-12-06 20:00,1
08-12-06 19:00,1
08-12-06 18:00,1
08-12-06 17:00,1
08-12-06 16:00,1
08-12-06 15:00,1
08-12-06 14:00,2
08-12-06 13:00,2
08-12-06 12:00,2
08-12-06 11:00,7
08-12-06 10:00,12
08-12-06 09:00,4
08-12-06 08:00,2
08-12-06 07:00,1
08-12-06 06:00,1
08-12-06 05:00,1
08-12-06 04:00,1
08-12-06 03:00,1
08-12-06 02:00,1
08-12-06 01:00,1
08-12-06 00:00,1
07-12-06 23:00,1
07-12-06 22:00,3
07-12-06 21:00,1
07-12-06 20:00,1
07-12-06 19:00,1
07-12-06 18:00,13
07-12-06 17:00,27
07-12-06 16:00,8
07-12-06 15:00,1
07-12-06 14:00,3
07-12-06 13:00,2
07-12-06 12:00,3
07-12-06 11:00,4
07-12-06 10:00,5
07-12-06 09:00,10
07-12-06 08:00,6
07-12-06 07:00,3
07-12-06 06:00,1
07-12-06 05:00,1
07-12-06 04:00,1
07-12-06 03:00,1
07-12-06 02:00,1
07-12-06 01:00,1
07-12-06 00:00,1
06-12-06 23:00,1
06-12-06 22:00,1
06-12-06 21:00,2
06-12-06 20:00,2
06-12-06 19:00,2
06-12-06 18:00,2
06-12-06 17:00,3
06-12-06 16:00,8
06-12-06 15:00,18
06-12-06 14:00,13
06-12-06 13:00,3
06-12-06 12:00,3
06-12-06 11:00,4
06-12-06 10:00,2
06-12-06 09:00,3
06-12-06 08:00,1
06-12-06 07:00,1
06-12-06 06:00,1
06-12-06 05:00,1
06-12-06 04:00,1
06-12-06 03:00,1
06-12-06 02:00,1
06-12-06 01:00,1
06-12-06 00:00,1
05-12-06 23:00,1
05-12-06 22:00,1
05-12-06 21:00,1
05-12-06 20:00,1
05-12-06 19:00,1
05-12-06 18:00,3
05-12-06 17:00,4
05-12-06 16:00,1
05-12-06 15:00,4
05-12-06 14:00,4
05-12-06 13:00,7
05-12-06 12:00,6
05-12-06 11:00,5
05-12-06 10:00,3
05-12-06 09:00,3
05-12-06 08:00,3
05-12-06 07:00,2
05-12-06 06:00,1
05-12-06 05:00,1
05-12-06 04:00,1
05-12-06 03:00,1
05-12-06 02:00,1
05-12-06 01:00,1
05-12-06 00:00,1
04-12-06 23:00,1
04-12-06 22:00,1
04-12-06 21:00,1
04-12-06 20:00,2
04-12-06 19:00,1
04-12-06 18:00,1
04-12-06 17:00,1
04-12-06 16:00,1
04-12-06 15:00,2
04-12-06 14:00,2
04-12-06 13:00,5
04-12-06 12:00,5
04-12-06 11:00,6
04-12-06 10:00,5
04-12-06 09:00,7
04-12-06 08:00,4
04-12-06 07:00,2
04-12-06 06:00,1
04-12-06 05:00,1
04-12-06 04:00,1
04-12-06 03:00,1
04-12-06 02:00,1
04-12-06 01:00,1
04-12-06 00:00,1
03-12-06 23:00,1
03-12-06 22:00,1
03-12-06 21:00,1
03-12-06 20:00,1
03-12-06 19:00,1
03-12-06 18:00,1
03-12-06 17:00,1
03-12-06 16:00,1
03-12-06 15:00,1
03-12-06 14:00,1
03-12-06 13:00,1
03-12-06 12:00,1
03-12-06 11:00,1
03-12-06 10:00,1
03-12-06 09:00,1
03-12-06 08:00,1
03-12-06 07:00,1
03-12-06 06:00,1
03-12-06 05:00,1
03-12-06 04:00,1
03-12-06 03:00,1
03-12-06 02:00,1
03-12-06 01:00,1
03-12-06 00:00,1
02-12-06 23:00,1
02-12-06 22:00,1
02-12-06 21:00,1
02-12-06 20:00,1
02-12-06 19:00,1
02-12-06 18:00,1
02-12-06 17:00,1
02-12-06 16:00,1
02-12-06 15:00,2
02-12-06 14:00,2
02-12-06 13:00,2
02-12-06 12:00,2
02-12-06 11:00,1
02-12-06 10:00,1
02-12-06 09:00,1
02-12-06 08:00,1
02-12-06 07:00,1
02-12-06 06:00,1
02-12-06 05:00,1
02-12-06 04:00,1
02-12-06 03:00,1
02-12-06 02:00,1
02-12-06 01:00,1
02-12-06 00:00,1
01-12-06 23:00,1
01-12-06 22:00,1
01-12-06 21:00,1
01-12-06 20:00,1
01-12-06 19:00,1
01-12-06 18:00,1
01-12-06 17:00,1
01-12-06 16:00,2
01-12-06 15:00,2
01-12-06 14:00,4
01-12-06 13:00,3
01-12-06 12:00,4
01-12-06 11:00,4
01-12-06 10:00,15
01-12-06 09:00,23
01-12-06 08:00,2
01-12-06 07:00,1
01-12-06 06:00,1
01-12-06 05:00,1
01-12-06 04:00,1
01-12-06 03:00,1
01-12-06 02:00,1
01-12-06 01:00,1

