Datum Zeit,Glauchau NO2
28-12-06 10:00,31
28-12-06 09:00,30
28-12-06 08:00,28
28-12-06 07:00,25
28-12-06 06:00,21
28-12-06 05:00,16
28-12-06 04:00,23
28-12-06 03:00,26
28-12-06 02:00,31
28-12-06 01:00,33
28-12-06 00:00,34
27-12-06 23:00,33
27-12-06 22:00,31
27-12-06 21:00,35
27-12-06 20:00,45
27-12-06 19:00,62
27-12-06 18:00,80
27-12-06 17:00,94
27-12-06 16:00,85
27-12-06 15:00,29
27-12-06 14:00,23
27-12-06 13:00,26
27-12-06 12:00,42
27-12-06 11:00,53
27-12-06 10:00,49
27-12-06 09:00,42
27-12-06 08:00,40
27-12-06 07:00,34
27-12-06 06:00,26
27-12-06 05:00,24
27-12-06 04:00,23
27-12-06 03:00,24
27-12-06 02:00,23
27-12-06 01:00,25
27-12-06 00:00,28
26-12-06 23:00,31
26-12-06 22:00,31
26-12-06 21:00,32
26-12-06 20:00,36
26-12-06 19:00,40
26-12-06 18:00,42
26-12-06 17:00,46
26-12-06 16:00,38
26-12-06 15:00,16
26-12-06 14:00,18
26-12-06 13:00,17
26-12-06 12:00,19
26-12-06 11:00,19
26-12-06 10:00,17
26-12-06 09:00,18
26-12-06 08:00,18
26-12-06 07:00,17
26-12-06 06:00,19
26-12-06 05:00,18
26-12-06 04:00,19
26-12-06 03:00,19
26-12-06 02:00,18
26-12-06 01:00,17
26-12-06 00:00,19
25-12-06 23:00,24
25-12-06 22:00,22
25-12-06 21:00,26
25-12-06 20:00,23
25-12-06 19:00,23
25-12-06 18:00,28
25-12-06 17:00,29
25-12-06 16:00,24
25-12-06 15:00,17
25-12-06 14:00,17
25-12-06 13:00,15
25-12-06 12:00,17
25-12-06 11:00,17
25-12-06 10:00,16
25-12-06 09:00,17
25-12-06 08:00,17
25-12-06 07:00,16
25-12-06 06:00,19
25-12-06 05:00,21
25-12-06 04:00,23
25-12-06 03:00,24
25-12-06 02:00,22
25-12-06 01:00,22
25-12-06 00:00,24
24-12-06 23:00,25
24-12-06 22:00,25
24-12-06 21:00,25
24-12-06 20:00,24
24-12-06 19:00,21
24-12-06 18:00,18
24-12-06 17:00,16
24-12-06 16:00,18
24-12-06 15:00,20
24-12-06 14:00,15
24-12-06 13:00,14
24-12-06 12:00,16
24-12-06 11:00,16
24-12-06 10:00,19
24-12-06 09:00,23
24-12-06 08:00,20
24-12-06 07:00,14
24-12-06 06:00,13
24-12-06 05:00,12
24-12-06 04:00,12
24-12-06 03:00,14
24-12-06 02:00,17
24-12-06 01:00,18
24-12-06 00:00,22
23-12-06 23:00,22
23-12-06 22:00,21
23-12-06 21:00,21
23-12-06 20:00,22
23-12-06 19:00,25
23-12-06 18:00,25
23-12-06 17:00,26
23-12-06 16:00,25
23-12-06 15:00,24
23-12-06 14:00,25
23-12-06 13:00,22
23-12-06 12:00,17
23-12-06 11:00,10
23-12-06 10:00,11
23-12-06 09:00,8
23-12-06 08:00,7
23-12-06 07:00,6
23-12-06 06:00,6
23-12-06 05:00,6
23-12-06 04:00,9
23-12-06 03:00,10
23-12-06 02:00,10
23-12-06 01:00,17
23-12-06 00:00,21
22-12-06 23:00,25
22-12-06 22:00,24
22-12-06 21:00,25
22-12-06 20:00,27
22-12-06 19:00,31
22-12-06 18:00,39
22-12-06 17:00,33
22-12-06 16:00,35
22-12-06 15:00,39
22-12-06 14:00,39
22-12-06 13:00,42
22-12-06 12:00,50
22-12-06 11:00,47
22-12-06 10:00,45
22-12-06 09:00,45
22-12-06 08:00,46
22-12-06 07:00,38
22-12-06 06:00,36
22-12-06 05:00,31
22-12-06 04:00,32
22-12-06 03:00,35
22-12-06 02:00,38
22-12-06 01:00,39
22-12-06 00:00,39
21-12-06 23:00,39
21-12-06 22:00,42
21-12-06 21:00,45
21-12-06 20:00,47
21-12-06 19:00,50
21-12-06 18:00,51
21-12-06 17:00,48
21-12-06 16:00,49
21-12-06 15:00,43
21-12-06 14:00,42
21-12-06 13:00,40
21-12-06 12:00,40
21-12-06 11:00,37
21-12-06 10:00,45
21-12-06 09:00,47
21-12-06 08:00,46
21-12-06 07:00,40
21-12-06 06:00,36
21-12-06 05:00,31
21-12-06 04:00,29
21-12-06 03:00,31
21-12-06 02:00,30
21-12-06 01:00,29
21-12-06 00:00,31
20-12-06 23:00,33
20-12-06 22:00,36
20-12-06 21:00,40
20-12-06 20:00,39
20-12-06 19:00,45
20-12-06 18:00,52
20-12-06 17:00,52
20-12-06 16:00,43
20-12-06 15:00,37
20-12-06 14:00,38
20-12-06 13:00,33
20-12-06 12:00,36
20-12-06 11:00,36
20-12-06 10:00,38
20-12-06 09:00,42
20-12-06 08:00,48
20-12-06 07:00,39
20-12-06 06:00,31
20-12-06 05:00,28
20-12-06 04:00,23
20-12-06 03:00,24
20-12-06 02:00,26
20-12-06 01:00,29
20-12-06 00:00,32
19-12-06 23:00,37
19-12-06 22:00,42
19-12-06 21:00,46
19-12-06 20:00,53
19-12-06 19:00,56
19-12-06 18:00,54
19-12-06 17:00,60
19-12-06 16:00,57
19-12-06 15:00,52
19-12-06 14:00,42
19-12-06 13:00,32
19-12-06 12:00,44
19-12-06 11:00,44
19-12-06 10:00,54
19-12-06 09:00,55
19-12-06 08:00,59
19-12-06 07:00,45
19-12-06 06:00,35
19-12-06 05:00,31
19-12-06 04:00,35
19-12-06 03:00,33
19-12-06 02:00,39
19-12-06 01:00,38
19-12-06 00:00,42
18-12-06 23:00,48
18-12-06 22:00,49
18-12-06 21:00,50
18-12-06 20:00,48
18-12-06 19:00,66
18-12-06 18:00,71
18-12-06 17:00,64
18-12-06 16:00,44
18-12-06 15:00,37
18-12-06 14:00,35
18-12-06 13:00,36
18-12-06 12:00,31
18-12-06 11:00,38
18-12-06 10:00,51
18-12-06 09:00,44
18-12-06 08:00,51
18-12-06 07:00,30
18-12-06 06:00,16
18-12-06 05:00,13
18-12-06 04:00,13
18-12-06 03:00,12
18-12-06 02:00,12
18-12-06 01:00,9
18-12-06 00:00,15
17-12-06 23:00,14
17-12-06 22:00,16
17-12-06 21:00,18
17-12-06 20:00,18
17-12-06 19:00,24
17-12-06 18:00,27
17-12-06 17:00,20
17-12-06 16:00,12
17-12-06 15:00,7
17-12-06 14:00,9
17-12-06 13:00,8
17-12-06 12:00,9
17-12-06 11:00,9
17-12-06 10:00,11
17-12-06 09:00,11
17-12-06 08:00,10
17-12-06 07:00,9
17-12-06 06:00,8
17-12-06 05:00,13
17-12-06 04:00,14
17-12-06 03:00,14
17-12-06 02:00,12
17-12-06 01:00,18
17-12-06 00:00,16
16-12-06 23:00,12
16-12-06 22:00,12
16-12-06 21:00,11
16-12-06 20:00,18
16-12-06 19:00,21
16-12-06 18:00,23
16-12-06 17:00,19
16-12-06 16:00,18
16-12-06 15:00,20
16-12-06 14:00,19
16-12-06 13:00,22
16-12-06 12:00,24
16-12-06 11:00,26
16-12-06 10:00,30
16-12-06 09:00,32
16-12-06 08:00,26
16-12-06 07:00,26
16-12-06 06:00,23
16-12-06 05:00,27
16-12-06 04:00,39
16-12-06 03:00,36
16-12-06 02:00,33
16-12-06 01:00,38
16-12-06 00:00,54
15-12-06 23:00,37
15-12-06 22:00,32
15-12-06 21:00,32
15-12-06 20:00,33
15-12-06 19:00,41
15-12-06 18:00,70
15-12-06 17:00,84
15-12-06 16:00,49
15-12-06 15:00,42
15-12-06 14:00,35
15-12-06 13:00,35
15-12-06 12:00,29
15-12-06 11:00,27
15-12-06 10:00,49
15-12-06 09:00,52
15-12-06 08:00,47
15-12-06 07:00,40
15-12-06 06:00,24
15-12-06 05:00,16
15-12-06 04:00,16
15-12-06 03:00,17
15-12-06 02:00,17
15-12-06 01:00,18
15-12-06 00:00,22
14-12-06 23:00,28
14-12-06 22:00,28
14-12-06 21:00,28
14-12-06 20:00,37
14-12-06 19:00,44
14-12-06 18:00,50
14-12-06 17:00,51
14-12-06 16:00,43
14-12-06 15:00,26
14-12-06 14:00,26
14-12-06 13:00,24
14-12-06 12:00,22
14-12-06 11:00,22
14-12-06 10:00,26
14-12-06 09:00,23
14-12-06 08:00,25
14-12-06 07:00,19
14-12-06 06:00,11
14-12-06 05:00,8
14-12-06 04:00,6
14-12-06 03:00,6
14-12-06 02:00,7
14-12-06 01:00,10
14-12-06 00:00,13
13-12-06 23:00,15
13-12-06 22:00,18
13-12-06 21:00,21
13-12-06 20:00,25
13-12-06 19:00,28
13-12-06 18:00,28
13-12-06 17:00,29
13-12-06 16:00,31
13-12-06 15:00,28
13-12-06 14:00,25
13-12-06 13:00,19
13-12-06 12:00,20
13-12-06 11:00,21
13-12-06 10:00,22
13-12-06 09:00,20
13-12-06 08:00,19
13-12-06 07:00,20
13-12-06 06:00,13
13-12-06 05:00,9
13-12-06 04:00,8
13-12-06 03:00,7
13-12-06 02:00,8
13-12-06 01:00,9
13-12-06 00:00,12
12-12-06 23:00,19
12-12-06 22:00,27
12-12-06 21:00,27
12-12-06 20:00,31
12-12-06 19:00,36
12-12-06 18:00,39
12-12-06 17:00,34
12-12-06 16:00,33
12-12-06 15:00,25
12-12-06 14:00,27
12-12-06 13:00,25
12-12-06 12:00,25
12-12-06 11:00,35
12-12-06 10:00,37
12-12-06 09:00,34
12-12-06 08:00,33
12-12-06 07:00,25
12-12-06 06:00,16
12-12-06 05:00,11
12-12-06 04:00,10
12-12-06 03:00,9
12-12-06 02:00,11
12-12-06 01:00,12
12-12-06 00:00,14
11-12-06 23:00,15
11-12-06 22:00,15
11-12-06 21:00,15
11-12-06 20:00,14
11-12-06 19:00,16
11-12-06 18:00,19
11-12-06 17:00,20
11-12-06 16:00,23
11-12-06 15:00,20
11-12-06 14:00,17
11-12-06 13:00,13
11-12-06 12:00,14
11-12-06 11:00,14
11-12-06 10:00,19
11-12-06 09:00,22
11-12-06 08:00,25
11-12-06 07:00,25
11-12-06 06:00,19
11-12-06 05:00,11
11-12-06 04:00,12
11-12-06 03:00,12
11-12-06 02:00,13
11-12-06 01:00,28
11-12-06 00:00,31
10-12-06 23:00,20
10-12-06 22:00,27
10-12-06 21:00,30
10-12-06 20:00,27
10-12-06 19:00,34
10-12-06 18:00,35
10-12-06 17:00,26
10-12-06 16:00,21
10-12-06 15:00,14
10-12-06 14:00,13
10-12-06 13:00,11
10-12-06 12:00,11
10-12-06 11:00,14
10-12-06 10:00,19
10-12-06 09:00,18
10-12-06 08:00,17
10-12-06 07:00,18
10-12-06 06:00,18
10-12-06 05:00,18
10-12-06 04:00,18
10-12-06 03:00,18
10-12-06 02:00,18
10-12-06 01:00,21
10-12-06 00:00,19
09-12-06 23:00,21
09-12-06 22:00,25
09-12-06 21:00,20
09-12-06 20:00,38
09-12-06 19:00,37
09-12-06 18:00,37
09-12-06 17:00,42
09-12-06 16:00,41
09-12-06 15:00,35
09-12-06 14:00,34
09-12-06 13:00,34
09-12-06 12:00,37
09-12-06 11:00,34
09-12-06 10:00,31
09-12-06 09:00,23
09-12-06 08:00,17
09-12-06 07:00,17
09-12-06 06:00,13
09-12-06 05:00,8
09-12-06 04:00,10
09-12-06 03:00,9
09-12-06 02:00,10
09-12-06 01:00,12
09-12-06 00:00,11
08-12-06 23:00,16
08-12-06 22:00,20
08-12-06 21:00,22
08-12-06 20:00,30
08-12-06 19:00,43
08-12-06 18:00,52
08-12-06 17:00,37
08-12-06 16:00,33
08-12-06 15:00,25
08-12-06 14:00,21
08-12-06 13:00,29
08-12-06 12:00,32
08-12-06 11:00,29
08-12-06 10:00,36
08-12-06 09:00,35
08-12-06 08:00,34
08-12-06 07:00,36
08-12-06 06:00,19
08-12-06 05:00,8
08-12-06 04:00,8
08-12-06 03:00,8
08-12-06 02:00,10
08-12-06 01:00,11
08-12-06 00:00,11
07-12-06 23:00,14
07-12-06 22:00,13
07-12-06 21:00,13
07-12-06 20:00,12
07-12-06 19:00,18
07-12-06 18:00,24
07-12-06 17:00,21
07-12-06 16:00,24
07-12-06 15:00,22
07-12-06 14:00,17
07-12-06 13:00,16
07-12-06 12:00,18
07-12-06 11:00,20
07-12-06 10:00,26
07-12-06 09:00,37
07-12-06 08:00,32
07-12-06 07:00,26
07-12-06 06:00,18
07-12-06 05:00,12
07-12-06 04:00,11
07-12-06 03:00,12
07-12-06 02:00,12
07-12-06 01:00,13
07-12-06 00:00,14
06-12-06 23:00,16
06-12-06 22:00,19
06-12-06 21:00,22
06-12-06 20:00,25
06-12-06 19:00,30
06-12-06 18:00,31
06-12-06 17:00,40
06-12-06 16:00,42
06-12-06 15:00,32
06-12-06 14:00,50
06-12-06 13:00,37
06-12-06 12:00,34
06-12-06 11:00,34
06-12-06 10:00,26
06-12-06 09:00,34
06-12-06 08:00,24
06-12-06 07:00,17
06-12-06 06:00,11
06-12-06 05:00,8
06-12-06 04:00,9
06-12-06 03:00,11
06-12-06 02:00,11
06-12-06 01:00,13
06-12-06 00:00,12
05-12-06 23:00,14
05-12-06 22:00,13
05-12-06 21:00,14
05-12-06 20:00,22
05-12-06 19:00,28
05-12-06 18:00,26
05-12-06 17:00,29
05-12-06 16:00,26
05-12-06 15:00,22
05-12-06 14:00,16
05-12-06 13:00,14
05-12-06 12:00,19
05-12-06 11:00,20
05-12-06 10:00,19
05-12-06 09:00,21
05-12-06 08:00,24
05-12-06 07:00,20
05-12-06 06:00,13
05-12-06 05:00,7
05-12-06 04:00,8
05-12-06 03:00,8
05-12-06 02:00,8
05-12-06 01:00,9
05-12-06 00:00,9
04-12-06 23:00,13
04-12-06 22:00,13
04-12-06 21:00,16
04-12-06 20:00,17
04-12-06 19:00,18
04-12-06 18:00,22
04-12-06 17:00,23
04-12-06 16:00,27
04-12-06 15:00,22
04-12-06 14:00,20
04-12-06 13:00,17
04-12-06 12:00,20
04-12-06 11:00,20
04-12-06 10:00,23
04-12-06 09:00,25
04-12-06 08:00,28
04-12-06 07:00,27
04-12-06 06:00,16
04-12-06 05:00,8
04-12-06 04:00,10
04-12-06 03:00,10
04-12-06 02:00,9
04-12-06 01:00,8
04-12-06 00:00,10
03-12-06 23:00,10
03-12-06 22:00,10
03-12-06 21:00,11
03-12-06 20:00,12
03-12-06 19:00,14
03-12-06 18:00,16
03-12-06 17:00,15
03-12-06 16:00,14
03-12-06 15:00,12
03-12-06 14:00,13
03-12-06 13:00,12
03-12-06 12:00,15
03-12-06 11:00,16
03-12-06 10:00,16
03-12-06 09:00,15
03-12-06 08:00,12
03-12-06 07:00,13
03-12-06 06:00,14
03-12-06 05:00,13
03-12-06 04:00,14
03-12-06 03:00,12
03-12-06 02:00,15
03-12-06 01:00,13
03-12-06 00:00,16
02-12-06 23:00,18
02-12-06 22:00,18
02-12-06 21:00,17
02-12-06 20:00,18
02-12-06 19:00,24
02-12-06 18:00,35
02-12-06 17:00,35
02-12-06 16:00,23
02-12-06 15:00,17
02-12-06 14:00,16
02-12-06 13:00,21
02-12-06 12:00,20
02-12-06 11:00,23
02-12-06 10:00,40
02-12-06 09:00,31
02-12-06 08:00,30
02-12-06 07:00,29
02-12-06 06:00,24
02-12-06 05:00,25
02-12-06 04:00,27
02-12-06 03:00,26
02-12-06 02:00,28
02-12-06 01:00,31
02-12-06 00:00,34
01-12-06 23:00,39
01-12-06 22:00,35
01-12-06 21:00,36
01-12-06 20:00,46
01-12-06 19:00,44
01-12-06 18:00,44
01-12-06 17:00,38
01-12-06 16:00,31
01-12-06 15:00,25
01-12-06 14:00,22
01-12-06 13:00,22
01-12-06 12:00,26
01-12-06 11:00,
01-12-06 10:00,56
01-12-06 09:00,72
01-12-06 08:00,57
01-12-06 07:00,46
01-12-06 06:00,27
01-12-06 05:00,27
01-12-06 04:00,27
01-12-06 03:00,29
01-12-06 02:00,34
01-12-06 01:00,34

