Datum Zeit,Goerlitz SO2
27-12-06 09:00,16.3
27-12-06 08:00,16.8
27-12-06 07:00,24.5
27-12-06 06:00,20.7
27-12-06 05:00,21.5
27-12-06 04:00,11.8
27-12-06 03:00,9.4
27-12-06 02:00,9.3
27-12-06 01:00,8.4
27-12-06 00:00,6.7
26-12-06 23:00,5.3
26-12-06 22:00,3.9
26-12-06 21:00,2.6
26-12-06 20:00,1.9
26-12-06 19:00,1.7
26-12-06 18:00,2.2
26-12-06 17:00,2.3
26-12-06 16:00,2.8
26-12-06 15:00,2.3
26-12-06 14:00,1.8
26-12-06 13:00,1.5
26-12-06 12:00,1.5
26-12-06 11:00,1.2
26-12-06 10:00,1.2
26-12-06 09:00,1.0
26-12-06 08:00,1.0
26-12-06 07:00,1.2
26-12-06 06:00,3.3
26-12-06 05:00,1.2
26-12-06 04:00,1.4
26-12-06 03:00,1.3
26-12-06 02:00,1.1
26-12-06 01:00,1.2
26-12-06 00:00,1.1
25-12-06 23:00,1.0
25-12-06 22:00,1.0
25-12-06 21:00,1.0
25-12-06 20:00,1.0
25-12-06 19:00,1.0
25-12-06 18:00,1.0
25-12-06 17:00,1.0
25-12-06 16:00,1.0
25-12-06 15:00,1.0
25-12-06 14:00,1.0
25-12-06 13:00,1.0
25-12-06 12:00,1.0
25-12-06 11:00,1.0
25-12-06 10:00,1.0
25-12-06 09:00,1.0
25-12-06 08:00,1.0
25-12-06 07:00,1.0
25-12-06 06:00,1.0
25-12-06 05:00,1.0
25-12-06 04:00,1.0
25-12-06 03:00,1.0
25-12-06 02:00,1.0
25-12-06 01:00,1.0
25-12-06 00:00,1.4
24-12-06 23:00,3.1
24-12-06 22:00,3.9
24-12-06 21:00,4.2
24-12-06 20:00,2.9
24-12-06 19:00,2.3
24-12-06 18:00,2.1
24-12-06 17:00,1.0
24-12-06 16:00,1.8
24-12-06 15:00,1.2
24-12-06 14:00,1.1
24-12-06 13:00,1.1
24-12-06 12:00,1.2
24-12-06 11:00,1.4
24-12-06 10:00,1.6
24-12-06 09:00,1.0
24-12-06 08:00,1.0
24-12-06 07:00,1.2
24-12-06 06:00,1.4
24-12-06 05:00,1.7
24-12-06 04:00,1.9
24-12-06 03:00,2.6
24-12-06 02:00,4.7
24-12-06 01:00,2.9
24-12-06 00:00,1.2
23-12-06 23:00,1.2
23-12-06 22:00,1.1
23-12-06 21:00,1.1
23-12-06 20:00,1.0
23-12-06 19:00,1.0
23-12-06 18:00,1.0
23-12-06 17:00,1.0
23-12-06 16:00,2.3
23-12-06 15:00,4.5
23-12-06 14:00,5.5
23-12-06 13:00,6.5
23-12-06 12:00,5.7
23-12-06 11:00,4.5
23-12-06 10:00,3.8
23-12-06 09:00,2.2
23-12-06 08:00,2.7
23-12-06 07:00,6.3
23-12-06 06:00,2.4
23-12-06 05:00,1.0
23-12-06 04:00,1.0
23-12-06 03:00,2.0
23-12-06 02:00,2.4
23-12-06 01:00,1.5
23-12-06 00:00,3.0
22-12-06 23:00,2.5
22-12-06 22:00,1.2
22-12-06 21:00,1.0
22-12-06 20:00,1.0
22-12-06 19:00,1.0
22-12-06 18:00,1.0
22-12-06 17:00,1.0
22-12-06 16:00,1.0
22-12-06 15:00,1.0
22-12-06 14:00,1.4
22-12-06 13:00,3.2
22-12-06 12:00,1.2
22-12-06 11:00,1.9
22-12-06 10:00,1.2
22-12-06 09:00,1.0
22-12-06 08:00,1.0
22-12-06 07:00,1.0
22-12-06 06:00,1.0
22-12-06 05:00,1.0
22-12-06 04:00,1.0
22-12-06 03:00,1.0
22-12-06 02:00,1.0
22-12-06 01:00,1.0
22-12-06 00:00,1.0
21-12-06 23:00,1.0
21-12-06 22:00,1.0
21-12-06 21:00,1.0
21-12-06 20:00,1.0
21-12-06 19:00,1.0
21-12-06 18:00,1.2
21-12-06 17:00,1.4
21-12-06 16:00,1.1
21-12-06 15:00,1.1
21-12-06 14:00,1.3
21-12-06 13:00,1.0
21-12-06 12:00,1.0
21-12-06 11:00,1.0
21-12-06 10:00,1.0
21-12-06 09:00,1.0
21-12-06 08:00,1.0
21-12-06 07:00,1.0
21-12-06 06:00,1.0
21-12-06 05:00,1.0
21-12-06 04:00,1.0
21-12-06 03:00,1.0
21-12-06 02:00,1.0
21-12-06 01:00,1.0
21-12-06 00:00,1.7
20-12-06 23:00,2.2
20-12-06 22:00,2.3
20-12-06 21:00,2.7
20-12-06 20:00,2.7
20-12-06 19:00,2.1
20-12-06 18:00,2.1
20-12-06 17:00,2.8
20-12-06 16:00,3.1
20-12-06 15:00,3.6
20-12-06 14:00,3.8
20-12-06 13:00,3.0
20-12-06 12:00,3.3
20-12-06 11:00,2.9
20-12-06 10:00,2.6
20-12-06 09:00,2.5
20-12-06 08:00,2.2
20-12-06 07:00,2.3
20-12-06 06:00,2.0
20-12-06 05:00,1.6
20-12-06 04:00,1.3
20-12-06 03:00,1.8
20-12-06 02:00,1.8
20-12-06 01:00,2.3
20-12-06 00:00,2.1
19-12-06 23:00,1.1
19-12-06 22:00,1.4
19-12-06 21:00,1.7
19-12-06 20:00,1.8
19-12-06 19:00,2.3
19-12-06 18:00,3.5
19-12-06 17:00,3.7
19-12-06 16:00,3.7
19-12-06 15:00,3.7
19-12-06 14:00,4.1
19-12-06 13:00,3.6
19-12-06 12:00,3.4
19-12-06 11:00,3.3
19-12-06 10:00,2.9
19-12-06 09:00,3.0
19-12-06 08:00,2.2
19-12-06 07:00,1.7
19-12-06 06:00,1.4
19-12-06 05:00,2.4
19-12-06 04:00,1.7
19-12-06 03:00,1.6
19-12-06 02:00,2.6
19-12-06 01:00,2.0
19-12-06 00:00,1.2
18-12-06 23:00,1.1
18-12-06 22:00,1.1
18-12-06 21:00,1.5
18-12-06 20:00,1.0
18-12-06 19:00,2.3
18-12-06 18:00,4.9
18-12-06 17:00,5.0
18-12-06 16:00,4.7
18-12-06 15:00,3.7
18-12-06 14:00,1.3
18-12-06 13:00,1.0
18-12-06 12:00,1.0
18-12-06 11:00,1.0
18-12-06 10:00,1.0
18-12-06 09:00,1.0
18-12-06 08:00,1.0
18-12-06 07:00,1.0
18-12-06 06:00,1.0
18-12-06 05:00,1.0
18-12-06 04:00,1.0
18-12-06 03:00,1.0
18-12-06 02:00,1.0
18-12-06 01:00,1.1
18-12-06 00:00,1.2
17-12-06 23:00,1.8
17-12-06 22:00,1.8
17-12-06 21:00,1.4
17-12-06 20:00,1.0
17-12-06 19:00,1.1
17-12-06 18:00,1.1
17-12-06 17:00,1.2
17-12-06 16:00,1.3
17-12-06 15:00,1.6
17-12-06 14:00,1.3
17-12-06 13:00,1.5
17-12-06 12:00,1.5
17-12-06 11:00,1.4
17-12-06 10:00,1.1
17-12-06 09:00,1.0
17-12-06 08:00,1.0
17-12-06 07:00,1.0
17-12-06 06:00,1.0
17-12-06 05:00,1.2
17-12-06 04:00,1.7
17-12-06 03:00,1.1
17-12-06 02:00,2.5
17-12-06 01:00,7.2
17-12-06 00:00,13.4
16-12-06 23:00,12.8
16-12-06 22:00,10.7
16-12-06 21:00,7.7
16-12-06 20:00,7.0
16-12-06 19:00,8.2
16-12-06 18:00,8.8
16-12-06 17:00,9.2
16-12-06 16:00,7.6
16-12-06 15:00,7.1
16-12-06 14:00,6.8
16-12-06 13:00,7.6
16-12-06 12:00,9.0
16-12-06 11:00,8.3
16-12-06 10:00,7.4
16-12-06 09:00,7.5
16-12-06 08:00,8.5
16-12-06 07:00,9.0
16-12-06 06:00,11.2
16-12-06 05:00,10.9
16-12-06 04:00,10.7
16-12-06 03:00,11.4
16-12-06 02:00,12.5
16-12-06 01:00,13.3
16-12-06 00:00,14.0
15-12-06 23:00,12.2
15-12-06 22:00,8.8
15-12-06 21:00,8.8
15-12-06 20:00,9.7
15-12-06 19:00,11.6
15-12-06 18:00,9.1
15-12-06 17:00,8.3
15-12-06 16:00,10.2
15-12-06 15:00,10.1
15-12-06 14:00,8.6
15-12-06 13:00,8.5
15-12-06 12:00,8.5
15-12-06 11:00,8.4
15-12-06 10:00,7.8
15-12-06 09:00,6.3
15-12-06 08:00,6.8
15-12-06 07:00,5.9
15-12-06 06:00,5.0
15-12-06 05:00,5.7
15-12-06 04:00,5.6
15-12-06 03:00,6.0
15-12-06 02:00,6.0
15-12-06 01:00,6.3
15-12-06 00:00,7.8
14-12-06 23:00,7.6
14-12-06 22:00,8.4
14-12-06 21:00,11.2
14-12-06 20:00,15.0
14-12-06 19:00,13.7
14-12-06 18:00,9.0
14-12-06 17:00,7.8
14-12-06 16:00,9.8
14-12-06 15:00,9.5
14-12-06 14:00,
14-12-06 13:00,9.9
14-12-06 12:00,10.0
14-12-06 11:00,8.4
14-12-06 10:00,6.1
14-12-06 09:00,4.4
14-12-06 08:00,4.5
14-12-06 07:00,4.0
14-12-06 06:00,4.8
14-12-06 05:00,4.9
14-12-06 04:00,4.8
14-12-06 03:00,5.4
14-12-06 02:00,7.4
14-12-06 01:00,7.7
14-12-06 00:00,8.1
13-12-06 23:00,9.4
13-12-06 22:00,9.7
13-12-06 21:00,10.7
13-12-06 20:00,13.3
13-12-06 19:00,15.0
13-12-06 18:00,12.7
13-12-06 17:00,11.0
13-12-06 16:00,7.5
13-12-06 15:00,6.5
13-12-06 14:00,6.1
13-12-06 13:00,10.3
13-12-06 12:00,12.8
13-12-06 11:00,11.0
13-12-06 10:00,9.0
13-12-06 09:00,6.9
13-12-06 08:00,5.1
13-12-06 07:00,4.4
13-12-06 06:00,4.6
13-12-06 05:00,4.4
13-12-06 04:00,4.8
13-12-06 03:00,4.5
13-12-06 02:00,4.0
13-12-06 01:00,4.2
13-12-06 00:00,6.4
12-12-06 23:00,7.2
12-12-06 22:00,3.0
12-12-06 21:00,2.4
12-12-06 20:00,2.3
12-12-06 19:00,2.7
12-12-06 18:00,2.8
12-12-06 17:00,3.0
12-12-06 16:00,3.4
12-12-06 15:00,3.0
12-12-06 14:00,2.9
12-12-06 13:00,2.4
12-12-06 12:00,2.3
12-12-06 11:00,2.6
12-12-06 10:00,3.7
12-12-06 09:00,2.8
12-12-06 08:00,3.1
12-12-06 07:00,2.8
12-12-06 06:00,2.5
12-12-06 05:00,2.3
12-12-06 04:00,2.7
12-12-06 03:00,2.8
12-12-06 02:00,3.4
12-12-06 01:00,3.5
12-12-06 00:00,2.3
11-12-06 23:00,3.2
11-12-06 22:00,4.5
11-12-06 21:00,4.8
11-12-06 20:00,5.9
11-12-06 19:00,5.1
11-12-06 18:00,4.6
11-12-06 17:00,3.2
11-12-06 16:00,3.4
11-12-06 15:00,3.0
11-12-06 14:00,3.5
11-12-06 13:00,6.1
11-12-06 12:00,7.3
11-12-06 11:00,6.7
11-12-06 10:00,5.2
11-12-06 09:00,4.7
11-12-06 08:00,8.0
11-12-06 07:00,7.6
11-12-06 06:00,7.0
11-12-06 05:00,7.7
11-12-06 04:00,2.9
11-12-06 03:00,1.3
11-12-06 02:00,1.0
11-12-06 01:00,1.0
11-12-06 00:00,1.0
10-12-06 23:00,1.0
10-12-06 22:00,1.0
10-12-06 21:00,1.0
10-12-06 20:00,1.0
10-12-06 19:00,1.0
10-12-06 18:00,1.0
10-12-06 17:00,1.0
10-12-06 16:00,1.0
10-12-06 15:00,1.0
10-12-06 14:00,1.0
10-12-06 13:00,1.0
10-12-06 12:00,1.0
10-12-06 11:00,1.0
10-12-06 10:00,1.0
10-12-06 09:00,1.0
10-12-06 08:00,1.0
10-12-06 07:00,1.0
10-12-06 06:00,1.0
10-12-06 05:00,1.5
10-12-06 04:00,1.5
10-12-06 03:00,1.5
10-12-06 02:00,1.2
10-12-06 01:00,1.3
10-12-06 00:00,1.6
09-12-06 23:00,1.2
09-12-06 22:00,1.4
09-12-06 21:00,1.2
09-12-06 20:00,1.3
09-12-06 19:00,1.4
09-12-06 18:00,1.8
09-12-06 17:00,2.7
09-12-06 16:00,4.4
09-12-06 15:00,5.5
09-12-06 14:00,5.7
09-12-06 13:00,6.0
09-12-06 12:00,7.2
09-12-06 11:00,7.5
09-12-06 10:00,9.3
09-12-06 09:00,7.0
09-12-06 08:00,7.2
09-12-06 07:00,6.8
09-12-06 06:00,4.9
09-12-06 05:00,4.7
09-12-06 04:00,29.7
09-12-06 03:00,15.8
09-12-06 02:00,9.4
09-12-06 01:00,5.3
09-12-06 00:00,6.8
08-12-06 23:00,39.0
08-12-06 22:00,31.3
08-12-06 21:00,29.3
08-12-06 20:00,25.0
08-12-06 19:00,14.8
08-12-06 18:00,2.6
08-12-06 17:00,3.2
08-12-06 16:00,4.0
08-12-06 15:00,32.9
08-12-06 14:00,13.4
08-12-06 13:00,5.8
08-12-06 12:00,18.7
08-12-06 11:00,6.0
08-12-06 10:00,8.2
08-12-06 09:00,8.2
08-12-06 08:00,27.1
08-12-06 07:00,5.1
08-12-06 06:00,7.5
08-12-06 05:00,3.1
08-12-06 04:00,3.8
08-12-06 03:00,3.4
08-12-06 02:00,3.5
08-12-06 01:00,3.8
08-12-06 00:00,3.7
07-12-06 23:00,26.3
07-12-06 22:00,68.7
07-12-06 21:00,7.7
07-12-06 20:00,4.0
07-12-06 19:00,3.6
07-12-06 18:00,5.3
07-12-06 17:00,5.1
07-12-06 16:00,2.8
07-12-06 15:00,29.9
07-12-06 14:00,16.5
07-12-06 13:00,30.8
07-12-06 12:00,5.1
07-12-06 11:00,4.7
07-12-06 10:00,3.6
07-12-06 09:00,2.5
07-12-06 08:00,2.5
07-12-06 07:00,3.3
07-12-06 06:00,4.8
07-12-06 05:00,5.0
07-12-06 04:00,6.6
07-12-06 03:00,9.5
07-12-06 02:00,9.4
07-12-06 01:00,9.0
07-12-06 00:00,11.2
06-12-06 23:00,10.7
06-12-06 22:00,9.0
06-12-06 21:00,5.8
06-12-06 20:00,4.8
06-12-06 19:00,4.5
06-12-06 18:00,4.0
06-12-06 17:00,4.1
06-12-06 16:00,4.3
06-12-06 15:00,4.2
06-12-06 14:00,4.3
06-12-06 13:00,5.8
06-12-06 12:00,11.7
06-12-06 11:00,64.3
06-12-06 10:00,51.4
06-12-06 09:00,4.8
06-12-06 08:00,60.4
06-12-06 07:00,32.7
06-12-06 06:00,18.6
06-12-06 05:00,4.4
06-12-06 04:00,4.8
06-12-06 03:00,7.9
06-12-06 02:00,16.2
06-12-06 01:00,27.2
06-12-06 00:00,6.5
05-12-06 23:00,54.9
05-12-06 22:00,39.1
05-12-06 21:00,6.3
05-12-06 20:00,4.2
05-12-06 19:00,2.9
05-12-06 18:00,4.7
05-12-06 17:00,3.5
05-12-06 16:00,4.0
05-12-06 15:00,3.0
05-12-06 14:00,2.3
05-12-06 13:00,3.5
05-12-06 12:00,4.3
05-12-06 11:00,3.5
05-12-06 10:00,3.3
05-12-06 09:00,1.9
05-12-06 08:00,2.4
05-12-06 07:00,2.8
05-12-06 06:00,3.5
05-12-06 05:00,3.5
05-12-06 04:00,4.3
05-12-06 03:00,4.6
05-12-06 02:00,6.7
05-12-06 01:00,5.7
05-12-06 00:00,4.2
04-12-06 23:00,6.0
04-12-06 22:00,4.6
04-12-06 21:00,4.3
04-12-06 20:00,4.6
04-12-06 19:00,3.8
04-12-06 18:00,3.7
04-12-06 17:00,3.4
04-12-06 16:00,2.9
04-12-06 15:00,3.2
04-12-06 14:00,3.2
04-12-06 13:00,4.7
04-12-06 12:00,5.1
04-12-06 11:00,5.5
04-12-06 10:00,4.2
04-12-06 09:00,3.9
04-12-06 08:00,3.4
04-12-06 07:00,3.4
04-12-06 06:00,3.3
04-12-06 05:00,3.0
04-12-06 04:00,3.8
04-12-06 03:00,5.4
04-12-06 02:00,12.9
04-12-06 01:00,35.1
04-12-06 00:00,28.2
03-12-06 23:00,79.1
03-12-06 22:00,65.6
03-12-06 21:00,35.1
03-12-06 20:00,85.5
03-12-06 19:00,73.6
03-12-06 18:00,57.4
03-12-06 17:00,50.7
03-12-06 16:00,22.0
03-12-06 15:00,15.1
03-12-06 14:00,16.2
03-12-06 13:00,11.4
03-12-06 12:00,7.2
03-12-06 11:00,6.8
03-12-06 10:00,5.2
03-12-06 09:00,4.9
03-12-06 08:00,4.9
03-12-06 07:00,4.7
03-12-06 06:00,5.5
03-12-06 05:00,5.6
03-12-06 04:00,6.7
03-12-06 03:00,7.9
03-12-06 02:00,7.5
03-12-06 01:00,7.5
03-12-06 00:00,7.3
02-12-06 23:00,9.6
02-12-06 22:00,9.6
02-12-06 21:00,10.0
02-12-06 20:00,10.7
02-12-06 19:00,9.7
02-12-06 18:00,9.0
02-12-06 17:00,9.5
02-12-06 16:00,11.0
02-12-06 15:00,17.4
02-12-06 14:00,14.1
02-12-06 13:00,42.9
02-12-06 12:00,51.9
02-12-06 11:00,64.3
02-12-06 10:00,50.3
02-12-06 09:00,48.7
02-12-06 08:00,39.0
02-12-06 07:00,10.1
02-12-06 06:00,12.3
02-12-06 05:00,49.1
02-12-06 04:00,44.3
02-12-06 03:00,93.3
02-12-06 02:00,107.9
02-12-06 01:00,11.7
02-12-06 00:00,6.0
01-12-06 23:00,29.1
01-12-06 22:00,6.0
01-12-06 21:00,28.0
01-12-06 20:00,41.7
01-12-06 19:00,11.1
01-12-06 18:00,5.8
01-12-06 17:00,4.6
01-12-06 16:00,4.5
01-12-06 15:00,6.3
01-12-06 14:00,14.6
01-12-06 13:00,39.7
01-12-06 12:00,46.1
01-12-06 11:00,9.3
01-12-06 10:00,7.1
01-12-06 09:00,31.9
01-12-06 08:00,33.7
01-12-06 07:00,20.6
01-12-06 06:00,4.5
01-12-06 05:00,3.9
01-12-06 04:00,1.6
01-12-06 03:00,2.0
01-12-06 02:00,3.0
01-12-06 01:00,4.2

