Datum Zeit,Freiberg NO2
25-12-06 08:00,15
25-12-06 07:00,19
25-12-06 06:00,20
25-12-06 05:00,16
25-12-06 04:00,18
25-12-06 03:00,15
25-12-06 02:00,16
25-12-06 01:00,20
25-12-06 00:00,24
24-12-06 23:00,26
24-12-06 22:00,22
24-12-06 21:00,27
24-12-06 20:00,21
24-12-06 19:00,21
24-12-06 18:00,28
24-12-06 17:00,29
24-12-06 16:00,27
24-12-06 15:00,22
24-12-06 14:00,14
24-12-06 13:00,16
24-12-06 12:00,14
24-12-06 11:00,31
24-12-06 10:00,34
24-12-06 09:00,21
24-12-06 08:00,19
24-12-06 07:00,16
24-12-06 06:00,16
24-12-06 05:00,17
24-12-06 04:00,17
24-12-06 03:00,17
24-12-06 02:00,19
24-12-06 01:00,34
24-12-06 00:00,36
23-12-06 23:00,33
23-12-06 22:00,37
23-12-06 21:00,39
23-12-06 20:00,29
23-12-06 19:00,25
23-12-06 18:00,24
23-12-06 17:00,26
23-12-06 16:00,23
23-12-06 15:00,22
23-12-06 14:00,22
23-12-06 13:00,32
23-12-06 12:00,26
23-12-06 11:00,25
23-12-06 10:00,27
23-12-06 09:00,19
23-12-06 08:00,17
23-12-06 07:00,15
23-12-06 06:00,12
23-12-06 05:00,13
23-12-06 04:00,11
23-12-06 03:00,12
23-12-06 02:00,14
23-12-06 01:00,20
23-12-06 00:00,17
22-12-06 23:00,19
22-12-06 22:00,19
22-12-06 21:00,20
22-12-06 20:00,22
22-12-06 19:00,27
22-12-06 18:00,25
22-12-06 17:00,30
22-12-06 16:00,32
22-12-06 15:00,30
22-12-06 14:00,29
22-12-06 13:00,32
22-12-06 12:00,42
22-12-06 11:00,42
22-12-06 10:00,43
22-12-06 09:00,44
22-12-06 08:00,41
22-12-06 07:00,34
22-12-06 06:00,30
22-12-06 05:00,26
22-12-06 04:00,22
22-12-06 03:00,26
22-12-06 02:00,25
22-12-06 01:00,30
22-12-06 00:00,32
21-12-06 23:00,37
21-12-06 22:00,41
21-12-06 21:00,46
21-12-06 20:00,46
21-12-06 19:00,42
21-12-06 18:00,41
21-12-06 17:00,43
21-12-06 16:00,36
21-12-06 15:00,
21-12-06 14:00,
21-12-06 13:00,
21-12-06 12:00,
21-12-06 11:00,41
21-12-06 10:00,40
21-12-06 09:00,41
21-12-06 08:00,43
21-12-06 07:00,46
21-12-06 06:00,41
21-12-06 05:00,38
21-12-06 04:00,37
21-12-06 03:00,37
21-12-06 02:00,36
21-12-06 01:00,35
21-12-06 00:00,35
20-12-06 23:00,33
20-12-06 22:00,33
20-12-06 21:00,32
20-12-06 20:00,33
20-12-06 19:00,34
20-12-06 18:00,34
20-12-06 17:00,33
20-12-06 16:00,33
20-12-06 15:00,32
20-12-06 14:00,31
20-12-06 13:00,37
20-12-06 12:00,34
20-12-06 11:00,31
20-12-06 10:00,28
20-12-06 09:00,32
20-12-06 08:00,26
20-12-06 07:00,27
20-12-06 06:00,24
20-12-06 05:00,23
20-12-06 04:00,24
20-12-06 03:00,29
20-12-06 02:00,32
20-12-06 01:00,33
20-12-06 00:00,33
19-12-06 23:00,35
19-12-06 22:00,39
19-12-06 21:00,41
19-12-06 20:00,42
19-12-06 19:00,43
19-12-06 18:00,44
19-12-06 17:00,41
19-12-06 16:00,38
19-12-06 15:00,36
19-12-06 14:00,36
19-12-06 13:00,34
19-12-06 12:00,37
19-12-06 11:00,43
19-12-06 10:00,47
19-12-06 09:00,52
19-12-06 08:00,45
19-12-06 07:00,32
19-12-06 06:00,29
19-12-06 05:00,23
19-12-06 04:00,21
19-12-06 03:00,17
19-12-06 02:00,19
19-12-06 01:00,18
19-12-06 00:00,20
18-12-06 23:00,24
18-12-06 22:00,22
18-12-06 21:00,33
18-12-06 20:00,53
18-12-06 19:00,50
18-12-06 18:00,40
18-12-06 17:00,44
18-12-06 16:00,47
18-12-06 15:00,33
18-12-06 14:00,28
18-12-06 13:00,35
18-12-06 12:00,28
18-12-06 11:00,31
18-12-06 10:00,29
18-12-06 09:00,25
18-12-06 08:00,27
18-12-06 07:00,24
18-12-06 06:00,17
18-12-06 05:00,15
18-12-06 04:00,13
18-12-06 03:00,15
18-12-06 02:00,16
18-12-06 01:00,15
18-12-06 00:00,15
17-12-06 23:00,17
17-12-06 22:00,19
17-12-06 21:00,24
17-12-06 20:00,32
17-12-06 19:00,41
17-12-06 18:00,46
17-12-06 17:00,52
17-12-06 16:00,46
17-12-06 15:00,32
17-12-06 14:00,21
17-12-06 13:00,27
17-12-06 12:00,26
17-12-06 11:00,25
17-12-06 10:00,21
17-12-06 09:00,13
17-12-06 08:00,11
17-12-06 07:00,10
17-12-06 06:00,10
17-12-06 05:00,11
17-12-06 04:00,10
17-12-06 03:00,11
17-12-06 02:00,13
17-12-06 01:00,15
17-12-06 00:00,16
16-12-06 23:00,25
16-12-06 22:00,22
16-12-06 21:00,23
16-12-06 20:00,26
16-12-06 19:00,34
16-12-06 18:00,34
16-12-06 17:00,29
16-12-06 16:00,29
16-12-06 15:00,24
16-12-06 14:00,28
16-12-06 13:00,26
16-12-06 12:00,36
16-12-06 11:00,41
16-12-06 10:00,40
16-12-06 09:00,35
16-12-06 08:00,27
16-12-06 07:00,17
16-12-06 06:00,21
16-12-06 05:00,17
16-12-06 04:00,15
16-12-06 03:00,15
16-12-06 02:00,28
16-12-06 01:00,23
16-12-06 00:00,30
15-12-06 23:00,37
15-12-06 22:00,28
15-12-06 21:00,31
15-12-06 20:00,40
15-12-06 19:00,78
15-12-06 18:00,111
15-12-06 17:00,116
15-12-06 16:00,98
15-12-06 15:00,76
15-12-06 14:00,66
15-12-06 13:00,47
15-12-06 12:00,62
15-12-06 11:00,62
15-12-06 10:00,64
15-12-06 09:00,113
15-12-06 08:00,89
15-12-06 07:00,54
15-12-06 06:00,26
15-12-06 05:00,11
15-12-06 04:00,10
15-12-06 03:00,10
15-12-06 02:00,11
15-12-06 01:00,13
15-12-06 00:00,14
14-12-06 23:00,21
14-12-06 22:00,29
14-12-06 21:00,43
14-12-06 20:00,46
14-12-06 19:00,52
14-12-06 18:00,56
14-12-06 17:00,70
14-12-06 16:00,66
14-12-06 15:00,51
14-12-06 14:00,49
14-12-06 13:00,43
14-12-06 12:00,39
14-12-06 11:00,39
14-12-06 10:00,36
14-12-06 09:00,51
14-12-06 08:00,53
14-12-06 07:00,33
14-12-06 06:00,16
14-12-06 05:00,7
14-12-06 04:00,8
14-12-06 03:00,8
14-12-06 02:00,9
14-12-06 01:00,10
14-12-06 00:00,13
13-12-06 23:00,17
13-12-06 22:00,22
13-12-06 21:00,25
13-12-06 20:00,31
13-12-06 19:00,40
13-12-06 18:00,50
13-12-06 17:00,50
13-12-06 16:00,51
13-12-06 15:00,53
13-12-06 14:00,44
13-12-06 13:00,40
13-12-06 12:00,43
13-12-06 11:00,39
13-12-06 10:00,42
13-12-06 09:00,43
13-12-06 08:00,45
13-12-06 07:00,36
13-12-06 06:00,19
13-12-06 05:00,11
13-12-06 04:00,8
13-12-06 03:00,8
13-12-06 02:00,10
13-12-06 01:00,13
13-12-06 00:00,15
12-12-06 23:00,19
12-12-06 22:00,24
12-12-06 21:00,28
12-12-06 20:00,35
12-12-06 19:00,48
12-12-06 18:00,54
12-12-06 17:00,66
12-12-06 16:00,46
12-12-06 15:00,40
12-12-06 14:00,39
12-12-06 13:00,49
12-12-06 12:00,51
12-12-06 11:00,51
12-12-06 10:00,47
12-12-06 09:00,45
12-12-06 08:00,42
12-12-06 07:00,38
12-12-06 06:00,19
12-12-06 05:00,12
12-12-06 04:00,9
12-12-06 03:00,11
12-12-06 02:00,11
12-12-06 01:00,11
12-12-06 00:00,12
11-12-06 23:00,15
11-12-06 22:00,17
11-12-06 21:00,20
11-12-06 20:00,25
11-12-06 19:00,37
11-12-06 18:00,44
11-12-06 17:00,44
11-12-06 16:00,44
11-12-06 15:00,43
11-12-06 14:00,40
11-12-06 13:00,38
11-12-06 12:00,33
11-12-06 11:00,32
11-12-06 10:00,35
11-12-06 09:00,43
11-12-06 08:00,43
11-12-06 07:00,37
11-12-06 06:00,26
11-12-06 05:00,18
11-12-06 04:00,12
11-12-06 03:00,14
11-12-06 02:00,11
11-12-06 01:00,12
11-12-06 00:00,16
10-12-06 23:00,29
10-12-06 22:00,29
10-12-06 21:00,40
10-12-06 20:00,47
10-12-06 19:00,48
10-12-06 18:00,56
10-12-06 17:00,43
10-12-06 16:00,25
10-12-06 15:00,25
10-12-06 14:00,20
10-12-06 13:00,19
10-12-06 12:00,19
10-12-06 11:00,19
10-12-06 10:00,18
10-12-06 09:00,17
10-12-06 08:00,17
10-12-06 07:00,17
10-12-06 06:00,18
10-12-06 05:00,19
10-12-06 04:00,19
10-12-06 03:00,20
10-12-06 02:00,19
10-12-06 01:00,21
10-12-06 00:00,25
09-12-06 23:00,28
09-12-06 22:00,36
09-12-06 21:00,29
09-12-06 20:00,28
09-12-06 19:00,26
09-12-06 18:00,30
09-12-06 17:00,31
09-12-06 16:00,36
09-12-06 15:00,63
09-12-06 14:00,55
09-12-06 13:00,62
09-12-06 12:00,53
09-12-06 11:00,56
09-12-06 10:00,48
09-12-06 09:00,56
09-12-06 08:00,36
09-12-06 07:00,25
09-12-06 06:00,20
09-12-06 05:00,18
09-12-06 04:00,12
09-12-06 03:00,15
09-12-06 02:00,16
09-12-06 01:00,23
09-12-06 00:00,27
08-12-06 23:00,40
08-12-06 22:00,38
08-12-06 21:00,41
08-12-06 20:00,42
08-12-06 19:00,47
08-12-06 18:00,56
08-12-06 17:00,49
08-12-06 16:00,44
08-12-06 15:00,43
08-12-06 14:00,34
08-12-06 13:00,22
08-12-06 12:00,30
08-12-06 11:00,40
08-12-06 10:00,25
08-12-06 09:00,31
08-12-06 08:00,36
08-12-06 07:00,33
08-12-06 06:00,34
08-12-06 05:00,12
08-12-06 04:00,7
08-12-06 03:00,7
08-12-06 02:00,10
08-12-06 01:00,13
08-12-06 00:00,16
07-12-06 23:00,19
07-12-06 22:00,19
07-12-06 21:00,13
07-12-06 20:00,19
07-12-06 19:00,33
07-12-06 18:00,35
07-12-06 17:00,39
07-12-06 16:00,40
07-12-06 15:00,34
07-12-06 14:00,34
07-12-06 13:00,29
07-12-06 12:00,29
07-12-06 11:00,35
07-12-06 10:00,40
07-12-06 09:00,54
07-12-06 08:00,56
07-12-06 07:00,41
07-12-06 06:00,19
07-12-06 05:00,12
07-12-06 04:00,11
07-12-06 03:00,12
07-12-06 02:00,12
07-12-06 01:00,13
07-12-06 00:00,16
06-12-06 23:00,19
06-12-06 22:00,23
06-12-06 21:00,25
06-12-06 20:00,36
06-12-06 19:00,40
06-12-06 18:00,55
06-12-06 17:00,64
06-12-06 16:00,66
06-12-06 15:00,54
06-12-06 14:00,34
06-12-06 13:00,41
06-12-06 12:00,49
06-12-06 11:00,51
06-12-06 10:00,46
06-12-06 09:00,48
06-12-06 08:00,44
06-12-06 07:00,28
06-12-06 06:00,23
06-12-06 05:00,11
06-12-06 04:00,9
06-12-06 03:00,13
06-12-06 02:00,14
06-12-06 01:00,14
06-12-06 00:00,12
05-12-06 23:00,15
05-12-06 22:00,20
05-12-06 21:00,20
05-12-06 20:00,32
05-12-06 19:00,45
05-12-06 18:00,57
05-12-06 17:00,64
05-12-06 16:00,57
05-12-06 15:00,46
05-12-06 14:00,40
05-12-06 13:00,42
05-12-06 12:00,44
05-12-06 11:00,39
05-12-06 10:00,35
05-12-06 09:00,39
05-12-06 08:00,42
05-12-06 07:00,36
05-12-06 06:00,19
05-12-06 05:00,12
05-12-06 04:00,10
05-12-06 03:00,9
05-12-06 02:00,10
05-12-06 01:00,11
05-12-06 00:00,13
04-12-06 23:00,16
04-12-06 22:00,17
04-12-06 21:00,22
04-12-06 20:00,30
04-12-06 19:00,42
04-12-06 18:00,47
04-12-06 17:00,52
04-12-06 16:00,51
04-12-06 15:00,44
04-12-06 14:00,44
04-12-06 13:00,40
04-12-06 12:00,40
04-12-06 11:00,44
04-12-06 10:00,43
04-12-06 09:00,53
04-12-06 08:00,59
04-12-06 07:00,35
04-12-06 06:00,18
04-12-06 05:00,9
04-12-06 04:00,10
04-12-06 03:00,10
04-12-06 02:00,10
04-12-06 01:00,11
04-12-06 00:00,18
03-12-06 23:00,21
03-12-06 22:00,25
03-12-06 21:00,29
03-12-06 20:00,30
03-12-06 19:00,33
03-12-06 18:00,35
03-12-06 17:00,35
03-12-06 16:00,35
03-12-06 15:00,33
03-12-06 14:00,29
03-12-06 13:00,26
03-12-06 12:00,26
03-12-06 11:00,26
03-12-06 10:00,20
03-12-06 09:00,17
03-12-06 08:00,14
03-12-06 07:00,14
03-12-06 06:00,13
03-12-06 05:00,13
03-12-06 04:00,12
03-12-06 03:00,11
03-12-06 02:00,18
03-12-06 01:00,15
03-12-06 00:00,15
02-12-06 23:00,18
02-12-06 22:00,18
02-12-06 21:00,20
02-12-06 20:00,22
02-12-06 19:00,26
02-12-06 18:00,33
02-12-06 17:00,26
02-12-06 16:00,25
02-12-06 15:00,24
02-12-06 14:00,24
02-12-06 13:00,21
02-12-06 12:00,27
02-12-06 11:00,36
02-12-06 10:00,27
02-12-06 09:00,31
02-12-06 08:00,46
02-12-06 07:00,40
02-12-06 06:00,29
02-12-06 05:00,28
02-12-06 04:00,29
02-12-06 03:00,35
02-12-06 02:00,41
02-12-06 01:00,30
02-12-06 00:00,24
01-12-06 23:00,31
01-12-06 22:00,38
01-12-06 21:00,40
01-12-06 20:00,47
01-12-06 19:00,41
01-12-06 18:00,47
01-12-06 17:00,48
01-12-06 16:00,47
01-12-06 15:00,41
01-12-06 14:00,35
01-12-06 13:00,33
01-12-06 12:00,
01-12-06 11:00,
01-12-06 10:00,
01-12-06 09:00,51
01-12-06 08:00,58
01-12-06 07:00,45
01-12-06 06:00,43
01-12-06 05:00,39
01-12-06 04:00,29
01-12-06 03:00,33
01-12-06 02:00,25
01-12-06 01:00,22

