Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-03-01,,,,,,,17,,,
2006-03-01,01:00,,,1,13,58,,,,1.2
2006-03-01,02:00,,,1,13,57,,,,1.4
2006-03-01,03:00,,,1,13,55,,,,1.3
2006-03-01,04:00,,,1,13,51,,,,1.3
2006-03-01,05:00,,,1,14,47,,,,1.4
2006-03-01,06:00,,,1,15,43,,,,1.5
2006-03-01,07:00,,,1,15,51,,,,1.8
2006-03-01,08:00,,,1,15,59,,,,1.5
2006-03-01,09:00,,,1,14,62,,,,2.8
2006-03-01,10:00,,,1,14,64,,,,5.2
2006-03-01,11:00,,,1,12,72,,,,2.2
2006-03-01,12:00,,,1,11,76,,,,2.1
2006-03-01,13:00,,,1,12,74,,,,2.0
2006-03-01,14:00,,,1,10,79,,,,2.0
2006-03-01,15:00,,,1,10,79,,,,2.0
2006-03-01,16:00,,,1,15,67,,,,3.8
2006-03-01,17:00,,,1,17,61,,,,3.5
2006-03-01,18:00,,,1,20,60,,,,4.6
2006-03-01,19:00,,,1,22,55,,,,2.7
2006-03-01,20:00,,,1,21,52,,,,2.8
2006-03-01,21:00,,,1,17,56,,,,3.9
2006-03-01,22:00,,,1,16,57,,,,2.8
2006-03-01,23:00,,,1,15,58,,,,2.5
2006-03-02,,,,,,,18,,,
2006-03-02,00:00,,,1,14,58,,,,2.2
2006-03-02,01:00,,,1,13,58,,,,2.3
2006-03-02,02:00,,,1,14,58,,,,3.1
2006-03-02,03:00,,,1,13,59,,,,3.7
2006-03-02,04:00,,,1,12,62,,,,3.3
2006-03-02,05:00,,,1,11,64,,,,2.8
2006-03-02,06:00,,,1,12,64,,,,2.7
2006-03-02,07:00,,,1,13,63,,,,2.4
2006-03-02,08:00,,,1,13,65,,,,2.1
2006-03-02,09:00,,,1,12,66,,,,2.2
2006-03-02,10:00,,,1,13,66,,,,2.3
2006-03-02,11:00,,,1,13,67,,,,2.2
2006-03-02,12:00,,,2,13,69,,,,3.3
2006-03-02,13:00,,,2,12,71,,,,6.3
2006-03-02,14:00,,,1,11,72,,,,5.1
2006-03-02,15:00,,,1,13,72,,,,8.0
2006-03-02,16:00,,,1,12,74,,,,3.3
2006-03-02,17:00,,,1,12,71,,,,2.0
2006-03-02,18:00,,,1,15,68,,,,6.4
2006-03-02,19:00,,,1,17,65,,,,5.2
2006-03-02,20:00,,,1,16,63,,,,2.0
2006-03-02,21:00,,,1,14,66,,,,2.0
2006-03-02,22:00,,,1,16,64,,,,2.3
2006-03-02,23:00,,,1,16,61,,,,2.3
2006-03-03,,,,,,,18,,,
2006-03-03,00:00,,,1,17,57,,,,2.3
2006-03-03,01:00,,,1,16,57,,,,2.3
2006-03-03,02:00,,,1,14,60,,,,2.0
2006-03-03,03:00,,,1,12,64,,,,1.6
2006-03-03,04:00,,,1,10,67,,,,1.3
2006-03-03,05:00,,,1,10,67,,,,1.2
2006-03-03,06:00,,,1,11,64,,,,1.5
2006-03-03,07:00,,,1,14,61,,,,2.2
2006-03-03,08:00,,,1,14,61,,,,2.6
2006-03-03,09:00,,,1,13,63,,,,2.9
2006-03-03,10:00,,,1,13,66,,,,2.7
2006-03-03,11:00,,,1,12,71,,,,2.3
2006-03-03,12:00,,,1,11,76,,,,1.8
2006-03-03,13:00,,,1,11,82,,,,1.6
2006-03-03,14:00,,,1,10,84,,,,1.4
2006-03-03,15:00,,,1,10,85,,,,1.3
2006-03-03,16:00,,,1,10,83,,,,1.1
2006-03-03,17:00,,,1,16,74,,,,2.6
2006-03-03,18:00,,,1,21,63,,,,8.4
2006-03-03,19:00,,,1,19,62,,,,8.5
2006-03-03,20:00,,,1,13,72,,,,4.4
2006-03-03,21:00,,,1,13,78,,,,6.4
2006-03-03,22:00,,,1,15,71,,,,4.3
2006-03-03,23:00,,,1,15,70,,,,3.1
2006-03-04,,,,,,,31,,,
2006-03-04,00:00,,,1,12,72,,,,2.8
2006-03-04,01:00,,,1,11,73,,,,2.7
2006-03-04,02:00,,,1,10,75,,,,2.7
2006-03-04,03:00,,,1,11,62,,,,2.6
2006-03-04,04:00,,,1,12,57,,,,4.2
2006-03-04,05:00,,,1,14,58,,,,2.0
2006-03-04,06:00,,,1,18,51,,,,1.7
2006-03-04,07:00,,,1,19,48,,,,1.7
2006-03-04,08:00,,,1,19,44,,,,2.1
2006-03-04,09:00,,,3,21,42,,,,5.1
2006-03-04,10:00,,,4,19,49,,,,9.6
2006-03-04,11:00,,,3,16,60,,,,8.2
2006-03-04,12:00,,,2,14,68,,,,6.0
2006-03-04,13:00,,,1,12,78,,,,4.8
2006-03-04,14:00,,,1,11,85,,,,5.9
2006-03-04,15:00,,,1,10,90,,,,4.5
2006-03-04,16:00,,,1,10,89,,,,2.8
2006-03-04,17:00,,,1,11,85,,,,1.8
2006-03-04,18:00,,,1,10,86,,,,1.8
2006-03-04,19:00,,,1,10,86,,,,1.7
2006-03-04,20:00,,,1,10,86,,,,2.0
2006-03-04,21:00,,,1,13,80,,,,2.4
2006-03-04,22:00,,,1,12,76,,,,3.0
2006-03-04,23:00,,,1,16,65,,,,3.8
2006-03-05,,,,,,,30,,,
2006-03-05,00:00,,,1,16,60,,,,3.8
2006-03-05,01:00,,,1,17,55,,,,4.0
2006-03-05,02:00,,,1,18,50,,,,4.7
2006-03-05,03:00,,,1,19,48,,,,5.3
2006-03-05,04:00,,,1,19,46,,,,5.5
2006-03-05,05:00,,,1,20,44,,,,7.3
2006-03-05,06:00,,,1,23,41,,,,7.9
2006-03-05,07:00,,,1,21,42,,,,7.7
2006-03-05,08:00,,,1,20,43,,,,9.0
2006-03-05,09:00,,,1,19,47,,,,9.1
2006-03-05,10:00,,,2,17,53,,,,8.5
2006-03-05,11:00,,,2,16,60,,,,5.9
2006-03-05,12:00,,,2,15,68,,,,4.3
2006-03-05,13:00,,,1,14,76,,,,7.4
2006-03-05,14:00,,,1,12,85,,,,8.5
2006-03-05,15:00,,,1,11,87,,,,7.1
2006-03-05,16:00,,,1,9,90,,,,4.6
2006-03-05,17:00,,,1,11,86,,,,2.0
2006-03-05,18:00,,,1,12,81,,,,2.2
2006-03-05,19:00,,,1,13,79,,,,2.5
2006-03-05,20:00,,,1,13,76,,,,2.6
2006-03-05,21:00,,,1,14,73,,,,3.5
2006-03-05,22:00,,,1,15,72,,,,5.4
2006-03-05,23:00,,,1,15,71,,,,5.6
2006-03-06,,,,,,,15,,,
2006-03-06,00:00,,,1,15,69,,,,5.3
2006-03-06,01:00,,,1,13,67,,,,2.8
2006-03-06,02:00,,,1,12,63,,,,1.9
2006-03-06,03:00,,,1,8,68,,,,1.0
2006-03-06,04:00,,,1,7,70,,,,1.0
2006-03-06,05:00,,,1,8,67,,,,1.0
2006-03-06,06:00,,,1,8,70,,,,1.1
2006-03-06,07:00,,,1,7,70,,,,1.2
2006-03-06,08:00,,,1,11,64,,,,1.1
2006-03-06,09:00,,,1,17,54,,,,1.3
2006-03-06,10:00,,,3,18,55,,,,2.6
2006-03-06,11:00,,,1,15,60,,,,2.3
2006-03-06,12:00,,,1,17,57,,,,2.7
2006-03-06,13:00,,,2,18,58,,,,3.1
2006-03-06,14:00,,,1,17,63,,,,5.5
2006-03-06,15:00,,,1,14,70,,,,2.9
2006-03-06,16:00,,,1,9,83,,,,1.0
2006-03-06,17:00,,,1,9,85,,,,1.0
2006-03-06,18:00,,,1,13,75,,,,1.0
2006-03-06,19:00,,,1,10,82,,,,1.0
2006-03-06,20:00,,,1,14,73,,,,1.0
2006-03-06,21:00,,,1,16,68,,,,2.4
2006-03-06,22:00,,,1,19,62,,,,3.1
2006-03-06,23:00,,,1,20,56,,,,3.7
2006-03-07,,,,,,,16,,,
2006-03-07,00:00,,,1,21,53,,,,3.4
2006-03-07,01:00,,,1,16,59,,,,2.1
2006-03-07,02:00,,,1,11,71,,,,1.0
2006-03-07,03:00,,,1,11,68,,,,1.0
2006-03-07,04:00,,,1,12,65,,,,1.1
2006-03-07,05:00,,,1,14,64,,,,1.3
2006-03-07,06:00,,,1,13,65,,,,1.2
2006-03-07,07:00,,,1,11,67,,,,1.0
2006-03-07,08:00,,,1,13,66,,,,1.0
2006-03-07,09:00,,,1,12,67,,,,1.0
2006-03-07,10:00,,,1,9,72,,,,1.0
2006-03-07,11:00,,,1,10,73,,,,1.0
2006-03-07,12:00,,,1,12,70,,,,1.0
2006-03-07,13:00,,,1,8,79,,,,1.0
2006-03-07,14:00,,,1,9,79,,,,1.0
2006-03-07,15:00,,,1,8,78,,,,1.0
2006-03-07,16:00,,,1,7,82,,,,1.0
2006-03-07,17:00,,,1,10,77,,,,1.0
2006-03-07,18:00,,,1,11,75,,,,1.0
2006-03-07,19:00,,,1,12,74,,,,1.0
2006-03-07,20:00,,,1,11,75,,,,1.0
2006-03-07,21:00,,,1,21,62,,,,1.3
2006-03-07,22:00,,,1,20,62,,,,2.7
2006-03-07,23:00,,,1,16,64,,,,3.5
2006-03-08,,,,,,,22,,,
2006-03-08,00:00,,,1,16,63,,,,2.8
2006-03-08,01:00,,,1,16,63,,,,3.8
2006-03-08,02:00,,,1,20,58,,,,3.6
2006-03-08,03:00,,,1,23,52,,,,3.4
2006-03-08,04:00,,,1,22,54,,,,3.1
2006-03-08,05:00,,,1,21,53,,,,2.9
2006-03-08,06:00,,,1,19,55,,,,2.5
2006-03-08,07:00,,,1,16,61,,,,2.1
2006-03-08,08:00,,,1,16,62,,,,1.5
2006-03-08,09:00,,,2,18,64,,,,1.2
2006-03-08,10:00,,,3,17,68,,,,1.6
2006-03-08,11:00,,,3,14,75,,,,2.0
2006-03-08,12:00,,,3,15,78,,,,4.1
2006-03-08,13:00,,,2,14,82,,,,4.1
2006-03-08,14:00,,,1,12,90,,,,2.8
2006-03-08,15:00,,,1,11,92,,,,3.0
2006-03-08,16:00,,,1,18,80,,,,19.8
2006-03-08,17:00,,,1,18,82,,,,23.1
2006-03-08,18:00,,,1,18,81,,,,15.3
2006-03-08,19:00,,,1,19,81,,,,3.4
2006-03-08,20:00,,,1,17,80,,,,2.8
2006-03-08,21:00,,,1,21,70,,,,6.4
2006-03-08,22:00,,,1,12,89,,,,5.4
2006-03-08,23:00,,,1,13,90,,,,8.1
2006-03-09,,,,,,,21,,,
2006-03-09,00:00,,,1,15,86,,,,9.2
2006-03-09,01:00,,,1,15,84,,,,7.1
2006-03-09,02:00,,,1,15,81,,,,8.1
2006-03-09,03:00,,,1,15,78,,,,8.5
2006-03-09,04:00,,,1,16,77,,,,7.2
2006-03-09,05:00,,,1,15,73,,,,7.0
2006-03-09,06:00,,,1,16,69,,,,7.4
2006-03-09,07:00,,,1,17,65,,,,8.0
2006-03-09,08:00,,,1,21,61,,,,9.1
2006-03-09,09:00,,,1,25,56,,,,10.4
2006-03-09,10:00,,,2,27,56,,,,11.0
2006-03-09,11:00,,,4,31,50,,,,12.0
2006-03-09,12:00,,,5,33,49,,,,10.0
2006-03-09,13:00,,,5,30,44,,,,5.1
2006-03-09,14:00,,,5,33,42,,,,4.8
2006-03-09,15:00,,,5,32,40,,,,7.1
2006-03-09,16:00,,,4,31,39,,,,7.0
2006-03-09,17:00,,,2,39,35,,,,5.2
2006-03-09,18:00,,,1,40,41,,,,6.5
2006-03-09,19:00,,,1,31,45,,,,5.6
2006-03-09,20:00,,,1,29,43,,,,3.5
2006-03-09,21:00,,,1,21,50,,,,1.5
2006-03-09,22:00,,,1,15,57,,,,1.4
2006-03-09,23:00,,,1,15,54,,,,1.3
2006-03-10,,,,,,,12,,,
2006-03-10,00:00,,,1,15,54,,,,1.3
2006-03-10,01:00,,,1,16,50,,,,1.2
2006-03-10,02:00,,,1,31,30,,,,1.0
2006-03-10,03:00,,,1,32,29,,,,1.3
2006-03-10,04:00,,,1,24,42,,,,15.7
2006-03-10,05:00,,,1,25,36,,,,17.5
2006-03-10,06:00,,,1,28,25,,,,4.3
2006-03-10,07:00,,,1,34,20,,,,4.9
2006-03-10,08:00,,,1,33,31,,,,2.1
2006-03-10,09:00,,,1,25,47,,,,2.4
2006-03-10,10:00,,,2,19,61,,,,4.9
2006-03-10,11:00,,,2,14,75,,,,4.3
2006-03-10,12:00,,,1,10,82,,,,1.1
2006-03-10,13:00,,,1,9,89,,,,1.0
2006-03-10,14:00,,,1,8,94,,,,1.0
2006-03-10,15:00,,,,,74,,,,
2006-03-10,16:00,,,1,10,91,,,,1.0
2006-03-10,17:00,,,1,14,84,,,,1.0
2006-03-10,18:00,,,1,16,81,,,,1.3
2006-03-10,19:00,,,1,12,84,,,,1.0
2006-03-10,20:00,,,1,9,89,,,,1.0
2006-03-10,21:00,,,1,12,82,,,,1.1
2006-03-10,22:00,,,1,15,71,,,,1.6
2006-03-10,23:00,,,1,14,69,,,,1.2
2006-03-11,,,,,,,27,,,
2006-03-11,00:00,,,1,13,69,,,,1.3
2006-03-11,01:00,,,1,16,60,,,,1.5
2006-03-11,02:00,,,1,12,68,,,,1.0
2006-03-11,03:00,,,1,11,68,,,,1.4
2006-03-11,04:00,,,1,13,58,,,,1.6
2006-03-11,05:00,,,1,13,52,,,,2.1
2006-03-11,06:00,,,1,15,32,,,,1.0
2006-03-11,07:00,,,1,14,37,,,,1.0
2006-03-11,08:00,,,1,14,28,,,,1.0
2006-03-11,09:00,,,1,13,44,,,,2.3
2006-03-11,10:00,,,1,11,95,,,,9.4
2006-03-11,11:00,,,1,11,107,,,,10.9
2006-03-11,12:00,,,1,10,106,,,,8.1
2006-03-11,13:00,,,1,10,107,,,,6.9
2006-03-11,14:00,,,1,9,106,,,,6.2
2006-03-11,15:00,,,1,10,108,,,,5.1
2006-03-11,16:00,,,1,9,109,,,,4.2
2006-03-11,17:00,,,1,8,110,,,,4.8
2006-03-11,18:00,,,1,7,111,,,,4.6
2006-03-11,19:00,,,1,7,109,,,,2.2
2006-03-11,20:00,,,1,6,111,,,,1.9
2006-03-11,21:00,,,1,8,109,,,,2.3
2006-03-11,22:00,,,1,7,107,,,,2.2
2006-03-11,23:00,,,1,9,97,,,,2.0
2006-03-12,,,,,,,20,,,
2006-03-12,00:00,,,1,7,98,,,,1.7
2006-03-12,01:00,,,1,6,100,,,,1.8
2006-03-12,02:00,,,1,6,101,,,,2.5
2006-03-12,03:00,,,1,6,103,,,,3.1
2006-03-12,04:00,,,1,6,104,,,,3.6
2006-03-12,05:00,,,1,6,105,,,,3.8
