Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-03-01,01:00,1.1,,1,17,60,,,,2.7
2006-03-01,02:00,1.0,,1,16,58,,,,2.6
2006-03-01,03:00,1.1,,1,18,53,,,,2.3
2006-03-01,04:00,1.4,,1,20,47,,,,2.2
2006-03-01,05:00,1.4,,5,33,33,,,,2.5
2006-03-01,06:00,0.9,,1,23,50,,,,2.2
2006-03-01,07:00,0.9,,7,23,55,,,,2.0
2006-03-01,08:00,1.0,,1,19,59,,,,2.5
2006-03-01,09:00,0.8,,1,14,71,,,,2.7
2006-03-01,10:00,1.4,,2,14,72,,,,2.9
2006-03-01,11:00,0.9,,3,13,75,,,,2.2
2006-03-01,12:00,1.1,,3,13,75,,,,2.6
2006-03-01,13:00,0.9,,3,13,74,,,,2.3
2006-03-01,14:00,1.2,,3,14,73,,,,2.3
2006-03-01,15:00,1.0,,2,13,72,,,,2.3
2006-03-01,16:00,1.1,,2,14,72,,,,2.3
2006-03-01,17:00,1.4,,2,18,66,,,,2.9
2006-03-01,18:00,1.4,,2,22,58,,,,3.5
2006-03-01,19:00,1.2,,1,20,58,,,,3.8
2006-03-01,20:00,,,1,18,58,,,,3.5
2006-03-01,21:00,,,1,16,59,,,,3.0
2006-03-01,22:00,,,1,16,61,,,,3.9
2006-03-01,23:00,,,1,14,65,,,,4.7
2006-03-02,00:00,,,1,13,66,,,,5.0
2006-03-02,01:00,0.8,,1,12,68,,,,4.8
2006-03-02,02:00,1.0,,1,13,62,,,,3.4
2006-03-02,03:00,1.1,,1,19,57,,,,3.6
2006-03-02,04:00,1.1,,1,13,63,,,,2.7
2006-03-02,05:00,1.0,,4,19,60,,,,2.9
2006-03-02,06:00,1.0,,1,18,59,,,,3.2
2006-03-02,07:00,1.2,,1,15,61,,,,3.5
2006-03-02,08:00,1.3,,1,16,62,,,,3.4
2006-03-02,09:00,1.4,,1,16,63,,,,3.5
2006-03-02,10:00,1.4,,3,15,66,,,,3.8
2006-03-02,11:00,1.3,,3,13,72,,,,3.6
2006-03-02,12:00,1.7,,2,11,75,,,,3.4
2006-03-02,13:00,1.0,,2,11,76,,,,3.2
2006-03-02,14:00,1.3,,3,15,75,,,,2.7
2006-03-02,15:00,1.5,,4,21,70,,,,2.8
2006-03-02,16:00,1.5,,5,18,75,,,,2.3
2006-03-02,17:00,1.3,,4,25,67,,,,3.4
2006-03-02,18:00,2.1,,2,21,70,,,,3.0
2006-03-02,19:00,1.9,,11,41,47,,,,1.8
2006-03-02,20:00,2.9,,3,40,39,,,,1.7
2006-03-02,21:00,2.0,,9,43,36,,,,1.7
2006-03-02,22:00,2.1,,2,37,33,,,,1.4
2006-03-02,23:00,2.1,,1,27,44,,,,1.6
2006-03-03,00:00,2.2,,1,21,48,,,,2.3
2006-03-03,01:00,1.3,,1,15,64,,,,1.4
2006-03-03,02:00,0.9,,1,11,73,,,,1.0
2006-03-03,03:00,0.9,,1,10,70,,,,1.0
2006-03-03,04:00,1.1,,1,13,64,,,,1.1
2006-03-03,05:00,1.1,,2,13,63,,,,1.2
2006-03-03,06:00,0.8,,1,18,56,,,,2.2
2006-03-03,07:00,1.7,,2,33,37,,,,1.9
2006-03-03,08:00,1.9,,1,18,55,,,,2.0
2006-03-03,09:00,1.1,,2,15,63,,,,1.6
2006-03-03,10:00,1.4,,1,15,67,,,,2.3
2006-03-03,11:00,2.0,,1,13,71,,,,2.6
2006-03-03,12:00,1.6,,2,10,77,,,,2.0
2006-03-03,13:00,1.1,,1,10,83,,,,1.5
2006-03-03,14:00,1.9,,1,11,86,,,,1.7
2006-03-03,15:00,1.2,,1,11,89,,,,1.9
2006-03-03,16:00,1.4,,1,18,82,,,,11.1
2006-03-03,17:00,1.8,,1,19,81,,,,9.2
2006-03-03,18:00,1.6,,1,22,76,,,,8.6
2006-03-03,19:00,1.4,,1,17,82,,,,6.1
2006-03-03,20:00,1.3,,1,15,84,,,,6.2
2006-03-03,21:00,1.3,,1,13,83,,,,4.9
2006-03-03,22:00,2.7,,5,31,61,,,,5.8
2006-03-03,23:00,1.8,,1,22,64,,,,4.6
2006-03-04,00:00,1.9,,1,20,61,,,,5.9
2006-03-04,01:00,1.8,,1,22,59,,,,6.3
2006-03-04,02:00,1.4,,1,19,60,,,,5.9
2006-03-04,03:00,1.4,,1,16,61,,,,5.2
2006-03-04,04:00,1.4,,1,15,63,,,,4.2
2006-03-04,05:00,1.1,,1,15,67,,,,3.6
2006-03-04,06:00,1.4,,1,16,68,,,,3.5
2006-03-04,07:00,1.4,,10,21,68,,,,3.3
2006-03-04,08:00,0.8,,1,13,76,,,,2.7
2006-03-04,09:00,1.1,,3,20,69,,,,1.6
2006-03-04,10:00,1.5,,4,19,69,,,,2.1
2006-03-04,11:00,1.5,,3,14,73,,,,3.1
2006-03-04,12:00,1.2,,4,16,72,,,,2.9
