Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-03-01,,,,,,,34,,,
2006-03-01,01:00,1.9,0.4,1,36,,,,,80.5
2006-03-01,02:00,1.7,0.4,3,25,,,,,35.9
2006-03-01,03:00,1.6,0.4,6,43,,,,,101.5
2006-03-01,04:00,1.8,0.4,5,33,,,,,86.2
2006-03-01,05:00,1.6,0.4,4,19,,,,,22.2
2006-03-01,06:00,1.8,0.6,15,22,,,,,9.3
2006-03-01,07:00,2.6,0.9,38,30,,,,,7.9
2006-03-01,08:00,3.7,1.1,55,40,,,,,6.4
2006-03-01,09:00,3.1,0.9,51,37,,,,,7.5
2006-03-01,10:00,3.4,1.1,74,47,,,,,8.2
2006-03-01,11:00,4.1,1.1,83,49,,,,,9.2
2006-03-01,12:00,2.8,0.8,65,38,,,,,4.9
2006-03-01,13:00,2.1,0.7,52,31,,,,,2.7
2006-03-01,14:00,2.2,0.8,58,34,,,,,3.2
2006-03-01,15:00,2.2,1.1,58,34,,,,,3.1
2006-03-01,16:00,4.1,1.3,67,39,,,,,2.9
2006-03-01,17:00,4.5,1.3,83,47,,,,,2.4
2006-03-01,18:00,5.5,1.4,73,54,,,,,2.3
2006-03-01,19:00,3.4,1.0,55,42,,,,,1.2
2006-03-01,20:00,3.3,1.1,49,41,,,,,1.4
2006-03-01,21:00,2.3,0.7,35,30,,,,,1.9
2006-03-01,22:00,1.7,0.5,23,23,,,,,2.4
2006-03-01,23:00,1.7,0.6,22,24,,,,,2.6
2006-03-02,,,,,,,34,,,
2006-03-02,00:00,1.2,0.4,8,19,,,,,2.4
2006-03-02,01:00,1.2,0.3,4,17,,,,,4.0
2006-03-02,02:00,1.1,0.3,4,19,,,,,5.4
2006-03-02,03:00,1.0,0.4,11,20,,,,,6.3
2006-03-02,04:00,1.1,0.3,6,18,,,,,7.8
2006-03-02,05:00,1.0,0.3,8,19,,,,,7.5
2006-03-02,06:00,1.7,0.6,19,23,,,,,6.4
2006-03-02,07:00,2.5,0.9,44,34,,,,,6.8
2006-03-02,08:00,3.0,0.9,64,41,,,,,6.9
