Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-03-01,01:00,1.0,,1,17,48,,,,
2006-03-01,02:00,1.0,,1,16,46,,,,
2006-03-01,03:00,1.0,,1,16,44,,,,
2006-03-01,04:00,1.1,,1,17,40,,,,
2006-03-01,05:00,1.1,,1,17,45,,,,
2006-03-01,06:00,0.6,,1,15,60,,,,
2006-03-01,07:00,0.9,,2,22,51,,,,
2006-03-01,08:00,1.3,,7,27,47,,,,
2006-03-01,09:00,1.0,,7,24,52,,,,
2006-03-01,10:00,1.0,,6,19,61,,,,
2006-03-01,11:00,0.9,,6,18,64,,,,
2006-03-01,12:00,1.0,,7,17,67,,,,
2006-03-01,13:00,1.0,,5,13,74,,,,
2006-03-01,14:00,1.0,,5,14,72,,,,
2006-03-01,15:00,1.0,,5,16,62,,,,
2006-03-01,16:00,1.1,,7,19,62,,,,
2006-03-01,17:00,1.2,,6,21,61,,,,
2006-03-01,18:00,1.4,,5,28,50,,,,
2006-03-01,19:00,1.4,,2,25,49,,,,
2006-03-01,20:00,1.1,,3,21,53,,,,
2006-03-01,21:00,1.0,,3,19,56,,,,
2006-03-01,22:00,1.0,,1,16,58,,,,
2006-03-01,23:00,0.8,,1,15,60,,,,
2006-03-02,00:00,0.8,,1,13,60,,,,
2006-03-02,01:00,0.8,,1,16,51,,,,
2006-03-02,02:00,0.8,,1,14,54,,,,
2006-03-02,03:00,0.8,,1,13,53,,,,
2006-03-02,04:00,0.8,,1,15,50,,,,
2006-03-02,05:00,0.9,,1,14,53,,,,
2006-03-02,06:00,0.7,,1,13,58,,,,
2006-03-02,07:00,1.1,,3,20,51,,,,
2006-03-02,08:00,1.4,,3,22,50,,,,
2006-03-02,09:00,1.2,,4,21,52,,,,
2006-03-02,10:00,1.4,,6,22,51,,,,
2006-03-02,11:00,1.3,,7,16,61,,,,
2006-03-02,12:00,1.0,,5,14,65,,,,
2006-03-02,13:00,1.1,,4,12,69,,,,
2006-03-02,14:00,1.0,,4,12,71,,,,
2006-03-02,15:00,1.2,,3,13,73,,,,
2006-03-02,16:00,,,4,15,70,,,,
2006-03-02,17:00,,,7,17,69,,,,
2006-03-02,18:00,,,6,22,62,,,,
2006-03-02,19:00,,,4,29,53,,,,
2006-03-02,20:00,,,9,39,36,,,,
2006-03-02,21:00,1.6,,3,36,31,,,,
2006-03-02,22:00,2.7,,1,29,37,,,,
2006-03-02,23:00,1.3,,1,27,41,,,,
2006-03-03,00:00,1.3,,1,22,42,,,,
2006-03-03,01:00,1.1,,1,18,43,,,,
2006-03-03,02:00,0.9,,1,16,47,,,,
2006-03-03,03:00,0.9,,1,14,53,,,,
2006-03-03,04:00,0.7,,1,11,61,,,,
2006-03-03,05:00,0.8,,1,15,53,,,,
2006-03-03,06:00,0.9,,1,17,49,,,,
2006-03-03,07:00,1.2,,2,23,43,,,,
2006-03-03,08:00,1.2,,3,28,38,,,,
2006-03-03,09:00,1.2,,5,28,37,,,,
2006-03-03,10:00,1.4,,6,21,47,,,,
2006-03-03,11:00,1.5,,7,21,50,,,,
2006-03-03,12:00,1.4,,6,20,57,,,,
2006-03-03,13:00,1.2,,6,23,57,,,,
2006-03-03,14:00,1.4,,5,23,60,,,,
2006-03-03,15:00,1.3,,3,23,66,,,,
2006-03-03,16:00,1.4,,3,25,64,,,,
2006-03-03,17:00,1.3,,1,22,64,,,,
2006-03-03,18:00,1.2,,7,33,58,,,,
2006-03-03,19:00,1.3,,1,20,66,,,,
2006-03-03,20:00,1.3,,1,27,60,,,,
2006-03-03,21:00,1.3,,1,26,57,,,,
2006-03-03,22:00,1.3,,1,20,57,,,,
2006-03-03,23:00,1.1,,1,18,54,,,,
2006-03-04,00:00,1.2,,1,22,50,,,,
2006-03-04,01:00,1.4,,1,29,40,,,,
2006-03-04,02:00,1.3,,1,37,31,,,,
2006-03-04,03:00,1.3,,1,38,27,,,,
2006-03-04,04:00,1.3,,1,34,25,,,,
2006-03-04,05:00,1.5,,1,25,36,,,,
2006-03-04,06:00,1.4,,1,20,45,,,,
2006-03-04,07:00,1.3,,1,22,41,,,,
2006-03-04,08:00,1.3,,4,25,39,,,,
2006-03-04,09:00,1.5,,7,23,46,,,,
2006-03-04,10:00,1.6,,8,20,49,,,,
2006-03-04,11:00,1.8,,10,22,53,,,,
2006-03-04,12:00,1.7,,7,20,62,,,,
2006-03-04,13:00,1.6,,5,17,69,,,,
2006-03-04,14:00,1.4,,4,18,73,,,,
2006-03-04,15:00,1.5,,7,22,73,,,,
2006-03-04,16:00,1.3,,4,18,78,,,,
2006-03-04,17:00,1.2,,3,20,78,,,,
2006-03-04,18:00,1.5,,4,29,65,,,,
2006-03-04,19:00,1.9,,3,37,53,,,,
2006-03-04,20:00,2.1,,2,37,49,,,,
2006-03-04,21:00,1.9,,2,29,55,,,,
2006-03-04,22:00,1.6,,1,24,54,,,,
2006-03-04,23:00,1.6,,1,24,50,,,,
2006-03-05,00:00,2.0,,1,23,47,,,,
2006-03-05,01:00,1.9,,1,22,43,,,,
2006-03-05,02:00,1.6,,1,22,40,,,,
2006-03-05,03:00,1.5,,1,22,39,,,,
2006-03-05,04:00,1.5,,1,23,38,,,,
2006-03-05,05:00,1.2,,1,24,35,,,,
2006-03-05,06:00,1.3,,1,24,34,,,,
2006-03-05,07:00,1.4,,1,23,35,,,,
2006-03-05,08:00,1.4,,2,23,35,,,,
2006-03-05,09:00,1.4,,3,20,40,,,,
2006-03-05,10:00,1.7,,5,18,48,,,,
2006-03-05,11:00,1.4,,3,15,63,,,,
2006-03-05,12:00,1.2,,2,13,75,,,,
2006-03-05,13:00,1.2,,3,12,81,,,,
2006-03-05,14:00,1.1,,2,12,85,,,,
2006-03-05,15:00,1.0,,1,11,86,,,,
2006-03-05,16:00,0.9,,2,10,87,,,,
2006-03-05,17:00,0.9,,1,11,85,,,,
2006-03-05,18:00,1.0,,1,14,79,,,,
2006-03-05,19:00,1.2,,1,15,77,,,,
2006-03-05,20:00,1.1,,1,17,74,,,,
2006-03-05,21:00,1.0,,1,17,70,,,,
2006-03-05,22:00,1.1,,1,16,69,,,,
2006-03-05,23:00,0.9,,1,16,67,,,,
2006-03-06,00:00,1.1,,1,17,61,,,,
2006-03-06,01:00,1.5,,1,17,58,,,,
2006-03-06,02:00,0.9,,1,13,58,,,,
2006-03-06,03:00,0.7,,1,11,61,,,,
2006-03-06,04:00,0.6,,1,11,62,,,,
2006-03-06,05:00,0.7,,1,13,59,,,,
2006-03-06,06:00,0.8,,2,30,42,,,,
2006-03-06,07:00,1.6,,3,42,28,,,,
2006-03-06,08:00,1.6,,6,41,28,,,,
2006-03-06,09:00,1.7,,8,35,33,,,,
2006-03-06,10:00,1.7,,9,31,40,,,,
2006-03-06,11:00,,,8,27,47,,,,
2006-03-06,12:00,,,8,25,52,,,,
2006-03-06,13:00,,,4,24,54,,,,
2006-03-06,14:00,,,3,20,60,,,,
2006-03-06,15:00,,,4,27,58,,,,
2006-03-06,16:00,1.2,,3,28,58,,,,
2006-03-06,17:00,1.2,,4,25,59,,,,
2006-03-06,18:00,1.2,,5,31,55,,,,
2006-03-06,19:00,1.2,,5,33,54,,,,
2006-03-06,20:00,1.1,,2,28,57,,,,
2006-03-06,21:00,1.0,,1,27,52,,,,
2006-03-06,22:00,1.1,,1,28,48,,,,
2006-03-06,23:00,0.9,,1,26,47,,,,
2006-03-07,00:00,1.0,,1,20,56,,,,
2006-03-07,01:00,0.6,,1,14,64,,,,
2006-03-07,02:00,0.5,,1,12,67,,,,
2006-03-07,03:00,0.7,,1,13,65,,,,
2006-03-07,04:00,0.6,,1,11,66,,,,
2006-03-07,05:00,0.6,,1,13,66,,,,
2006-03-07,06:00,0.6,,1,17,60,,,,
2006-03-07,07:00,0.8,,1,21,58,,,,
2006-03-07,08:00,0.8,,1,23,60,,,,
2006-03-07,09:00,0.9,,5,28,57,,,,
2006-03-07,10:00,0.8,,4,21,62,,,,
2006-03-07,11:00,0.8,,4,22,60,,,,
2006-03-07,12:00,0.8,,5,21,60,,,,
2006-03-07,13:00,0.7,,5,19,66,,,,
2006-03-07,14:00,0.8,,5,17,72,,,,
2006-03-07,15:00,0.7,,4,17,74,,,,
2006-03-07,16:00,0.8,,2,18,71,,,,
2006-03-07,17:00,0.7,,1,20,67,,,,
2006-03-07,18:00,0.7,,1,20,67,,,,
2006-03-07,19:00,1.2,,1,31,54,,,,
2006-03-07,20:00,1.2,,3,36,45,,,,
2006-03-07,21:00,1.3,,1,28,49,,,,
2006-03-07,22:00,1.1,,1,22,54,,,,
2006-03-07,23:00,1.2,,4,43,28,,,,
2006-03-08,00:00,1.6,,1,35,29,,,,
2006-03-08,01:00,1.2,,1,29,32,,,,
2006-03-08,02:00,1.5,,1,25,34,,,,
2006-03-08,03:00,1.7,,1,24,35,,,,
2006-03-08,04:00,1.6,,1,29,28,,,,
2006-03-08,05:00,2.5,,1,33,25,,,,
2006-03-08,06:00,2.6,,3,42,15,,,,
2006-03-08,07:00,2.8,,17,54,6,,,,
2006-03-08,08:00,3.0,,25,54,10,,,,
2006-03-08,09:00,3.1,,14,37,33,,,,
2006-03-08,10:00,1.6,,9,26,50,,,,
2006-03-08,11:00,1.7,,10,25,57,,,,
2006-03-08,12:00,1.3,,7,23,66,,,,
2006-03-08,13:00,1.2,,6,21,75,,,,
2006-03-08,14:00,1.0,,3,15,85,,,,
2006-03-08,15:00,0.9,,3,14,89,,,,
2006-03-08,16:00,1.1,,4,19,88,,,,
2006-03-08,17:00,1.1,,2,17,89,,,,
