Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-03-01,,,,,,,,29.53,,
2006-03-01,01:00,1.2,0.4,2,21,58,,,,
2006-03-01,02:00,1.2,0.3,1,17,59,,,,
2006-03-01,03:00,1.2,0.3,1,21,53,,,,
2006-03-01,04:00,1.3,0.3,7,29,46,,,,
2006-03-01,05:00,1.2,0.4,6,27,42,,,,
2006-03-01,06:00,1.4,0.6,12,32,34,,,,
2006-03-01,07:00,2.2,0.6,11,33,40,,,,
2006-03-01,08:00,1.4,0.4,3,23,65,,,,
2006-03-01,09:00,1.0,0.3,4,23,59,,,,
2006-03-01,10:00,1.2,0.3,6,22,61,,,,
2006-03-01,11:00,1.2,0.5,12,26,62,,,,
2006-03-01,12:00,1.2,0.5,17,29,60,,,,
2006-03-01,13:00,,0.6,22,36,57,,,,
2006-03-01,14:00,,0.4,11,25,67,,,,
2006-03-01,15:00,,0.5,14,33,58,,,,
2006-03-01,16:00,,0.7,26,39,52,,,,
2006-03-01,17:00,,0.7,23,41,47,,,,
2006-03-01,18:00,2.5,0.8,26,47,42,,,,
2006-03-01,19:00,2.6,0.9,28,49,37,,,,
2006-03-01,20:00,2.4,0.6,13,33,46,,,,
2006-03-01,21:00,1.9,0.5,7,26,48,,,,
2006-03-01,22:00,1.5,0.4,4,22,52,,,,
2006-03-01,23:00,1.3,0.4,4,22,54,,,,
2006-03-02,,,,,,,19,,,
2006-03-02,00:00,1.1,0.3,4,22,54,,,,
2006-03-02,01:00,1.0,0.3,1,18,59,,,,
2006-03-02,02:00,1.0,0.3,1,14,65,,,,
2006-03-02,03:00,0.8,0.2,1,15,65,,,,
2006-03-02,04:00,0.8,0.2,4,18,66,,,,
2006-03-02,05:00,0.8,0.3,6,20,65,,,,
2006-03-02,06:00,0.9,0.5,13,31,56,,,,
2006-03-02,07:00,1.4,0.6,25,41,50,,,,
2006-03-02,08:00,2.5,0.8,44,50,44,,,,
2006-03-02,09:00,2.1,0.6,43,43,49,,,,
2006-03-02,10:00,2.1,0.7,36,37,54,,,,
2006-03-02,11:00,2.1,0.6,31,33,61,,,,
2006-03-02,12:00,2.1,0.6,34,33,62,,,,
2006-03-02,13:00,1.7,0.7,31,34,62,,,,
2006-03-02,14:00,2.1,0.6,28,34,61,,,,
2006-03-02,15:00,1.8,0.7,23,32,63,,,,
2006-03-02,16:00,2.1,0.8,31,37,60,,,,
2006-03-02,17:00,3.7,1.1,38,48,50,,,,
2006-03-02,18:00,2.9,1.0,33,56,40,,,,
2006-03-02,19:00,5.0,1.5,42,59,35,,,,
2006-03-02,20:00,4.5,0.9,23,48,44,,,,
2006-03-02,21:00,2.8,0.7,11,33,55,,,,
2006-03-02,22:00,1.7,0.5,9,29,56,,,,
2006-03-02,23:00,1.6,0.5,5,26,59,,,,
2006-03-03,,,,,,,25,,,
2006-03-03,00:00,1.3,0.4,3,17,66,,,,
2006-03-03,01:00,1.1,0.3,1,15,67,,,,
2006-03-03,02:00,1.0,0.3,1,17,64,,,,
2006-03-03,03:00,0.9,0.3,1,15,66,,,,
2006-03-03,04:00,0.9,0.3,2,17,67,,,,
2006-03-03,05:00,0.8,0.3,8,29,55,,,,
2006-03-03,06:00,1.0,0.5,13,37,50,,,,
2006-03-03,07:00,1.7,0.7,25,47,45,,,,
2006-03-03,08:00,2.8,1.0,38,55,39,,,,
2006-03-03,09:00,3.0,0.8,43,57,38,,,,
2006-03-03,10:00,2.8,0.7,32,41,56,,,,
2006-03-03,11:00,2.6,0.7,36,39,57,,,,
2006-03-03,12:00,2.2,0.6,30,37,63,,,,
2006-03-03,13:00,2.0,0.6,18,25,75,,,,
2006-03-03,14:00,1.6,0.5,15,23,74,,,,
2006-03-03,15:00,2.0,0.6,19,27,71,,,,
2006-03-03,16:00,2.3,0.6,23,33,63,,,,
2006-03-03,17:00,2.4,0.6,17,34,62,,,,
2006-03-03,18:00,1.8,0.7,17,41,54,,,,
2006-03-03,19:00,2.4,0.6,11,48,43,,,,
2006-03-03,20:00,2.0,0.5,8,37,56,,,,
2006-03-03,21:00,2.0,0.5,8,31,62,,,,
2006-03-03,22:00,1.6,0.4,2,25,70,,,,
2006-03-03,23:00,1.6,0.5,4,29,67,,,,
2006-03-04,,,,,,,31,,,
2006-03-04,00:00,1.4,0.4,1,22,73,,,,
2006-03-04,01:00,1.4,0.4,3,24,70,,,,
2006-03-04,02:00,1.3,0.4,1,20,69,,,,
2006-03-04,03:00,1.2,0.3,1,20,71,,,,
2006-03-04,04:00,1.2,0.3,2,18,71,,,,
2006-03-04,05:00,1.1,0.3,1,17,70,,,,
2006-03-04,06:00,1.1,0.3,2,20,59,,,,
2006-03-04,07:00,1.1,0.3,1,22,52,,,,
2006-03-04,08:00,1.1,0.3,1,20,56,,,,
2006-03-04,09:00,1.2,0.4,3,20,54,,,,
2006-03-04,10:00,1.3,0.4,6,20,53,,,,
2006-03-04,11:00,1.6,0.5,9,21,61,,,,
2006-03-04,12:00,2.0,0.6,18,27,64,,,,
2006-03-04,13:00,1.7,0.5,16,28,69,,,,
2006-03-04,14:00,2.1,0.6,11,24,72,,,,
2006-03-04,15:00,1.7,0.6,11,26,75,,,,
2006-03-04,16:00,1.7,0.5,11,27,74,,,,
2006-03-04,17:00,1.7,0.4,6,24,75,,,,
2006-03-04,18:00,1.2,0.5,3,28,72,,,,
2006-03-04,19:00,2.9,1.0,14,58,49,,,,
2006-03-04,20:00,3.3,0.9,13,54,43,,,,
2006-03-04,21:00,3.0,0.7,9,39,53,,,,
2006-03-04,22:00,2.0,0.6,7,30,56,,,,
2006-03-04,23:00,2.3,0.7,8,32,51,,,,
2006-03-05,,,,,,,27,,,
2006-03-05,00:00,1.9,0.5,4,28,51,,,,
2006-03-05,01:00,1.5,0.6,4,27,47,,,,
2006-03-05,02:00,1.7,0.5,3,26,46,,,,
2006-03-05,03:00,1.4,0.5,3,25,48,,,,
2006-03-05,04:00,1.2,0.4,3,22,50,,,,
2006-03-05,05:00,1.1,0.4,5,28,45,,,,
2006-03-05,06:00,1.3,0.6,5,28,43,,,,
2006-03-05,07:00,1.5,0.6,9,30,42,,,,
2006-03-05,08:00,1.3,0.5,4,25,46,,,,
2006-03-05,09:00,,0.5,7,28,47,,,,
2006-03-05,10:00,,0.5,7,22,56,,,,
2006-03-05,11:00,,0.6,9,22,63,,,,
2006-03-05,12:00,,0.5,8,20,71,,,,
2006-03-05,13:00,,0.5,9,21,77,,,,
2006-03-05,14:00,1.4,0.5,9,21,84,,,,
2006-03-05,15:00,1.6,0.5,6,18,87,,,,
2006-03-05,16:00,1.6,0.5,9,22,84,,,,
2006-03-05,17:00,1.4,0.5,8,26,78,,,,
2006-03-05,18:00,1.7,0.5,9,29,74,,,,
2006-03-05,19:00,1.9,0.6,6,25,74,,,,
2006-03-05,20:00,1.5,0.4,5,22,77,,,,
2006-03-05,21:00,1.5,0.4,3,19,81,,,,
2006-03-05,22:00,1.4,0.4,2,19,78,,,,
2006-03-05,23:00,1.3,0.4,2,19,75,,,,
2006-03-06,,,,,,,20,,,
2006-03-06,00:00,1.1,0.3,2,19,73,,,,
2006-03-06,01:00,1.0,0.3,1,19,70,,,,
2006-03-06,02:00,1.0,0.3,1,22,65,,,,
2006-03-06,03:00,1.0,0.3,1,17,66,,,,
2006-03-06,04:00,1.0,0.2,1,15,64,,,,
2006-03-06,05:00,0.7,0.2,1,18,58,,,,
2006-03-06,06:00,0.8,0.3,2,23,53,,,,
2006-03-06,07:00,1.0,0.5,19,38,43,,,,
2006-03-06,08:00,2.2,1.0,39,58,27,,,,
2006-03-06,09:00,3.0,0.7,42,51,34,,,,
2006-03-06,10:00,1.9,0.6,30,40,48,,,,
2006-03-06,11:00,,0.6,,,52,,,,
2006-03-06,12:00,,0.5,,,54,,,,
2006-03-06,13:00,,0.5,,,57,,,,
2006-03-06,14:00,,0.6,17,31,58,,,,
2006-03-06,15:00,,0.7,22,35,53,,,,
2006-03-06,16:00,,0.8,30,39,48,,,,
2006-03-06,17:00,,0.8,25,44,45,,,,
2006-03-06,18:00,,0.7,7,37,49,,,,
2006-03-06,19:00,,0.6,6,34,52,,,,
2006-03-06,20:00,,0.4,2,17,76,,,,
2006-03-06,21:00,,0.4,2,20,71,,,,
2006-03-06,22:00,,0.5,3,27,60,,,,
2006-03-06,23:00,,0.4,3,33,52,,,,
2006-03-07,,,,,,,19,,,
2006-03-07,00:00,,0.4,1,29,52,,,,
2006-03-07,01:00,,0.4,1,26,55,,,,
2006-03-07,02:00,,0.3,1,20,59,,,,
2006-03-07,03:00,,0.2,1,12,71,,,,
2006-03-07,04:00,,0.2,1,13,69,,,,
2006-03-07,05:00,,0.2,1,15,65,,,,
2006-03-07,06:00,,0.3,2,20,62,,,,
2006-03-07,07:00,,0.4,6,25,59,,,,
2006-03-07,08:00,,0.4,5,25,60,,,,
2006-03-07,09:00,,0.4,6,23,62,,,,
2006-03-07,10:00,,0.4,5,21,62,,,,
2006-03-07,13:00,,0.4,,,72,,,,
2006-03-07,14:00,,0.3,,,72,,,,
2006-03-07,15:00,,0.4,,,74,,,,
2006-03-07,16:00,,0.4,5,21,72,,,,
2006-03-07,17:00,,0.6,6,24,68,,,,
2006-03-07,18:00,,0.5,6,31,62,,,,
2006-03-07,19:00,2.2,0.6,4,34,57,,,,
2006-03-07,20:00,2.2,0.8,14,56,37,,,,
2006-03-07,21:00,3.0,1.0,19,53,36,,,,
2006-03-07,22:00,2.7,0.7,12,44,43,,,,
2006-03-07,23:00,2.0,0.7,4,46,36,,,,
2006-03-08,,,,,,,26,,,
2006-03-08,00:00,2.5,0.6,1,31,53,,,,
2006-03-08,01:00,1.5,0.4,1,21,63,,,,
2006-03-08,02:00,1.2,0.3,1,22,60,,,,
2006-03-08,03:00,1.0,0.3,1,19,62,,,,
2006-03-08,04:00,0.9,0.3,2,22,59,,,,
2006-03-08,05:00,0.9,0.3,5,24,60,,,,
2006-03-08,06:00,1.3,0.5,8,41,48,,,,
2006-03-08,07:00,2.1,0.7,31,55,37,,,,
2006-03-08,08:00,,0.8,33,63,39,,,,
2006-03-08,09:00,,0.6,31,51,49,,,,
2006-03-08,10:00,,0.4,22,31,63,,,,
2006-03-08,11:00,,0.4,20,26,70,,,,
2006-03-08,12:00,,0.5,25,33,68,,,,
2006-03-08,13:00,2.1,0.5,16,27,89,,,,
2006-03-08,14:00,1.7,0.6,18,26,80,,,,
2006-03-08,15:00,2.1,0.5,16,23,84,,,,
2006-03-08,16:00,1.7,0.6,23,28,81,,,,
2006-03-08,17:00,2.4,0.6,16,26,85,,,,
2006-03-08,18:00,2.1,0.6,16,38,72,,,,
2006-03-08,19:00,2.3,0.5,14,36,73,,,,
2006-03-08,20:00,2.5,0.5,7,31,78,,,,
2006-03-08,21:00,2.0,0.4,4,26,87,,,,
2006-03-08,22:00,1.9,0.4,3,27,86,,,,
2006-03-08,23:00,1.7,0.4,2,27,83,,,,
2006-03-09,,,,,,,19,,,
2006-03-09,00:00,3.0,0.4,1,22,81,,,,
2006-03-09,01:00,5.0,0.4,1,22,79,,,,
2006-03-09,02:00,2.1,0.3,1,21,81,,,,
2006-03-09,03:00,2.0,0.3,1,31,64,,,,
2006-03-09,04:00,3.4,0.3,2,29,65,,,,
2006-03-09,05:00,1.9,0.4,2,31,59,,,,
2006-03-09,06:00,2.1,0.5,15,41,49,,,,
2006-03-09,07:00,2.5,0.7,23,48,40,,,,
2006-03-09,08:00,2.7,0.6,32,51,40,,,,
2006-03-09,09:00,2.4,0.5,19,41,43,,,,
2006-03-09,10:00,2.8,0.9,40,48,37,,,,
2006-03-09,11:00,3.6,0.8,43,51,32,,,,
2006-03-09,12:00,3.9,1.0,56,53,25,,,,
2006-03-09,13:00,4.0,1.1,56,61,19,,,,
2006-03-09,14:00,4.1,1.2,57,55,15,,,,
2006-03-09,15:00,3.4,1.1,62,53,13,,,,
2006-03-09,16:00,3.1,1.6,67,59,7,,,,
2006-03-09,17:00,5.4,1.4,48,59,7,,,,
2006-03-09,18:00,2.6,1.0,31,59,9,,,,
2006-03-09,19:00,2.4,0.8,13,50,12,,,,
2006-03-09,20:00,2.9,0.9,33,61,1,,,,
2006-03-09,21:00,3.2,0.9,14,61,1,,,,
2006-03-09,22:00,2.6,0.6,5,52,6,,,,
2006-03-09,23:00,2.2,0.6,4,62,2,,,,
2006-03-10,,,,,,,12,,,
2006-03-10,00:00,2.4,0.7,4,65,3,,,,
2006-03-10,01:00,2.2,0.6,4,69,1,,,,
2006-03-10,02:00,2.0,0.6,5,61,1,,,,
2006-03-10,03:00,1.7,0.6,8,55,1,,,,
2006-03-10,04:00,1.6,0.7,14,57,1,,,,
2006-03-10,05:00,1.7,0.7,36,58,1,,,,
2006-03-10,06:00,2.0,0.7,15,46,22,,,,
2006-03-10,07:00,,0.7,17,37,38,,,,
2006-03-10,08:00,,1.0,32,61,26,,,,
2006-03-10,09:00,,0.8,35,54,31,,,,
2006-03-10,10:00,,0.6,16,32,55,,,,
2006-03-10,11:00,,0.4,12,24,66,,,,
2006-03-10,12:00,0.9,0.4,11,24,67,,,,
2006-03-10,13:00,1.2,0.4,13,24,68,,,,
2006-03-10,14:00,1.1,0.5,8,18,81,,,,
2006-03-10,15:00,1.2,0.5,10,21,78,,,,
2006-03-10,16:00,1.6,0.6,18,31,68,,,,
2006-03-10,17:00,1.5,0.8,26,40,59,,,,
2006-03-10,18:00,3.1,0.9,22,50,50,,,,
2006-03-10,19:00,3.9,1.3,44,78,23,,,,
2006-03-10,20:00,4.9,1.5,45,78,18,,,,
2006-03-10,21:00,6.0,1.6,28,71,17,,,,
2006-03-10,22:00,3.4,0.7,15,42,44,,,,
2006-03-10,23:00,2.3,0.7,9,35,50,,,,
2006-03-11,,,,,,,29,,,
2006-03-11,00:00,1.8,0.5,6,23,61,,,,
2006-03-11,01:00,1.1,0.3,2,18,65,,,,
2006-03-11,02:00,1.0,0.4,2,16,67,,,,
2006-03-11,03:00,0.9,0.4,1,15,67,,,,
2006-03-11,04:00,0.8,0.4,4,24,57,,,,
2006-03-11,05:00,0.9,0.4,4,25,54,,,,
2006-03-11,06:00,0.9,0.4,4,29,49,,,,
2006-03-11,07:00,1.2,0.5,10,38,39,,,,
2006-03-11,08:00,0.9,0.3,1,22,54,,,,
2006-03-11,09:00,1.2,0.4,3,24,45,,,,
2006-03-11,10:00,1.1,0.4,3,22,43,,,,
2006-03-11,11:00,1.3,0.5,5,22,35,,,,
2006-03-11,12:00,2.9,0.8,5,22,40,,,,
2006-03-11,13:00,4.0,0.8,2,22,86,,,,
2006-03-11,14:00,3.0,0.8,5,24,89,,,,
2006-03-11,15:00,3.1,0.6,3,25,88,,,,
2006-03-11,16:00,2.9,0.6,2,21,91,,,,
2006-03-11,17:00,2.6,0.7,2,21,96,,,,
2006-03-11,18:00,2.4,0.5,1,18,99,,,,
2006-03-11,19:00,1.9,0.5,2,16,104,,,,
2006-03-11,20:00,1.8,0.4,1,14,106,,,,
2006-03-11,21:00,1.6,0.4,2,13,105,,,,
2006-03-11,22:00,1.4,0.4,1,12,105,,,,
2006-03-11,23:00,1.4,0.4,1,11,103,,,,
2006-03-12,,,,,,,27,,,
2006-03-12,00:00,1.4,0.3,1,11,98,,,,
