Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-03-01,01:00,,,1,13,71,,,,
2006-03-01,02:00,,,1,13,69,,,,
2006-03-01,03:00,,,1,15,66,,,,
2006-03-01,04:00,,,1,16,64,,,,
2006-03-01,05:00,,,1,16,62,,,,
2006-03-01,06:00,,,1,17,59,,,,
2006-03-01,07:00,,,4,22,53,,,,
2006-03-01,08:00,,,5,26,47,,,,
2006-03-01,09:00,,,13,35,38,,,,
2006-03-01,10:00,,,18,37,33,,,,
2006-03-01,11:00,,,22,36,49,,,,
2006-03-01,12:00,,,16,28,60,,,,
2006-03-01,13:00,,,13,25,66,,,,
2006-03-01,14:00,,,12,23,70,,,,
2006-03-01,15:00,,,14,24,68,,,,
2006-03-01,16:00,,,14,31,63,,,,
2006-03-01,17:00,,,11,33,61,,,,
2006-03-01,18:00,,,6,30,56,,,,
2006-03-01,19:00,,,5,36,48,,,,
2006-03-01,20:00,,,2,28,51,,,,
2006-03-01,21:00,,,2,24,53,,,,
2006-03-01,22:00,,,1,20,54,,,,
2006-03-01,23:00,,,1,18,53,,,,
2006-03-02,00:00,,,1,17,55,,,,
2006-03-02,01:00,,,1,15,57,,,,
2006-03-02,02:00,,,1,14,59,,,,
2006-03-02,03:00,,,1,12,63,,,,
2006-03-02,04:00,,,1,12,62,,,,
2006-03-02,05:00,,,1,13,62,,,,
2006-03-02,06:00,,,1,20,52,,,,
2006-03-02,07:00,,,3,25,47,,,,
2006-03-02,08:00,,,7,28,45,,,,
2006-03-02,09:00,,,5,20,56,,,,
2006-03-02,10:00,,,10,21,62,,,,
2006-03-02,11:00,,,13,21,66,,,,
2006-03-02,12:00,,,10,20,70,,,,
2006-03-02,13:00,,,4,14,78,,,,
2006-03-02,14:00,,,5,16,78,,,,
2006-03-02,15:00,,,12,23,69,,,,
2006-03-02,16:00,,,14,28,68,,,,
2006-03-02,17:00,,,14,34,59,,,,
2006-03-02,18:00,,,17,42,50,,,,
2006-03-02,19:00,,,13,48,40,,,,
2006-03-02,20:00,,,2,28,59,,,,
2006-03-02,21:00,,,2,23,61,,,,
2006-03-02,22:00,,,1,22,62,,,,
2006-03-02,23:00,,,1,16,66,,,,
2006-03-03,00:00,,,1,12,68,,,,
2006-03-03,01:00,,,1,12,67,,,,
2006-03-03,02:00,,,1,11,67,,,,
2006-03-03,03:00,,,1,11,66,,,,
2006-03-03,04:00,,,1,16,59,,,,
2006-03-03,05:00,,,1,18,55,,,,
2006-03-03,06:00,,,1,22,51,,,,
2006-03-03,07:00,,,2,26,45,,,,
2006-03-03,08:00,,,3,22,47,,,,
2006-03-03,09:00,,,5,21,51,,,,
2006-03-03,10:00,,,4,17,59,,,,
2006-03-03,11:00,,,4,17,62,,,,
2006-03-03,12:00,,,5,18,63,,,,
2006-03-03,13:00,,,7,24,62,,,,
2006-03-03,14:00,,,6,21,73,,,,
2006-03-03,15:00,,,5,17,81,,,,
2006-03-03,16:00,,,1,16,80,,,,
2006-03-03,17:00,,,1,21,72,,,,
2006-03-03,18:00,,,1,19,75,,,,
2006-03-03,19:00,,,1,12,86,,,,
2006-03-03,20:00,,,1,14,85,,,,
2006-03-03,21:00,,,,,76,,,,
2006-03-03,22:00,,,,,69,,,,
2006-03-03,23:00,,,,,70,,,,
2006-03-04,00:00,,,,,70,,,,
2006-03-04,01:00,,,,,72,,,,
2006-03-04,02:00,,,,,75,,,,
2006-03-04,03:00,,,,,70,,,,
2006-03-04,04:00,,,,,69,,,,
2006-03-04,05:00,,,,,71,,,,
2006-03-04,06:00,,,,,58,,,,
2006-03-04,07:00,,,,,53,,,,
2006-03-04,08:00,,,,,48,,,,
2006-03-04,09:00,,,,,47,,,,
2006-03-04,10:00,,,,,55,,,,
2006-03-04,11:00,,,,,56,,,,
2006-03-04,12:00,,,,,67,,,,
2006-03-04,13:00,,,,,77,,,,
2006-03-04,14:00,,,,,80,,,,
2006-03-04,15:00,,,,,78,,,,
2006-03-04,16:00,,,,,77,,,,
2006-03-04,17:00,,,,,76,,,,
2006-03-04,18:00,,,,,61,,,,
2006-03-04,19:00,,,,,49,,,,
2006-03-04,20:00,,,,,40,,,,
2006-03-04,21:00,,,,,48,,,,
2006-03-04,22:00,,,,,51,,,,
2006-03-04,23:00,,,,,52,,,,
2006-03-05,00:00,,,,,63,,,,
2006-03-05,01:00,,,,,56,,,,
2006-03-05,02:00,,,,,55,,,,
2006-03-05,03:00,,,,,52,,,,
2006-03-05,04:00,,,,,48,,,,
2006-03-05,05:00,,,,,50,,,,
2006-03-05,06:00,,,,,49,,,,
2006-03-05,07:00,,,,,45,,,,
2006-03-05,08:00,,,,,47,,,,
2006-03-05,09:00,,,,,51,,,,
2006-03-05,10:00,,,,,59,,,,
2006-03-05,11:00,,,,,68,,,,
2006-03-05,12:00,,,,,76,,,,
2006-03-05,13:00,,,,,81,,,,
2006-03-05,14:00,,,,,84,,,,
2006-03-05,15:00,,,,,89,,,,
2006-03-05,16:00,,,,,91,,,,
2006-03-05,17:00,,,,,92,,,,
2006-03-05,18:00,,,,,85,,,,
2006-03-05,19:00,,,,,78,,,,
2006-03-05,20:00,,,,,81,,,,
2006-03-05,21:00,,,,,78,,,,
2006-03-05,22:00,,,,,78,,,,
2006-03-05,23:00,,,,,78,,,,
2006-03-06,00:00,,,,,76,,,,
2006-03-06,01:00,,,,,74,,,,
2006-03-06,02:00,,,,,72,,,,
2006-03-06,03:00,,,,,67,,,,
2006-03-06,04:00,,,,,67,,,,
2006-03-06,05:00,,,,,64,,,,
2006-03-06,06:00,,,,,51,,,,
2006-03-06,07:00,,,,,47,,,,
2006-03-06,08:00,,,,,40,,,,
2006-03-06,09:00,,,,,48,,,,
2006-03-06,10:00,,,,,57,,,,
2006-03-06,11:00,,,,,68,,,,
2006-03-06,12:00,,,,,74,,,,
2006-03-06,13:00,,,,,73,,,,
2006-03-06,14:00,,,,,74,,,,
