Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-03-01,01:00,,,,,61,,,,1.1
2006-03-01,02:00,,,,,58,,,,1.1
2006-03-01,03:00,,,,,55,,,,1.3
2006-03-01,04:00,,,,,55,,,,1.1
2006-03-01,05:00,,,,,54,,,,1.0
2006-03-01,06:00,,,,,71,,,,1.0
2006-03-01,07:00,,,,,68,,,,1.0
2006-03-01,08:00,,,,,66,,,,1.0
2006-03-01,09:00,,,,,75,,,,1.0
2006-03-01,10:00,,,,,78,,,,1.1
2006-03-01,11:00,,,,,78,,,,1.0
2006-03-01,12:00,,,,,79,,,,1.0
2006-03-01,13:00,,,,,78,,,,1.0
2006-03-01,14:00,,,,,77,,,,1.0
2006-03-01,15:00,,,,,76,,,,1.1
2006-03-01,16:00,,,,,75,,,,1.4
2006-03-01,17:00,,,,,71,,,,1.6
2006-03-01,18:00,,,,,66,,,,2.0
2006-03-01,19:00,,,,,62,,,,2.3
2006-03-01,20:00,,,,,61,,,,2.1
2006-03-01,21:00,,,,,62,,,,1.8
2006-03-01,22:00,,,,,62,,,,2.5
2006-03-01,23:00,,,,,66,,,,3.2
2006-03-02,00:00,,,,,67,,,,3.4
2006-03-02,01:00,,,,,68,,,,3.5
2006-03-02,02:00,,,,,73,,,,3.1
2006-03-02,03:00,,,,,73,,,,2.6
2006-03-02,04:00,,,,,74,,,,2.2
2006-03-02,05:00,,,,,72,,,,2.0
2006-03-02,06:00,,,,,70,,,,1.9
2006-03-02,07:00,,,,,66,,,,2.1
2006-03-02,08:00,,,,,69,,,,1.9
2006-03-02,09:00,,,,,70,,,,2.0
2006-03-02,10:00,,,,,72,,,,1.9
2006-03-02,11:00,,,,,76,,,,1.8
2006-03-02,12:00,,,,,79,,,,2.1
2006-03-02,13:00,,,,,79,,,,1.9
2006-03-02,14:00,,,,,81,,,,1.3
2006-03-02,15:00,,,,,81,,,,1.3
2006-03-02,16:00,,,,,82,,,,1.1
2006-03-02,17:00,,,,,81,,,,1.1
2006-03-02,18:00,,,,,78,,,,1.2
2006-03-02,19:00,,,,,76,,,,1.2
2006-03-02,20:00,,,,,76,,,,1.3
2006-03-02,21:00,,,,,76,,,,1.5
2006-03-02,22:00,,,,,75,,,,1.4
2006-03-02,23:00,,,,,74,,,,1.6
2006-03-03,00:00,,,,,73,,,,1.6
2006-03-03,01:00,,,,,80,,,,1.0
2006-03-03,02:00,,,,,78,,,,1.0
2006-03-03,03:00,,,,,76,,,,1.0
2006-03-03,04:00,,,,,77,,,,1.1
2006-03-03,05:00,,,,,76,,,,1.3
2006-03-03,06:00,,,,,72,,,,2.0
2006-03-03,07:00,,,,,73,,,,2.2
2006-03-03,08:00,,,,,73,,,,1.6
2006-03-03,09:00,,,,,82,,,,1.0
2006-03-03,10:00,,,,,82,,,,1.0
2006-03-03,11:00,,,,,80,,,,1.2
2006-03-03,12:00,,,,,83,,,,1.5
2006-03-03,13:00,,,,,87,,,,1.2
2006-03-03,14:00,,,,,93,,,,1.1
2006-03-03,15:00,,,,,88,,,,12.1
2006-03-03,16:00,,,,,89,,,,3.2
2006-03-03,17:00,,,,,90,,,,3.2
2006-03-03,18:00,,,,,90,,,,5.8
2006-03-03,19:00,,,,,94,,,,3.1
2006-03-03,20:00,,,,,94,,,,2.1
2006-03-03,21:00,,,,,90,,,,2.6
2006-03-03,22:00,,,,,80,,,,2.6
2006-03-03,23:00,,,,,72,,,,3.6
2006-03-04,00:00,,,,,69,,,,5.2
2006-03-04,01:00,,,,,62,,,,5.6
2006-03-04,02:00,,,,,61,,,,5.6
2006-03-04,03:00,,,,,58,,,,4.9
2006-03-04,04:00,,,,,66,,,,3.8
2006-03-04,05:00,,,,,73,,,,3.1
2006-03-04,06:00,,,,,75,,,,6.2
2006-03-04,07:00,,,,,76,,,,4.0
2006-03-04,08:00,,,,,84,,,,1.0
2006-03-04,09:00,,,,,76,,,,2.2
2006-03-04,10:00,,,,,77,,,,2.2
2006-03-04,11:00,,,,,79,,,,2.0
2006-03-04,12:00,,,,,76,,,,2.3
2006-03-04,13:00,,,,,80,,,,2.4
2006-03-04,14:00,,,,,85,,,,2.0
2006-03-04,15:00,,,,,87,,,,1.9
2006-03-04,16:00,,,,,87,,,,2.0
2006-03-04,17:00,,,,,84,,,,1.9
2006-03-04,18:00,,,,,80,,,,2.3
2006-03-04,19:00,,,,,78,,,,2.2
2006-03-04,20:00,,,,,75,,,,2.5
2006-03-04,21:00,,,,,71,,,,3.5
2006-03-04,22:00,,,,,66,,,,4.1
2006-03-04,23:00,,,,,62,,,,6.1
2006-03-05,00:00,,,,,61,,,,5.4
2006-03-05,01:00,,,,,63,,,,4.5
2006-03-05,02:00,,,,,65,,,,4.2
2006-03-05,03:00,,,,,63,,,,3.8
2006-03-05,04:00,,,,,59,,,,4.1
2006-03-05,05:00,,,,,56,,,,4.5
2006-03-05,06:00,,,,,56,,,,5.5
2006-03-05,07:00,,,,,60,,,,4.6
2006-03-05,08:00,,,,,68,,,,3.2
2006-03-05,09:00,,,,,70,,,,3.0
2006-03-05,10:00,,,,,78,,,,2.2
2006-03-05,11:00,,,,,82,,,,1.8
2006-03-05,12:00,,,,,86,,,,1.6
2006-03-05,13:00,,,,,89,,,,1.4
2006-03-05,14:00,,,,,87,,,,2.0
2006-03-05,15:00,,,,,89,,,,1.9
2006-03-05,16:00,,,,,90,,,,2.1
2006-03-05,17:00,,,,,89,,,,2.6
2006-03-05,18:00,,,,,89,,,,2.7
2006-03-05,19:00,,,,,89,,,,2.4
2006-03-05,20:00,,,,,90,,,,3.4
2006-03-05,21:00,,,,,89,,,,3.4
2006-03-05,22:00,,,,,84,,,,3.2
2006-03-05,23:00,,,,,81,,,,2.8
2006-03-06,00:00,,,,,80,,,,2.3
2006-03-06,01:00,,,,,80,,,,2.0
2006-03-06,02:00,,,,,80,,,,1.6
2006-03-06,03:00,,,,,79,,,,1.5
2006-03-06,04:00,,,,,78,,,,1.4
2006-03-06,05:00,,,,,76,,,,1.4
2006-03-06,06:00,,,,,73,,,,1.5
2006-03-06,07:00,,,,,72,,,,1.3
2006-03-06,08:00,,,,,70,,,,1.5
2006-03-06,09:00,,,,,72,,,,1.5
2006-03-06,10:00,,,,,75,,,,1.3
2006-03-06,11:00,,,,,77,,,,1.2
2006-03-06,12:00,,,,,77,,,,1.1
2006-03-06,13:00,,,,,79,,,,1.1
2006-03-06,14:00,,,,,77,,,,1.3
2006-03-06,15:00,,,,,72,,,,2.0
2006-03-06,16:00,,,,,71,,,,2.1
2006-03-06,17:00,,,,,70,,,,2.7
2006-03-06,18:00,,,,,71,,,,2.8
2006-03-06,19:00,,,,,71,,,,2.9
2006-03-06,20:00,,,,,75,,,,2.8
2006-03-06,21:00,,,,,83,,,,1.2
2006-03-06,22:00,,,,,75,,,,1.8
2006-03-06,23:00,,,,,72,,,,1.7
2006-03-07,00:00,,,,,68,,,,1.9
2006-03-07,01:00,,,,,70,,,,1.3
2006-03-07,02:00,,,,,77,,,,1.0
2006-03-07,03:00,,,,,83,,,,1.0
2006-03-07,04:00,,,,,83,,,,1.0
2006-03-07,05:00,,,,,81,,,,1.0
2006-03-07,06:00,,,,,81,,,,1.0
2006-03-07,07:00,,,,,80,,,,1.0
2006-03-07,08:00,,,,,81,,,,1.0
2006-03-07,09:00,,,,,80,,,,1.0
2006-03-07,10:00,,,,,83,,,,1.0
2006-03-07,11:00,,,,,84,,,,1.3
2006-03-07,12:00,,,,,86,,,,1.0
2006-03-07,13:00,,,,,86,,,,1.0
2006-03-07,14:00,,,,,91,,,,1.0
2006-03-07,15:00,,,,,92,,,,1.0
2006-03-07,16:00,,,,,91,,,,1.5
2006-03-07,17:00,,,,,92,,,,1.3
2006-03-07,18:00,,,,,89,,,,1.4
2006-03-07,19:00,,,,,86,,,,1.4
2006-03-07,20:00,,,,,83,,,,1.0
2006-03-07,21:00,,,,,76,,,,1.6
2006-03-07,22:00,,,,,74,,,,1.4
2006-03-07,23:00,,,,,71,,,,1.0
2006-03-08,00:00,,,,,75,,,,1.0
2006-03-08,01:00,,,,,79,,,,1.0
2006-03-08,02:00,,,,,77,,,,1.0
2006-03-08,03:00,,,,,73,,,,1.0
2006-03-08,04:00,,,,,75,,,,1.0
2006-03-08,05:00,,,,,78,,,,1.0
2006-03-08,06:00,,,,,79,,,,1.0
2006-03-08,07:00,,,,,81,,,,1.0
2006-03-08,08:00,,,,,81,,,,1.5
2006-03-08,09:00,,,,,80,,,,4.3
2006-03-08,10:00,,,,,84,,,,4.3
2006-03-08,11:00,,,,,86,,,,7.0
2006-03-08,12:00,,,,,93,,,,3.9
2006-03-08,13:00,,,,,94,,,,7.9
2006-03-08,14:00,,,,,95,,,,12.9
2006-03-08,15:00,,,,,90,,,,20.5
2006-03-08,16:00,,,,,95,,,,11.9
2006-03-08,17:00,,,,,102,,,,4.1
2006-03-08,18:00,,,,,102,,,,5.1
2006-03-08,19:00,,,,,100,,,,7.5
2006-03-08,20:00,,,,,99,,,,7.3
2006-03-08,21:00,,,,,93,,,,12.6
2006-03-08,22:00,,,,,100,,,,4.7
2006-03-08,23:00,,,,,101,,,,3.4
2006-03-09,00:00,,,,,99,,,,4.5
2006-03-09,01:00,,,,,99,,,,4.5
2006-03-09,02:00,,,,,97,,,,5.6
2006-03-09,03:00,,,,,92,,,,7.5
2006-03-09,04:00,,,,,88,,,,7.7
2006-03-09,05:00,,,,,83,,,,8.0
2006-03-09,06:00,,,,,75,,,,7.5
2006-03-09,07:00,,,,,62,,,,7.0
