Datum Zeit,Collmberg O3
24-07-09 02:00,46
24-07-09 01:00,54
24-07-09 00:00,65
23-07-09 23:00,67
23-07-09 22:00,68
23-07-09 21:00,75
23-07-09 20:00,76
23-07-09 19:00,73
23-07-09 18:00,65
23-07-09 17:00,67
23-07-09 16:00,63
23-07-09 15:00,62
23-07-09 14:00,62
23-07-09 13:00,78
23-07-09 12:00,81
23-07-09 11:00,82
23-07-09 10:00,85
23-07-09 09:00,81
23-07-09 08:00,84
23-07-09 07:00,85
23-07-09 06:00,86
23-07-09 05:00,86
23-07-09 04:00,90
23-07-09 03:00,90
23-07-09 02:00,90
23-07-09 01:00,87
23-07-09 00:00,78
22-07-09 23:00,68
22-07-09 22:00,89
22-07-09 21:00,104
22-07-09 20:00,107
22-07-09 19:00,106
22-07-09 18:00,102
22-07-09 17:00,93
22-07-09 16:00,96
22-07-09 15:00,95
22-07-09 14:00,98
22-07-09 13:00,103
22-07-09 12:00,98
22-07-09 11:00,81
22-07-09 10:00,82
22-07-09 09:00,78
22-07-09 08:00,72
22-07-09 07:00,67
22-07-09 06:00,73
22-07-09 05:00,84
22-07-09 04:00,88
22-07-09 03:00,72
22-07-09 02:00,78
22-07-09 01:00,73
22-07-09 00:00,75
21-07-09 23:00,77
21-07-09 22:00,87
21-07-09 21:00,90
21-07-09 20:00,89
21-07-09 19:00,95
21-07-09 18:00,95
21-07-09 17:00,90
21-07-09 16:00,93
21-07-09 15:00,89
21-07-09 14:00,82
21-07-09 13:00,71
21-07-09 12:00,60
21-07-09 11:00,54
21-07-09 10:00,46
21-07-09 09:00,39
21-07-09 08:00,36
21-07-09 07:00,49
21-07-09 06:00,59
21-07-09 05:00,57
21-07-09 04:00,53
21-07-09 03:00,51
21-07-09 02:00,50
21-07-09 01:00,51
21-07-09 00:00,52
20-07-09 23:00,55
20-07-09 22:00,62
20-07-09 21:00,65
20-07-09 20:00,68
20-07-09 19:00,66
20-07-09 18:00,73
20-07-09 17:00,73
20-07-09 16:00,69
20-07-09 15:00,70
20-07-09 14:00,62
20-07-09 13:00,59
20-07-09 12:00,54
20-07-09 11:00,46
20-07-09 10:00,39
20-07-09 09:00,37
20-07-09 08:00,34
20-07-09 07:00,32
20-07-09 06:00,35
20-07-09 05:00,35
20-07-09 04:00,36
20-07-09 03:00,35
20-07-09 02:00,42
20-07-09 01:00,51
20-07-09 00:00,54
19-07-09 23:00,51
19-07-09 22:00,52
19-07-09 21:00,52
19-07-09 20:00,50
19-07-09 19:00,52
19-07-09 18:00,58
19-07-09 17:00,59
19-07-09 16:00,61
19-07-09 15:00,57
19-07-09 14:00,55
19-07-09 13:00,60
19-07-09 12:00,56
19-07-09 11:00,51
19-07-09 10:00,48
19-07-09 09:00,34
19-07-09 08:00,31
19-07-09 07:00,26
19-07-09 06:00,26
19-07-09 05:00,30
19-07-09 04:00,34
19-07-09 03:00,39
19-07-09 02:00,38
19-07-09 01:00,43
19-07-09 00:00,47
18-07-09 23:00,49
18-07-09 22:00,47
18-07-09 21:00,40
18-07-09 20:00,41
18-07-09 19:00,34
18-07-09 18:00,35
18-07-09 17:00,34
18-07-09 16:00,38
18-07-09 15:00,39
18-07-09 14:00,38
18-07-09 13:00,42
18-07-09 12:00,36
18-07-09 11:00,28
18-07-09 10:00,25
18-07-09 09:00,31
18-07-09 08:00,35
18-07-09 07:00,48
18-07-09 06:00,66
18-07-09 05:00,64
18-07-09 04:00,58
18-07-09 03:00,57
18-07-09 02:00,59
18-07-09 01:00,69
18-07-09 00:00,87
17-07-09 23:00,94
17-07-09 22:00,94
17-07-09 21:00,92
17-07-09 20:00,102
17-07-09 19:00,95
17-07-09 18:00,91
17-07-09 17:00,84
17-07-09 16:00,94
17-07-09 15:00,94
17-07-09 14:00,105
17-07-09 13:00,119
17-07-09 12:00,113
17-07-09 11:00,104
17-07-09 10:00,85
17-07-09 09:00,66
17-07-09 08:00,57
17-07-09 07:00,70
17-07-09 06:00,80
17-07-09 05:00,90
17-07-09 04:00,88
17-07-09 03:00,85
17-07-09 02:00,97
17-07-09 01:00,112
17-07-09 00:00,117
16-07-09 23:00,121
16-07-09 22:00,133
16-07-09 21:00,135
16-07-09 20:00,132
16-07-09 19:00,131
16-07-09 18:00,131
16-07-09 17:00,126
16-07-09 16:00,124
16-07-09 15:00,123
16-07-09 14:00,120
16-07-09 13:00,113
16-07-09 12:00,112
16-07-09 11:00,106
16-07-09 10:00,95
16-07-09 09:00,72
16-07-09 08:00,60
16-07-09 07:00,51
16-07-09 06:00,55
16-07-09 05:00,61
16-07-09 04:00,63
16-07-09 03:00,61
16-07-09 02:00,63
16-07-09 01:00,69
16-07-09 00:00,70
15-07-09 23:00,74
15-07-09 22:00,75
15-07-09 21:00,79
15-07-09 20:00,82
15-07-09 19:00,84
15-07-09 18:00,82
15-07-09 17:00,82
15-07-09 16:00,85
15-07-09 15:00,88
15-07-09 14:00,92
15-07-09 13:00,90
15-07-09 12:00,86
15-07-09 11:00,79
15-07-09 10:00,65
15-07-09 09:00,63
15-07-09 08:00,67
15-07-09 07:00,65
15-07-09 06:00,60
15-07-09 05:00,60
15-07-09 04:00,59
15-07-09 03:00,63
15-07-09 02:00,65
15-07-09 01:00,65
15-07-09 00:00,74
14-07-09 23:00,70
14-07-09 22:00,75
14-07-09 21:00,77
14-07-09 20:00,74
14-07-09 19:00,78
14-07-09 18:00,82
14-07-09 17:00,81
14-07-09 16:00,87
14-07-09 15:00,86
14-07-09 14:00,75
14-07-09 13:00,77
14-07-09 12:00,78
14-07-09 11:00,72
14-07-09 10:00,61
14-07-09 09:00,48
14-07-09 08:00,45
14-07-09 07:00,42
14-07-09 06:00,46
14-07-09 05:00,73
14-07-09 04:00,92
14-07-09 03:00,105
14-07-09 02:00,106
14-07-09 01:00,110
14-07-09 00:00,108
13-07-09 23:00,104
13-07-09 22:00,96
13-07-09 21:00,104
13-07-09 20:00,107
13-07-09 19:00,106
13-07-09 18:00,103
13-07-09 17:00,100
13-07-09 16:00,93
13-07-09 15:00,92
13-07-09 14:00,92
13-07-09 13:00,86
13-07-09 12:00,79
13-07-09 11:00,77
13-07-09 10:00,70
13-07-09 09:00,64
13-07-09 08:00,51
13-07-09 07:00,42
13-07-09 06:00,36
13-07-09 05:00,40
13-07-09 04:00,45
13-07-09 03:00,52
13-07-09 02:00,55
13-07-09 01:00,58
13-07-09 00:00,62
12-07-09 23:00,66
12-07-09 22:00,65
12-07-09 21:00,65
12-07-09 20:00,60
12-07-09 19:00,68
12-07-09 18:00,71
12-07-09 17:00,70
12-07-09 16:00,64
12-07-09 15:00,63
12-07-09 14:00,60
12-07-09 13:00,59
12-07-09 12:00,57
12-07-09 11:00,52
12-07-09 10:00,48
12-07-09 09:00,42
12-07-09 08:00,35
12-07-09 07:00,33
12-07-09 06:00,37
12-07-09 05:00,41
12-07-09 04:00,52
12-07-09 03:00,54
12-07-09 02:00,50
12-07-09 01:00,52
12-07-09 00:00,53
11-07-09 23:00,53
11-07-09 22:00,53
11-07-09 21:00,53
11-07-09 20:00,56
11-07-09 19:00,56
11-07-09 18:00,68
11-07-09 17:00,74
11-07-09 16:00,73
11-07-09 15:00,59
11-07-09 14:00,48
11-07-09 13:00,54
11-07-09 12:00,50
11-07-09 11:00,48
11-07-09 10:00,39
11-07-09 09:00,40
11-07-09 08:00,44
11-07-09 07:00,32
11-07-09 06:00,34
11-07-09 05:00,33
11-07-09 04:00,35
11-07-09 03:00,34
11-07-09 02:00,30
11-07-09 01:00,35
11-07-09 00:00,42
10-07-09 23:00,36
10-07-09 22:00,44
10-07-09 21:00,51
10-07-09 20:00,55
10-07-09 19:00,60
10-07-09 18:00,54
10-07-09 17:00,59
10-07-09 16:00,71
10-07-09 15:00,68
10-07-09 14:00,76
10-07-09 13:00,67
10-07-09 12:00,67
10-07-09 11:00,59
10-07-09 10:00,50
10-07-09 09:00,46
10-07-09 08:00,44
10-07-09 07:00,35
10-07-09 06:00,33
10-07-09 05:00,33
10-07-09 04:00,33
10-07-09 03:00,41
10-07-09 02:00,46
10-07-09 01:00,52
10-07-09 00:00,59
09-07-09 23:00,59
09-07-09 22:00,68
09-07-09 21:00,75
09-07-09 20:00,78
09-07-09 19:00,79
09-07-09 18:00,82
09-07-09 17:00,78
09-07-09 16:00,73
09-07-09 15:00,
09-07-09 14:00,
09-07-09 13:00,
09-07-09 12:00,
09-07-09 11:00,57
09-07-09 10:00,47
09-07-09 09:00,39
09-07-09 08:00,35
09-07-09 07:00,38
09-07-09 06:00,41
09-07-09 05:00,45
09-07-09 04:00,44
09-07-09 03:00,46
09-07-09 02:00,48
09-07-09 01:00,48
09-07-09 00:00,50
08-07-09 23:00,50
08-07-09 22:00,50
08-07-09 21:00,48
08-07-09 20:00,51
08-07-09 19:00,56
08-07-09 18:00,59
08-07-09 17:00,66
08-07-09 16:00,57
08-07-09 15:00,52
08-07-09 14:00,47
08-07-09 13:00,45
08-07-09 12:00,57
08-07-09 11:00,55
08-07-09 10:00,52
08-07-09 09:00,49
08-07-09 08:00,42
08-07-09 07:00,37
08-07-09 06:00,38
08-07-09 05:00,40
08-07-09 04:00,38
08-07-09 03:00,33
08-07-09 02:00,35
08-07-09 01:00,37
08-07-09 00:00,40
07-07-09 23:00,37
07-07-09 22:00,44
07-07-09 21:00,48
07-07-09 20:00,49
07-07-09 19:00,52
07-07-09 18:00,62
07-07-09 17:00,66
07-07-09 16:00,76
07-07-09 15:00,80
07-07-09 14:00,79
07-07-09 13:00,78
07-07-09 12:00,76
07-07-09 11:00,68
07-07-09 10:00,61
07-07-09 09:00,47
07-07-09 08:00,44
07-07-09 07:00,39
07-07-09 06:00,41
07-07-09 05:00,51
07-07-09 04:00,60
07-07-09 03:00,52
07-07-09 02:00,54
07-07-09 01:00,56
07-07-09 00:00,69
06-07-09 23:00,80
06-07-09 22:00,82
06-07-09 21:00,85
06-07-09 20:00,87
06-07-09 19:00,83
06-07-09 18:00,74
06-07-09 17:00,88
06-07-09 16:00,82
06-07-09 15:00,72
06-07-09 14:00,76
06-07-09 13:00,92
06-07-09 12:00,98
06-07-09 11:00,99
06-07-09 10:00,97
06-07-09 09:00,75
06-07-09 08:00,63
06-07-09 07:00,83
06-07-09 06:00,82
06-07-09 05:00,99
06-07-09 04:00,98
06-07-09 03:00,100
06-07-09 02:00,103
06-07-09 01:00,106
06-07-09 00:00,107
05-07-09 23:00,107
05-07-09 22:00,107
05-07-09 21:00,106
05-07-09 20:00,100
05-07-09 19:00,104
05-07-09 18:00,103
05-07-09 17:00,97
05-07-09 16:00,86
05-07-09 15:00,83
05-07-09 14:00,85
05-07-09 13:00,84
05-07-09 12:00,82
05-07-09 11:00,81
05-07-09 10:00,80
05-07-09 09:00,71
05-07-09 08:00,63
05-07-09 07:00,70
05-07-09 06:00,72
05-07-09 05:00,75
05-07-09 04:00,78
05-07-09 03:00,87
05-07-09 02:00,92
05-07-09 01:00,94
05-07-09 00:00,99
04-07-09 23:00,107
04-07-09 22:00,108
04-07-09 21:00,107
04-07-09 20:00,109
04-07-09 19:00,110
04-07-09 18:00,117
04-07-09 17:00,119
04-07-09 16:00,124
04-07-09 15:00,120
04-07-09 14:00,116
04-07-09 13:00,117
04-07-09 12:00,120
04-07-09 11:00,101
04-07-09 10:00,93
04-07-09 09:00,83
04-07-09 08:00,75
04-07-09 07:00,64
04-07-09 06:00,56
04-07-09 05:00,75
04-07-09 04:00,77
04-07-09 03:00,77
04-07-09 02:00,86
04-07-09 01:00,88
04-07-09 00:00,95
03-07-09 23:00,86
03-07-09 22:00,102
03-07-09 21:00,125
03-07-09 20:00,128
03-07-09 19:00,132
03-07-09 18:00,136
03-07-09 17:00,140
03-07-09 16:00,139
03-07-09 15:00,127
03-07-09 14:00,116
03-07-09 13:00,113
03-07-09 12:00,108
03-07-09 11:00,105
03-07-09 10:00,91
03-07-09 09:00,79
03-07-09 08:00,71
03-07-09 07:00,71
03-07-09 06:00,60
03-07-09 05:00,68
03-07-09 04:00,100
03-07-09 03:00,74
03-07-09 02:00,78
03-07-09 01:00,71
03-07-09 00:00,96
02-07-09 23:00,93
02-07-09 22:00,66
02-07-09 21:00,74
02-07-09 20:00,116
02-07-09 19:00,94
02-07-09 18:00,87
02-07-09 17:00,92
02-07-09 16:00,89
02-07-09 15:00,94
02-07-09 14:00,96
02-07-09 13:00,101
02-07-09 12:00,107
02-07-09 11:00,117
02-07-09 10:00,109
02-07-09 09:00,97
02-07-09 08:00,78
02-07-09 07:00,99
02-07-09 06:00,104
02-07-09 05:00,119
02-07-09 04:00,113
02-07-09 03:00,113
02-07-09 02:00,123
02-07-09 01:00,104
02-07-09 00:00,85
01-07-09 23:00,91
01-07-09 22:00,96
01-07-09 21:00,98
01-07-09 20:00,97
01-07-09 19:00,108
01-07-09 18:00,107
01-07-09 17:00,102
01-07-09 16:00,99
01-07-09 15:00,105
01-07-09 14:00,118
01-07-09 13:00,122
01-07-09 12:00,125
01-07-09 11:00,119
01-07-09 10:00,109
01-07-09 09:00,96
01-07-09 08:00,62
01-07-09 07:00,93
01-07-09 06:00,122
01-07-09 05:00,100
01-07-09 04:00,72
01-07-09 03:00,81
01-07-09 02:00,95
01-07-09 01:00,102

