Datum Zeit,Annaberg-Buchholz NO
23-06-06 11:00,12
23-06-06 10:00,12
23-06-06 09:00,20
23-06-06 08:00,25
23-06-06 07:00,28
23-06-06 06:00,16
23-06-06 05:00,11
23-06-06 04:00,1
23-06-06 03:00,1
23-06-06 02:00,1
23-06-06 01:00,1
23-06-06 00:00,1
22-06-06 23:00,5
22-06-06 22:00,8
22-06-06 21:00,6
22-06-06 20:00,9
22-06-06 19:00,4
22-06-06 18:00,11
22-06-06 17:00,6
22-06-06 16:00,14
22-06-06 15:00,13
22-06-06 14:00,11
22-06-06 13:00,15
22-06-06 12:00,13
22-06-06 11:00,12
22-06-06 10:00,18
22-06-06 09:00,18
22-06-06 08:00,14
22-06-06 07:00,26
22-06-06 06:00,54
22-06-06 05:00,9
22-06-06 04:00,1
22-06-06 03:00,1
22-06-06 02:00,1
22-06-06 01:00,1
22-06-06 00:00,1
21-06-06 23:00,3
21-06-06 22:00,1
21-06-06 21:00,10
21-06-06 20:00,8
21-06-06 19:00,9
21-06-06 18:00,12
21-06-06 17:00,8
21-06-06 16:00,13
21-06-06 15:00,18
21-06-06 14:00,22
21-06-06 13:00,26
21-06-06 12:00,23
21-06-06 11:00,24
21-06-06 10:00,7
21-06-06 09:00,18
21-06-06 08:00,31
21-06-06 07:00,47
21-06-06 06:00,41
21-06-06 05:00,10
21-06-06 04:00,1
21-06-06 03:00,1
21-06-06 02:00,1
21-06-06 01:00,1
21-06-06 00:00,3
20-06-06 23:00,3
20-06-06 22:00,2
20-06-06 21:00,2
20-06-06 20:00,5
20-06-06 19:00,8
20-06-06 18:00,10
20-06-06 17:00,6
20-06-06 16:00,10
20-06-06 15:00,24
20-06-06 14:00,14
20-06-06 13:00,11
20-06-06 12:00,12
20-06-06 11:00,13
20-06-06 10:00,11
20-06-06 09:00,16
20-06-06 08:00,12
20-06-06 07:00,51
20-06-06 06:00,44
20-06-06 05:00,8
20-06-06 04:00,2
20-06-06 03:00,1
20-06-06 02:00,1
20-06-06 01:00,2
20-06-06 00:00,2
19-06-06 23:00,3
19-06-06 22:00,4
19-06-06 21:00,7
19-06-06 20:00,8
19-06-06 19:00,6
19-06-06 18:00,11
19-06-06 17:00,20
19-06-06 16:00,20
19-06-06 15:00,10
19-06-06 14:00,10
19-06-06 13:00,10
19-06-06 12:00,13
19-06-06 11:00,13
19-06-06 10:00,23
19-06-06 09:00,21
19-06-06 08:00,32
19-06-06 07:00,51
19-06-06 06:00,78
19-06-06 05:00,9
19-06-06 04:00,1
19-06-06 03:00,2
19-06-06 02:00,1
19-06-06 01:00,1
19-06-06 00:00,4
18-06-06 23:00,3
18-06-06 22:00,3
18-06-06 21:00,9
18-06-06 20:00,6
18-06-06 19:00,7
18-06-06 18:00,9
18-06-06 17:00,7
18-06-06 16:00,5
18-06-06 15:00,4
18-06-06 14:00,4
18-06-06 13:00,2
18-06-06 12:00,1
18-06-06 11:00,2
18-06-06 10:00,1
18-06-06 09:00,3
18-06-06 08:00,2
18-06-06 07:00,1
18-06-06 06:00,1
18-06-06 05:00,1
18-06-06 04:00,1
18-06-06 03:00,1
18-06-06 02:00,1
18-06-06 01:00,1
18-06-06 00:00,9
17-06-06 23:00,9
17-06-06 22:00,9
17-06-06 21:00,12
17-06-06 20:00,13
17-06-06 19:00,8
17-06-06 18:00,3
17-06-06 17:00,6
17-06-06 16:00,4
17-06-06 15:00,6
17-06-06 14:00,4
17-06-06 13:00,10
17-06-06 12:00,5
17-06-06 11:00,7
17-06-06 10:00,6
17-06-06 09:00,9
17-06-06 08:00,9
17-06-06 07:00,4
17-06-06 06:00,3
17-06-06 05:00,6
17-06-06 04:00,2
17-06-06 03:00,1
17-06-06 02:00,1
17-06-06 01:00,1
17-06-06 00:00,1
16-06-06 23:00,5
16-06-06 22:00,5
16-06-06 21:00,7
16-06-06 20:00,5
16-06-06 19:00,10
16-06-06 18:00,13
16-06-06 17:00,14
16-06-06 16:00,22
16-06-06 15:00,19
16-06-06 14:00,12
16-06-06 13:00,25
16-06-06 12:00,22
16-06-06 11:00,21
16-06-06 10:00,24
16-06-06 09:00,24
16-06-06 08:00,21
16-06-06 07:00,22
16-06-06 06:00,15
16-06-06 05:00,5
16-06-06 04:00,1
16-06-06 03:00,1
16-06-06 02:00,1
16-06-06 01:00,2
16-06-06 00:00,1
15-06-06 23:00,2
15-06-06 22:00,2
15-06-06 21:00,5
15-06-06 20:00,3
15-06-06 19:00,11
15-06-06 18:00,15
15-06-06 17:00,23
15-06-06 16:00,20
15-06-06 15:00,30
15-06-06 14:00,27
15-06-06 13:00,13
15-06-06 12:00,13
15-06-06 11:00,19
15-06-06 10:00,20
15-06-06 09:00,19
15-06-06 08:00,45
15-06-06 07:00,96
15-06-06 06:00,54
15-06-06 05:00,11
15-06-06 04:00,1
15-06-06 03:00,1
15-06-06 02:00,1
15-06-06 01:00,3
15-06-06 00:00,3
14-06-06 23:00,4
14-06-06 22:00,5
14-06-06 21:00,4
14-06-06 20:00,8
14-06-06 19:00,9
14-06-06 18:00,7
14-06-06 17:00,10
14-06-06 16:00,11
14-06-06 15:00,19
14-06-06 14:00,22
14-06-06 13:00,24
14-06-06 12:00,17
14-06-06 11:00,10
14-06-06 10:00,16
14-06-06 09:00,22
14-06-06 08:00,35
14-06-06 07:00,44
14-06-06 06:00,34
14-06-06 05:00,13
14-06-06 04:00,10
14-06-06 03:00,1
14-06-06 02:00,1
14-06-06 01:00,1
14-06-06 00:00,3
13-06-06 23:00,2
13-06-06 22:00,3
13-06-06 21:00,4
13-06-06 20:00,17
13-06-06 19:00,21
13-06-06 18:00,10
13-06-06 17:00,16
13-06-06 16:00,26
13-06-06 15:00,22
13-06-06 14:00,27
13-06-06 13:00,31
13-06-06 12:00,22
13-06-06 11:00,25
13-06-06 10:00,25
13-06-06 09:00,43
13-06-06 08:00,32
13-06-06 07:00,60
13-06-06 06:00,65
13-06-06 05:00,8
13-06-06 04:00,1
13-06-06 03:00,1
13-06-06 02:00,1
13-06-06 01:00,2
13-06-06 00:00,2
12-06-06 23:00,6
12-06-06 22:00,2
12-06-06 21:00,11
12-06-06 20:00,23
12-06-06 19:00,19
12-06-06 18:00,16
12-06-06 17:00,16
12-06-06 16:00,25
12-06-06 15:00,31
12-06-06 14:00,24
12-06-06 13:00,22
12-06-06 12:00,18
12-06-06 11:00,24
12-06-06 10:00,22
12-06-06 09:00,17
12-06-06 08:00,34
12-06-06 07:00,52
12-06-06 06:00,32
12-06-06 05:00,21
12-06-06 04:00,2
12-06-06 03:00,2
12-06-06 02:00,1
12-06-06 01:00,1
12-06-06 00:00,1
11-06-06 23:00,6
11-06-06 22:00,1
11-06-06 21:00,2
11-06-06 20:00,9
11-06-06 19:00,11
11-06-06 18:00,8
11-06-06 17:00,11
11-06-06 16:00,8
11-06-06 15:00,10
11-06-06 14:00,9
11-06-06 13:00,8
11-06-06 12:00,7
11-06-06 11:00,10
11-06-06 10:00,9
11-06-06 09:00,14
11-06-06 08:00,16
11-06-06 07:00,1
11-06-06 06:00,1
11-06-06 05:00,1
11-06-06 04:00,1
11-06-06 03:00,2
11-06-06 02:00,1
11-06-06 01:00,1
11-06-06 00:00,3
10-06-06 23:00,5
10-06-06 22:00,2
10-06-06 21:00,7
10-06-06 20:00,5
10-06-06 19:00,9
10-06-06 18:00,6
10-06-06 17:00,8
10-06-06 16:00,5
10-06-06 15:00,5
10-06-06 14:00,6
10-06-06 13:00,10
10-06-06 12:00,3
10-06-06 11:00,4
10-06-06 10:00,4
10-06-06 09:00,6
10-06-06 08:00,8
10-06-06 07:00,15
10-06-06 06:00,7
10-06-06 05:00,2
10-06-06 04:00,3
10-06-06 03:00,1
10-06-06 02:00,1
10-06-06 01:00,2
10-06-06 00:00,3
09-06-06 23:00,10
09-06-06 22:00,4
09-06-06 21:00,10
09-06-06 20:00,19
09-06-06 19:00,10
09-06-06 18:00,8
09-06-06 17:00,15
09-06-06 16:00,19
09-06-06 15:00,27
09-06-06 14:00,33
09-06-06 13:00,27
09-06-06 12:00,21
09-06-06 11:00,25
09-06-06 10:00,25
09-06-06 09:00,15
09-06-06 08:00,25
09-06-06 07:00,42
09-06-06 06:00,54
09-06-06 05:00,15
09-06-06 04:00,5
09-06-06 03:00,1
09-06-06 02:00,1
09-06-06 01:00,5
09-06-06 00:00,2
08-06-06 23:00,6
08-06-06 22:00,8
08-06-06 21:00,7
08-06-06 20:00,8
08-06-06 19:00,14
08-06-06 18:00,14
08-06-06 17:00,13
08-06-06 16:00,14
08-06-06 15:00,24
08-06-06 14:00,23
08-06-06 13:00,19
08-06-06 12:00,30
08-06-06 11:00,20
08-06-06 10:00,17
08-06-06 09:00,21
08-06-06 08:00,34
08-06-06 07:00,49
08-06-06 06:00,51
08-06-06 05:00,30
08-06-06 04:00,3
08-06-06 03:00,5
08-06-06 02:00,1
08-06-06 01:00,3
08-06-06 00:00,2
07-06-06 23:00,6
07-06-06 22:00,14
07-06-06 21:00,4
07-06-06 20:00,17
07-06-06 19:00,15
07-06-06 18:00,22
07-06-06 17:00,18
07-06-06 16:00,25
07-06-06 15:00,21
07-06-06 14:00,26
07-06-06 13:00,21
07-06-06 12:00,10
07-06-06 11:00,18
07-06-06 10:00,19
07-06-06 09:00,19
07-06-06 08:00,33
07-06-06 07:00,32
07-06-06 06:00,25
07-06-06 05:00,16
07-06-06 04:00,2
07-06-06 03:00,2
07-06-06 02:00,1
07-06-06 01:00,1
07-06-06 00:00,3
06-06-06 23:00,10
06-06-06 22:00,3
06-06-06 21:00,5
06-06-06 20:00,15
06-06-06 19:00,16
06-06-06 18:00,27
06-06-06 17:00,23
06-06-06 16:00,35
06-06-06 15:00,22
06-06-06 14:00,17
06-06-06 13:00,25
06-06-06 12:00,19
06-06-06 11:00,18
06-06-06 10:00,21
06-06-06 09:00,17
06-06-06 08:00,28
06-06-06 07:00,40
06-06-06 06:00,55
06-06-06 05:00,29
06-06-06 04:00,4
06-06-06 03:00,2
06-06-06 02:00,2
06-06-06 01:00,1
06-06-06 00:00,1
05-06-06 23:00,5
05-06-06 22:00,4
05-06-06 21:00,5
05-06-06 20:00,5
05-06-06 19:00,3
05-06-06 18:00,5
05-06-06 17:00,2
05-06-06 16:00,4
05-06-06 15:00,5
05-06-06 14:00,3
05-06-06 13:00,3
05-06-06 12:00,2
05-06-06 11:00,3
05-06-06 10:00,1
05-06-06 09:00,2
05-06-06 08:00,1
05-06-06 07:00,1
05-06-06 06:00,1
05-06-06 05:00,2
05-06-06 04:00,1
05-06-06 03:00,1
05-06-06 02:00,1
05-06-06 01:00,1
05-06-06 00:00,1
04-06-06 23:00,3
04-06-06 22:00,3
04-06-06 21:00,2
04-06-06 20:00,2
04-06-06 19:00,2
04-06-06 18:00,1
04-06-06 17:00,1
04-06-06 16:00,1
04-06-06 15:00,3
04-06-06 14:00,3
04-06-06 13:00,1
04-06-06 12:00,1
04-06-06 11:00,2
04-06-06 10:00,2
04-06-06 09:00,1
04-06-06 08:00,1
04-06-06 07:00,1
04-06-06 06:00,1
04-06-06 05:00,1
04-06-06 04:00,1
04-06-06 03:00,1
04-06-06 02:00,1
04-06-06 01:00,2
04-06-06 00:00,1
03-06-06 23:00,1
03-06-06 22:00,1
03-06-06 21:00,2
03-06-06 20:00,1
03-06-06 19:00,2
03-06-06 18:00,2
03-06-06 17:00,2
03-06-06 16:00,1
03-06-06 15:00,2
03-06-06 14:00,2
03-06-06 13:00,3
03-06-06 12:00,3
03-06-06 11:00,4
03-06-06 10:00,6
03-06-06 09:00,5
03-06-06 08:00,12
03-06-06 07:00,8
03-06-06 06:00,8
03-06-06 05:00,2
03-06-06 04:00,5
03-06-06 03:00,1
03-06-06 02:00,2
03-06-06 01:00,1
03-06-06 00:00,2
02-06-06 23:00,6
02-06-06 22:00,5
02-06-06 21:00,9
02-06-06 20:00,3
02-06-06 19:00,6
02-06-06 18:00,4
02-06-06 17:00,8
02-06-06 16:00,5
02-06-06 15:00,11
02-06-06 14:00,10
02-06-06 13:00,9
02-06-06 12:00,12
02-06-06 11:00,14
02-06-06 10:00,17
02-06-06 09:00,20
02-06-06 08:00,28
02-06-06 07:00,58
02-06-06 06:00,53
02-06-06 05:00,27
02-06-06 04:00,6
02-06-06 03:00,1
02-06-06 02:00,1
02-06-06 01:00,3
02-06-06 00:00,2
01-06-06 23:00,3
01-06-06 22:00,3
01-06-06 21:00,7
01-06-06 20:00,10
01-06-06 19:00,9
01-06-06 18:00,10
01-06-06 17:00,11
01-06-06 16:00,20
01-06-06 15:00,12
01-06-06 14:00,19
01-06-06 13:00,14
01-06-06 12:00,15
01-06-06 11:00,11
01-06-06 10:00,12
01-06-06 09:00,12
01-06-06 08:00,12
01-06-06 07:00,22
01-06-06 06:00,8
01-06-06 05:00,4
01-06-06 04:00,1
01-06-06 03:00,1
01-06-06 02:00,1
01-06-06 01:00,1

