Datum Zeit,Zinnwald SO2
,µg/m³
01-07-06 00:00,1.2
30-06-06 23:00,1.1
30-06-06 22:00,1.6
30-06-06 21:00,1.1
30-06-06 20:00,1.1
30-06-06 19:00,1.4
30-06-06 18:00,1.1
30-06-06 17:00,1.0
30-06-06 16:00,1.0
30-06-06 15:00,1.0
30-06-06 14:00,1.5
30-06-06 13:00,1.0
30-06-06 12:00,1.0
30-06-06 11:00,1.0
30-06-06 10:00,1.2
30-06-06 09:00,1.9
30-06-06 08:00,1.3
30-06-06 07:00,1.2
30-06-06 06:00,2.7
30-06-06 05:00,2.1
30-06-06 04:00,1.1
30-06-06 03:00,1.6
30-06-06 02:00,1.8
30-06-06 01:00,1.2
30-06-06 00:00,1.0
29-06-06 23:00,1.0
29-06-06 22:00,1.0
29-06-06 21:00,1.0
29-06-06 20:00,1.0
29-06-06 19:00,1.9
29-06-06 18:00,1.3
29-06-06 17:00,1.8
29-06-06 16:00,2.6
29-06-06 15:00,1.5
29-06-06 14:00,1.0
29-06-06 13:00,1.0
29-06-06 12:00,1.0
29-06-06 11:00,3.3
29-06-06 10:00,7.4
29-06-06 09:00,6.4
29-06-06 08:00,2.9
29-06-06 07:00,1.9
29-06-06 06:00,1.0
29-06-06 05:00,1.0
29-06-06 04:00,1.3
29-06-06 03:00,1.0
29-06-06 02:00,1.0
29-06-06 01:00,1.0
29-06-06 00:00,1.0
28-06-06 23:00,1.0
28-06-06 22:00,1.0
28-06-06 21:00,1.0
28-06-06 20:00,1.0
28-06-06 19:00,1.0
28-06-06 18:00,1.0
28-06-06 17:00,1.0
28-06-06 16:00,1.0
28-06-06 15:00,1.0
28-06-06 14:00,1.0
28-06-06 13:00,1.0
28-06-06 12:00,1.0
28-06-06 11:00,1.0
28-06-06 10:00,1.0
28-06-06 09:00,1.0
28-06-06 08:00,1.0
28-06-06 07:00,1.0
28-06-06 06:00,1.0
28-06-06 05:00,1.0
28-06-06 04:00,1.0
28-06-06 03:00,1.0
28-06-06 02:00,1.0
28-06-06 01:00,1.0
28-06-06 00:00,1.1
27-06-06 23:00,2.4
27-06-06 22:00,6.9
27-06-06 21:00,10.7
27-06-06 20:00,1.0
27-06-06 19:00,1.0
27-06-06 18:00,1.0
27-06-06 17:00,1.6
27-06-06 16:00,3.9
27-06-06 15:00,3.6
27-06-06 14:00,5.9
27-06-06 13:00,9.7
27-06-06 12:00,29.0
27-06-06 11:00,16.7
27-06-06 10:00,22.8
27-06-06 09:00,25.3
27-06-06 08:00,23.8
27-06-06 07:00,1.0
27-06-06 06:00,1.0
27-06-06 05:00,1.0
27-06-06 04:00,1.0
27-06-06 03:00,1.0
27-06-06 02:00,1.0
27-06-06 01:00,1.0
27-06-06 00:00,1.0
26-06-06 23:00,1.0
26-06-06 22:00,1.2
26-06-06 21:00,1.0
26-06-06 20:00,1.0
26-06-06 19:00,1.0
26-06-06 18:00,1.0
26-06-06 17:00,1.3
26-06-06 16:00,1.0
26-06-06 15:00,1.9
26-06-06 14:00,11.7
26-06-06 13:00,22.6
26-06-06 12:00,34.2
26-06-06 11:00,40.1
26-06-06 10:00,36.0
26-06-06 09:00,6.9
26-06-06 08:00,17.8
26-06-06 07:00,15.3
26-06-06 06:00,1.1
26-06-06 05:00,1.1
26-06-06 04:00,1.0
26-06-06 03:00,1.6
26-06-06 02:00,10.4
26-06-06 01:00,9.2
26-06-06 00:00,4.6
25-06-06 23:00,5.5
25-06-06 22:00,5.8
25-06-06 21:00,8.6
25-06-06 20:00,10.7
25-06-06 19:00,6.4
25-06-06 18:00,2.2
25-06-06 17:00,2.1
25-06-06 16:00,2.0
25-06-06 15:00,2.5
25-06-06 14:00,4.2
25-06-06 13:00,2.4
25-06-06 12:00,2.4
25-06-06 11:00,3.1
25-06-06 10:00,6.1
25-06-06 09:00,5.6
25-06-06 08:00,5.8
25-06-06 07:00,6.8
25-06-06 06:00,8.5
25-06-06 05:00,14.2
25-06-06 04:00,11.9
25-06-06 03:00,7.2
25-06-06 02:00,7.5
25-06-06 01:00,10.2
25-06-06 00:00,10.2
24-06-06 23:00,8.8
24-06-06 22:00,9.2
24-06-06 21:00,5.2
24-06-06 20:00,3.2
24-06-06 19:00,4.2
24-06-06 18:00,6.7
24-06-06 17:00,11.2
24-06-06 16:00,14.1
24-06-06 15:00,14.3
24-06-06 14:00,13.1
24-06-06 13:00,14.1
24-06-06 12:00,10.1
24-06-06 11:00,8.1
24-06-06 10:00,10.5
24-06-06 09:00,16.9
24-06-06 08:00,16.4
24-06-06 07:00,5.5
24-06-06 06:00,3.5
24-06-06 05:00,4.2
24-06-06 04:00,4.8
24-06-06 03:00,4.2
24-06-06 02:00,4.2
24-06-06 01:00,3.4
24-06-06 00:00,3.4
23-06-06 23:00,3.6
23-06-06 22:00,1.3
23-06-06 21:00,1.0
23-06-06 20:00,1.1
23-06-06 19:00,1.0
23-06-06 18:00,1.0
23-06-06 17:00,1.3
23-06-06 16:00,1.1
23-06-06 15:00,1.2
23-06-06 14:00,1.1
23-06-06 13:00,1.3
23-06-06 12:00,1.2
23-06-06 11:00,1.0
23-06-06 10:00,1.1
23-06-06 09:00,1.0
23-06-06 08:00,1.0
23-06-06 07:00,1.1
23-06-06 06:00,1.0
23-06-06 05:00,1.0
23-06-06 04:00,1.0
23-06-06 03:00,1.0
23-06-06 02:00,1.0
23-06-06 01:00,1.3
23-06-06 00:00,1.6
22-06-06 23:00,1.2
22-06-06 22:00,1.0
22-06-06 21:00,1.0
22-06-06 20:00,1.0
22-06-06 19:00,1.0
22-06-06 18:00,1.0
22-06-06 17:00,1.0
22-06-06 16:00,1.0
22-06-06 15:00,1.0
22-06-06 14:00,1.0
22-06-06 13:00,1.0
22-06-06 12:00,1.0
22-06-06 11:00,1.0
22-06-06 10:00,1.0
22-06-06 09:00,1.0
22-06-06 08:00,1.0
22-06-06 07:00,1.0
22-06-06 06:00,1.0
22-06-06 05:00,1.0
22-06-06 04:00,1.0
22-06-06 03:00,1.0
22-06-06 02:00,1.0
22-06-06 01:00,1.0
22-06-06 00:00,1.0
21-06-06 23:00,1.0
21-06-06 22:00,1.0
21-06-06 21:00,1.0
21-06-06 20:00,6.8
21-06-06 19:00,19.0
21-06-06 18:00,25.7
21-06-06 17:00,19.7
21-06-06 16:00,22.3
21-06-06 15:00,14.3
21-06-06 14:00,1.0
21-06-06 13:00,1.0
21-06-06 12:00,11.2
21-06-06 11:00,37.0
21-06-06 10:00,11.4
21-06-06 09:00,12.0
21-06-06 08:00,1.8
21-06-06 07:00,1.6
21-06-06 06:00,1.0
21-06-06 05:00,5.6
21-06-06 04:00,5.8
21-06-06 03:00,6.5
21-06-06 02:00,1.4
21-06-06 01:00,31.1
21-06-06 00:00,1.0
20-06-06 23:00,1.0
20-06-06 22:00,3.1
20-06-06 21:00,5.3
20-06-06 20:00,8.1
20-06-06 19:00,6.8
20-06-06 18:00,11.8
20-06-06 17:00,17.6
20-06-06 16:00,15.2
20-06-06 15:00,9.6
20-06-06 14:00,1.4
20-06-06 13:00,1.0
20-06-06 12:00,1.2
20-06-06 11:00,1.0
20-06-06 10:00,1.1
20-06-06 09:00,1.8
20-06-06 08:00,1.3
20-06-06 07:00,1.3
20-06-06 06:00,1.3
20-06-06 05:00,1.8
20-06-06 04:00,1.7
20-06-06 03:00,1.5
20-06-06 02:00,1.1
20-06-06 01:00,2.2
20-06-06 00:00,1.7
19-06-06 23:00,1.2
19-06-06 22:00,1.0
19-06-06 21:00,1.7
19-06-06 20:00,1.0
19-06-06 19:00,1.0
19-06-06 18:00,2.7
19-06-06 17:00,3.5
19-06-06 16:00,6.9
19-06-06 15:00,16.9
19-06-06 14:00,8.6
19-06-06 13:00,14.0
19-06-06 12:00,36.7
19-06-06 11:00,37.7
19-06-06 10:00,16.9
19-06-06 09:00,12.2
19-06-06 08:00,8.9
19-06-06 07:00,16.2
19-06-06 06:00,10.0
19-06-06 05:00,9.1
19-06-06 04:00,5.3
19-06-06 03:00,24.2
19-06-06 02:00,59.0
