Datum Zeit,Goerlitz NO2
20-06-06 20:00,64
20-06-06 19:00,50
20-06-06 18:00,66
20-06-06 17:00,50
20-06-06 16:00,50
20-06-06 15:00,67
20-06-06 14:00,54
20-06-06 13:00,50
20-06-06 12:00,46
20-06-06 11:00,49
20-06-06 10:00,55
20-06-06 09:00,51
20-06-06 08:00,54
20-06-06 07:00,64
20-06-06 06:00,48
20-06-06 05:00,35
20-06-06 04:00,17
20-06-06 03:00,16
20-06-06 02:00,18
20-06-06 01:00,24
20-06-06 00:00,29
19-06-06 23:00,30
19-06-06 22:00,33
19-06-06 21:00,27
19-06-06 20:00,26
19-06-06 19:00,46
19-06-06 18:00,51
19-06-06 17:00,53
19-06-06 16:00,58
19-06-06 15:00,59
19-06-06 14:00,60
19-06-06 13:00,58
19-06-06 12:00,59
19-06-06 11:00,60
19-06-06 10:00,60
19-06-06 09:00,54
19-06-06 08:00,24
19-06-06 07:00,47
19-06-06 06:00,40
19-06-06 05:00,38
19-06-06 04:00,27
19-06-06 03:00,30
19-06-06 02:00,27
19-06-06 01:00,30
19-06-06 00:00,50
18-06-06 23:00,41
18-06-06 22:00,60
18-06-06 21:00,74
18-06-06 20:00,8
18-06-06 19:00,14
18-06-06 18:00,46
18-06-06 17:00,34
18-06-06 16:00,34
18-06-06 15:00,30
18-06-06 14:00,28
18-06-06 13:00,23
18-06-06 12:00,22
18-06-06 11:00,27
18-06-06 10:00,27
18-06-06 09:00,26
18-06-06 08:00,16
18-06-06 07:00,11
18-06-06 06:00,13
18-06-06 05:00,14
18-06-06 04:00,12
18-06-06 03:00,11
18-06-06 02:00,14
18-06-06 01:00,23
18-06-06 00:00,35
17-06-06 23:00,41
17-06-06 22:00,49
17-06-06 21:00,34
17-06-06 20:00,25
17-06-06 19:00,30
17-06-06 18:00,32
17-06-06 17:00,31
17-06-06 16:00,29
17-06-06 15:00,30
17-06-06 14:00,37
17-06-06 13:00,30
17-06-06 12:00,32
17-06-06 11:00,32
17-06-06 10:00,34
17-06-06 09:00,34
17-06-06 08:00,22
17-06-06 07:00,19
17-06-06 06:00,16
17-06-06 05:00,13
17-06-06 04:00,10
17-06-06 03:00,9
17-06-06 02:00,15
17-06-06 01:00,17
17-06-06 00:00,23
16-06-06 23:00,48
16-06-06 22:00,44
16-06-06 21:00,43
16-06-06 20:00,32
16-06-06 19:00,80
16-06-06 18:00,93
16-06-06 17:00,17
16-06-06 16:00,10
16-06-06 15:00,10
16-06-06 14:00,14
16-06-06 13:00,19
16-06-06 12:00,20
16-06-06 11:00,18
16-06-06 10:00,21
16-06-06 09:00,50
16-06-06 08:00,58
16-06-06 07:00,83
16-06-06 06:00,59
16-06-06 05:00,40
16-06-06 04:00,27
16-06-06 03:00,32
16-06-06 02:00,34
16-06-06 01:00,23
16-06-06 00:00,35
15-06-06 23:00,40
15-06-06 22:00,48
15-06-06 21:00,57
15-06-06 20:00,27
15-06-06 19:00,50
15-06-06 18:00,83
15-06-06 17:00,53
15-06-06 16:00,54
15-06-06 15:00,39
15-06-06 14:00,41
15-06-06 13:00,46
15-06-06 12:00,29
15-06-06 11:00,31
15-06-06 10:00,36
15-06-06 09:00,55
15-06-06 08:00,46
15-06-06 07:00,66
15-06-06 06:00,43
15-06-06 05:00,41
15-06-06 04:00,19
15-06-06 03:00,19
15-06-06 02:00,24
15-06-06 01:00,30
15-06-06 00:00,37
14-06-06 23:00,43
14-06-06 22:00,9
14-06-06 21:00,11
14-06-06 20:00,12
14-06-06 19:00,7
14-06-06 18:00,11
14-06-06 17:00,20
14-06-06 16:00,10
14-06-06 15:00,22
14-06-06 14:00,15
14-06-06 13:00,27
14-06-06 12:00,15
14-06-06 11:00,9
14-06-06 10:00,26
14-06-06 09:00,26
14-06-06 08:00,36
14-06-06 07:00,57
14-06-06 06:00,27
14-06-06 05:00,34
14-06-06 04:00,32
14-06-06 03:00,28
14-06-06 02:00,26
14-06-06 01:00,14
14-06-06 00:00,11
13-06-06 23:00,10
13-06-06 22:00,12
13-06-06 21:00,12
13-06-06 20:00,11
13-06-06 19:00,10
13-06-06 18:00,12
13-06-06 17:00,11
13-06-06 16:00,17
13-06-06 15:00,45
13-06-06 14:00,51
13-06-06 13:00,37
13-06-06 12:00,37
13-06-06 11:00,28
13-06-06 10:00,31
13-06-06 09:00,37
13-06-06 08:00,40
13-06-06 07:00,48
13-06-06 06:00,41
13-06-06 05:00,18
13-06-06 04:00,25
13-06-06 03:00,23
13-06-06 02:00,25
13-06-06 01:00,25
13-06-06 00:00,32
12-06-06 23:00,43
12-06-06 22:00,46
12-06-06 21:00,27
12-06-06 20:00,10
12-06-06 19:00,11
12-06-06 18:00,11
12-06-06 17:00,9
12-06-06 16:00,13
12-06-06 15:00,10
12-06-06 14:00,12
12-06-06 13:00,10
12-06-06 12:00,5
12-06-06 11:00,8
12-06-06 10:00,6
12-06-06 09:00,18
12-06-06 08:00,31
12-06-06 07:00,44
12-06-06 06:00,28
12-06-06 05:00,33
12-06-06 04:00,24
12-06-06 03:00,27
12-06-06 02:00,24
12-06-06 01:00,25
12-06-06 00:00,38
11-06-06 23:00,41
11-06-06 22:00,49
11-06-06 21:00,53
11-06-06 20:00,60
11-06-06 19:00,32
11-06-06 18:00,16
11-06-06 17:00,11
11-06-06 16:00,9
11-06-06 15:00,5
11-06-06 14:00,9
11-06-06 13:00,7
11-06-06 12:00,8
11-06-06 11:00,13
11-06-06 10:00,9
11-06-06 09:00,7
11-06-06 08:00,15
11-06-06 07:00,12
11-06-06 06:00,17
11-06-06 05:00,22
11-06-06 04:00,20
11-06-06 03:00,22
11-06-06 02:00,30
11-06-06 01:00,38
11-06-06 00:00,50
10-06-06 23:00,50
10-06-06 22:00,14
10-06-06 21:00,12
10-06-06 20:00,9
10-06-06 19:00,8
10-06-06 18:00,5
10-06-06 17:00,6
10-06-06 16:00,5
10-06-06 15:00,6
10-06-06 14:00,10
10-06-06 13:00,6
10-06-06 12:00,5
10-06-06 11:00,5
10-06-06 10:00,6
10-06-06 09:00,7
10-06-06 08:00,9
10-06-06 07:00,14
10-06-06 06:00,22
10-06-06 05:00,27
10-06-06 04:00,21
10-06-06 03:00,19
10-06-06 02:00,22
10-06-06 01:00,29
10-06-06 00:00,37
09-06-06 23:00,44
09-06-06 22:00,40
09-06-06 21:00,45
09-06-06 20:00,50
09-06-06 19:00,46
09-06-06 18:00,43
09-06-06 17:00,39
09-06-06 16:00,42
09-06-06 15:00,45
09-06-06 14:00,51
09-06-06 13:00,50
09-06-06 12:00,43
09-06-06 11:00,41
09-06-06 10:00,40
09-06-06 09:00,42
09-06-06 08:00,52
09-06-06 07:00,64
09-06-06 06:00,45
09-06-06 05:00,33
09-06-06 04:00,23
09-06-06 03:00,25
09-06-06 02:00,33
09-06-06 01:00,32
09-06-06 00:00,35
08-06-06 23:00,35
08-06-06 22:00,58
08-06-06 21:00,52
08-06-06 20:00,40
08-06-06 19:00,16
08-06-06 18:00,16
08-06-06 17:00,51
08-06-06 16:00,56
08-06-06 15:00,55
08-06-06 14:00,40
08-06-06 13:00,47
08-06-06 12:00,39
08-06-06 11:00,42
08-06-06 10:00,40
08-06-06 09:00,38
08-06-06 08:00,45
08-06-06 07:00,47
08-06-06 06:00,32
08-06-06 05:00,29
08-06-06 04:00,22
08-06-06 03:00,29
08-06-06 02:00,30
08-06-06 01:00,20
08-06-06 00:00,26
07-06-06 23:00,37
07-06-06 22:00,47
07-06-06 21:00,41
07-06-06 20:00,46
07-06-06 19:00,48
07-06-06 18:00,30
07-06-06 17:00,28
07-06-06 16:00,11
07-06-06 15:00,13
07-06-06 14:00,26
07-06-06 13:00,29
07-06-06 12:00,34
07-06-06 11:00,31
07-06-06 10:00,33
07-06-06 09:00,29
07-06-06 08:00,28
07-06-06 07:00,44
07-06-06 06:00,38
07-06-06 05:00,28
07-06-06 04:00,15
07-06-06 03:00,16
07-06-06 02:00,20
07-06-06 01:00,10
07-06-06 00:00,17
06-06-06 23:00,27
06-06-06 22:00,37
06-06-06 21:00,25
06-06-06 20:00,43
06-06-06 19:00,40
06-06-06 18:00,37
06-06-06 17:00,32
06-06-06 16:00,41
06-06-06 15:00,45
06-06-06 14:00,42
06-06-06 13:00,45
06-06-06 12:00,51
06-06-06 11:00,75
06-06-06 10:00,76
06-06-06 09:00,68
06-06-06 08:00,61
06-06-06 07:00,53
06-06-06 06:00,42
06-06-06 05:00,31
06-06-06 04:00,30
06-06-06 03:00,17
06-06-06 02:00,24
06-06-06 01:00,38
06-06-06 00:00,32
05-06-06 23:00,34
05-06-06 22:00,36
05-06-06 21:00,38
05-06-06 20:00,41
05-06-06 19:00,34
05-06-06 18:00,37
05-06-06 17:00,32
05-06-06 16:00,31
05-06-06 15:00,26
05-06-06 14:00,22
05-06-06 13:00,20
05-06-06 12:00,20
05-06-06 11:00,21
05-06-06 10:00,21
05-06-06 09:00,15
05-06-06 08:00,12
05-06-06 07:00,8
05-06-06 06:00,8
05-06-06 05:00,10
05-06-06 04:00,5
05-06-06 03:00,9
05-06-06 02:00,10
05-06-06 01:00,12
05-06-06 00:00,13
04-06-06 23:00,14
04-06-06 22:00,18
04-06-06 21:00,21
04-06-06 20:00,22
04-06-06 19:00,21
04-06-06 18:00,25
04-06-06 17:00,29
04-06-06 16:00,23
04-06-06 15:00,22
04-06-06 14:00,24
04-06-06 13:00,23
04-06-06 12:00,23
04-06-06 11:00,22
04-06-06 10:00,19
04-06-06 09:00,14
04-06-06 08:00,15
04-06-06 07:00,13
04-06-06 06:00,13
04-06-06 05:00,13
04-06-06 04:00,11
04-06-06 03:00,13
04-06-06 02:00,14
04-06-06 01:00,15
04-06-06 00:00,20
03-06-06 23:00,19
03-06-06 22:00,24
03-06-06 21:00,22
03-06-06 20:00,23
03-06-06 19:00,24
03-06-06 18:00,24
03-06-06 17:00,32
03-06-06 16:00,31
03-06-06 15:00,29
03-06-06 14:00,27
03-06-06 13:00,21
03-06-06 12:00,23
03-06-06 11:00,20
03-06-06 10:00,16
03-06-06 09:00,11
03-06-06 08:00,23
03-06-06 07:00,27
03-06-06 06:00,28
03-06-06 05:00,23
03-06-06 04:00,10
03-06-06 03:00,10
03-06-06 02:00,18
03-06-06 01:00,16
03-06-06 00:00,13
02-06-06 23:00,34
02-06-06 22:00,39
02-06-06 21:00,37
02-06-06 20:00,22
02-06-06 19:00,14
02-06-06 18:00,14
02-06-06 17:00,13
02-06-06 16:00,17
02-06-06 15:00,20
02-06-06 14:00,20
02-06-06 13:00,16
02-06-06 12:00,12
02-06-06 11:00,8
02-06-06 10:00,14
02-06-06 09:00,12
02-06-06 08:00,28
02-06-06 07:00,48
02-06-06 06:00,37
02-06-06 05:00,31
02-06-06 04:00,18
02-06-06 03:00,22
02-06-06 02:00,18
02-06-06 01:00,20
02-06-06 00:00,23
01-06-06 23:00,31
01-06-06 22:00,38
01-06-06 21:00,52
01-06-06 20:00,48
01-06-06 19:00,46
01-06-06 18:00,49
01-06-06 17:00,47
01-06-06 16:00,53
01-06-06 15:00,48
01-06-06 14:00,58
01-06-06 13:00,44
01-06-06 12:00,43
01-06-06 11:00,42
01-06-06 10:00,52
01-06-06 09:00,42
01-06-06 08:00,42
01-06-06 07:00,44
01-06-06 06:00,27
01-06-06 05:00,13
01-06-06 04:00,10
01-06-06 03:00,10
01-06-06 02:00,15
01-06-06 01:00,11

