Datum Zeit,Borna NO
25-06-06 12:00,5
25-06-06 11:00,5
25-06-06 10:00,8
25-06-06 09:00,12
25-06-06 08:00,6
25-06-06 07:00,8
25-06-06 06:00,12
25-06-06 05:00,4
25-06-06 04:00,3
25-06-06 03:00,1
25-06-06 02:00,5
25-06-06 01:00,8
25-06-06 00:00,2
24-06-06 23:00,6
24-06-06 22:00,1
24-06-06 21:00,1
24-06-06 20:00,1
24-06-06 19:00,4
24-06-06 18:00,5
24-06-06 17:00,7
24-06-06 16:00,11
24-06-06 15:00,14
24-06-06 14:00,16
24-06-06 13:00,16
24-06-06 12:00,15
24-06-06 11:00,12
24-06-06 10:00,9
24-06-06 09:00,26
24-06-06 08:00,18
24-06-06 07:00,12
24-06-06 06:00,29
24-06-06 05:00,15
24-06-06 04:00,3
24-06-06 03:00,3
24-06-06 02:00,3
24-06-06 01:00,1
24-06-06 00:00,1
23-06-06 23:00,2
23-06-06 22:00,3
23-06-06 21:00,4
23-06-06 20:00,16
23-06-06 19:00,1
23-06-06 18:00,4
23-06-06 17:00,6
23-06-06 16:00,5
23-06-06 15:00,9
23-06-06 14:00,7
23-06-06 13:00,9
23-06-06 12:00,8
23-06-06 11:00,19
23-06-06 10:00,31
23-06-06 09:00,24
23-06-06 08:00,12
23-06-06 07:00,144
23-06-06 06:00,92
23-06-06 05:00,56
23-06-06 04:00,21
23-06-06 03:00,15
23-06-06 02:00,6
23-06-06 01:00,3
23-06-06 00:00,1
22-06-06 23:00,1
22-06-06 22:00,1
22-06-06 21:00,4
22-06-06 20:00,9
22-06-06 19:00,9
22-06-06 18:00,28
22-06-06 17:00,45
22-06-06 16:00,80
22-06-06 15:00,65
22-06-06 14:00,72
22-06-06 13:00,46
22-06-06 12:00,66
22-06-06 11:00,78
22-06-06 10:00,91
22-06-06 09:00,111
22-06-06 08:00,83
22-06-06 07:00,87
22-06-06 06:00,91
22-06-06 05:00,43
22-06-06 04:00,19
22-06-06 03:00,9
22-06-06 02:00,4
22-06-06 01:00,4
22-06-06 00:00,6
21-06-06 23:00,10
21-06-06 22:00,10
21-06-06 21:00,9
21-06-06 20:00,15
21-06-06 19:00,8
21-06-06 18:00,35
21-06-06 17:00,43
21-06-06 16:00,63
21-06-06 15:00,65
21-06-06 14:00,43
21-06-06 13:00,47
21-06-06 12:00,6
21-06-06 11:00,28
21-06-06 10:00,142
21-06-06 09:00,66
21-06-06 08:00,88
21-06-06 07:00,126
21-06-06 06:00,90
21-06-06 05:00,38
21-06-06 04:00,22
21-06-06 03:00,9
21-06-06 02:00,2
21-06-06 01:00,2
21-06-06 00:00,3
20-06-06 23:00,6
20-06-06 22:00,8
20-06-06 21:00,18
20-06-06 20:00,29
20-06-06 19:00,5
20-06-06 18:00,19
20-06-06 17:00,14
20-06-06 16:00,34
20-06-06 15:00,48
20-06-06 14:00,42
20-06-06 13:00,45
20-06-06 12:00,44
20-06-06 11:00,45
20-06-06 10:00,46
20-06-06 09:00,76
20-06-06 08:00,86
20-06-06 07:00,116
20-06-06 06:00,109
20-06-06 05:00,47
20-06-06 04:00,19
20-06-06 03:00,14
20-06-06 02:00,3
20-06-06 01:00,2
20-06-06 00:00,2
19-06-06 23:00,8
19-06-06 22:00,3
19-06-06 21:00,6
19-06-06 20:00,14
19-06-06 19:00,19
19-06-06 18:00,36
19-06-06 17:00,22
19-06-06 16:00,31
19-06-06 15:00,45
19-06-06 14:00,45
19-06-06 13:00,49
19-06-06 12:00,41
19-06-06 11:00,51
19-06-06 10:00,72
19-06-06 09:00,83
19-06-06 08:00,78
19-06-06 07:00,79
19-06-06 06:00,90
19-06-06 05:00,57
19-06-06 04:00,15
19-06-06 03:00,14
19-06-06 02:00,7
19-06-06 01:00,13
19-06-06 00:00,14
18-06-06 23:00,8
18-06-06 22:00,7
18-06-06 21:00,8
18-06-06 20:00,11
18-06-06 19:00,7
18-06-06 18:00,8
18-06-06 17:00,11
18-06-06 16:00,5
18-06-06 15:00,10
18-06-06 14:00,14
18-06-06 13:00,3
18-06-06 12:00,3
18-06-06 11:00,10
18-06-06 10:00,10
18-06-06 09:00,8
18-06-06 08:00,13
18-06-06 07:00,7
18-06-06 06:00,9
18-06-06 05:00,5
18-06-06 04:00,5
18-06-06 03:00,2
18-06-06 02:00,1
18-06-06 01:00,1
18-06-06 00:00,4
17-06-06 23:00,6
17-06-06 22:00,1
17-06-06 21:00,1
17-06-06 20:00,3
17-06-06 19:00,1
17-06-06 18:00,4
17-06-06 17:00,12
17-06-06 16:00,7
17-06-06 15:00,16
17-06-06 14:00,16
17-06-06 13:00,27
17-06-06 12:00,14
17-06-06 11:00,30
17-06-06 10:00,39
17-06-06 09:00,5
17-06-06 08:00,4
17-06-06 07:00,1
17-06-06 06:00,1
17-06-06 05:00,2
17-06-06 04:00,2
17-06-06 03:00,3
17-06-06 02:00,3
17-06-06 01:00,4
17-06-06 00:00,3
16-06-06 23:00,1
16-06-06 22:00,3
16-06-06 21:00,2
16-06-06 20:00,1
16-06-06 19:00,21
16-06-06 18:00,25
16-06-06 17:00,7
16-06-06 16:00,5
16-06-06 15:00,7
16-06-06 14:00,3
16-06-06 13:00,3
16-06-06 12:00,23
16-06-06 11:00,41
16-06-06 10:00,17
16-06-06 09:00,30
16-06-06 08:00,62
16-06-06 07:00,54
16-06-06 06:00,65
16-06-06 05:00,23
16-06-06 04:00,11
16-06-06 03:00,6
16-06-06 02:00,2
16-06-06 01:00,2
16-06-06 00:00,5
15-06-06 23:00,4
15-06-06 22:00,9
15-06-06 21:00,10
15-06-06 20:00,7
15-06-06 19:00,17
15-06-06 18:00,8
15-06-06 17:00,3
15-06-06 16:00,5
15-06-06 15:00,8
15-06-06 14:00,11
15-06-06 13:00,7
15-06-06 12:00,17
15-06-06 11:00,14
15-06-06 10:00,14
15-06-06 09:00,41
15-06-06 08:00,73
15-06-06 07:00,55
15-06-06 06:00,113
15-06-06 05:00,63
15-06-06 04:00,26
15-06-06 03:00,11
15-06-06 02:00,10
15-06-06 01:00,6
15-06-06 00:00,6
14-06-06 23:00,11
14-06-06 22:00,8
14-06-06 21:00,10
14-06-06 20:00,2
14-06-06 19:00,9
14-06-06 18:00,7
14-06-06 17:00,5
14-06-06 16:00,11
14-06-06 15:00,19
14-06-06 14:00,36
14-06-06 13:00,30
14-06-06 12:00,40
14-06-06 11:00,57
14-06-06 10:00,52
14-06-06 09:00,93
14-06-06 08:00,137
14-06-06 07:00,161
14-06-06 06:00,103
14-06-06 05:00,30
14-06-06 04:00,6
14-06-06 03:00,5
14-06-06 02:00,7
14-06-06 01:00,4
14-06-06 00:00,2
13-06-06 23:00,9
13-06-06 22:00,24
13-06-06 21:00,15
13-06-06 20:00,7
13-06-06 19:00,22
13-06-06 18:00,27
13-06-06 17:00,22
13-06-06 16:00,26
13-06-06 15:00,24
13-06-06 14:00,59
13-06-06 13:00,48
13-06-06 12:00,35
13-06-06 11:00,35
13-06-06 10:00,64
13-06-06 09:00,96
13-06-06 08:00,114
13-06-06 07:00,118
13-06-06 06:00,122
13-06-06 05:00,62
13-06-06 04:00,34
13-06-06 03:00,19
13-06-06 02:00,6
13-06-06 01:00,2
13-06-06 00:00,4
12-06-06 23:00,7
12-06-06 22:00,11
12-06-06 21:00,2
12-06-06 20:00,18
12-06-06 19:00,19
12-06-06 18:00,22
12-06-06 17:00,30
12-06-06 16:00,28
12-06-06 15:00,35
12-06-06 14:00,38
12-06-06 13:00,34
12-06-06 12:00,31
12-06-06 11:00,19
12-06-06 10:00,19
12-06-06 09:00,37
12-06-06 08:00,115
12-06-06 07:00,147
12-06-06 06:00,144
12-06-06 05:00,80
12-06-06 04:00,31
12-06-06 03:00,14
12-06-06 02:00,12
12-06-06 01:00,7
12-06-06 00:00,10
11-06-06 23:00,18
11-06-06 22:00,20
11-06-06 21:00,5
11-06-06 20:00,5
11-06-06 19:00,15
11-06-06 18:00,15
11-06-06 17:00,14
11-06-06 16:00,8
11-06-06 15:00,4
11-06-06 14:00,9
11-06-06 13:00,11
11-06-06 12:00,7
11-06-06 11:00,7
11-06-06 10:00,11
11-06-06 09:00,12
11-06-06 08:00,11
11-06-06 07:00,9
11-06-06 06:00,5
11-06-06 05:00,3
11-06-06 04:00,3
11-06-06 03:00,6
11-06-06 02:00,3
11-06-06 01:00,8
11-06-06 00:00,8
10-06-06 23:00,21
10-06-06 22:00,17
10-06-06 21:00,6
10-06-06 20:00,16
10-06-06 19:00,14
10-06-06 18:00,12
10-06-06 17:00,9
10-06-06 16:00,10
10-06-06 15:00,6
10-06-06 14:00,15
10-06-06 13:00,4
10-06-06 12:00,6
10-06-06 11:00,9
10-06-06 10:00,16
10-06-06 09:00,22
10-06-06 08:00,23
10-06-06 07:00,56
10-06-06 06:00,37
10-06-06 05:00,26
10-06-06 04:00,14
10-06-06 03:00,9
10-06-06 02:00,5
10-06-06 01:00,6
10-06-06 00:00,17
09-06-06 23:00,27
09-06-06 22:00,19
09-06-06 21:00,2
09-06-06 20:00,5
09-06-06 19:00,3
09-06-06 18:00,1
09-06-06 17:00,10
09-06-06 16:00,20
09-06-06 15:00,21
09-06-06 14:00,8
09-06-06 13:00,26
09-06-06 12:00,18
09-06-06 11:00,22
09-06-06 10:00,11
09-06-06 09:00,25
09-06-06 08:00,62
09-06-06 07:00,105
09-06-06 06:00,122
09-06-06 05:00,54
09-06-06 04:00,14
09-06-06 03:00,13
09-06-06 02:00,4
09-06-06 01:00,2
09-06-06 00:00,9
08-06-06 23:00,9
08-06-06 22:00,43
08-06-06 21:00,8
08-06-06 20:00,1
08-06-06 19:00,2
08-06-06 18:00,5
08-06-06 17:00,14
08-06-06 16:00,14
08-06-06 15:00,29
08-06-06 14:00,25
08-06-06 13:00,11
08-06-06 12:00,12
08-06-06 11:00,39
08-06-06 10:00,68
08-06-06 09:00,131
08-06-06 08:00,129
08-06-06 07:00,147
08-06-06 06:00,101
08-06-06 05:00,47
08-06-06 04:00,17
08-06-06 03:00,15
08-06-06 02:00,4
08-06-06 01:00,3
08-06-06 00:00,3
07-06-06 23:00,10
07-06-06 22:00,25
07-06-06 21:00,20
07-06-06 20:00,16
07-06-06 19:00,15
07-06-06 18:00,5
07-06-06 17:00,5
07-06-06 16:00,11
07-06-06 15:00,11
07-06-06 14:00,26
07-06-06 13:00,37
07-06-06 12:00,36
07-06-06 11:00,38
07-06-06 10:00,56
07-06-06 09:00,102
07-06-06 08:00,106
07-06-06 07:00,178
07-06-06 06:00,132
07-06-06 05:00,66
07-06-06 04:00,28
07-06-06 03:00,28
07-06-06 02:00,10
07-06-06 01:00,13
07-06-06 00:00,12
06-06-06 23:00,14
06-06-06 22:00,33
06-06-06 21:00,12
06-06-06 20:00,7
06-06-06 19:00,10
06-06-06 18:00,47
06-06-06 17:00,54
06-06-06 16:00,39
06-06-06 15:00,40
06-06-06 14:00,67
06-06-06 13:00,109
06-06-06 12:00,89
06-06-06 11:00,90
06-06-06 10:00,75
06-06-06 09:00,88
06-06-06 08:00,132
06-06-06 07:00,160
06-06-06 06:00,124
06-06-06 05:00,53
06-06-06 04:00,36
06-06-06 03:00,27
06-06-06 02:00,18
06-06-06 01:00,7
06-06-06 00:00,14
05-06-06 23:00,3
05-06-06 22:00,4
05-06-06 21:00,7
05-06-06 20:00,6
05-06-06 19:00,5
05-06-06 18:00,3
05-06-06 17:00,4
05-06-06 16:00,13
05-06-06 15:00,13
05-06-06 14:00,3
05-06-06 13:00,3
05-06-06 12:00,1
05-06-06 11:00,10
05-06-06 10:00,10
05-06-06 09:00,13
05-06-06 08:00,8
05-06-06 07:00,7
05-06-06 06:00,4
05-06-06 05:00,2
05-06-06 04:00,1
05-06-06 03:00,1
05-06-06 02:00,1
05-06-06 01:00,5
05-06-06 00:00,8
04-06-06 23:00,1
04-06-06 22:00,4
04-06-06 21:00,7
04-06-06 20:00,1
04-06-06 19:00,1
04-06-06 18:00,1
04-06-06 17:00,4
04-06-06 16:00,3
04-06-06 15:00,1
04-06-06 14:00,2
04-06-06 13:00,1
04-06-06 12:00,3
04-06-06 11:00,6
04-06-06 10:00,3
04-06-06 09:00,1
04-06-06 08:00,1
04-06-06 07:00,1
04-06-06 06:00,1
04-06-06 05:00,1
04-06-06 04:00,1
04-06-06 03:00,1
04-06-06 02:00,5
04-06-06 01:00,3
04-06-06 00:00,5
03-06-06 23:00,11
03-06-06 22:00,13
03-06-06 21:00,26
03-06-06 20:00,23
03-06-06 19:00,5
03-06-06 18:00,6
03-06-06 17:00,12
03-06-06 16:00,12
03-06-06 15:00,3
03-06-06 14:00,1
03-06-06 13:00,1
03-06-06 12:00,2
03-06-06 11:00,8
03-06-06 10:00,5
03-06-06 09:00,8
03-06-06 08:00,6
03-06-06 07:00,8
03-06-06 06:00,8
03-06-06 05:00,39
03-06-06 04:00,18
03-06-06 03:00,15
03-06-06 02:00,3
03-06-06 01:00,1
03-06-06 00:00,15
02-06-06 23:00,12
02-06-06 22:00,1
02-06-06 21:00,1
02-06-06 20:00,2
02-06-06 19:00,3
02-06-06 18:00,1
02-06-06 17:00,4
02-06-06 16:00,2
02-06-06 15:00,6
02-06-06 14:00,9
02-06-06 13:00,7
02-06-06 12:00,7
02-06-06 11:00,9
02-06-06 10:00,31
02-06-06 09:00,27
02-06-06 08:00,91
02-06-06 07:00,138
02-06-06 06:00,128
02-06-06 05:00,75
02-06-06 04:00,31
02-06-06 03:00,23
02-06-06 02:00,10
02-06-06 01:00,7
02-06-06 00:00,5
01-06-06 23:00,8
01-06-06 22:00,20
01-06-06 21:00,43
01-06-06 20:00,29
01-06-06 19:00,63
01-06-06 18:00,15
01-06-06 17:00,13
01-06-06 16:00,22
01-06-06 15:00,72
01-06-06 14:00,82
01-06-06 13:00,68
01-06-06 12:00,115
01-06-06 11:00,120
01-06-06 10:00,87
01-06-06 09:00,134
01-06-06 08:00,110
01-06-06 07:00,108
01-06-06 06:00,42
01-06-06 05:00,8
01-06-06 04:00,1
01-06-06 03:00,1
01-06-06 02:00,1
01-06-06 01:00,1

