Datum Zeit,Bautzen NO
18-06-06 02:00,1
18-06-06 01:00,1
18-06-06 00:00,2
17-06-06 23:00,3
17-06-06 22:00,1
17-06-06 21:00,4
17-06-06 20:00,1
17-06-06 19:00,1
17-06-06 18:00,1
17-06-06 17:00,1
17-06-06 16:00,1
17-06-06 15:00,2
17-06-06 14:00,4
17-06-06 13:00,3
17-06-06 12:00,7
17-06-06 11:00,4
17-06-06 10:00,4
17-06-06 09:00,4
17-06-06 08:00,5
17-06-06 07:00,3
17-06-06 06:00,5
17-06-06 05:00,1
17-06-06 04:00,2
17-06-06 03:00,1
17-06-06 02:00,1
17-06-06 01:00,1
17-06-06 00:00,1
16-06-06 23:00,2
16-06-06 22:00,4
16-06-06 21:00,2
16-06-06 20:00,5
16-06-06 19:00,2
16-06-06 18:00,2
16-06-06 17:00,5
16-06-06 16:00,8
16-06-06 15:00,8
16-06-06 14:00,5
16-06-06 13:00,8
16-06-06 12:00,5
16-06-06 11:00,11
16-06-06 10:00,11
16-06-06 09:00,5
16-06-06 08:00,6
16-06-06 07:00,21
16-06-06 06:00,28
16-06-06 05:00,5
16-06-06 04:00,2
16-06-06 03:00,2
16-06-06 02:00,1
16-06-06 01:00,2
16-06-06 00:00,1
15-06-06 23:00,2
15-06-06 22:00,4
15-06-06 21:00,2
15-06-06 20:00,1
15-06-06 19:00,3
15-06-06 18:00,4
15-06-06 17:00,6
15-06-06 16:00,6
15-06-06 15:00,7
15-06-06 14:00,5
15-06-06 13:00,5
15-06-06 12:00,3
15-06-06 11:00,3
15-06-06 10:00,1
15-06-06 09:00,1
15-06-06 08:00,4
15-06-06 07:00,2
15-06-06 06:00,44
15-06-06 05:00,12
15-06-06 04:00,1
15-06-06 03:00,1
15-06-06 02:00,1
15-06-06 01:00,2
15-06-06 00:00,3
14-06-06 23:00,3
14-06-06 22:00,1
14-06-06 21:00,2
14-06-06 20:00,2
14-06-06 19:00,2
14-06-06 18:00,1
14-06-06 17:00,3
14-06-06 16:00,8
14-06-06 15:00,8
14-06-06 14:00,6
14-06-06 13:00,6
14-06-06 12:00,4
14-06-06 11:00,10
14-06-06 10:00,7
14-06-06 09:00,13
14-06-06 08:00,12
14-06-06 07:00,37
14-06-06 06:00,36
14-06-06 05:00,53
14-06-06 04:00,4
14-06-06 03:00,2
14-06-06 02:00,1
14-06-06 01:00,2
14-06-06 00:00,4
13-06-06 23:00,1
13-06-06 22:00,2
13-06-06 21:00,7
13-06-06 20:00,6
13-06-06 19:00,4
13-06-06 18:00,5
13-06-06 17:00,3
13-06-06 16:00,3
13-06-06 15:00,6
13-06-06 14:00,6
13-06-06 13:00,7
13-06-06 12:00,6
13-06-06 11:00,8
13-06-06 10:00,8
13-06-06 09:00,8
13-06-06 08:00,15
13-06-06 07:00,18
13-06-06 06:00,80
13-06-06 05:00,29
13-06-06 04:00,12
13-06-06 03:00,5
13-06-06 02:00,5
13-06-06 01:00,3
13-06-06 00:00,1
12-06-06 23:00,5
12-06-06 22:00,8
12-06-06 21:00,8
12-06-06 20:00,5
12-06-06 19:00,2
12-06-06 18:00,2
12-06-06 17:00,5
12-06-06 16:00,6
12-06-06 15:00,7
12-06-06 14:00,6
12-06-06 13:00,3
12-06-06 12:00,7
12-06-06 11:00,5
12-06-06 10:00,9
12-06-06 09:00,15
12-06-06 08:00,15
12-06-06 07:00,43
12-06-06 06:00,51
12-06-06 05:00,35
12-06-06 04:00,11
12-06-06 03:00,1
12-06-06 02:00,4
12-06-06 01:00,1
12-06-06 00:00,3
11-06-06 23:00,1
11-06-06 22:00,7
11-06-06 21:00,6
11-06-06 20:00,5
11-06-06 19:00,1
11-06-06 18:00,1
11-06-06 17:00,1
11-06-06 16:00,1
11-06-06 15:00,1
11-06-06 14:00,1
11-06-06 13:00,2
11-06-06 12:00,2
11-06-06 11:00,2
11-06-06 10:00,1
11-06-06 09:00,2
11-06-06 08:00,1
11-06-06 07:00,2
11-06-06 06:00,3
11-06-06 05:00,2
11-06-06 04:00,1
11-06-06 03:00,2
11-06-06 02:00,3
11-06-06 01:00,2
11-06-06 00:00,4
10-06-06 23:00,6
10-06-06 22:00,6
10-06-06 21:00,5
10-06-06 20:00,3
10-06-06 19:00,2
10-06-06 18:00,3
10-06-06 17:00,2
10-06-06 16:00,3
10-06-06 15:00,2
10-06-06 14:00,3
10-06-06 13:00,2
10-06-06 12:00,3
10-06-06 11:00,5
10-06-06 10:00,4
10-06-06 09:00,8
10-06-06 08:00,4
10-06-06 07:00,8
10-06-06 06:00,17
10-06-06 05:00,9
10-06-06 04:00,6
10-06-06 03:00,4
10-06-06 02:00,2
10-06-06 01:00,1
10-06-06 00:00,4
09-06-06 23:00,4
09-06-06 22:00,10
09-06-06 21:00,7
09-06-06 20:00,2
09-06-06 19:00,1
09-06-06 18:00,2
09-06-06 17:00,8
09-06-06 16:00,7
09-06-06 15:00,8
09-06-06 14:00,8
09-06-06 13:00,7
09-06-06 12:00,8
09-06-06 11:00,8
09-06-06 10:00,8
09-06-06 09:00,9
09-06-06 08:00,17
09-06-06 07:00,24
09-06-06 06:00,36
09-06-06 05:00,26
09-06-06 04:00,17
09-06-06 03:00,3
09-06-06 02:00,4
09-06-06 01:00,2
09-06-06 00:00,6
08-06-06 23:00,5
08-06-06 22:00,7
08-06-06 21:00,5
08-06-06 20:00,1
08-06-06 19:00,11
08-06-06 18:00,11
08-06-06 17:00,4
08-06-06 16:00,9
08-06-06 15:00,7
08-06-06 14:00,7
08-06-06 13:00,12
08-06-06 12:00,5
08-06-06 11:00,9
08-06-06 10:00,7
08-06-06 09:00,10
08-06-06 08:00,19
08-06-06 07:00,43
08-06-06 06:00,64
08-06-06 05:00,30
08-06-06 04:00,14
08-06-06 03:00,5
08-06-06 02:00,4
08-06-06 01:00,3
08-06-06 00:00,2
07-06-06 23:00,2
07-06-06 22:00,13
07-06-06 21:00,27
07-06-06 20:00,22
07-06-06 19:00,15
07-06-06 18:00,4
07-06-06 17:00,7
07-06-06 16:00,7
07-06-06 15:00,12
07-06-06 14:00,7
07-06-06 13:00,10
07-06-06 12:00,10
07-06-06 11:00,9
07-06-06 10:00,5
07-06-06 09:00,8
07-06-06 08:00,16
07-06-06 07:00,19
07-06-06 06:00,49
07-06-06 05:00,21
07-06-06 04:00,4
07-06-06 03:00,1
07-06-06 02:00,1
07-06-06 01:00,1
07-06-06 00:00,4
06-06-06 23:00,3
06-06-06 22:00,7
06-06-06 21:00,6
06-06-06 20:00,4
06-06-06 19:00,8
06-06-06 18:00,8
06-06-06 17:00,13
06-06-06 16:00,8
06-06-06 15:00,8
06-06-06 14:00,9
06-06-06 13:00,11
06-06-06 12:00,9
06-06-06 11:00,10
06-06-06 10:00,10
06-06-06 09:00,12
06-06-06 08:00,23
06-06-06 07:00,15
06-06-06 06:00,26
06-06-06 05:00,12
06-06-06 04:00,4
06-06-06 03:00,1
06-06-06 02:00,1
06-06-06 01:00,1
06-06-06 00:00,2
05-06-06 23:00,1
05-06-06 22:00,2
05-06-06 21:00,1
05-06-06 20:00,1
05-06-06 19:00,2
05-06-06 18:00,1
05-06-06 17:00,1
05-06-06 16:00,2
05-06-06 15:00,1
05-06-06 14:00,1
05-06-06 13:00,1
05-06-06 12:00,1
05-06-06 11:00,2
05-06-06 10:00,1
05-06-06 09:00,1
05-06-06 08:00,1
05-06-06 07:00,1
05-06-06 06:00,1
05-06-06 05:00,1
05-06-06 04:00,1
05-06-06 03:00,1
05-06-06 02:00,1
05-06-06 01:00,1
05-06-06 00:00,1
04-06-06 23:00,1
04-06-06 22:00,1
04-06-06 21:00,1
04-06-06 20:00,1
04-06-06 19:00,1
04-06-06 18:00,1
04-06-06 17:00,1
04-06-06 16:00,1
04-06-06 15:00,1
04-06-06 14:00,1
04-06-06 13:00,1
04-06-06 12:00,1
04-06-06 11:00,2
04-06-06 10:00,1
04-06-06 09:00,1
04-06-06 08:00,1
04-06-06 07:00,1
04-06-06 06:00,1
04-06-06 05:00,1
04-06-06 04:00,1
04-06-06 03:00,1
04-06-06 02:00,1
04-06-06 01:00,1
04-06-06 00:00,1
03-06-06 23:00,3
03-06-06 22:00,2
03-06-06 21:00,1
03-06-06 20:00,1
03-06-06 19:00,1
03-06-06 18:00,1
03-06-06 17:00,1
03-06-06 16:00,1
03-06-06 15:00,2
03-06-06 14:00,2
03-06-06 13:00,2
03-06-06 12:00,2
03-06-06 11:00,4
03-06-06 10:00,3
03-06-06 09:00,6
03-06-06 08:00,6
03-06-06 07:00,6
03-06-06 06:00,3
03-06-06 05:00,7
03-06-06 04:00,1
03-06-06 03:00,3
03-06-06 02:00,8
03-06-06 01:00,3
03-06-06 00:00,2
02-06-06 23:00,7
02-06-06 22:00,1
02-06-06 21:00,2
02-06-06 20:00,2
02-06-06 19:00,2
02-06-06 18:00,4
02-06-06 17:00,4
02-06-06 16:00,8
02-06-06 15:00,8
02-06-06 14:00,11
02-06-06 13:00,9
02-06-06 12:00,11
02-06-06 11:00,12
02-06-06 10:00,11
02-06-06 09:00,10
02-06-06 08:00,10
02-06-06 07:00,23
02-06-06 06:00,51
02-06-06 05:00,32
02-06-06 04:00,12
02-06-06 03:00,6
02-06-06 02:00,3
02-06-06 01:00,1
02-06-06 00:00,7
01-06-06 23:00,7
01-06-06 22:00,14
01-06-06 21:00,16
01-06-06 20:00,10
01-06-06 19:00,3
01-06-06 18:00,7
01-06-06 17:00,5
01-06-06 16:00,6
01-06-06 15:00,12
01-06-06 14:00,6
01-06-06 13:00,13
01-06-06 12:00,12
01-06-06 11:00,13
01-06-06 10:00,9
01-06-06 09:00,8
01-06-06 08:00,14
01-06-06 07:00,12
01-06-06 06:00,11
01-06-06 05:00,3
01-06-06 04:00,1
01-06-06 03:00,1
01-06-06 02:00,1
01-06-06 01:00,1

