Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-07-01,,,,,,19,,10.61,
2013-07-01,01:00,,7,15,,,,,
2013-07-01,02:00,,3,11,,,,,
2013-07-01,03:00,,2,12,,,,,
2013-07-01,04:00,,16,20,,,,,
2013-07-01,05:00,,31,34,,,,,
2013-07-01,06:00,,120,63,,,,,
2013-07-01,07:00,,176,88,,,,,
2013-07-01,08:00,,126,78,,,,,
2013-07-01,09:00,,99,60,,,,,
2013-07-01,10:00,,84,54,,,,,
2013-07-01,11:00,,63,50,,,,,
2013-07-01,12:00,,65,53,,,,,
2013-07-01,13:00,,84,67,,,,,
2013-07-01,14:00,,74,66,,,,,
2013-07-01,15:00,,99,79,,,,,
2013-07-01,16:00,,98,76,,,,,
2013-07-01,17:00,,112,93,,,,,
2013-07-01,18:00,,91,80,,,,,
2013-07-01,19:00,,48,65,,,,,
2013-07-01,20:00,,35,56,,,,,
2013-07-01,21:00,,25,59,,,,,
2013-07-01,22:00,,24,64,,,,,
2013-07-01,23:00,,17,60,,,,,
2013-07-02,,,,,,22,,12.21,
2013-07-02,00:00,,16,45,,,,,
2013-07-02,01:00,,8,23,,,,,
2013-07-02,02:00,,7,23,,,,,
2013-07-02,03:00,,8,19,,,,,
2013-07-02,04:00,,24,34,,,,,
2013-07-02,05:00,,48,47,,,,,
2013-07-02,06:00,,161,76,,,,,
2013-07-02,07:00,,232,102,,,,,
2013-07-02,08:00,,125,83,,,,,
2013-07-02,09:00,,86,69,,,,,
2013-07-02,10:00,,76,57,,,,,
2013-07-02,11:00,,65,64,,,,,
2013-07-02,12:00,,52,61,,,,,
2013-07-02,13:00,,46,56,,,,,
2013-07-02,14:00,,63,68,,,,,
2013-07-02,15:00,,43,56,,,,,
2013-07-02,16:00,,67,80,,,,,
2013-07-02,17:00,,80,92,,,,,
2013-07-02,18:00,,60,83,,,,,
2013-07-02,19:00,,43,65,,,,,
2013-07-02,20:00,,30,52,,,,,
2013-07-02,21:00,,13,37,,,,,
2013-07-02,22:00,,15,39,,,,,
2013-07-02,23:00,,13,48,,,,,
2013-07-03,,,,,,24,,11.28,
2013-07-03,00:00,,7,34,,,,,
2013-07-03,01:00,,7,33,,,,,
2013-07-03,02:00,,9,27,,,,,
2013-07-03,03:00,,5,24,,,,,
2013-07-03,04:00,,17,42,,,,,
2013-07-03,05:00,,53,67,,,,,
2013-07-03,06:00,,147,94,,,,,
2013-07-03,07:00,,203,112,,,,,
2013-07-03,08:00,,177,120,,,,,
2013-07-03,09:00,,111,101,,,,,
2013-07-03,10:00,,90,89,,,,,
2013-07-03,11:00,,73,78,,,,,
2013-07-03,12:00,,84,89,,,,,
2013-07-03,13:00,,76,88,,,,,
2013-07-03,14:00,,107,101,,,,,
2013-07-03,15:00,,122,102,,,,,
2013-07-03,16:00,,96,88,,,,,
2013-07-03,17:00,,110,101,,,,,
2013-07-03,18:00,,88,86,,,,,
2013-07-03,19:00,,34,42,,,,,
2013-07-03,20:00,,26,37,,,,,
2013-07-03,21:00,,12,30,,,,,
2013-07-03,22:00,,15,24,,,,,
2013-07-03,23:00,,9,25,,,,,
2013-07-04,,,,,,19,,10.67,
2013-07-04,00:00,,6,21,,,,,
2013-07-04,01:00,,4,14,,,,,
2013-07-04,02:00,,2,11,,,,,
2013-07-04,03:00,,3,11,,,,,
2013-07-04,04:00,,12,20,,,,,
2013-07-04,05:00,,42,36,,,,,
2013-07-04,06:00,,137,65,,,,,
2013-07-04,07:00,,223,81,,,,,
2013-07-04,08:00,,130,64,,,,,
2013-07-04,09:00,,72,45,,,,,
2013-07-04,10:00,,84,54,,,,,
2013-07-04,11:00,,73,53,,,,,
2013-07-04,12:00,,87,54,,,,,
2013-07-04,13:00,,102,55,,,,,
2013-07-04,14:00,,118,74,,,,,
2013-07-04,15:00,,108,77,,,,,
2013-07-04,16:00,,104,85,,,,,
2013-07-04,17:00,,52,60,,,,,
2013-07-04,18:00,,24,34,,,,,
2013-07-04,19:00,,23,37,,,,,
2013-07-04,20:00,,9,23,,,,,
2013-07-04,21:00,,17,35,,,,,
2013-07-04,22:00,,13,36,,,,,
2013-07-04,23:00,,11,31,,,,,
2013-07-05,,,,,,39,,22.65,
2013-07-05,00:00,,9,33,,,,,
2013-07-05,01:00,,7,37,,,,,
2013-07-05,02:00,,6,30,,,,,
2013-07-05,03:00,,7,27,,,,,
2013-07-05,04:00,,14,23,,,,,
2013-07-05,05:00,,34,44,,,,,
2013-07-05,06:00,,105,66,,,,,
2013-07-05,07:00,,175,97,,,,,
2013-07-05,08:00,,106,75,,,,,
2013-07-05,09:00,,87,63,,,,,
2013-07-05,10:00,,44,38,,,,,
2013-07-05,11:00,,23,26,,,,,
2013-07-05,12:00,,40,44,,,,,
2013-07-05,13:00,,42,41,,,,,
2013-07-05,14:00,,57,54,,,,,
2013-07-05,15:00,,49,48,,,,,
2013-07-05,16:00,,40,44,,,,,
2013-07-05,17:00,,62,68,,,,,
2013-07-05,18:00,,41,53,,,,,
2013-07-05,19:00,,34,48,,,,,
2013-07-05,20:00,,36,56,,,,,
2013-07-05,21:00,,34,60,,,,,
2013-07-05,22:00,,31,63,,,,,
2013-07-05,23:00,,37,67,,,,,
2013-07-06,,,,,,24,,15.38,
2013-07-06,00:00,,26,50,,,,,
2013-07-06,01:00,,19,39,,,,,
2013-07-06,02:00,,12,36,,,,,
2013-07-06,03:00,,13,34,,,,,
2013-07-06,04:00,,16,35,,,,,
2013-07-06,05:00,,19,32,,,,,
2013-07-06,06:00,,32,27,,,,,
2013-07-06,07:00,,26,29,,,,,
2013-07-06,08:00,,25,28,,,,,
2013-07-06,09:00,,19,22,,,,,
2013-07-06,10:00,,9,15,,,,,
2013-07-06,11:00,,9,15,,,,,
2013-07-06,12:00,,11,19,,,,,
2013-07-06,13:00,,4,11,,,,,
2013-07-06,14:00,,10,16,,,,,
2013-07-06,15:00,,7,15,,,,,
2013-07-06,16:00,,5,12,,,,,
2013-07-06,17:00,,4,12,,,,,
2013-07-06,18:00,,7,16,,,,,
2013-07-06,19:00,,3,11,,,,,
2013-07-06,20:00,,5,18,,,,,
2013-07-06,21:00,,18,33,,,,,
2013-07-06,22:00,,13,34,,,,,
2013-07-06,23:00,,9,32,,,,,
2013-07-07,,,,,,20,,13.43,
2013-07-07,00:00,,13,32,,,,,
2013-07-07,01:00,,9,36,,,,,
2013-07-07,02:00,,13,43,,,,,
2013-07-07,03:00,,11,35,,,,,
2013-07-07,04:00,,6,28,,,,,
2013-07-07,05:00,,17,26,,,,,
2013-07-07,06:00,,17,19,,,,,
2013-07-07,07:00,,12,16,,,,,
2013-07-07,08:00,,5,10,,,,,
2013-07-07,09:00,,2,7,,,,,
2013-07-07,10:00,,1,8,,,,,
2013-07-07,11:00,,4,9,,,,,
2013-07-07,12:00,,2,6,,,,,
2013-07-07,13:00,,2,8,,,,,
2013-07-07,14:00,,3,10,,,,,
2013-07-07,15:00,,2,6,,,,,
2013-07-07,16:00,,3,10,,,,,
2013-07-07,17:00,,5,8,,,,,
2013-07-07,18:00,,4,11,,,,,
2013-07-07,19:00,,4,10,,,,,
2013-07-07,20:00,,16,25,,,,,
2013-07-07,21:00,,32,43,,,,,
2013-07-07,22:00,,15,37,,,,,
2013-07-07,23:00,,18,51,,,,,
2013-07-08,,,,,,22,,12.92,
2013-07-08,00:00,,16,46,,,,,
2013-07-08,01:00,,17,42,,,,,
2013-07-08,02:00,,11,36,,,,,
2013-07-08,03:00,,11,31,,,,,
2013-07-08,04:00,,30,31,,,,,
2013-07-08,05:00,,79,43,,,,,
2013-07-08,06:00,,185,71,,,,,
2013-07-08,07:00,,292,98,,,,,
2013-07-08,08:00,,166,83,,,,,
2013-07-08,09:00,,60,51,,,,,
2013-07-08,10:00,,27,31,,,,,
2013-07-08,11:00,,10,19,,,,,
2013-07-08,12:00,,9,19,,,,,
2013-07-08,13:00,,13,18,,,,,
2013-07-08,14:00,,13,23,,,,,
2013-07-08,15:00,,17,27,,,,,
2013-07-08,16:00,,16,25,,,,,
2013-07-08,17:00,,10,24,,,,,
2013-07-08,18:00,,7,19,,,,,
2013-07-08,19:00,,5,15,,,,,
2013-07-08,20:00,,8,27,,,,,
2013-07-08,21:00,,16,37,,,,,
2013-07-08,22:00,,14,43,,,,,
2013-07-08,23:00,,11,44,,,,,
2013-07-09,,,,,,33,,20.03,
2013-07-09,00:00,,18,52,,,,,
2013-07-09,01:00,,12,46,,,,,
2013-07-09,02:00,,6,31,,,,,
2013-07-09,03:00,,4,24,,,,,
2013-07-09,04:00,,21,32,,,,,
2013-07-09,05:00,,54,42,,,,,
2013-07-09,06:00,,152,71,,,,,
2013-07-09,07:00,,253,102,,,,,
2013-07-09,08:00,,173,93,,,,,
2013-07-09,09:00,,68,62,,,,,
2013-07-09,10:00,,42,47,,,,,
2013-07-09,11:00,,12,27,,,,,
2013-07-09,12:00,,10,17,,,,,
2013-07-09,13:00,,11,24,,,,,
2013-07-09,14:00,,12,28,,,,,
2013-07-09,15:00,,21,42,,,,,
2013-07-09,16:00,,18,37,,,,,
2013-07-09,17:00,,7,24,,,,,
2013-07-09,18:00,,14,28,,,,,
2013-07-09,19:00,,5,20,,,,,
2013-07-09,20:00,,10,33,,,,,
2013-07-09,21:00,,16,49,,,,,
2013-07-09,22:00,,14,53,,,,,
2013-07-09,23:00,,9,51,,,,,
2013-07-10,,,,,,36,,18.25,
2013-07-10,00:00,,11,57,,,,,
2013-07-10,01:00,,8,46,,,,,
2013-07-10,02:00,,5,25,,,,,
2013-07-10,03:00,,3,25,,,,,
2013-07-10,04:00,,21,32,,,,,
2013-07-10,05:00,,43,39,,,,,
2013-07-10,06:00,,155,75,,,,,
