Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-07-01,,,,,,8,,,
2013-07-01,01:00,0.2,1,3,62,,,,1.9
2013-07-01,02:00,0.2,1,3,67,,,,1.8
2013-07-01,03:00,0.2,1,3,70,,,,1.7
2013-07-01,04:00,0.2,1,3,72,,,,1.5
2013-07-01,05:00,0.2,1,2,71,,,,1.6
2013-07-01,06:00,0.2,1,3,66,,,,1.6
2013-07-01,07:00,0.2,1,3,64,,,,1.6
2013-07-01,08:00,0.2,1,3,63,,,,1.9
2013-07-01,09:00,0.2,1,3,68,,,,2.2
2013-07-01,10:00,0.2,1,2,75,,,,2.2
2013-07-01,11:00,0.1,1,2,80,,,,2.1
2013-07-01,12:00,0.1,1,1,84,,,,1.9
2013-07-01,13:00,0.1,1,1,87,,,,1.8
2013-07-01,14:00,0.1,1,1,87,,,,1.8
2013-07-01,15:00,0.1,1,1,84,,,,1.7
2013-07-01,16:00,0.1,1,1,88,,,,1.6
2013-07-01,17:00,0.1,1,1,87,,,,1.6
2013-07-01,18:00,0.1,1,1,87,,,,1.9
2013-07-01,19:00,0.1,1,1,85,,,,2.1
2013-07-01,20:00,0.2,1,2,84,,,,3.2
2013-07-01,21:00,0.2,1,3,86,,,,3.7
2013-07-01,22:00,0.2,1,2,86,,,,3.2
2013-07-01,23:00,0.1,1,2,92,,,,2.6
2013-07-02,,,,,,12,,,
2013-07-02,00:00,0.1,1,2,91,,,,2.9
2013-07-02,01:00,0.1,1,3,89,,,,3.5
2013-07-02,02:00,0.1,1,10,85,,,,31.0
2013-07-02,03:00,0.1,1,11,85,,,,40.9
2013-07-02,04:00,0.1,1,3,98,,,,4.6
2013-07-02,05:00,0.1,1,3,98,,,,3.6
2013-07-02,06:00,0.1,1,3,95,,,,3.2
2013-07-02,07:00,0.1,1,3,92,,,,3.2
2013-07-02,08:00,0.1,1,2,92,,,,2.6
2013-07-02,09:00,0.4,1,5,86,,,,12.9
2013-07-02,10:00,0.3,1,3,92,,,,4.8
2013-07-02,11:00,0.5,2,9,98,,,,17.5
2013-07-02,12:00,0.5,1,8,95,,,,11.8
2013-07-02,13:00,0.2,1,4,94,,,,6.4
2013-07-02,14:00,0.1,1,1,96,,,,2.5
2013-07-02,15:00,0.1,1,2,100,,,,2.8
2013-07-02,16:00,0.1,1,2,105,,,,3.1
2013-07-02,17:00,0.1,1,2,106,,,,3.2
2013-07-02,18:00,0.1,1,2,105,,,,2.6
2013-07-02,19:00,0.1,1,2,99,,,,1.7
2013-07-02,20:00,0.1,1,2,100,,,,1.8
2013-07-02,21:00,0.1,1,2,105,,,,1.8
2013-07-02,22:00,0.1,1,2,108,,,,1.7
2013-07-02,23:00,0.1,1,2,109,,,,2.0
2013-07-03,,,,,,16,,,
2013-07-03,00:00,0.1,1,3,112,,,,2.9
2013-07-03,01:00,0.1,1,3,110,,,,5.4
2013-07-03,02:00,0.4,1,14,93,,,,35.6
2013-07-03,03:00,0.5,1,16,90,,,,47.5
2013-07-03,04:00,0.3,1,20,80,,,,52.8
2013-07-03,05:00,0.6,1,20,75,,,,60.5
2013-07-03,06:00,1.2,1,14,92,,,,27.7
2013-07-03,07:00,0.2,2,16,86,,,,33.2
2013-07-03,08:00,0.4,9,18,90,,,,36.3
2013-07-03,09:00,0.4,8,12,108,,,,20.3
2013-07-03,10:00,0.9,3,13,112,,,,34.6
2013-07-03,11:00,0.7,2,8,122,,,,20.2
2013-07-03,12:00,0.5,1,12,98,,,,24.8
2013-07-03,13:00,0.6,1,9,98,,,,19.4
2013-07-03,14:00,0.2,2,17,87,,,,30.3
2013-07-03,15:00,0.3,2,16,93,,,,27.4
2013-07-03,16:00,0.3,1,9,102,,,,15.1
2013-07-03,17:00,0.2,1,7,106,,,,13.4
2013-07-03,18:00,0.3,1,10,100,,,,21.4
2013-07-03,19:00,,1,9,94,,,,15.5
2013-07-03,20:00,,1,3,95,,,,4.9
2013-07-03,21:00,,1,2,98,,,,4.2
2013-07-03,22:00,,1,2,97,,,,5.3
2013-07-03,23:00,0.1,1,3,92,,,,4.6
2013-07-04,,,,,,9,,,
2013-07-04,00:00,0.1,1,2,80,,,,3.0
2013-07-04,01:00,0.1,1,2,74,,,,2.3
2013-07-04,02:00,0.1,1,2,67,,,,2.0
2013-07-04,03:00,0.1,1,2,60,,,,1.8
2013-07-04,04:00,0.1,1,2,53,,,,1.7
2013-07-04,05:00,0.1,1,2,51,,,,1.6
2013-07-04,06:00,0.1,1,2,47,,,,1.7
2013-07-04,07:00,0.1,1,2,47,,,,1.8
2013-07-04,08:00,0.1,1,2,48,,,,1.8
2013-07-04,09:00,0.1,1,2,60,,,,2.0
2013-07-04,10:00,0.1,1,3,60,,,,2.2
2013-07-04,11:00,0.2,1,3,63,,,,2.4
2013-07-04,12:00,0.2,1,4,61,,,,2.4
2013-07-04,13:00,0.2,1,3,69,,,,2.6
2013-07-04,14:00,0.2,1,3,71,,,,2.6
2013-07-04,15:00,0.2,1,2,76,,,,2.9
2013-07-04,16:00,0.1,1,2,84,,,,2.7
2013-07-04,17:00,0.1,1,2,87,,,,2.7
2013-07-04,18:00,0.2,1,3,85,,,,2.8
2013-07-04,19:00,0.2,1,3,82,,,,2.8
