Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-07-01,,,,,,17,,8.75,
2013-07-01,01:00,0.2,4,18,45,,,,
2013-07-01,02:00,0.2,1,14,44,,,,
2013-07-01,03:00,0.2,4,14,49,,,,
2013-07-01,04:00,,9,22,42,,,,
2013-07-01,05:00,,23,39,27,,,,
2013-07-01,06:00,,27,43,28,,,,
2013-07-01,07:00,,24,43,29,,,,
2013-07-01,08:00,0.6,36,41,34,,,,
2013-07-01,09:00,0.6,35,42,33,,,,
2013-07-01,10:00,0.4,36,36,47,,,,
2013-07-01,11:00,0.6,29,32,44,,,,
2013-07-01,12:00,0.5,31,33,59,,,,
2013-07-01,13:00,0.2,27,30,68,,,,
2013-07-01,14:00,0.2,28,35,71,,,,
2013-07-01,15:00,0.4,26,33,72,,,,
2013-07-01,16:00,0.5,34,40,68,,,,
2013-07-01,17:00,0.5,30,41,68,,,,
2013-07-01,18:00,0.7,25,39,68,,,,
2013-07-01,19:00,0.4,14,34,65,,,,
2013-07-01,20:00,0.5,24,51,49,,,,
2013-07-01,21:00,1.0,24,70,20,,,,
2013-07-01,22:00,1.1,19,52,21,,,,
2013-07-01,23:00,0.8,13,40,24,,,,
2013-07-02,,,,,,22,,12.13,
2013-07-02,00:00,0.5,4,32,24,,,,
2013-07-02,01:00,0.5,5,21,26,,,,
2013-07-02,02:00,0.3,3,21,22,,,,
2013-07-02,03:00,0.4,2,16,27,,,,
2013-07-02,04:00,0.4,3,13,28,,,,
2013-07-02,05:00,0.3,14,26,18,,,,
2013-07-02,06:00,0.6,48,39,12,,,,
2013-07-02,07:00,1.0,56,44,11,,,,
2013-07-02,08:00,0.7,41,43,19,,,,
2013-07-02,09:00,0.6,31,39,32,,,,
2013-07-02,10:00,0.5,25,34,47,,,,
2013-07-02,11:00,0.4,28,41,71,,,,
2013-07-02,12:00,0.4,22,39,82,,,,
2013-07-02,13:00,0.3,24,35,83,,,,
2013-07-02,14:00,0.3,25,34,83,,,,
2013-07-02,15:00,0.4,24,39,84,,,,
2013-07-02,16:00,0.6,25,41,90,,,,
2013-07-02,17:00,0.4,14,33,95,,,,
2013-07-02,18:00,0.4,15,25,96,,,,
2013-07-02,19:00,0.2,1,10,105,,,,
2013-07-02,20:00,0.1,1,16,96,,,,
2013-07-02,21:00,0.2,1,21,81,,,,
2013-07-02,22:00,0.5,2,27,62,,,,
2013-07-02,23:00,0.8,9,44,33,,,,
2013-07-03,,,,,,23,,11.98,
2013-07-03,00:00,0.6,3,22,35,,,,
2013-07-03,01:00,0.5,2,15,24,,,,
2013-07-03,02:00,0.4,2,10,19,,,,
2013-07-03,03:00,0.3,3,9,20,,,,
2013-07-03,04:00,0.2,3,10,20,,,,
2013-07-03,05:00,0.3,10,16,22,,,,
2013-07-03,06:00,0.4,35,35,16,,,,
2013-07-03,07:00,0.8,41,45,16,,,,
2013-07-03,08:00,0.9,26,33,43,,,,
2013-07-03,09:00,0.4,13,30,54,,,,
2013-07-03,10:00,0.4,18,34,62,,,,
2013-07-03,11:00,0.2,7,18,95,,,,
2013-07-03,12:00,0.2,9,21,97,,,,
2013-07-03,13:00,0.4,19,43,78,,,,
