Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-07-01,,,,,,17,,,
2013-07-01,01:00,,4,6,,,,,1.0
2013-07-01,02:00,,3,7,,,,,1.0
2013-07-01,03:00,0.3,2,8,,,,,1.0
2013-07-01,04:00,1.0,10,11,,,,,1.0
2013-07-01,05:00,0.8,29,23,,,,,1.0
2013-07-01,06:00,1.4,42,28,,,,,1.2
2013-07-01,07:00,1.8,78,44,,,,,1.5
2013-07-01,08:00,2.4,62,32,,,,,1.6
2013-07-01,09:00,1.8,40,26,,,,,1.8
2013-07-01,10:00,1.5,53,29,,,,,1.8
2013-07-01,11:00,1.4,44,26,,,,,1.6
2013-07-01,12:00,2.1,51,28,,,,,1.1
2013-07-01,13:00,1.7,45,28,,,,,1.0
2013-07-01,14:00,1.7,74,42,,,,,1.0
2013-07-01,15:00,2.5,58,43,,,,,1.0
2013-07-01,16:00,2.3,62,48,,,,,1.0
2013-07-01,17:00,2.6,50,45,,,,,1.0
2013-07-01,18:00,1.5,34,34,,,,,1.0
2013-07-01,19:00,1.3,22,29,,,,,1.7
2013-07-01,20:00,1.5,18,30,,,,,1.4
2013-07-01,21:00,1.1,19,32,,,,,1.0
2013-07-01,22:00,1.1,8,28,,,,,1.0
2013-07-01,23:00,0.9,8,17,,,,,1.0
2013-07-02,,,,,,20,,,
2013-07-02,00:00,0.7,1,13,,,,,1.0
2013-07-02,01:00,0.6,1,14,,,,,2.2
2013-07-02,02:00,0.7,1,13,,,,,15.8
2013-07-02,03:00,0.2,1,11,,,,,13.8
2013-07-02,04:00,0.3,1,12,,,,,9.9
2013-07-02,05:00,0.5,8,18,,,,,8.5
2013-07-02,06:00,1.2,23,23,,,,,1.8
2013-07-02,07:00,1.2,26,25,,,,,1.9
2013-07-02,08:00,0.9,30,24,,,,,14.6
2013-07-02,09:00,0.8,32,23,,,,,3.8
2013-07-02,10:00,0.9,35,26,,,,,1.8
2013-07-02,11:00,0.8,29,25,,,,,2.0
2013-07-02,12:00,0.8,26,24,,,,,2.3
2013-07-02,13:00,0.8,34,32,,,,,1.3
2013-07-02,14:00,1.6,55,49,,,,,1.4
2013-07-02,15:00,1.8,48,49,,,,,1.7
2013-07-02,16:00,2.1,38,44,,,,,1.9
2013-07-02,17:00,1.5,34,40,,,,,1.4
2013-07-02,18:00,1.9,35,45,,,,,1.7
2013-07-02,19:00,1.1,9,28,,,,,1.8
2013-07-02,20:00,1.6,27,61,,,,,4.4
2013-07-02,21:00,2.8,13,43,,,,,3.4
2013-07-02,22:00,3.3,38,47,,,,,3.7
2013-07-02,23:00,2.3,9,28,,,,,2.3
2013-07-03,,,,,,19,,,
2013-07-03,00:00,1.5,5,19,,,,,1.4
2013-07-03,01:00,1.1,4,16,,,,,1.0
2013-07-03,02:00,1.3,4,16,,,,,1.0
2013-07-03,03:00,0.7,8,16,,,,,1.0
2013-07-03,04:00,0.6,7,15,,,,,1.0
2013-07-03,05:00,1.0,24,16,,,,,1.0
2013-07-03,06:00,1.4,33,20,,,,,1.1
2013-07-03,07:00,2.7,63,32,,,,,4.2
2013-07-03,08:00,1.4,34,35,,,,,3.6
2013-07-03,09:00,1.6,31,36,,,,,7.2
2013-07-03,10:00,1.1,32,36,,,,,30.5
2013-07-03,11:00,0.9,18,27,,,,,19.5
2013-07-03,12:00,0.5,15,21,,,,,6.9
2013-07-03,13:00,0.9,32,29,,,,,2.4
2013-07-03,14:00,1.2,24,27,,,,,1.7
2013-07-03,15:00,1.9,32,36,,,,,1.1
2013-07-03,16:00,2.2,37,41,,,,,1.0
2013-07-03,17:00,2.3,49,58,,,,,13.7
2013-07-03,18:00,3.4,18,36,,,,,4.6
2013-07-03,19:00,1.1,11,23,,,,,1.6
2013-07-03,20:00,0.4,6,13,,,,,1.0
2013-07-03,21:00,0.4,3,11,,,,,1.0
2013-07-03,22:00,0.6,13,18,,,,,1.0
2013-07-03,23:00,0.7,6,14,,,,,1.9
2013-07-04,,,,,,15,,,
2013-07-04,00:00,0.3,3,9,,,,,1.0
2013-07-04,01:00,0.2,1,9,,,,,1.0
2013-07-04,02:00,0.2,5,14,,,,,1.0
2013-07-04,03:00,0.2,1,11,,,,,1.0
2013-07-04,04:00,0.3,6,18,,,,,1.0
2013-07-04,05:00,0.8,30,30,,,,,1.0
2013-07-04,06:00,1.7,53,32,,,,,1.0
2013-07-04,07:00,2.8,87,38,,,,,1.0
2013-07-04,08:00,2.1,79,32,,,,,1.1
2013-07-04,09:00,1.5,59,31,,,,,2.9
2013-07-04,10:00,1.4,57,31,,,,,2.7
2013-07-04,11:00,1.4,64,35,,,,,1.1
2013-07-04,12:00,2.4,47,28,,,,,1.0
