Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-07-01,,,,,,12,,,
2013-07-01,01:00,,1,4,58,,,,2.3
2013-07-01,02:00,,1,3,59,,,,2.4
2013-07-01,03:00,,1,4,44,,,,1.9
2013-07-01,04:00,,1,4,37,,,,1.9
2013-07-01,05:00,,1,3,52,,,,2.2
2013-07-01,06:00,,2,4,45,,,,2.6
2013-07-01,07:00,,5,8,41,,,,3.1
2013-07-01,08:00,,3,5,44,,,,3.8
2013-07-01,09:00,,3,5,51,,,,4.7
2013-07-01,10:00,,4,6,54,,,,5.0
2013-07-01,11:00,,3,5,64,,,,5.3
2013-07-01,12:00,,2,6,69,,,,5.3
2013-07-01,13:00,,2,7,77,,,,5.5
2013-07-01,14:00,,2,5,86,,,,5.5
2013-07-01,15:00,,1,5,92,,,,5.8
2013-07-01,16:00,,1,4,97,,,,5.3
2013-07-01,17:00,,1,3,99,,,,4.3
2013-07-01,18:00,,1,4,96,,,,3.9
2013-07-01,19:00,,1,5,92,,,,3.7
2013-07-01,20:00,,1,11,72,,,,3.0
2013-07-01,21:00,,1,7,63,,,,2.9
2013-07-01,22:00,,1,7,54,,,,3.0
2013-07-01,23:00,,1,10,40,,,,2.7
2013-07-02,,,,,,14,,,
2013-07-02,00:00,,1,8,33,,,,2.0
2013-07-02,01:00,,1,7,33,,,,1.9
2013-07-02,02:00,,1,6,32,,,,1.7
2013-07-02,03:00,,1,5,37,,,,1.8
2013-07-02,04:00,,21,13,27,,,,1.6
2013-07-02,05:00,,3,14,31,,,,1.8
2013-07-02,06:00,,2,7,52,,,,2.5
2013-07-02,07:00,,6,13,52,,,,2.5
2013-07-02,08:00,,4,6,64,,,,2.9
2013-07-02,09:00,,2,4,68,,,,3.4
2013-07-02,10:00,,2,5,74,,,,4.3
2013-07-02,11:00,,2,4,84,,,,3.5
2013-07-02,12:00,,2,5,97,,,,3.6
2013-07-02,13:00,,2,5,104,,,,3.6
2013-07-02,14:00,,1,11,101,,,,4.2
2013-07-02,15:00,,2,13,91,,,,3.7
2013-07-02,16:00,,3,14,81,,,,2.8
2013-07-02,17:00,,2,7,78,,,,2.6
2013-07-02,18:00,,1,6,82,,,,2.7
2013-07-02,19:00,,1,8,75,,,,2.8
2013-07-02,20:00,,1,7,67,,,,2.4
2013-07-02,21:00,,1,10,42,,,,2.6
2013-07-02,22:00,,1,10,18,,,,1.6
2013-07-02,23:00,,1,7,13,,,,1.4
2013-07-03,,,,,,14,,,
2013-07-03,00:00,,1,8,18,,,,1.3
2013-07-03,01:00,,1,7,17,,,,1.2
2013-07-03,02:00,,1,6,13,,,,1.0
