Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-07-01,,,,,,10,,,
2013-07-01,01:00,0.3,1,1,,,,,1.0
2013-07-01,02:00,0.3,1,2,,,,,1.0
2013-07-01,03:00,0.2,1,2,,,,,1.0
2013-07-01,04:00,0.3,1,4,,,,,1.0
2013-07-01,05:00,0.3,2,4,,,,,1.0
2013-07-01,06:00,0.6,3,5,,,,,1.0
2013-07-01,07:00,0.8,3,4,,,,,1.0
2013-07-01,08:00,0.4,1,5,,,,,2.4
2013-07-01,09:00,0.3,1,5,,,,,3.0
2013-07-01,10:00,0.3,1,5,,,,,2.4
2013-07-01,11:00,0.3,1,4,,,,,2.2
2013-07-01,12:00,0.3,1,6,,,,,2.2
2013-07-01,13:00,0.4,1,4,,,,,2.2
2013-07-01,14:00,0.2,1,4,,,,,2.2
2013-07-01,15:00,0.5,1,5,,,,,2.2
2013-07-01,16:00,0.2,1,3,,,,,2.1
2013-07-01,17:00,0.3,1,4,,,,,2.4
2013-07-01,18:00,0.3,1,7,,,,,2.2
2013-07-01,19:00,0.2,1,6,,,,,2.1
2013-07-01,20:00,0.2,1,6,,,,,2.0
2013-07-01,21:00,0.2,1,6,,,,,1.6
2013-07-01,22:00,0.4,1,4,,,,,1.5
2013-07-01,23:00,0.5,1,7,,,,,1.0
2013-07-02,,,,,,11,,,
2013-07-02,00:00,0.4,1,6,,,,,1.0
2013-07-02,01:00,0.4,1,4,,,,,1.0
2013-07-02,02:00,0.4,1,3,,,,,1.0
2013-07-02,03:00,0.4,1,2,,,,,1.0
2013-07-02,04:00,0.3,1,3,,,,,1.0
2013-07-02,05:00,0.4,2,5,,,,,1.0
2013-07-02,06:00,0.6,5,6,,,,,1.0
2013-07-02,07:00,0.6,3,5,,,,,1.0
2013-07-02,08:00,1.2,4,10,,,,,1.2
2013-07-02,09:00,1.0,2,13,,,,,2.6
2013-07-02,10:00,0.3,1,6,,,,,3.4
2013-07-02,11:00,0.3,1,4,,,,,2.9
2013-07-02,12:00,0.3,1,4,,,,,2.5
2013-07-02,13:00,0.2,1,5,,,,,2.5
2013-07-02,14:00,0.2,1,5,,,,,2.3
2013-07-02,15:00,0.3,1,6,,,,,2.4
2013-07-02,16:00,0.2,1,6,,,,,2.5
2013-07-02,17:00,0.3,1,6,,,,,2.4
2013-07-02,18:00,0.3,1,5,,,,,2.5
2013-07-02,19:00,0.3,1,7,,,,,2.4
2013-07-02,20:00,0.3,1,5,,,,,2.2
2013-07-02,21:00,0.3,1,5,,,,,2.1
2013-07-02,22:00,0.4,1,5,,,,,1.6
2013-07-02,23:00,0.6,1,8,,,,,1.2
2013-07-03,,,,,,8,,,
2013-07-03,00:00,0.5,1,5,,,,,1.0
2013-07-03,01:00,0.4,1,6,,,,,1.0
2013-07-03,02:00,0.4,1,4,,,,,1.0
2013-07-03,03:00,0.3,1,4,,,,,1.0
2013-07-03,04:00,0.4,1,4,,,,,1.0
2013-07-03,05:00,0.5,1,7,,,,,1.0
2013-07-03,06:00,0.6,2,7,,,,,1.0
2013-07-03,07:00,0.6,1,5,,,,,1.0
2013-07-03,08:00,0.6,2,8,,,,,2.5
2013-07-03,09:00,0.4,1,4,,,,,4.0
2013-07-03,10:00,0.3,1,7,,,,,2.2
2013-07-03,11:00,0.4,1,8,,,,,1.3
2013-07-03,12:00,0.4,1,5,,,,,1.5
2013-07-03,13:00,0.3,1,6,,,,,1.9
2013-07-03,14:00,,1,5,,,,,1.9
2013-07-03,15:00,,1,3,,,,,1.9
2013-07-03,16:00,,1,3,,,,,2.1
2013-07-03,17:00,,1,2,,,,,2.0
2013-07-03,18:00,0.2,1,3,,,,,1.9
2013-07-03,19:00,0.2,1,5,,,,,1.8
2013-07-03,20:00,0.2,1,6,,,,,1.7
2013-07-03,21:00,0.3,1,7,,,,,1.2
2013-07-03,22:00,0.3,1,5,,,,,1.1
2013-07-03,23:00,0.3,1,5,,,,,1.0
2013-07-04,,,,,,8,,,
2013-07-04,00:00,0.4,1,6,,,,,1.0
2013-07-04,01:00,0.5,1,3,,,,,1.0
2013-07-04,02:00,0.4,1,4,,,,,1.0
2013-07-04,03:00,0.4,1,5,,,,,1.0
2013-07-04,04:00,0.4,1,4,,,,,1.0
2013-07-04,05:00,0.5,2,6,,,,,1.0
2013-07-04,06:00,0.5,7,7,,,,,1.0
2013-07-04,07:00,0.9,6,7,,,,,1.0
2013-07-04,08:00,0.9,5,9,,,,,1.0
2013-07-04,09:00,0.4,1,7,,,,,1.4
2013-07-04,10:00,0.5,2,8,,,,,1.3
2013-07-04,11:00,,3,10,,,,,1.2
2013-07-04,12:00,,1,5,,,,,1.3
2013-07-04,13:00,,1,3,,,,,1.5
2013-07-04,14:00,,1,3,,,,,2.0
2013-07-04,15:00,,1,4,,,,,2.1
2013-07-04,16:00,,1,8,,,,,2.0
2013-07-04,17:00,,1,12,,,,,2.1
2013-07-04,18:00,,1,12,,,,,1.7
2013-07-04,19:00,,1,8,,,,,1.8
2013-07-04,20:00,,1,11,,,,,1.4
2013-07-04,21:00,,1,10,,,,,1.1
2013-07-04,22:00,,1,9,,,,,1.0
2013-07-04,23:00,,1,8,,,,,1.0
2013-07-05,,,,,,17,,,
2013-07-05,00:00,,1,5,,,,,1.0
2013-07-05,01:00,,1,5,,,,,1.0
2013-07-05,02:00,,1,4,,,,,1.0
2013-07-05,03:00,,1,5,,,,,1.0
2013-07-05,04:00,,1,3,,,,,1.0
2013-07-05,05:00,,1,8,,,,,1.0
2013-07-05,06:00,,2,8,,,,,1.0
2013-07-05,07:00,,2,9,,,,,1.0
2013-07-05,08:00,,1,10,,,,,1.8
2013-07-05,09:00,,2,10,,,,,1.9
2013-07-05,10:00,,2,11,,,,,1.8
2013-07-05,11:00,,3,13,,,,,1.9
2013-07-05,12:00,,2,11,,,,,3.3
2013-07-05,13:00,,1,8,,,,,7.7
2013-07-05,14:00,0.4,1,8,,,,,5.2
2013-07-05,15:00,0.6,2,10,,,,,4.6
2013-07-05,16:00,0.6,1,9,,,,,4.2
2013-07-05,17:00,0.5,1,7,,,,,3.7
2013-07-05,18:00,0.6,1,11,,,,,3.9
2013-07-05,19:00,0.8,1,13,,,,,4.2
2013-07-05,20:00,0.7,1,11,,,,,2.8
2013-07-05,21:00,0.7,1,11,,,,,1.9
2013-07-05,22:00,0.9,1,12,,,,,1.4
2013-07-05,23:00,1.0,1,9,,,,,1.0
2013-07-06,,,,,,16,,,
2013-07-06,00:00,0.8,1,9,,,,,1.0
2013-07-06,01:00,0.7,1,6,,,,,1.0
2013-07-06,02:00,0.6,1,5,,,,,1.0
2013-07-06,03:00,0.6,1,4,,,,,1.0
2013-07-06,04:00,0.5,1,4,,,,,1.0
2013-07-06,05:00,0.7,2,5,,,,,1.0
2013-07-06,06:00,0.6,2,6,,,,,1.0
2013-07-06,07:00,0.8,4,7,,,,,1.0
2013-07-06,08:00,0.7,1,6,,,,,1.6
2013-07-06,09:00,0.4,1,7,,,,,1.9
2013-07-06,10:00,0.6,1,5,,,,,2.1
2013-07-06,11:00,0.7,1,5,,,,,2.2
2013-07-06,12:00,0.4,1,5,,,,,2.4
2013-07-06,13:00,0.4,1,6,,,,,2.5
2013-07-06,14:00,0.4,1,5,,,,,2.6
2013-07-06,15:00,0.4,1,4,,,,,2.8
2013-07-06,16:00,0.3,1,5,,,,,2.9
2013-07-06,17:00,0.3,1,4,,,,,2.9
2013-07-06,18:00,0.4,1,5,,,,,2.9
2013-07-06,19:00,0.3,1,5,,,,,2.9
2013-07-06,20:00,0.4,1,7,,,,,3.0
2013-07-06,21:00,0.5,1,7,,,,,2.3
2013-07-06,22:00,0.6,1,7,,,,,1.8
2013-07-06,23:00,0.6,1,7,,,,,1.3
2013-07-07,,,,,,13,,,
2013-07-07,00:00,0.5,1,6,,,,,1.1
2013-07-07,01:00,0.4,1,5,,,,,1.0
2013-07-07,02:00,0.4,1,4,,,,,1.0
2013-07-07,03:00,0.4,1,4,,,,,1.0
2013-07-07,04:00,0.4,1,3,,,,,1.0
2013-07-07,05:00,0.4,1,4,,,,,1.0
