Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-12-01,,,,,,15,3.57,,
2011-12-01,01:00,3.8,47,32,1,,,,
2011-12-01,02:00,2.9,24,29,1,,,,
2011-12-01,03:00,2.7,29,30,1,,,,
2011-12-01,04:00,2.6,40,29,1,,,,
2011-12-01,05:00,2.6,55,33,1,,,,
2011-12-01,06:00,1.7,6,30,15,,,,
2011-12-01,07:00,1.3,6,39,11,,,,
2011-12-01,08:00,1.5,10,38,13,,,,
2011-12-01,09:00,1.5,13,36,14,,,,
2011-12-01,10:00,1.4,15,36,14,,,,
2011-12-01,11:00,1.8,24,41,19,,,,
2011-12-01,12:00,1.2,20,34,28,,,,
2011-12-01,13:00,1.2,8,27,31,,,,
2011-12-01,14:00,1.3,7,29,31,,,,
2011-12-01,15:00,1.5,10,38,26,,,,
2011-12-01,16:00,1.5,7,34,29,,,,
2011-12-01,17:00,1.8,6,34,27,,,,
2011-12-01,18:00,1.5,7,37,25,,,,
2011-12-01,19:00,1.8,10,42,23,,,,
2011-12-01,20:00,1.8,5,33,27,,,,
2011-12-01,21:00,1.4,4,26,35,,,,
2011-12-01,22:00,0.9,1,23,35,,,,
2011-12-01,23:00,0.8,1,20,39,,,,
2011-12-02,,,,,,11,,,
2011-12-02,00:00,0.8,1,15,46,,,,
2011-12-02,01:00,0.8,1,15,43,,,,
2011-12-02,02:00,0.9,1,15,40,,,,
2011-12-02,03:00,1.0,1,14,42,,,,
2011-12-02,04:00,0.7,1,14,44,,,,
2011-12-02,05:00,0.6,1,13,46,,,,
2011-12-02,06:00,0.9,2,19,44,,,,
2011-12-02,07:00,0.7,17,41,28,,,,
2011-12-02,08:00,1.2,4,35,24,,,,
2011-12-02,09:00,1.0,7,37,28,,,,
2011-12-02,10:00,1.2,14,34,33,,,,
2011-12-02,11:00,1.1,6,26,43,,,,
2011-12-02,12:00,0.7,5,21,51,,,,
2011-12-02,13:00,0.7,5,21,48,,,,
2011-12-02,14:00,1.1,6,23,48,,,,
2011-12-02,15:00,0.8,4,27,42,,,,
2011-12-02,16:00,0.9,2,24,46,,,,
2011-12-02,17:00,0.9,3,26,33,,,,
2011-12-02,18:00,1.0,3,28,31,,,,
2011-12-02,19:00,1.1,10,39,25,,,,
2011-12-02,20:00,1.4,4,33,31,,,,
2011-12-02,21:00,1.1,3,28,33,,,,
2011-12-02,22:00,0.9,3,28,29,,,,
2011-12-02,23:00,1.4,3,37,19,,,,
2011-12-03,,,,,,8,,,
2011-12-03,00:00,1.5,2,42,12,,,,
2011-12-03,01:00,1.1,4,44,6,,,,
2011-12-03,02:00,1.7,20,48,2,,,,
2011-12-03,03:00,1.6,4,37,9,,,,
2011-12-03,04:00,0.9,1,31,12,,,,
2011-12-03,05:00,1.0,1,28,14,,,,
2011-12-03,06:00,0.8,4,31,11,,,,
2011-12-03,07:00,0.9,16,40,2,,,,
2011-12-03,08:00,0.8,3,19,39,,,,
2011-12-03,09:00,0.8,3,19,39,,,,
2011-12-03,10:00,0.8,3,15,43,,,,
2011-12-03,11:00,,3,14,50,,,,
2011-12-03,12:00,,3,13,55,,,,
2011-12-03,13:00,,2,12,58,,,,
2011-12-03,14:00,,2,13,56,,,,
2011-12-03,15:00,0.8,2,14,56,,,,
2011-12-03,16:00,0.7,2,14,55,,,,
2011-12-03,17:00,0.6,2,14,54,,,,
2011-12-03,18:00,0.7,2,14,51,,,,
2011-12-03,19:00,0.7,2,13,51,,,,
2011-12-03,20:00,0.7,2,12,51,,,,
2011-12-03,21:00,0.8,3,11,50,,,,
2011-12-03,22:00,0.7,3,11,50,,,,
2011-12-03,23:00,0.6,1,9,50,,,,
2011-12-04,,,,,,3,,,
2011-12-04,00:00,0.5,1,7,51,,,,
2011-12-04,01:00,0.5,1,7,50,,,,
2011-12-04,02:00,0.5,1,6,50,,,,
2011-12-04,03:00,0.5,1,7,49,,,,
2011-12-04,04:00,0.5,1,7,47,,,,
2011-12-04,05:00,0.5,1,5,53,,,,
2011-12-04,06:00,0.4,1,5,55,,,,
2011-12-04,07:00,0.5,1,5,56,,,,
2011-12-04,08:00,0.4,1,7,53,,,,
2011-12-04,09:00,0.5,1,8,45,,,,
2011-12-04,10:00,0.6,1,9,46,,,,
2011-12-04,11:00,0.6,1,10,47,,,,
2011-12-04,12:00,0.7,2,15,41,,,,
2011-12-04,13:00,0.9,3,14,41,,,,
2011-12-04,14:00,0.7,2,14,48,,,,
2011-12-04,15:00,0.8,3,17,55,,,,
2011-12-04,16:00,0.7,2,18,52,,,,
2011-12-04,17:00,1.0,3,24,42,,,,
2011-12-04,18:00,1.5,6,37,32,,,,
2011-12-04,19:00,1.2,4,23,49,,,,
2011-12-04,20:00,0.9,2,16,55,,,,
2011-12-04,21:00,0.8,2,12,59,,,,
2011-12-04,22:00,0.6,1,10,61,,,,
2011-12-04,23:00,0.6,1,11,59,,,,
2011-12-05,,,,,,4,,,
2011-12-05,00:00,0.5,1,8,61,,,,
2011-12-05,01:00,0.5,1,8,60,,,,
2011-12-05,02:00,0.6,1,9,60,,,,
2011-12-05,03:00,0.6,1,6,66,,,,
2011-12-05,04:00,0.4,1,9,61,,,,
2011-12-05,05:00,0.4,1,10,59,,,,
2011-12-05,06:00,0.4,1,12,58,,,,
2011-12-05,07:00,0.5,2,16,54,,,,
2011-12-05,08:00,0.9,7,30,44,,,,
2011-12-05,09:00,0.8,7,25,48,,,,
2011-12-05,10:00,0.8,5,23,48,,,,
2011-12-05,11:00,,12,26,46,,,,
2011-12-05,12:00,,15,24,47,,,,
2011-12-05,13:00,,7,20,51,,,,
2011-12-05,14:00,,9,22,50,,,,
2011-12-05,15:00,0.8,5,20,47,,,,
2011-12-05,16:00,0.9,8,26,42,,,,
2011-12-05,17:00,1.1,4,34,29,,,,
2011-12-05,18:00,1.2,4,30,32,,,,
2011-12-05,19:00,1.1,3,26,37,,,,
2011-12-05,20:00,1.0,2,18,45,,,,
2011-12-05,21:00,0.8,2,16,47,,,,
2011-12-05,22:00,0.6,1,15,45,,,,
2011-12-05,23:00,0.6,1,14,46,,,,
2011-12-06,,,,,,6,,,
2011-12-06,00:00,0.7,1,11,49,,,,
2011-12-06,01:00,0.5,1,7,62,,,,
2011-12-06,02:00,0.5,1,9,48,,,,
2011-12-06,03:00,0.5,1,9,48,,,,
2011-12-06,04:00,0.5,1,8,52,,,,
2011-12-06,05:00,0.5,1,11,49,,,,
2011-12-06,06:00,0.5,1,16,46,,,,
2011-12-06,07:00,0.6,2,29,36,,,,
2011-12-06,08:00,0.8,4,37,30,,,,
2011-12-06,09:00,0.8,4,26,38,,,,
