Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-12-01,,,,,,28,4.90,17.92,
2011-12-01,01:00,2.3,30,36,,,,,1.0
2011-12-01,02:00,1.9,23,34,,,,,1.2
2011-12-01,03:00,1.6,12,32,,,,,1.0
2011-12-01,04:00,1.4,13,29,,,,,1.1
2011-12-01,05:00,1.4,22,29,,,,,1.0
2011-12-01,06:00,1.6,33,33,,,,,1.0
2011-12-01,07:00,1.8,71,44,,,,,1.0
2011-12-01,08:00,2.6,130,57,,,,,1.1
2011-12-01,09:00,3.1,159,66,,,,,1.5
2011-12-01,10:00,3.1,112,53,,,,,1.7
2011-12-01,11:00,2.2,91,45,,,,,1.3
2011-12-01,12:00,2.3,128,54,,,,,1.9
2011-12-01,13:00,3.3,120,55,,,,,1.8
2011-12-01,14:00,2.4,119,60,,,,,2.3
2011-12-01,15:00,3.5,157,70,,,,,2.0
2011-12-01,16:00,3.3,100,60,,,,,1.5
2011-12-01,17:00,3.9,122,67,,,,,2.1
2011-12-01,18:00,4.1,140,70,,,,,2.3
2011-12-01,19:00,3.5,118,60,,,,,2.7
2011-12-01,20:00,2.9,69,53,,,,,2.1
2011-12-01,21:00,2.4,52,46,,,,,2.4
2011-12-01,22:00,2.3,34,44,,,,,2.1
2011-12-01,23:00,2.2,56,47,,,,,2.0
2011-12-02,,,,,,28,,15.51,
2011-12-02,00:00,2.1,35,39,,,,,1.7
2011-12-02,01:00,1.3,19,30,,,,,1.6
2011-12-02,02:00,1.0,15,27,,,,,1.6
2011-12-02,03:00,0.9,6,23,,,,,1.2
2011-12-02,04:00,0.8,9,26,,,,,1.4
2011-12-02,05:00,0.8,13,26,,,,,1.5
2011-12-02,06:00,0.9,27,38,,,,,1.9
2011-12-02,07:00,1.3,46,42,,,,,1.3
2011-12-02,08:00,1.7,92,58,,,,,1.3
2011-12-02,09:00,2.2,120,68,,,,,2.0
