Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-12-01,,,,,,19,,17.33,
2011-12-01,01:00,,23,32,1,,,,7.7
2011-12-01,02:00,,24,32,1,,,,8.7
2011-12-01,03:00,,27,33,1,,,,16.4
2011-12-01,04:00,,30,33,1,,,,19.7
2011-12-01,05:00,,26,34,1,,,,13.5
2011-12-01,06:00,,16,34,1,,,,7.8
2011-12-01,07:00,,26,39,1,,,,7.8
2011-12-01,08:00,,33,46,1,,,,9.0
2011-12-01,09:00,,28,46,2,,,,7.3
2011-12-01,10:00,,19,37,7,,,,7.9
2011-12-01,11:00,,10,30,12,,,,7.4
2011-12-01,12:00,,10,34,14,,,,11.0
2011-12-01,13:00,,10,32,14,,,,9.3
2011-12-01,14:00,,9,36,12,,,,9.8
2011-12-01,15:00,,10,39,8,,,,9.8
2011-12-01,16:00,,11,42,4,,,,7.9
2011-12-01,17:00,,11,46,2,,,,8.6
2011-12-01,18:00,,9,45,4,,,,7.5
2011-12-01,19:00,,7,42,3,,,,6.9
2011-12-01,20:00,,7,40,1,,,,7.1
2011-12-01,21:00,,5,39,1,,,,7.6
2011-12-01,22:00,,5,39,1,,,,8.0
2011-12-01,23:00,,3,38,2,,,,10.4
2011-12-02,,,,,,19,,17.09,
2011-12-02,00:00,,1,36,4,,,,12.4
2011-12-02,01:00,,3,39,1,,,,16.3
2011-12-02,02:00,,8,37,1,,,,23.2
2011-12-02,03:00,,6,34,1,,,,13.0
2011-12-02,04:00,,8,33,1,,,,10.7
2011-12-02,05:00,,5,34,1,,,,11.2
2011-12-02,06:00,,7,36,1,,,,11.2
2011-12-02,07:00,,10,38,1,,,,13.2
2011-12-02,08:00,,18,38,1,,,,17.2
2011-12-02,09:00,,20,36,1,,,,15.4
2011-12-02,10:00,,27,39,3,,,,21.6
2011-12-02,11:00,,29,40,3,,,,19.1
2011-12-02,12:00,,32,44,4,,,,17.3
2011-12-02,13:00,,29,43,5,,,,15.4
2011-12-02,14:00,,26,43,6,,,,19.3
2011-12-02,15:00,,11,29,36,,,,8.9
2011-12-02,16:00,,1,22,46,,,,5.2
2011-12-02,17:00,,1,19,46,,,,3.5
2011-12-02,18:00,,1,19,50,,,,2.4
2011-12-02,19:00,,1,27,38,,,,1.9
2011-12-02,20:00,,1,29,33,,,,1.9
2011-12-02,21:00,,1,27,31,,,,1.9
2011-12-02,22:00,,1,29,25,,,,2.1
2011-12-02,23:00,,2,38,18,,,,1.6
2011-12-03,,,,,,7,,6.28,
2011-12-03,00:00,,1,28,24,,,,2.0
2011-12-03,01:00,,1,18,33,,,,1.7
2011-12-03,02:00,,1,15,32,,,,1.0
2011-12-03,03:00,,1,14,32,,,,1.0
2011-12-03,04:00,,1,13,31,,,,1.0
2011-12-03,05:00,,1,15,26,,,,1.1
2011-12-03,06:00,,11,37,9,,,,1.0
2011-12-03,07:00,,2,31,13,,,,1.0
2011-12-03,08:00,,1,29,13,,,,1.5
2011-12-03,09:00,,11,35,12,,,,2.5
