Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-12-01,01:00,,4,14,22,,,,
2011-12-01,02:00,,1,11,25,,,,
2011-12-01,03:00,,1,10,28,,,,
2011-12-01,04:00,,3,15,24,,,,
2011-12-01,05:00,,13,34,14,,,,
2011-12-01,06:00,,20,34,22,,,,
2011-12-01,07:00,,60,46,14,,,,
2011-12-01,08:00,,101,61,11,,,,
2011-12-01,09:00,,74,57,9,,,,
2011-12-01,10:00,,73,46,20,,,,
2011-12-01,11:00,,33,24,33,,,,
2011-12-01,12:00,,26,26,34,,,,
2011-12-01,13:00,,28,29,35,,,,
2011-12-01,14:00,,45,41,27,,,,
2011-12-01,15:00,,44,43,29,,,,
2011-12-01,16:00,,57,51,22,,,,
2011-12-01,17:00,,50,48,25,,,,
2011-12-01,18:00,,80,74,7,,,,
2011-12-01,19:00,,50,60,16,,,,
2011-12-01,20:00,,45,51,18,,,,
2011-12-01,21:00,,67,64,3,,,,
2011-12-01,22:00,,60,61,3,,,,
2011-12-01,23:00,,14,33,23,,,,
2011-12-02,00:00,,2,15,39,,,,
2011-12-02,01:00,,2,14,41,,,,
2011-12-02,02:00,,1,11,48,,,,
2011-12-02,03:00,,1,9,51,,,,
2011-12-02,04:00,,5,15,40,,,,
2011-12-02,05:00,,8,27,28,,,,
2011-12-02,06:00,,39,49,21,,,,
2011-12-02,07:00,,53,56,14,,,,
2011-12-02,08:00,,54,52,22,,,,
2011-12-02,09:00,,49,49,23,,,,
2011-12-02,10:00,,40,40,31,,,,
2011-12-02,11:00,,14,18,52,,,,
2011-12-02,12:00,,14,15,56,,,,
2011-12-02,13:00,,12,16,55,,,,
2011-12-02,14:00,,22,21,53,,,,
2011-12-02,15:00,,15,21,52,,,,
2011-12-02,16:00,,31,35,36,,,,
2011-12-02,17:00,,11,25,43,,,,
2011-12-02,18:00,,4,13,56,,,,
2011-12-02,19:00,,2,13,56,,,,
2011-12-02,20:00,,4,16,51,,,,
2011-12-02,21:00,,2,12,50,,,,
2011-12-02,22:00,,2,12,47,,,,
2011-12-02,23:00,,7,16,43,,,,
2011-12-03,00:00,,6,20,28,,,,
2011-12-03,01:00,,4,23,16,,,,
2011-12-03,02:00,,2,16,18,,,,
2011-12-03,03:00,,2,12,20,,,,
2011-12-03,04:00,,1,10,21,,,,
2011-12-03,05:00,,4,18,12,,,,
2011-12-03,06:00,,4,22,15,,,,
2011-12-03,07:00,,6,18,34,,,,
2011-12-03,08:00,,7,19,36,,,,
2011-12-03,09:00,,23,28,35,,,,
2011-12-03,10:00,,23,25,38,,,,
2011-12-03,11:00,,20,18,47,,,,
2011-12-03,12:00,,15,16,53,,,,
2011-12-03,13:00,,10,13,57,,,,
2011-12-03,14:00,,12,15,54,,,,
2011-12-03,15:00,,13,14,56,,,,
2011-12-03,16:00,,8,13,57,,,,
2011-12-03,17:00,,9,12,56,,,,
2011-12-03,18:00,,6,9,57,,,,
2011-12-03,19:00,,5,9,56,,,,
2011-12-03,20:00,,3,7,56,,,,
2011-12-03,21:00,,4,7,56,,,,
2011-12-03,22:00,,2,6,55,,,,
2011-12-03,23:00,,1,5,55,,,,
2011-12-04,00:00,,1,4,53,,,,
2011-12-04,01:00,,1,4,53,,,,
2011-12-04,02:00,,1,4,52,,,,
2011-12-04,03:00,,1,4,56,,,,
2011-12-04,04:00,,1,4,55,,,,
2011-12-04,05:00,,1,3,63,,,,
2011-12-04,06:00,,1,3,63,,,,
2011-12-04,07:00,,2,5,63,,,,
2011-12-04,08:00,,1,4,58,,,,
2011-12-04,09:00,,6,9,46,,,,
2011-12-04,10:00,,10,15,41,,,,
2011-12-04,11:00,,14,16,42,,,,
2011-12-04,12:00,,18,32,22,,,,
2011-12-04,13:00,,3,7,50,,,,
2011-12-04,14:00,,2,7,56,,,,
2011-12-04,15:00,,2,8,62,,,,
2011-12-04,16:00,,3,11,60,,,,
2011-12-04,17:00,,7,17,54,,,,
2011-12-04,18:00,,9,15,60,,,,
2011-12-04,19:00,,9,18,60,,,,
2011-12-04,20:00,,9,21,49,,,,
2011-12-04,21:00,,2,9,63,,,,
2011-12-04,22:00,,1,7,65,,,,
2011-12-04,23:00,,1,12,51,,,,
2011-12-05,00:00,,1,6,58,,,,
2011-12-05,01:00,,1,10,46,,,,
2011-12-05,02:00,,1,6,49,,,,
2011-12-05,03:00,,1,4,60,,,,
2011-12-05,04:00,,1,9,49,,,,
2011-12-05,05:00,,2,11,51,,,,
2011-12-05,06:00,,3,12,57,,,,
2011-12-05,07:00,,16,21,51,,,,
2011-12-05,08:00,,23,22,52,,,,
2011-12-05,09:00,,6,13,57,,,,
2011-12-05,10:00,,8,14,57,,,,
2011-12-05,11:00,,6,12,56,,,,
2011-12-05,12:00,,11,13,56,,,,
2011-12-05,13:00,,8,13,56,,,,
2011-12-05,14:00,,10,15,53,,,,
