Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-08-01,,,,,,21,6.84,12.18,
2015-08-01,01:00,1.0,3,22,42,,,,
2015-08-01,02:00,0.9,2,23,34,,,,
2015-08-01,03:00,0.7,5,20,32,,,,
2015-08-01,04:00,0.7,3,18,30,,,,
2015-08-01,05:00,0.7,5,19,27,,,,
2015-08-01,06:00,0.7,9,19,27,,,,
2015-08-01,07:00,0.7,10,17,28,,,,
2015-08-01,08:00,0.7,11,14,33,,,,
2015-08-01,09:00,1.0,11,20,51,,,,
2015-08-01,10:00,1.2,9,17,83,,,,
2015-08-01,11:00,0.7,8,17,97,,,,
2015-08-01,12:00,0.7,9,19,108,,,,
2015-08-01,13:00,0.5,5,16,116,,,,
2015-08-01,14:00,0.4,6,20,116,,,,
2015-08-01,15:00,0.7,4,15,122,,,,
2015-08-01,16:00,0.5,4,16,123,,,,
2015-08-01,17:00,0.7,6,20,123,,,,
2015-08-01,18:00,0.8,6,25,117,,,,
2015-08-01,19:00,0.6,3,24,109,,,,
2015-08-01,20:00,0.8,9,32,95,,,,
2015-08-01,21:00,1.4,3,40,75,,,,
2015-08-01,22:00,1.9,16,78,33,,,,
2015-08-01,23:00,,12,76,22,,,,
2015-08-02,,,,,,26,,15.75,
2015-08-02,00:00,,9,59,25,,,,
2015-08-02,01:00,,4,39,39,,,,
2015-08-02,02:00,,6,33,38,,,,
2015-08-02,03:00,1.6,4,28,37,,,,
2015-08-02,04:00,1.3,3,37,31,,,,
2015-08-02,05:00,2.2,12,51,11,,,,
2015-08-02,06:00,1.5,8,42,18,,,,
2015-08-02,07:00,1.2,6,28,30,,,,
2015-08-02,08:00,1.3,7,23,39,,,,
2015-08-02,09:00,1.2,11,30,49,,,,
2015-08-02,10:00,1.7,12,34,66,,,,
2015-08-02,11:00,1.2,16,35,84,,,,
2015-08-02,12:00,1.4,11,32,105,,,,
2015-08-02,13:00,1.1,7,28,132,,,,
2015-08-02,14:00,1.0,14,32,135,,,,
2015-08-02,15:00,0.8,9,32,145,,,,
2015-08-02,16:00,1.0,7,23,154,,,,
2015-08-02,17:00,0.7,4,24,157,,,,
2015-08-02,18:00,1.3,9,30,125,,,,
2015-08-02,19:00,0.8,5,26,113,,,,
2015-08-02,20:00,0.6,3,20,112,,,,
2015-08-02,21:00,0.5,4,22,100,,,,
2015-08-02,22:00,0.7,4,19,97,,,,
2015-08-02,23:00,0.6,2,15,97,,,,
2015-08-03,,,,,,25,,15.57,
2015-08-03,00:00,0.6,2,23,78,,,,
2015-08-03,01:00,0.5,2,22,71,,,,
2015-08-03,02:00,0.5,1,19,67,,,,
2015-08-03,03:00,0.5,2,17,64,,,,
2015-08-03,04:00,0.5,2,18,59,,,,
2015-08-03,05:00,0.6,9,31,38,,,,
2015-08-03,06:00,0.8,10,36,37,,,,
2015-08-03,07:00,0.8,16,42,38,,,,
2015-08-03,08:00,0.9,20,39,46,,,,
2015-08-03,09:00,0.8,23,36,67,,,,
2015-08-03,10:00,0.9,8,28,91,,,,
2015-08-03,11:00,0.6,10,28,114,,,,
2015-08-03,12:00,0.4,7,21,125,,,,
2015-08-03,13:00,,6,19,128,,,,
2015-08-03,14:00,,9,24,128,,,,
2015-08-03,15:00,,9,29,130,,,,
2015-08-03,16:00,,9,28,137,,,,
2015-08-03,17:00,,5,20,140,,,,
2015-08-03,18:00,,6,23,120,,,,
2015-08-03,19:00,,5,29,130,,,,
2015-08-03,20:00,,4,37,119,,,,
2015-08-03,21:00,,6,64,66,,,,
2015-08-03,22:00,,3,45,63,,,,
2015-08-03,23:00,,3,32,71,,,,
2015-08-04,,,,,,30,,18.47,
2015-08-04,00:00,,2,21,75,,,,
2015-08-04,01:00,,1,17,72,,,,
2015-08-04,02:00,,1,14,66,,,,
2015-08-04,03:00,,2,16,59,,,,
2015-08-04,04:00,,3,17,52,,,,
2015-08-04,05:00,,10,27,42,,,,
2015-08-04,06:00,,14,37,35,,,,
2015-08-04,07:00,,20,48,37,,,,
2015-08-04,08:00,,17,37,70,,,,
2015-08-04,09:00,,10,28,91,,,,
2015-08-04,10:00,,10,28,106,,,,
2015-08-04,11:00,,8,25,117,,,,
2015-08-04,12:00,,7,21,131,,,,
2015-08-04,13:00,,6,23,139,,,,
2015-08-04,15:00,,13,36,130,,,,
2015-08-04,16:00,,6,24,150,,,,
2015-08-04,17:00,,5,26,146,,,,
2015-08-04,18:00,,6,38,128,,,,
2015-08-04,19:00,,9,53,101,,,,
2015-08-04,20:00,1.1,7,49,99,,,,
2015-08-04,21:00,1.3,4,21,129,,,,
2015-08-04,22:00,0.7,4,20,119,,,,
2015-08-04,23:00,0.6,3,15,118,,,,
2015-08-05,,,,,,18,,9.28,
2015-08-05,00:00,0.6,2,13,111,,,,
2015-08-05,01:00,0.5,2,12,108,,,,
2015-08-05,02:00,0.5,2,12,91,,,,
2015-08-05,03:00,0.5,2,14,72,,,,
2015-08-05,04:00,0.4,6,22,59,,,,
2015-08-05,05:00,0.5,11,29,52,,,,
2015-08-05,06:00,0.7,24,33,34,,,,
2015-08-05,07:00,,30,30,24,,,,
2015-08-05,08:00,,31,29,25,,,,
2015-08-05,09:00,,28,25,30,,,,
2015-08-05,10:00,,21,24,39,,,,
2015-08-05,11:00,,21,24,51,,,,
2015-08-05,12:00,0.6,17,23,66,,,,
2015-08-05,13:00,0.6,14,24,77,,,,
2015-08-05,14:00,0.6,13,24,86,,,,
2015-08-05,15:00,0.6,19,36,88,,,,
2015-08-05,16:00,0.7,21,40,93,,,,
2015-08-05,17:00,0.9,13,29,101,,,,
2015-08-05,18:00,0.6,3,13,110,,,,
2015-08-05,19:00,0.5,2,15,109,,,,
2015-08-05,20:00,0.5,2,16,101,,,,
2015-08-05,21:00,0.5,1,19,88,,,,
2015-08-05,22:00,0.6,4,26,77,,,,
2015-08-05,23:00,0.8,1,24,66,,,,
2015-08-06,,,,,,25,,12.37,
2015-08-06,00:00,0.8,1,24,55,,,,
2015-08-06,01:00,0.7,2,26,47,,,,
2015-08-06,02:00,0.6,2,23,42,,,,
2015-08-06,03:00,0.7,2,16,49,,,,
2015-08-06,04:00,0.5,3,16,45,,,,
2015-08-06,05:00,0.5,7,20,38,,,,
2015-08-06,06:00,0.7,17,32,26,,,,
2015-08-06,07:00,1.0,31,49,22,,,,
2015-08-06,08:00,1.0,19,48,51,,,,
2015-08-06,09:00,0.8,9,32,98,,,,
2015-08-06,10:00,,17,48,101,,,,
2015-08-06,14:00,,,,125,,,,
2015-08-06,15:00,0.5,,,131,,,,
2015-08-06,16:00,0.1,17,51,133,,,,
2015-08-06,17:00,0.2,10,45,141,,,,
2015-08-06,18:00,0.3,10,55,139,,,,
2015-08-06,19:00,0.5,8,53,134,,,,
2015-08-06,20:00,0.7,4,42,128,,,,
2015-08-06,21:00,0.4,3,55,94,,,,
2015-08-06,22:00,1.1,17,102,40,,,,
2015-08-06,23:00,2.0,7,72,44,,,,
2015-08-07,,,,,,27,,15.50,
2015-08-07,00:00,1.3,1,28,76,,,,
2015-08-07,01:00,0.8,1,20,80,,,,
2015-08-07,02:00,0.6,1,14,80,,,,
2015-08-07,03:00,0.5,1,13,73,,,,
2015-08-07,04:00,0.5,2,16,68,,,,
2015-08-07,05:00,0.6,11,29,47,,,,
2015-08-07,06:00,0.7,14,39,40,,,,
2015-08-07,07:00,,23,54,39,,,,
2015-08-07,08:00,,19,64,47,,,,
2015-08-07,09:00,,14,51,92,,,,
2015-08-07,10:00,,8,36,132,,,,
2015-08-07,11:00,,9,35,141,,,,
2015-08-07,12:00,0.6,8,33,141,,,,
2015-08-07,13:00,0.6,9,32,143,,,,
2015-08-07,14:00,0.7,13,36,138,,,,
2015-08-07,15:00,0.5,7,31,140,,,,
2015-08-07,16:00,0.5,10,35,139,,,,
2015-08-07,17:00,0.2,12,36,143,,,,
2015-08-07,18:00,0.3,4,29,144,,,,
2015-08-07,19:00,0.3,3,27,145,,,,
2015-08-07,20:00,0.5,5,46,118,,,,
2015-08-07,21:00,0.4,3,35,112,,,,
2015-08-07,22:00,0.7,5,44,98,,,,
2015-08-07,23:00,1.2,6,60,67,,,,
2015-08-08,,,,,,31,,19.04,
2015-08-08,00:00,1.2,3,32,76,,,,
2015-08-08,01:00,0.7,2,21,85,,,,
2015-08-08,02:00,0.5,3,20,77,,,,
2015-08-08,03:00,0.6,2,19,73,,,,
2015-08-08,04:00,0.5,1,19,68,,,,
2015-08-08,05:00,0.6,5,25,67,,,,
2015-08-08,06:00,0.6,6,31,67,,,,
2015-08-08,07:00,0.7,10,43,74,,,,
2015-08-08,08:00,0.6,3,20,103,,,,
2015-08-08,09:00,0.6,6,31,116,,,,
2015-08-08,10:00,0.7,12,46,124,,,,
2015-08-08,11:00,,10,38,141,,,,
2015-08-08,12:00,,12,41,149,,,,
2015-08-08,13:00,,10,37,156,,,,
2015-08-08,14:00,,9,40,160,,,,
2015-08-08,15:00,,8,34,165,,,,
2015-08-08,16:00,0.4,8,37,168,,,,
2015-08-08,17:00,0.5,10,37,166,,,,
2015-08-08,18:00,0.3,10,41,157,,,,
2015-08-08,19:00,0.2,5,32,137,,,,
2015-08-08,20:00,0.5,2,13,132,,,,
2015-08-08,21:00,0.1,4,19,115,,,,
2015-08-08,22:00,0.2,3,17,113,,,,
2015-08-08,23:00,0.3,2,17,103,,,,
2015-08-09,,,,,,18,,12.66,
2015-08-09,00:00,0.3,3,21,94,,,,
2015-08-09,01:00,1.0,2,14,90,,,,
2015-08-09,02:00,0.3,2,14,80,,,,
2015-08-09,03:00,0.3,1,12,77,,,,
2015-08-09,04:00,0.2,2,14,70,,,,
2015-08-09,05:00,0.3,6,26,55,,,,
2015-08-09,06:00,0.3,1,12,76,,,,
2015-08-09,07:00,0.3,4,18,69,,,,
2015-08-09,08:00,0.3,3,15,72,,,,
2015-08-09,09:00,0.3,4,13,78,,,,
2015-08-09,10:00,0.3,9,19,86,,,,
2015-08-09,11:00,0.5,3,10,110,,,,
2015-08-09,12:00,0.4,4,14,122,,,,
2015-08-09,13:00,0.4,3,12,133,,,,
2015-08-09,14:00,0.4,3,13,140,,,,
2015-08-09,15:00,0.4,4,15,145,,,,
2015-08-09,16:00,0.3,3,15,147,,,,
2015-08-09,17:00,0.1,2,12,145,,,,
2015-08-09,18:00,0.3,4,18,130,,,,
2015-08-09,19:00,0.4,2,14,120,,,,
2015-08-09,20:00,0.3,2,18,109,,,,
2015-08-09,21:00,0.1,2,19,99,,,,
2015-08-09,22:00,0.4,1,18,92,,,,
2015-08-09,23:00,0.4,1,19,82,,,,
2015-08-10,,,,,,32,,20.03,
2015-08-10,00:00,0.4,1,18,80,,,,
2015-08-10,01:00,0.3,1,22,66,,,,
2015-08-10,02:00,0.4,1,15,68,,,,
