Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-08-01,,,,,,19,,,
2015-08-01,01:00,1.1,1,25,36,,,,
2015-08-01,02:00,1.1,1,28,26,,,,
2015-08-01,03:00,1.3,1,28,20,,,,
2015-08-01,04:00,1.0,1,20,28,,,,
2015-08-01,05:00,0.8,2,26,23,,,,
2015-08-01,06:00,0.6,3,22,30,,,,
2015-08-01,07:00,0.7,3,17,39,,,,
2015-08-01,08:00,0.4,2,10,68,,,,
2015-08-01,09:00,0.3,2,11,74,,,,
2015-08-01,10:00,0.6,4,11,101,,,,
2015-08-01,11:00,0.9,3,11,118,,,,
2015-08-01,12:00,2.7,3,12,126,,,,
2015-08-01,13:00,0.4,6,13,126,,,,
2015-08-01,14:00,0.5,3,15,123,,,,
2015-08-01,15:00,0.5,2,13,126,,,,
2015-08-01,16:00,0.5,3,15,124,,,,
2015-08-01,17:00,0.5,4,17,125,,,,
2015-08-01,18:00,0.5,2,17,128,,,,
2015-08-01,19:00,0.5,2,21,113,,,,
2015-08-01,20:00,2.1,1,28,95,,,,
2015-08-01,21:00,1.3,1,41,71,,,,
2015-08-01,22:00,1.4,1,36,66,,,,
2015-08-01,23:00,1.4,1,37,53,,,,
2015-08-02,,,,,,21,,,
2015-08-02,00:00,1.8,1,46,35,,,,
2015-08-02,01:00,1.8,1,33,37,,,,
2015-08-02,02:00,1.5,1,26,36,,,,
2015-08-02,03:00,1.2,1,19,39,,,,
2015-08-02,04:00,1.1,1,20,34,,,,
2015-08-02,05:00,0.9,1,18,34,,,,
2015-08-02,06:00,0.9,1,20,34,,,,
2015-08-02,07:00,0.8,2,16,44,,,,
2015-08-02,08:00,0.6,2,13,64,,,,
2015-08-02,09:00,0.5,1,12,83,,,,
2015-08-02,10:00,0.5,1,11,102,,,,
2015-08-02,11:00,0.6,1,11,113,,,,
2015-08-02,12:00,0.5,2,13,128,,,,
2015-08-02,13:00,0.5,1,9,144,,,,
2015-08-02,14:00,0.4,1,8,151,,,,
2015-08-02,15:00,0.3,1,7,156,,,,
2015-08-02,16:00,0.3,1,8,157,,,,
2015-08-02,17:00,0.4,1,11,157,,,,
2015-08-02,18:00,0.4,1,10,154,,,,
2015-08-02,19:00,0.4,1,13,146,,,,
2015-08-02,20:00,0.6,1,21,133,,,,
2015-08-02,21:00,0.5,1,19,111,,,,
2015-08-02,22:00,0.9,1,33,79,,,,
2015-08-02,23:00,1.0,1,19,89,,,,
2015-08-03,,,,,,24,,,
2015-08-03,00:00,0.7,1,17,84,,,,
2015-08-03,01:00,0.8,1,15,79,,,,
2015-08-03,02:00,1.1,1,19,51,,,,
2015-08-03,03:00,1.7,2,38,22,,,,
2015-08-03,04:00,2.0,5,48,10,,,,
2015-08-03,05:00,3.5,11,51,9,,,,
2015-08-03,06:00,3.2,44,60,4,,,,
2015-08-03,07:00,3.3,35,62,17,,,,
2015-08-03,08:00,1.2,15,50,43,,,,
2015-08-03,09:00,0.6,9,33,70,,,,
2015-08-03,10:00,0.6,5,21,102,,,,
2015-08-03,11:00,0.4,2,10,127,,,,
2015-08-03,12:00,0.3,3,11,128,,,,
2015-08-03,13:00,0.6,3,12,130,,,,
2015-08-03,14:00,0.3,2,11,141,,,,
2015-08-03,15:00,0.4,3,13,142,,,,
2015-08-03,16:00,0.4,2,11,130,,,,
2015-08-03,17:00,0.5,4,18,125,,,,
2015-08-03,18:00,0.5,1,16,129,,,,
2015-08-03,19:00,0.5,2,16,147,,,,
2015-08-03,20:00,0.7,1,17,135,,,,
2015-08-03,21:00,0.8,1,27,112,,,,
2015-08-03,22:00,1.6,1,46,74,,,,
2015-08-03,23:00,1.2,1,40,68,,,,
2015-08-04,,,,,,25,,,
2015-08-04,00:00,1.4,1,30,69,,,,
2015-08-04,01:00,1.6,1,32,56,,,,
2015-08-04,02:00,1.2,1,25,59,,,,
2015-08-04,03:00,1.4,1,31,38,,,,
2015-08-04,04:00,1.7,2,36,26,,,,
2015-08-04,05:00,1.5,2,40,22,,,,
2015-08-04,06:00,1.9,17,56,8,,,,
2015-08-04,07:00,,40,70,23,,,,
2015-08-04,08:00,,8,42,71,,,,
2015-08-04,09:00,,4,21,97,,,,
2015-08-04,10:00,,4,20,119,,,,
2015-08-04,11:00,0.5,4,16,122,,,,
2015-08-04,12:00,0.4,3,15,123,,,,
2015-08-04,13:00,0.5,4,16,127,,,,
2015-08-04,14:00,0.5,2,12,138,,,,
2015-08-04,15:00,0.6,3,15,140,,,,
2015-08-04,16:00,0.9,4,16,123,,,,
2015-08-04,17:00,0.8,1,9,129,,,,
2015-08-04,18:00,0.5,1,12,130,,,,
2015-08-04,19:00,0.4,1,12,149,,,,
2015-08-04,20:00,0.4,1,14,153,,,,
2015-08-04,21:00,0.5,1,13,138,,,,
2015-08-04,22:00,0.4,1,9,116,,,,
2015-08-04,23:00,0.3,1,10,91,,,,
2015-08-05,,,,,,14,,,
2015-08-05,00:00,0.2,1,5,86,,,,
2015-08-05,01:00,0.1,1,6,74,,,,
2015-08-05,02:00,0.2,1,8,63,,,,
2015-08-05,03:00,0.2,1,10,54,,,,
2015-08-05,04:00,0.3,1,13,49,,,,
2015-08-05,05:00,0.2,1,10,52,,,,
2015-08-05,06:00,0.3,2,16,37,,,,
2015-08-05,07:00,0.3,3,16,41,,,,
2015-08-05,08:00,0.2,3,14,48,,,,
2015-08-05,09:00,0.3,3,15,46,,,,
2015-08-05,10:00,0.5,5,13,50,,,,
2015-08-05,11:00,0.4,4,11,67,,,,
2015-08-05,12:00,0.4,3,9,77,,,,
2015-08-05,13:00,0.3,2,9,90,,,,
2015-08-05,14:00,0.6,1,8,102,,,,
2015-08-05,15:00,0.6,3,11,113,,,,
2015-08-05,16:00,0.6,2,12,113,,,,
