Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-08-01,,,,,,18,,11.19,
2015-08-01,01:00,,1,29,23,,,,3.4
2015-08-01,02:00,,1,25,20,,,,4.1
2015-08-01,03:00,,1,25,17,,,,7.9
2015-08-01,04:00,,1,30,12,,,,3.8
2015-08-01,05:00,,1,27,14,,,,2.2
2015-08-01,06:00,,1,22,20,,,,2.7
2015-08-01,07:00,,2,20,25,,,,2.7
2015-08-01,08:00,,3,16,33,,,,2.5
2015-08-01,09:00,,1,10,58,,,,2.6
2015-08-01,10:00,,1,7,82,,,,3.2
2015-08-01,11:00,,1,6,99,,,,3.4
2015-08-01,12:00,,1,6,116,,,,3.2
2015-08-01,13:00,,1,6,118,,,,3.2
2015-08-01,14:00,,1,5,123,,,,3.1
2015-08-01,15:00,,1,6,125,,,,3.4
2015-08-01,16:00,,1,8,125,,,,3.8
2015-08-01,17:00,,1,9,126,,,,4.0
2015-08-01,18:00,,1,9,126,,,,3.9
2015-08-01,19:00,,1,12,115,,,,4.1
2015-08-01,20:00,,1,14,102,,,,4.0
2015-08-01,21:00,,1,33,69,,,,3.1
2015-08-01,22:00,,1,29,70,,,,7.2
2015-08-01,23:00,,1,30,63,,,,9.0
2015-08-02,,,,,,19,,12.75,
2015-08-02,00:00,,1,29,54,,,,8.2
2015-08-02,01:00,,1,36,39,,,,5.9
2015-08-02,02:00,,1,25,45,,,,7.1
2015-08-02,03:00,,1,24,39,,,,5.1
2015-08-02,04:00,,1,22,38,,,,6.3
2015-08-02,05:00,,1,22,38,,,,6.4
2015-08-02,06:00,,1,26,34,,,,5.3
2015-08-02,07:00,,1,29,29,,,,5.1
2015-08-02,08:00,,2,22,38,,,,5.5
2015-08-02,09:00,,1,20,52,,,,4.0
2015-08-02,10:00,,2,20,62,,,,4.3
2015-08-02,11:00,,1,12,94,,,,5.3
2015-08-02,12:00,,1,10,120,,,,5.9
2015-08-02,13:00,,1,8,140,,,,5.2
2015-08-02,14:00,,1,8,152,,,,5.1
2015-08-02,15:00,,1,6,156,,,,4.8
2015-08-02,16:00,,1,8,158,,,,4.7
2015-08-02,17:00,,1,7,153,,,,4.4
2015-08-02,18:00,,1,7,130,,,,3.7
2015-08-02,19:00,,1,13,116,,,,4.8
2015-08-02,20:00,,1,12,111,,,,4.7
2015-08-02,21:00,,1,12,101,,,,3.7
2015-08-02,22:00,,1,11,96,,,,4.4
2015-08-02,23:00,,1,14,87,,,,4.4
2015-08-03,,,,,,19,,13.29,
2015-08-03,00:00,,1,15,81,,,,3.6
2015-08-03,01:00,,1,13,66,,,,2.8
2015-08-03,02:00,,1,15,52,,,,2.6
2015-08-03,03:00,,1,15,43,,,,3.0
2015-08-03,04:00,,1,17,37,,,,3.5
2015-08-03,05:00,,1,21,35,,,,7.0
2015-08-03,06:00,,1,31,23,,,,7.7
2015-08-03,07:00,,4,37,31,,,,9.7
2015-08-03,08:00,,4,33,48,,,,7.5
2015-08-03,09:00,,2,24,71,,,,7.1
2015-08-03,10:00,,2,21,93,,,,6.3
2015-08-03,11:00,,1,13,120,,,,5.7
2015-08-03,12:00,,1,8,133,,,,5.8
2015-08-03,13:00,,1,7,135,,,,6.0
2015-08-03,14:00,,1,8,136,,,,5.9
2015-08-03,15:00,,1,7,139,,,,5.7
2015-08-03,16:00,,1,8,144,,,,6.5
2015-08-03,17:00,,1,7,141,,,,5.4
2015-08-03,18:00,,1,10,130,,,,4.2
2015-08-03,19:00,,1,9,139,,,,6.1
2015-08-03,20:00,,1,26,116,,,,5.5
2015-08-03,21:00,,1,45,84,,,,4.8
2015-08-03,22:00,,1,48,60,,,,4.0
2015-08-03,23:00,,1,36,63,,,,5.3
2015-08-04,,,,,,23,,15.09,
2015-08-04,00:00,,1,27,60,,,,5.0
2015-08-04,01:00,,1,18,64,,,,4.5
2015-08-04,02:00,,1,16,69,,,,5.2
2015-08-04,03:00,,1,15,67,,,,5.8
2015-08-04,04:00,,1,14,66,,,,5.3
2015-08-04,05:00,,1,15,65,,,,5.1
2015-08-04,06:00,,1,18,64,,,,4.0
2015-08-04,07:00,,3,25,60,,,,3.3
2015-08-04,08:00,,1,24,67,,,,3.4
2015-08-04,09:00,,1,18,91,,,,4.8
2015-08-04,10:00,,1,14,110,,,,5.0
2015-08-04,11:00,,1,8,125,,,,5.0
2015-08-04,12:00,,1,9,135,,,,7.4
2015-08-04,13:00,,1,8,146,,,,6.8
2015-08-04,14:00,,1,9,142,,,,6.0
2015-08-04,15:00,,1,10,147,,,,4.9
2015-08-04,16:00,,1,10,154,,,,4.6
2015-08-04,17:00,,1,12,148,,,,4.2
2015-08-04,18:00,,1,16,135,,,,4.2
2015-08-04,19:00,,1,15,117,,,,4.8
2015-08-04,20:00,,1,47,83,,,,3.7
2015-08-04,21:00,,1,12,135,,,,4.5
2015-08-04,22:00,,1,16,119,,,,4.4
2015-08-04,23:00,,1,12,115,,,,3.6
2015-08-05,,,,,,14,,1.98,
2015-08-05,00:00,,1,12,107,,,,3.3
2015-08-05,01:00,,1,8,105,,,,2.7
2015-08-05,02:00,,1,7,89,,,,2.8
2015-08-05,03:00,,1,6,75,,,,2.8
2015-08-05,04:00,,1,7,73,,,,2.7
2015-08-05,05:00,,1,10,69,,,,2.6
2015-08-05,06:00,,1,12,50,,,,2.2
2015-08-05,07:00,,1,13,32,,,,1.7
2015-08-05,12:00,,1,8,74,,,,
2015-08-05,13:00,,1,8,87,,,,4.1
2015-08-05,14:00,,1,8,99,,,,3.9
2015-08-05,15:00,,1,7,109,,,,4.0
2015-08-05,16:00,,1,10,114,,,,4.1
2015-08-05,17:00,,1,9,120,,,,4.1
2015-08-05,18:00,,1,11,115,,,,3.9
2015-08-05,19:00,,1,12,114,,,,4.0
2015-08-05,20:00,,1,17,104,,,,3.7
2015-08-05,21:00,,1,18,91,,,,3.4
2015-08-05,22:00,,1,24,70,,,,3.0
2015-08-05,23:00,,1,32,50,,,,2.7
2015-08-06,,,,,,20,,11.37,
2015-08-06,00:00,,1,30,45,,,,4.4
2015-08-06,01:00,,2,29,40,,,,6.0
2015-08-06,02:00,,2,26,35,,,,7.1
2015-08-06,03:00,,2,21,38,,,,3.6
2015-08-06,04:00,,1,15,46,,,,3.8
2015-08-06,05:00,,1,16,47,,,,4.2
2015-08-06,06:00,,2,19,46,,,,3.4
2015-08-06,07:00,,3,28,49,,,,3.1
2015-08-06,08:00,,2,25,74,,,,3.6
2015-08-06,09:00,,2,21,99,,,,5.3
2015-08-06,10:00,,1,15,126,,,,7.6
2015-08-06,11:00,,1,13,149,,,,7.3
2015-08-06,12:00,,1,10,164,,,,6.7
2015-08-06,13:00,,1,11,160,,,,5.7
2015-08-06,14:00,,2,9,151,,,,5.0
2015-08-06,15:00,,1,8,153,,,,4.7
2015-08-06,16:00,,2,8,161,,,,4.8
2015-08-06,17:00,,1,11,163,,,,4.6
2015-08-06,18:00,,1,10,164,,,,4.3
2015-08-06,19:00,,1,15,158,,,,4.5
2015-08-06,20:00,,1,24,138,,,,4.7
2015-08-06,21:00,,1,45,94,,,,4.1
2015-08-06,22:00,,1,51,65,,,,3.5
2015-08-06,23:00,,2,50,55,,,,3.3
2015-08-07,,,,,,22,,13.61,
2015-08-07,00:00,,2,45,48,,,,3.6
2015-08-07,01:00,,1,28,58,,,,7.1
2015-08-07,02:00,,1,22,73,,,,6.0
2015-08-07,03:00,,1,17,78,,,,5.8
2015-08-07,04:00,,1,14,84,,,,6.1
2015-08-07,05:00,,1,23,72,,,,5.9
2015-08-07,06:00,,1,25,68,,,,4.2
2015-08-07,07:00,,2,25,77,,,,4.6
2015-08-07,08:00,,2,25,91,,,,4.9
2015-08-07,09:00,,2,23,114,,,,6.0
2015-08-07,10:00,,1,18,145,,,,7.5
2015-08-07,11:00,,1,12,164,,,,6.8
2015-08-07,12:00,,1,10,162,,,,5.3
2015-08-07,13:00,,1,9,161,,,,4.8
2015-08-07,14:00,,1,9,162,,,,4.6
2015-08-07,15:00,,1,8,161,,,,4.5
2015-08-07,16:00,,2,9,156,,,,
2015-08-07,17:00,,1,7,158,,,,
2015-08-07,18:00,,1,12,155,,,,
2015-08-07,19:00,,1,21,137,,,,
2015-08-07,20:00,,1,30,114,,,,
2015-08-07,21:00,,1,61,67,,,,
2015-08-07,22:00,,1,43,75,,,,
2015-08-07,23:00,,1,39,73,,,,
2015-08-08,,,,,,26,,17.16,
2015-08-08,00:00,,1,44,55,,,,
2015-08-08,01:00,,1,22,83,,,,
2015-08-08,02:00,,1,16,90,,,,
2015-08-08,03:00,,1,11,98,,,,
2015-08-08,04:00,,1,10,99,,,,
2015-08-08,05:00,,1,11,100,,,,
2015-08-08,06:00,,1,11,103,,,,
2015-08-08,07:00,,1,13,102,,,,
2015-08-08,08:00,,1,14,107,,,,
2015-08-08,09:00,,1,14,127,,,,
2015-08-08,10:00,,1,16,145,,,,
2015-08-08,11:00,,1,12,159,,,,
2015-08-08,12:00,,1,12,169,,,,
2015-08-08,13:00,,1,9,175,,,,
2015-08-08,14:00,,1,10,180,,,,
2015-08-08,15:00,,1,9,184,,,,
2015-08-08,16:00,,1,9,187,,,,
2015-08-08,17:00,,1,8,187,,,,
2015-08-08,18:00,,1,8,182,,,,
2015-08-08,19:00,,1,10,158,,,,
2015-08-08,20:00,,1,7,139,,,,
2015-08-08,21:00,,1,6,127,,,,
2015-08-08,22:00,,1,6,124,,,,
2015-08-08,23:00,,1,8,115,,,,
2015-08-09,,,,,,15,,11.23,
2015-08-09,00:00,,1,8,108,,,,
2015-08-09,01:00,,1,8,97,,,,
2015-08-09,02:00,,1,8,86,,,,
2015-08-09,03:00,,1,9,83,,,,
2015-08-09,04:00,,1,8,78,,,,
2015-08-09,05:00,,1,9,73,,,,
2015-08-09,06:00,,1,11,77,,,,
2015-08-09,07:00,,1,10,77,,,,
2015-08-09,08:00,,1,10,78,,,,
2015-08-09,09:00,,1,10,81,,,,
2015-08-09,10:00,,2,10,94,,,,
2015-08-09,11:00,,1,9,110,,,,
2015-08-09,12:00,,1,7,130,,,,
2015-08-09,13:00,,1,9,142,,,,
2015-08-09,14:00,,1,8,145,,,,
2015-08-09,15:00,,1,9,152,,,,
2015-08-09,16:00,,1,10,154,,,,
2015-08-09,17:00,,1,9,147,,,,
2015-08-09,18:00,,1,12,136,,,,
2015-08-09,19:00,,1,12,125,,,,
2015-08-09,20:00,,1,16,113,,,,
2015-08-09,21:00,,1,18,102,,,,
2015-08-09,22:00,,1,17,95,,,,
2015-08-09,23:00,,1,18,86,,,,
2015-08-10,,,,,,27,,18.69,
2015-08-10,00:00,,1,20,76,,,,
2015-08-10,01:00,,1,19,69,,,,
2015-08-10,02:00,,1,20,71,,,,
2015-08-10,03:00,,1,17,72,,,,
2015-08-10,04:00,,1,18,63,,,,
2015-08-10,05:00,,2,20,57,,,,
2015-08-10,06:00,,3,32,44,,,,
2015-08-10,07:00,,6,43,39,,,,
2015-08-10,08:00,,4,26,59,,,,
2015-08-10,09:00,,4,31,66,,,,
2015-08-10,10:00,,3,23,92,,,,
2015-08-10,11:00,,1,16,,,,,
2015-08-10,12:00,,1,12,,,,,
2015-08-10,13:00,,2,13,,,,,
2015-08-10,14:00,,1,11,161,,,,7.8
2015-08-10,15:00,,1,13,160,,,,7.3
2015-08-10,16:00,,1,16,153,,,,6.9
2015-08-10,17:00,,1,14,164,,,,7.3
2015-08-10,18:00,,1,12,165,,,,7.4
2015-08-10,19:00,,1,10,161,,,,7.2
2015-08-10,20:00,,1,11,149,,,,6.9
2015-08-10,21:00,,1,12,134,,,,6.2
2015-08-10,22:00,,1,11,131,,,,6.0
2015-08-10,23:00,,1,12,122,,,,5.7
2015-08-11,,,,,,33,,20.32,
2015-08-11,00:00,,1,18,97,,,,5.0
2015-08-11,01:00,,1,20,85,,,,5.1
2015-08-11,02:00,,2,18,80,,,,4.5
2015-08-11,03:00,,2,18,73,,,,4.1
2015-08-11,04:00,,2,19,64,,,,4.0
2015-08-11,05:00,,1,19,73,,,,4.2
2015-08-11,06:00,,2,34,52,,,,8.3
2015-08-11,07:00,,2,38,70,,,,5.9
2015-08-11,08:00,,7,53,61,,,,7.2
2015-08-11,09:00,,3,32,95,,,,8.0
2015-08-11,10:00,,2,23,116,,,,6.4
2015-08-11,11:00,,2,21,123,,,,6.2
2015-08-11,12:00,,1,15,142,,,,6.7
2015-08-11,13:00,,1,13,166,,,,7.4
2015-08-11,14:00,,1,11,178,,,,7.4
2015-08-11,15:00,,1,12,187,,,,7.3
2015-08-11,16:00,,1,13,189,,,,7.5
2015-08-11,17:00,,1,13,183,,,,6.7
2015-08-11,18:00,,1,12,175,,,,6.3
2015-08-11,19:00,,1,13,162,,,,5.5
2015-08-11,20:00,,1,18,144,,,,5.0
2015-08-11,21:00,,1,14,134,,,,4.9
2015-08-11,22:00,,1,10,126,,,,4.5
2015-08-11,23:00,,1,10,107,,,,3.8
2015-08-12,,,,,,22,,12.64,
2015-08-12,00:00,,1,9,101,,,,3.6
2015-08-12,01:00,,1,9,95,,,,3.5
2015-08-12,02:00,,1,9,91,,,,3.3
2015-08-12,03:00,,1,10,87,,,,3.2
2015-08-12,04:00,,1,11,80,,,,3.0
2015-08-12,05:00,,1,15,71,,,,2.9
2015-08-12,06:00,,1,20,60,,,,2.7
2015-08-12,07:00,,1,18,63,,,,2.6
2015-08-12,08:00,,2,16,65,,,,2.4
2015-08-12,09:00,,2,16,66,,,,2.3
2015-08-12,10:00,,3,18,71,,,,2.7
2015-08-12,11:00,,2,13,89,,,,3.1
2015-08-12,12:00,,1,9,113,,,,3.9
2015-08-12,13:00,,1,9,127,,,,4.4
2015-08-12,14:00,,1,10,140,,,,4.5
2015-08-12,15:00,,1,10,141,,,,4.4
2015-08-12,16:00,,1,12,144,,,,4.5
2015-08-12,17:00,,1,12,153,,,,4.8
2015-08-12,18:00,,1,14,151,,,,4.9
2015-08-12,19:00,,1,16,142,,,,4.8
2015-08-12,20:00,,1,21,126,,,,4.8
2015-08-12,21:00,,1,14,120,,,,4.6
2015-08-12,22:00,,1,11,114,,,,4.4
2015-08-12,23:00,,1,13,105,,,,10.7
2015-08-13,,,,,,26,,16.55,
2015-08-13,00:00,,1,13,95,,,,10.0
2015-08-13,01:00,,1,14,84,,,,9.3
2015-08-13,02:00,,1,16,77,,,,5.4
2015-08-13,03:00,,1,13,72,,,,4.3
2015-08-13,04:00,,1,12,67,,,,4.2
2015-08-13,05:00,,1,16,57,,,,6.0
2015-08-13,06:00,,1,17,55,,,,4.8
2015-08-13,07:00,,2,18,55,,,,3.6
2015-08-13,08:00,,3,17,56,,,,2.7
2015-08-13,09:00,,3,14,65,,,,2.5
2015-08-13,10:00,,1,11,70,,,,2.5
2015-08-13,11:00,,2,11,81,,,,2.9
2015-08-13,12:00,,1,10,99,,,,3.4
2015-08-13,13:00,,1,9,120,,,,3.8
2015-08-13,14:00,,1,10,136,,,,4.2
2015-08-13,15:00,,1,12,151,,,,4.7
2015-08-13,16:00,,1,13,149,,,,4.5
2015-08-13,17:00,,1,11,155,,,,4.7
2015-08-13,18:00,,1,13,155,,,,5.0
2015-08-13,19:00,,1,13,150,,,,5.0
2015-08-13,20:00,,1,11,144,,,,4.5
2015-08-13,21:00,,1,9,144,,,,4.6
2015-08-13,22:00,,1,11,141,,,,4.4
2015-08-13,23:00,,1,13,127,,,,4.0
2015-08-14,,,,,,30,,20.32,
2015-08-14,00:00,,1,9,121,,,,3.9
2015-08-14,01:00,,1,10,110,,,,3.9
2015-08-14,02:00,,1,10,102,,,,3.9
2015-08-14,03:00,,1,10,99,,,,4.4
2015-08-14,04:00,,1,12,94,,,,5.2
2015-08-14,05:00,,1,17,85,,,,5.1
2015-08-14,06:00,,2,38,56,,,,3.6
2015-08-14,07:00,,4,49,54,,,,3.5
2015-08-14,08:00,,2,28,82,,,,4.3
2015-08-14,09:00,,4,27,99,,,,4.8
2015-08-14,10:00,,1,15,131,,,,6.0
