Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-08-01,,,,,,30,,,
2015-08-01,01:00,,11,30,,,,,
2015-08-01,02:00,,5,16,,,,,
2015-08-01,03:00,,4,16,,,,,
2015-08-01,04:00,,5,19,,,,,
2015-08-01,05:00,,10,23,,,,,
2015-08-01,06:00,,17,36,,,,,
2015-08-01,07:00,,15,31,,,,,
2015-08-01,08:00,,25,33,,,,,
2015-08-01,09:00,,38,46,,,,,
2015-08-01,10:00,,31,46,,,,,
2015-08-01,11:00,,26,41,,,,,
2015-08-01,12:00,,19,36,,,,,
2015-08-01,13:00,,21,49,,,,,
2015-08-01,14:00,,23,54,,,,,
2015-08-01,15:00,,23,60,,,,,
2015-08-01,16:00,,15,50,,,,,
2015-08-01,17:00,,20,72,,,,,
2015-08-01,18:00,,23,75,,,,,
2015-08-01,19:00,,24,65,,,,,
2015-08-01,20:00,,23,80,,,,,
2015-08-01,21:00,,23,77,,,,,
2015-08-01,22:00,,27,86,,,,,
2015-08-01,23:00,,23,73,,,,,
2015-08-02,,,,,,30,,,
2015-08-02,00:00,,24,60,,,,,
2015-08-02,01:00,,22,57,,,,,
2015-08-02,02:00,,8,46,,,,,
2015-08-02,03:00,,10,51,,,,,
2015-08-02,04:00,,23,49,,,,,
2015-08-02,05:00,,8,40,,,,,
2015-08-02,06:00,,4,37,,,,,
2015-08-02,07:00,,6,30,,,,,
2015-08-02,08:00,,9,26,,,,,
2015-08-02,09:00,,11,26,,,,,
2015-08-02,10:00,,12,34,,,,,
2015-08-02,11:00,,11,32,,,,,
2015-08-02,12:00,,14,36,,,,,
2015-08-02,13:00,,12,37,,,,,
2015-08-02,14:00,,10,39,,,,,
2015-08-02,15:00,,17,49,,,,,
2015-08-02,16:00,,16,52,,,,,
2015-08-02,17:00,,14,50,,,,,
2015-08-02,18:00,,17,64,,,,,
2015-08-02,19:00,,16,63,,,,,
2015-08-02,20:00,,16,55,,,,,
2015-08-02,21:00,,13,45,,,,,
2015-08-02,22:00,,11,53,,,,,
2015-08-02,23:00,,6,33,,,,,
2015-08-03,,,,,,37,,,
2015-08-03,00:00,,9,37,,,,,
2015-08-03,01:00,,6,29,,,,,
2015-08-03,02:00,,3,29,,,,,
2015-08-03,03:00,,6,33,,,,,
2015-08-03,04:00,,20,45,,,,,
2015-08-03,05:00,,32,64,,,,,
2015-08-03,06:00,,49,70,,,,,
2015-08-03,07:00,,65,74,,,,,
2015-08-03,08:00,,19,47,,,,,
2015-08-03,09:00,,17,47,,,,,
2015-08-03,10:00,,20,54,,,,,
2015-08-03,11:00,,38,77,,,,,
2015-08-03,12:00,,39,84,,,,,
2015-08-03,13:00,,23,61,,,,,
2015-08-03,14:00,,27,73,,,,,
2015-08-03,15:00,,27,84,,,,,
2015-08-03,16:00,,32,94,,,,,
2015-08-03,17:00,,21,75,,,,,
2015-08-03,18:00,,22,88,,,,,
2015-08-03,19:00,,26,97,,,,,
2015-08-03,20:00,,18,92,,,,,
2015-08-03,21:00,,22,87,,,,,
2015-08-03,22:00,,27,98,,,,,
2015-08-03,23:00,,26,91,,,,,
2015-08-04,,,,,,34,,,
2015-08-04,00:00,,7,46,,,,,
2015-08-04,01:00,,4,36,,,,,
2015-08-04,02:00,,5,30,,,,,
2015-08-04,03:00,,6,34,,,,,
2015-08-04,04:00,,21,51,,,,,
2015-08-04,05:00,,17,52,,,,,
2015-08-04,06:00,,45,77,,,,,
2015-08-04,07:00,,38,70,,,,,
2015-08-04,08:00,,12,43,,,,,
2015-08-04,09:00,,12,40,,,,,
2015-08-04,10:00,,18,53,,,,,
2015-08-04,11:00,,18,50,,,,,
2015-08-04,12:00,,16,55,,,,,
2015-08-04,13:00,,18,52,,,,,
2015-08-04,14:00,,17,61,,,,,
2015-08-04,15:00,,21,56,,,,,
2015-08-04,16:00,,25,64,,,,,
2015-08-04,17:00,,40,95,,,,,
2015-08-04,18:00,,17,60,,,,,
2015-08-04,19:00,,9,37,,,,,
2015-08-04,20:00,,7,32,,,,,
2015-08-04,21:00,,8,28,,,,,
2015-08-04,22:00,,3,22,,,,,
2015-08-04,23:00,,3,21,,,,,
2015-08-05,,,,,,26,,,
2015-08-05,00:00,,2,17,,,,,
2015-08-05,01:00,,3,17,,,,,
2015-08-05,02:00,,1,13,,,,,
2015-08-05,03:00,,1,8,,,,,
2015-08-05,04:00,,9,14,,,,,
2015-08-05,05:00,,15,21,,,,,
2015-08-05,06:00,,35,36,,,,,
2015-08-05,07:00,,62,53,,,,,
2015-08-05,08:00,,56,50,,,,,
2015-08-05,09:00,,65,59,,,,,
2015-08-05,10:00,,47,55,,,,,
2015-08-05,11:00,,37,51,,,,,
2015-08-05,12:00,,44,54,,,,,
2015-08-05,13:00,,44,59,,,,,
2015-08-05,14:00,,30,54,,,,,
2015-08-05,15:00,,25,44,,,,,
2015-08-05,16:00,,25,62,,,,,
2015-08-05,17:00,,33,72,,,,,
2015-08-05,18:00,,30,75,,,,,
2015-08-05,19:00,,24,67,,,,,
2015-08-05,20:00,,27,79,,,,,
2015-08-05,21:00,,28,84,,,,,
2015-08-05,22:00,,24,71,,,,,
2015-08-05,23:00,,12,59,,,,,
2015-08-06,,,,,,30,,,
2015-08-06,00:00,,10,56,,,,,
2015-08-06,01:00,,10,46,,,,,
2015-08-06,02:00,,4,33,,,,,
2015-08-06,03:00,,2,21,,,,,
2015-08-06,04:00,,14,36,,,,,
2015-08-06,05:00,,10,36,,,,,
2015-08-06,06:00,,27,47,,,,,
2015-08-06,07:00,,39,57,,,,,
2015-08-06,08:00,,23,46,,,,,
2015-08-06,09:00,,12,37,,,,,
2015-08-06,10:00,,25,50,,,,,
2015-08-06,11:00,,35,74,,,,,
2015-08-06,12:00,,29,73,,,,,
2015-08-06,13:00,,30,85,,,,,
2015-08-06,14:00,,18,62,,,,,
2015-08-06,15:00,,29,85,,,,,
2015-08-06,16:00,,29,84,,,,,
2015-08-06,17:00,,48,112,,,,,
2015-08-06,18:00,,30,106,,,,,
2015-08-06,19:00,,41,139,,,,,
2015-08-06,20:00,,55,151,,,,,
2015-08-06,21:00,,69,146,,,,,
2015-08-06,22:00,,59,126,,,,,
2015-08-06,23:00,,30,107,,,,,
2015-08-07,,,,,,42,,,
2015-08-07,00:00,,19,81,,,,,
2015-08-07,01:00,,12,64,,,,,
2015-08-07,02:00,,7,54,,,,,
2015-08-07,03:00,,9,49,,,,,
2015-08-07,04:00,,40,69,,,,,
2015-08-07,05:00,,55,79,,,,,
2015-08-07,06:00,,46,72,,,,,
2015-08-07,07:00,,69,97,,,,,
2015-08-07,08:00,,40,86,,,,,
2015-08-07,09:00,,58,106,,,,,
2015-08-07,10:00,,53,113,,,,,
2015-08-07,11:00,,41,131,,,,,
2015-08-07,12:00,,52,155,,,,,
2015-08-07,13:00,,24,79,,,,,
2015-08-07,14:00,,19,64,,,,,
2015-08-07,15:00,,18,76,,,,,
2015-08-07,16:00,,16,84,,,,,
2015-08-07,17:00,,13,73,,,,,
2015-08-07,18:00,,11,72,,,,,
2015-08-07,19:00,,15,79,,,,,
2015-08-07,20:00,,15,97,,,,,
2015-08-07,21:00,,15,87,,,,,
2015-08-07,22:00,,10,77,,,,,
2015-08-07,23:00,,7,62,,,,,
