Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-08-01,,,,,,22,,11.09,
2015-08-01,01:00,,7,30,,,,,
2015-08-01,02:00,,7,28,,,,,
2015-08-01,03:00,,5,19,,,,,
2015-08-01,04:00,,7,24,,,,,
2015-08-01,05:00,,5,16,,,,,
2015-08-01,06:00,,7,22,,,,,
2015-08-01,07:00,,8,16,,,,,
2015-08-01,08:00,,6,13,,,,,
2015-08-01,09:00,,19,25,,,,,
2015-08-01,10:00,,23,38,,,,,
2015-08-01,11:00,,25,46,,,,,
2015-08-01,12:00,,25,47,,,,,
2015-08-01,13:00,,14,34,,,,,
2015-08-01,14:00,,8,23,,,,,
2015-08-01,15:00,,10,25,,,,,
2015-08-01,16:00,,34,59,,,,,
2015-08-01,17:00,,34,73,,,,,
2015-08-01,18:00,,32,71,,,,,
2015-08-01,19:00,,23,62,,,,,
2015-08-01,20:00,,23,62,,,,,
2015-08-01,21:00,,23,80,,,,,
2015-08-01,22:00,,21,74,,,,,
2015-08-01,23:00,,29,73,,,,,
2015-08-02,,,,,,27,,16.69,
2015-08-02,00:00,,16,64,,,,,
2015-08-02,01:00,,19,61,,,,,
2015-08-02,02:00,,10,56,,,,,
2015-08-02,03:00,,12,49,,,,,
2015-08-02,04:00,,7,45,,,,,
2015-08-02,05:00,,23,45,,,,,
2015-08-02,06:00,,23,38,,,,,
2015-08-02,07:00,,11,28,,,,,
2015-08-02,08:00,,14,28,,,,,
2015-08-02,09:00,,11,26,,,,,
2015-08-02,10:00,,8,21,,,,,
2015-08-02,11:00,,5,17,,,,,
2015-08-02,12:00,,2,13,,,,,
2015-08-02,13:00,,2,11,,,,,
2015-08-02,14:00,,3,17,,,,,
2015-08-02,15:00,,3,14,,,,,
2015-08-02,16:00,,4,19,,,,,
2015-08-02,17:00,,3,15,,,,,
2015-08-02,18:00,,3,19,,,,,
2015-08-02,19:00,,6,32,,,,,
2015-08-02,20:00,,10,46,,,,,
2015-08-02,21:00,,15,58,,,,,
2015-08-02,22:00,,11,55,,,,,
2015-08-02,23:00,,9,37,,,,,
2015-08-03,,,,,,29,,18.07,
2015-08-03,00:00,,9,39,,,,,
2015-08-03,01:00,,5,33,,,,,
2015-08-03,02:00,,9,34,,,,,
2015-08-03,03:00,,7,29,,,,,
2015-08-03,04:00,,32,53,,,,,
2015-08-03,05:00,,54,64,,,,,
