Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-08-01,01:00,,1,3,87,,,,2.6
2015-08-01,02:00,,1,4,91,,,,4.3
2015-08-01,03:00,,1,3,94,,,,2.4
2015-08-01,04:00,,1,4,86,,,,5.3
2015-08-01,05:00,,1,6,84,,,,5.8
2015-08-01,06:00,,1,6,83,,,,5.4
2015-08-01,07:00,,1,5,85,,,,4.9
2015-08-01,08:00,,1,7,86,,,,8.1
2015-08-01,09:00,,1,5,93,,,,5.1
2015-08-01,10:00,,1,4,102,,,,4.6
2015-08-01,11:00,,1,4,112,,,,5.6
2015-08-01,12:00,,1,5,121,,,,7.2
2015-08-01,13:00,,1,4,130,,,,6.0
2015-08-01,14:00,,1,4,135,,,,3.8
2015-08-01,15:00,,1,4,142,,,,4.2
2015-08-01,16:00,,1,5,142,,,,4.5
2015-08-01,17:00,,1,4,134,,,,4.2
2015-08-01,18:00,,1,9,123,,,,7.3
2015-08-01,19:00,,1,7,125,,,,7.0
2015-08-01,20:00,,1,6,125,,,,6.3
2015-08-01,21:00,,1,4,127,,,,3.2
2015-08-01,22:00,,1,4,129,,,,4.0
2015-08-01,23:00,,1,5,127,,,,6.9
2015-08-02,00:00,,1,5,124,,,,7.3
2015-08-02,01:00,,1,6,117,,,,8.1
2015-08-02,02:00,,1,6,114,,,,8.1
2015-08-02,03:00,,1,6,110,,,,7.6
2015-08-02,04:00,,1,7,107,,,,8.1
2015-08-02,05:00,,1,6,112,,,,8.1
2015-08-02,06:00,,1,7,113,,,,5.9
2015-08-02,07:00,,1,9,115,,,,4.8
2015-08-02,08:00,,1,4,116,,,,4.1
2015-08-02,09:00,,1,5,110,,,,7.3
2015-08-02,10:00,,1,6,110,,,,8.5
2015-08-02,11:00,,1,4,108,,,,4.3
2015-08-02,12:00,,1,4,119,,,,4.7
2015-08-02,13:00,,1,3,127,,,,5.6
2015-08-02,14:00,,1,4,138,,,,6.9
2015-08-02,15:00,,1,4,136,,,,5.3
2015-08-02,16:00,,1,4,144,,,,5.3
2015-08-02,17:00,,1,6,141,,,,6.0
2015-08-02,18:00,,1,5,136,,,,5.2
2015-08-02,19:00,,1,4,120,,,,3.5
2015-08-02,20:00,,1,5,111,,,,3.1
2015-08-02,21:00,,1,6,109,,,,4.7
2015-08-02,22:00,,1,6,107,,,,5.5
2015-08-02,23:00,,1,7,106,,,,11.1
2015-08-03,00:00,,1,15,88,,,,33.7
2015-08-03,01:00,,1,7,96,,,,14.6
2015-08-03,02:00,,1,4,101,,,,4.4
2015-08-03,03:00,,1,6,96,,,,8.0
2015-08-03,04:00,,1,5,94,,,,3.3
2015-08-03,05:00,,1,5,96,,,,3.6
2015-08-03,06:00,,1,4,97,,,,4.7
2015-08-03,07:00,,1,9,90,,,,14.5
2015-08-03,08:00,,1,9,90,,,,9.6
2015-08-03,09:00,,1,4,115,,,,5.4
2015-08-03,10:00,,1,6,120,,,,7.8
2015-08-03,11:00,,1,8,123,,,,9.7
2015-08-03,12:00,,1,3,134,,,,5.8
2015-08-03,13:00,,1,4,139,,,,7.2
2015-08-03,14:00,,1,4,146,,,,7.9
2015-08-03,15:00,,1,4,144,,,,5.9
2015-08-03,16:00,,1,3,150,,,,5.3
2015-08-03,17:00,,1,4,161,,,,4.9
2015-08-03,18:00,,1,3,154,,,,4.6
2015-08-03,19:00,,1,4,146,,,,5.2
2015-08-03,20:00,,1,4,139,,,,5.0
2015-08-03,21:00,,1,5,152,,,,5.5
2015-08-03,22:00,,1,3,145,,,,5.1
2015-08-03,23:00,,1,4,140,,,,7.1
2015-08-04,00:00,,1,10,130,,,,28.0
2015-08-04,01:00,,1,5,142,,,,13.9
2015-08-04,02:00,,1,4,140,,,,9.3
2015-08-04,03:00,,1,3,131,,,,7.7
2015-08-04,04:00,,1,5,125,,,,7.7
2015-08-04,05:00,,1,7,116,,,,10.6
2015-08-04,06:00,,1,10,111,,,,15.7
2015-08-04,07:00,,1,9,105,,,,12.6
2015-08-04,08:00,,1,7,105,,,,8.1
2015-08-04,09:00,,1,5,116,,,,7.2
2015-08-04,10:00,,1,6,130,,,,7.4
2015-08-04,11:00,,1,6,137,,,,8.2
2015-08-04,17:00,,1,3,143,,,,3.6
2015-08-04,18:00,,1,3,137,,,,3.6
2015-08-04,19:00,,1,3,132,,,,3.7
2015-08-04,20:00,,1,2,128,,,,3.2
2015-08-04,21:00,,1,6,146,,,,3.6
2015-08-04,22:00,,1,9,141,,,,6.6
2015-08-04,23:00,,1,9,125,,,,4.4
2015-08-05,00:00,,1,8,118,,,,3.2
2015-08-05,01:00,,1,6,115,,,,5.4
2015-08-05,02:00,,1,4,103,,,,3.8
2015-08-05,03:00,,1,3,95,,,,2.1
2015-08-05,04:00,,1,2,92,,,,2.5
2015-08-05,05:00,,1,5,84,,,,1.6
2015-08-05,06:00,,1,5,81,,,,1.8
2015-08-05,07:00,,1,6,75,,,,1.5
2015-08-05,08:00,,1,4,76,,,,1.2
2015-08-05,09:00,,1,2,78,,,,1.2
2015-08-05,10:00,,1,2,85,,,,1.2
2015-08-05,11:00,,1,2,85,,,,1.1
2015-08-05,12:00,,1,3,81,,,,1.3
2015-08-05,13:00,,1,3,86,,,,1.5
2015-08-05,14:00,,1,4,94,,,,2.2
2015-08-05,15:00,,1,4,104,,,,2.5
2015-08-05,16:00,,1,3,114,,,,3.5
2015-08-05,17:00,,1,3,118,,,,2.8
2015-08-05,18:00,,1,5,121,,,,2.7
2015-08-05,19:00,,1,5,125,,,,2.6
2015-08-05,20:00,,1,6,121,,,,2.3
2015-08-05,21:00,,1,7,118,,,,2.1
2015-08-05,22:00,,1,5,117,,,,2.1
2015-08-05,23:00,,1,4,115,,,,2.2
2015-08-06,00:00,,1,2,120,,,,2.4
2015-08-06,01:00,,1,3,120,,,,2.6
2015-08-06,02:00,,1,4,116,,,,4.6
2015-08-06,03:00,,1,8,110,,,,9.3
2015-08-06,04:00,,1,8,111,,,,11.3
2015-08-06,05:00,,1,6,118,,,,10.0
2015-08-06,06:00,,1,13,105,,,,16.2
2015-08-06,07:00,,1,11,109,,,,10.8
2015-08-06,08:00,,1,7,114,,,,8.2
2015-08-06,09:00,,1,5,118,,,,7.0
2015-08-06,10:00,,1,5,130,,,,6.0
2015-08-06,11:00,,1,9,137,,,,8.7
2015-08-06,12:00,,1,8,152,,,,10.2
2015-08-06,13:00,,1,7,154,,,,10.6
2015-08-06,14:00,,1,3,165,,,,7.2
2015-08-06,15:00,,1,4,178,,,,11.0
2015-08-06,16:00,,1,2,167,,,,6.5
2015-08-06,17:00,,1,3,166,,,,5.1
2015-08-06,18:00,,1,5,179,,,,8.8
2015-08-06,19:00,,1,6,164,,,,6.9
2015-08-06,20:00,,1,6,197,,,,13.6
2015-08-06,21:00,,1,7,193,,,,10.7
2015-08-06,22:00,,1,5,189,,,,10.8
2015-08-06,23:00,,1,4,172,,,,9.6
2015-08-07,00:00,,1,3,170,,,,7.0
2015-08-07,01:00,,1,3,174,,,,8.4
2015-08-07,02:00,,1,2,172,,,,6.5
2015-08-07,03:00,,1,2,168,,,,4.5
2015-08-07,04:00,,1,1,166,,,,3.9
2015-08-07,05:00,,1,2,163,,,,3.5
2015-08-07,06:00,,1,6,155,,,,14.7
2015-08-07,07:00,,1,7,151,,,,10.8
2015-08-07,08:00,,1,7,145,,,,9.1
2015-08-07,09:00,,1,2,173,,,,3.7
2015-08-07,10:00,,1,3,166,,,,4.5
2015-08-07,11:00,,1,5,171,,,,7.9
2015-08-07,12:00,,1,5,179,,,,8.3
2015-08-07,13:00,,1,5,177,,,,7.8
2015-08-07,14:00,,1,3,173,,,,5.0
2015-08-07,15:00,,1,3,176,,,,4.8
2015-08-07,16:00,,1,4,172,,,,4.2
2015-08-07,17:00,,1,3,182,,,,5.2
2015-08-07,18:00,,1,3,183,,,,5.2
2015-08-07,19:00,,1,4,163,,,,5.9
2015-08-07,20:00,,1,3,173,,,,7.5
2015-08-07,21:00,,1,2,172,,,,4.8
2015-08-07,22:00,,1,2,172,,,,3.3
2015-08-07,23:00,,1,3,168,,,,7.0
2015-08-08,00:00,,1,5,164,,,,13.1
2015-08-08,01:00,,1,5,158,,,,14.6
2015-08-08,02:00,,1,4,151,,,,7.7
2015-08-08,03:00,,1,5,144,,,,8.4
2015-08-08,04:00,,1,4,140,,,,7.3
2015-08-08,05:00,,1,4,139,,,,6.9
2015-08-08,06:00,,1,6,133,,,,7.5
2015-08-08,07:00,,1,7,126,,,,9.6
2015-08-08,08:00,,1,7,132,,,,9.2
2015-08-08,09:00,,1,6,142,,,,6.2
2015-08-08,10:00,,1,7,150,,,,7.5
2015-08-08,11:00,,1,5,163,,,,7.3
2015-08-08,12:00,,1,5,174,,,,6.9
2015-08-08,13:00,,1,4,176,,,,5.6
2015-08-08,14:00,,1,5,181,,,,4.6
2015-08-08,15:00,,1,5,189,,,,4.5
2015-08-08,16:00,,1,5,191,,,,4.3
2015-08-08,17:00,,1,5,189,,,,4.1
2015-08-08,18:00,,1,7,188,,,,4.5
2015-08-08,19:00,,1,5,185,,,,4.5
2015-08-08,20:00,,1,6,158,,,,3.7
2015-08-08,21:00,,1,8,131,,,,2.7
2015-08-08,22:00,,1,7,122,,,,2.4
2015-08-08,23:00,,1,5,120,,,,2.3
2015-08-09,00:00,,1,4,114,,,,2.3
2015-08-09,01:00,,1,3,117,,,,2.3
2015-08-09,02:00,,1,3,104,,,,2.0
2015-08-09,03:00,,1,4,90,,,,1.9
2015-08-09,04:00,,1,4,85,,,,1.7
2015-08-09,05:00,,1,4,81,,,,1.6
2015-08-09,06:00,,1,5,79,,,,1.6
2015-08-09,07:00,,1,4,93,,,,3.6
2015-08-09,08:00,,1,5,98,,,,3.4
2015-08-09,09:00,,1,5,101,,,,2.9
2015-08-09,10:00,,1,3,116,,,,2.9
2015-08-09,11:00,,1,3,124,,,,3.2
2015-08-09,12:00,,1,4,126,,,,4.5
