Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-08-01,,,,,,21,,,
2015-08-01,01:00,,4,19,27,,,,
2015-08-01,02:00,,1,15,28,,,,
2015-08-01,03:00,,1,14,20,,,,
2015-08-01,04:00,,1,14,20,,,,
2015-08-01,05:00,,3,19,14,,,,
2015-08-01,06:00,,10,28,8,,,,
2015-08-01,07:00,,15,27,17,,,,
2015-08-01,08:00,,10,20,25,,,,
2015-08-01,09:00,,5,12,48,,,,
2015-08-01,10:00,,3,9,76,,,,
2015-08-01,11:00,,2,9,97,,,,
2015-08-01,12:00,,1,4,120,,,,
2015-08-01,13:00,,1,4,126,,,,
2015-08-01,14:00,,1,4,126,,,,
2015-08-01,15:00,,1,6,125,,,,
2015-08-01,16:00,,2,12,114,,,,
2015-08-01,17:00,,2,13,113,,,,
2015-08-01,18:00,,2,12,115,,,,
2015-08-01,19:00,,1,12,113,,,,
2015-08-01,20:00,,1,8,120,,,,
2015-08-01,21:00,,1,27,90,,,,
2015-08-01,22:00,,1,39,65,,,,
2015-08-01,23:00,,2,35,60,,,,
2015-08-02,,,,,,22,,,
2015-08-02,00:00,,1,31,54,,,,
2015-08-02,01:00,,1,32,39,,,,
2015-08-02,02:00,,1,23,34,,,,
2015-08-02,03:00,,2,20,48,,,,
2015-08-02,04:00,,1,21,47,,,,
2015-08-02,05:00,,2,24,39,,,,
2015-08-02,06:00,,1,16,46,,,,
2015-08-02,07:00,,1,12,55,,,,
2015-08-02,08:00,,1,8,83,,,,
2015-08-02,09:00,,1,7,97,,,,
2015-08-02,10:00,,1,6,106,,,,
2015-08-02,11:00,,1,6,110,,,,
2015-08-02,12:00,,1,5,118,,,,
2015-08-02,13:00,,1,3,121,,,,
2015-08-02,14:00,,1,6,122,,,,
2015-08-02,15:00,,1,7,125,,,,
2015-08-02,16:00,,1,9,123,,,,
2015-08-02,17:00,,2,14,117,,,,
2015-08-02,18:00,,1,11,116,,,,
2015-08-02,19:00,,2,19,105,,,,
2015-08-02,20:00,,6,15,114,,,,
2015-08-02,21:00,,1,4,117,,,,
2015-08-02,22:00,,1,3,115,,,,
2015-08-02,23:00,,1,3,109,,,,
2015-08-03,,,,,,20,,,
2015-08-03,00:00,,1,3,107,,,,
2015-08-03,01:00,,1,3,105,,,,
2015-08-03,02:00,,1,3,105,,,,
2015-08-03,03:00,,1,4,100,,,,
2015-08-03,04:00,,1,7,95,,,,
