Datum Zeit,Carlsfeld O3
27-10-06 04:00,27
27-10-06 03:00,38
27-10-06 02:00,40
27-10-06 01:00,43
27-10-06 00:00,40
26-10-06 23:00,43
26-10-06 22:00,47
26-10-06 21:00,50
26-10-06 20:00,51
26-10-06 19:00,51
26-10-06 18:00,53
26-10-06 17:00,54
26-10-06 16:00,58
26-10-06 15:00,64
26-10-06 14:00,66
26-10-06 13:00,65
26-10-06 12:00,65
26-10-06 11:00,61
26-10-06 10:00,60
26-10-06 09:00,61
26-10-06 08:00,62
26-10-06 07:00,60
26-10-06 06:00,62
26-10-06 05:00,62
26-10-06 04:00,62
26-10-06 03:00,64
26-10-06 02:00,68
26-10-06 01:00,72
26-10-06 00:00,75
25-10-06 23:00,73
25-10-06 22:00,71
25-10-06 21:00,68
25-10-06 20:00,67
25-10-06 19:00,57
25-10-06 18:00,54
25-10-06 17:00,51
25-10-06 16:00,75
25-10-06 15:00,77
25-10-06 14:00,73
25-10-06 13:00,71
25-10-06 12:00,71
25-10-06 11:00,66
25-10-06 10:00,63
25-10-06 09:00,58
25-10-06 08:00,55
25-10-06 07:00,59
25-10-06 06:00,59
25-10-06 05:00,61
25-10-06 04:00,63
25-10-06 03:00,62
25-10-06 02:00,64
25-10-06 01:00,64
25-10-06 00:00,65
24-10-06 23:00,66
24-10-06 22:00,69
24-10-06 21:00,70
24-10-06 20:00,75
24-10-06 19:00,77
24-10-06 18:00,77
24-10-06 17:00,76
24-10-06 16:00,74
24-10-06 15:00,74
24-10-06 14:00,74
24-10-06 13:00,75
24-10-06 12:00,76
24-10-06 11:00,58
24-10-06 10:00,54
24-10-06 09:00,55
24-10-06 08:00,55
24-10-06 07:00,51
24-10-06 06:00,57
24-10-06 05:00,55
24-10-06 04:00,53
24-10-06 03:00,55
24-10-06 02:00,55
24-10-06 01:00,52
24-10-06 00:00,51
23-10-06 23:00,50
23-10-06 22:00,52
23-10-06 21:00,46
23-10-06 20:00,45
23-10-06 19:00,45
23-10-06 18:00,48
23-10-06 17:00,46
23-10-06 16:00,52
23-10-06 15:00,55
23-10-06 14:00,60
23-10-06 13:00,66
23-10-06 12:00,58
23-10-06 11:00,48
23-10-06 10:00,46
23-10-06 09:00,52
23-10-06 08:00,53
23-10-06 07:00,52
23-10-06 06:00,53
23-10-06 05:00,54
23-10-06 04:00,60
23-10-06 03:00,66
23-10-06 02:00,67
23-10-06 01:00,65
23-10-06 00:00,67
22-10-06 23:00,68
22-10-06 22:00,51
22-10-06 21:00,59
22-10-06 20:00,47
22-10-06 19:00,60
22-10-06 18:00,57
22-10-06 17:00,60
22-10-06 16:00,67
22-10-06 15:00,71
22-10-06 14:00,71
22-10-06 13:00,63
22-10-06 12:00,59
22-10-06 11:00,60
22-10-06 10:00,58
22-10-06 09:00,51
22-10-06 08:00,46
22-10-06 07:00,45
22-10-06 06:00,47
22-10-06 05:00,47
22-10-06 04:00,48
22-10-06 03:00,49
22-10-06 02:00,52
22-10-06 01:00,54
22-10-06 00:00,54
21-10-06 23:00,54
21-10-06 22:00,51
21-10-06 21:00,54
21-10-06 20:00,53
21-10-06 19:00,53
21-10-06 18:00,53
21-10-06 17:00,46
21-10-06 16:00,40
21-10-06 15:00,45
21-10-06 14:00,53
21-10-06 13:00,45
21-10-06 12:00,35
21-10-06 11:00,38
21-10-06 10:00,31
21-10-06 09:00,28
21-10-06 08:00,28
21-10-06 07:00,24
21-10-06 06:00,26
21-10-06 05:00,29
21-10-06 04:00,31
21-10-06 03:00,35
21-10-06 02:00,36
21-10-06 01:00,31
21-10-06 00:00,27
20-10-06 23:00,40
20-10-06 22:00,31
20-10-06 21:00,23
20-10-06 20:00,43
20-10-06 19:00,61
20-10-06 18:00,62
20-10-06 17:00,59
20-10-06 16:00,87
20-10-06 15:00,82
20-10-06 14:00,78
20-10-06 13:00,48
20-10-06 12:00,52
20-10-06 11:00,23
20-10-06 10:00,14
20-10-06 09:00,58
20-10-06 08:00,51
20-10-06 07:00,40
20-10-06 06:00,48
20-10-06 05:00,40
20-10-06 04:00,58
20-10-06 03:00,59
20-10-06 02:00,60
20-10-06 01:00,59
20-10-06 00:00,56
19-10-06 23:00,57
19-10-06 22:00,61
19-10-06 21:00,66
19-10-06 20:00,65
19-10-06 19:00,67
19-10-06 18:00,66
19-10-06 17:00,68
19-10-06 16:00,75
19-10-06 15:00,78
19-10-06 14:00,85
19-10-06 13:00,81
19-10-06 12:00,79
19-10-06 11:00,77
19-10-06 10:00,70
19-10-06 09:00,65
19-10-06 08:00,62
19-10-06 07:00,60
19-10-06 06:00,56
19-10-06 05:00,54
19-10-06 04:00,55
19-10-06 03:00,54
19-10-06 02:00,53
19-10-06 01:00,53
19-10-06 00:00,52
18-10-06 23:00,54
18-10-06 22:00,54
18-10-06 21:00,61
18-10-06 20:00,65
18-10-06 19:00,56
18-10-06 18:00,51
18-10-06 17:00,52
18-10-06 16:00,54
18-10-06 15:00,52
18-10-06 14:00,56
18-10-06 13:00,70
18-10-06 12:00,73
18-10-06 11:00,57
18-10-06 10:00,49
18-10-06 09:00,43
18-10-06 08:00,39
18-10-06 07:00,37
18-10-06 06:00,33
18-10-06 05:00,35
18-10-06 04:00,48
18-10-06 03:00,49
18-10-06 02:00,48
18-10-06 01:00,48
18-10-06 00:00,51
17-10-06 23:00,56
17-10-06 22:00,56
17-10-06 21:00,53
17-10-06 20:00,55
17-10-06 19:00,58
17-10-06 18:00,61
17-10-06 17:00,66
17-10-06 16:00,72
17-10-06 15:00,74
17-10-06 14:00,75
17-10-06 13:00,72
17-10-06 12:00,71
17-10-06 11:00,73
17-10-06 10:00,71
17-10-06 09:00,66
17-10-06 08:00,60
17-10-06 07:00,57
17-10-06 06:00,57
17-10-06 05:00,63
17-10-06 04:00,65
17-10-06 03:00,64
17-10-06 02:00,62
17-10-06 01:00,57
17-10-06 00:00,49
16-10-06 23:00,49
16-10-06 22:00,54
16-10-06 21:00,49
16-10-06 20:00,46
16-10-06 19:00,42
16-10-06 18:00,45
16-10-06 17:00,52
16-10-06 16:00,59
16-10-06 15:00,60
16-10-06 14:00,60
16-10-06 13:00,66
16-10-06 12:00,57
16-10-06 11:00,45
16-10-06 10:00,47
16-10-06 09:00,46
16-10-06 08:00,35
16-10-06 07:00,39
16-10-06 06:00,36
16-10-06 05:00,22
16-10-06 04:00,23
16-10-06 03:00,23
16-10-06 02:00,19
16-10-06 01:00,23
16-10-06 00:00,37
15-10-06 23:00,25
15-10-06 22:00,20
15-10-06 21:00,25
15-10-06 20:00,27
15-10-06 19:00,27
15-10-06 18:00,33
15-10-06 17:00,43
15-10-06 16:00,54
15-10-06 15:00,58
15-10-06 14:00,59
15-10-06 13:00,63
15-10-06 12:00,65
15-10-06 11:00,64
15-10-06 10:00,51
15-10-06 09:00,30
15-10-06 08:00,22
15-10-06 07:00,10
15-10-06 06:00,14
15-10-06 05:00,14
15-10-06 04:00,20
15-10-06 03:00,25
15-10-06 02:00,41
15-10-06 01:00,23
15-10-06 00:00,25
14-10-06 23:00,37
14-10-06 22:00,42
14-10-06 21:00,48
14-10-06 20:00,60
14-10-06 19:00,58
14-10-06 18:00,56
14-10-06 17:00,66
14-10-06 16:00,84
14-10-06 15:00,87
14-10-06 14:00,91
14-10-06 13:00,94
14-10-06 12:00,87
14-10-06 11:00,74
14-10-06 10:00,63
14-10-06 09:00,60
14-10-06 08:00,53
14-10-06 07:00,31
14-10-06 06:00,35
14-10-06 05:00,43
14-10-06 04:00,45
14-10-06 03:00,38
14-10-06 02:00,42
14-10-06 01:00,60
14-10-06 00:00,64
13-10-06 23:00,67
13-10-06 22:00,69
13-10-06 21:00,73
13-10-06 20:00,49
13-10-06 19:00,46
13-10-06 18:00,62
13-10-06 17:00,74
13-10-06 16:00,70
13-10-06 15:00,70
13-10-06 14:00,70
13-10-06 13:00,48
13-10-06 12:00,45
13-10-06 11:00,48
13-10-06 10:00,57
13-10-06 09:00,62
13-10-06 08:00,41
13-10-06 07:00,35
13-10-06 06:00,46
13-10-06 05:00,42
13-10-06 04:00,41
13-10-06 03:00,35
13-10-06 02:00,36
13-10-06 01:00,51
13-10-06 00:00,52
12-10-06 23:00,61
12-10-06 22:00,64
12-10-06 21:00,59
12-10-06 20:00,45
12-10-06 19:00,33
12-10-06 18:00,41
12-10-06 17:00,69
12-10-06 16:00,83
12-10-06 15:00,90
12-10-06 14:00,94
12-10-06 13:00,91
12-10-06 12:00,84
12-10-06 11:00,81
12-10-06 10:00,69
12-10-06 09:00,50
12-10-06 08:00,51
12-10-06 07:00,55
12-10-06 06:00,57
12-10-06 05:00,62
12-10-06 04:00,63
12-10-06 03:00,69
12-10-06 02:00,71
12-10-06 01:00,73
12-10-06 00:00,80
11-10-06 23:00,81
11-10-06 22:00,78
11-10-06 21:00,76
11-10-06 20:00,71
11-10-06 19:00,74
11-10-06 18:00,77
11-10-06 17:00,85
11-10-06 16:00,88
11-10-06 15:00,90
11-10-06 14:00,86
11-10-06 13:00,72
11-10-06 12:00,71
11-10-06 11:00,77
11-10-06 10:00,82
11-10-06 09:00,76
11-10-06 08:00,70
11-10-06 07:00,70
11-10-06 06:00,80
11-10-06 05:00,77
11-10-06 04:00,74
11-10-06 03:00,63
11-10-06 02:00,53
11-10-06 01:00,55
11-10-06 00:00,43
10-10-06 23:00,53
10-10-06 22:00,70
10-10-06 21:00,35
10-10-06 20:00,14
10-10-06 19:00,17
10-10-06 18:00,23
10-10-06 17:00,48
10-10-06 16:00,60
10-10-06 15:00,
10-10-06 14:00,
10-10-06 13:00,80
10-10-06 12:00,74
10-10-06 11:00,74
10-10-06 10:00,62
10-10-06 09:00,46
10-10-06 08:00,19
10-10-06 07:00,18
10-10-06 06:00,15
10-10-06 05:00,26
10-10-06 04:00,21
10-10-06 03:00,23
10-10-06 02:00,22
10-10-06 01:00,33
10-10-06 00:00,35
09-10-06 23:00,34
09-10-06 22:00,43
09-10-06 21:00,44
09-10-06 20:00,54
09-10-06 19:00,51
09-10-06 18:00,56
09-10-06 17:00,63
09-10-06 16:00,62
09-10-06 15:00,68
09-10-06 14:00,75
09-10-06 13:00,74
09-10-06 12:00,75
09-10-06 11:00,78
09-10-06 10:00,76
09-10-06 09:00,73
09-10-06 08:00,72
09-10-06 07:00,71
09-10-06 06:00,65
09-10-06 05:00,54
09-10-06 04:00,60
09-10-06 03:00,68
09-10-06 02:00,59
09-10-06 01:00,65
09-10-06 00:00,63
08-10-06 23:00,64
08-10-06 22:00,63
08-10-06 21:00,52
08-10-06 20:00,52
08-10-06 19:00,58
08-10-06 18:00,59
08-10-06 17:00,66
08-10-06 16:00,65
08-10-06 15:00,69
08-10-06 14:00,71
08-10-06 13:00,66
08-10-06 12:00,67
08-10-06 11:00,67
08-10-06 10:00,65
08-10-06 09:00,63
08-10-06 08:00,58
08-10-06 07:00,54
08-10-06 06:00,50
08-10-06 05:00,53
08-10-06 04:00,53
08-10-06 03:00,52
08-10-06 02:00,50
08-10-06 01:00,51
08-10-06 00:00,51
07-10-06 23:00,53
07-10-06 22:00,53
07-10-06 21:00,55
07-10-06 20:00,56
07-10-06 19:00,57
07-10-06 18:00,61
07-10-06 17:00,66
07-10-06 16:00,63
07-10-06 15:00,62
07-10-06 14:00,62
07-10-06 13:00,60
07-10-06 12:00,61
07-10-06 11:00,58
07-10-06 10:00,52
07-10-06 09:00,39
07-10-06 08:00,45
07-10-06 07:00,48
07-10-06 06:00,51
07-10-06 05:00,48
07-10-06 04:00,47
07-10-06 03:00,47
07-10-06 02:00,46
07-10-06 01:00,44
07-10-06 00:00,45
06-10-06 23:00,44
06-10-06 22:00,45
06-10-06 21:00,49
06-10-06 20:00,52
06-10-06 19:00,53
06-10-06 18:00,46
06-10-06 17:00,42
06-10-06 16:00,41
06-10-06 15:00,45
06-10-06 14:00,48
06-10-06 13:00,44
06-10-06 12:00,42
06-10-06 11:00,43
06-10-06 10:00,42
06-10-06 09:00,44
06-10-06 08:00,44
06-10-06 07:00,46
06-10-06 06:00,50
06-10-06 05:00,47
06-10-06 04:00,50
06-10-06 03:00,51
06-10-06 02:00,50
06-10-06 01:00,54
06-10-06 00:00,59
05-10-06 23:00,59
05-10-06 22:00,57
05-10-06 21:00,60
05-10-06 20:00,62
05-10-06 19:00,60
05-10-06 18:00,65
05-10-06 17:00,69
05-10-06 16:00,60
05-10-06 15:00,55
05-10-06 14:00,59
05-10-06 13:00,58
05-10-06 12:00,62
05-10-06 11:00,61
05-10-06 10:00,56
05-10-06 09:00,51
05-10-06 08:00,40
05-10-06 07:00,40
05-10-06 06:00,43
05-10-06 05:00,43
05-10-06 04:00,43
05-10-06 03:00,44
05-10-06 02:00,49
05-10-06 01:00,51
05-10-06 00:00,51
04-10-06 23:00,51
04-10-06 22:00,54
04-10-06 21:00,54
04-10-06 20:00,54
04-10-06 19:00,50
04-10-06 18:00,52
04-10-06 17:00,56
04-10-06 16:00,61
04-10-06 15:00,64
04-10-06 14:00,58
04-10-06 13:00,57
04-10-06 12:00,57
04-10-06 11:00,56
04-10-06 10:00,57
04-10-06 09:00,64
04-10-06 08:00,63
04-10-06 07:00,63
04-10-06 06:00,63
04-10-06 05:00,62
04-10-06 04:00,66
04-10-06 03:00,51
04-10-06 02:00,55
04-10-06 01:00,56
04-10-06 00:00,54
03-10-06 23:00,48
03-10-06 22:00,48
03-10-06 21:00,44
03-10-06 20:00,43
03-10-06 19:00,37
03-10-06 18:00,48
03-10-06 17:00,45
03-10-06 16:00,39
03-10-06 15:00,48
03-10-06 14:00,53
03-10-06 13:00,57
03-10-06 12:00,57
03-10-06 11:00,53
03-10-06 10:00,55
03-10-06 09:00,55
03-10-06 08:00,62
03-10-06 07:00,58
03-10-06 06:00,56
03-10-06 05:00,63
03-10-06 04:00,63
03-10-06 03:00,62
03-10-06 02:00,68
03-10-06 01:00,70
03-10-06 00:00,71
02-10-06 23:00,66
02-10-06 22:00,66
02-10-06 21:00,71
02-10-06 20:00,70
02-10-06 19:00,67
02-10-06 18:00,73
02-10-06 17:00,76
02-10-06 16:00,79
02-10-06 15:00,73
02-10-06 14:00,64
02-10-06 13:00,68
02-10-06 12:00,69
02-10-06 11:00,64
02-10-06 10:00,61
02-10-06 09:00,60
02-10-06 08:00,59
02-10-06 07:00,57
02-10-06 06:00,57
02-10-06 05:00,57
02-10-06 04:00,55
02-10-06 03:00,54
02-10-06 02:00,48
02-10-06 01:00,48
02-10-06 00:00,51
01-10-06 23:00,52
01-10-06 22:00,54
01-10-06 21:00,57
01-10-06 20:00,57
01-10-06 19:00,55
01-10-06 18:00,59
01-10-06 17:00,66
01-10-06 16:00,68
01-10-06 15:00,73
01-10-06 14:00,74
01-10-06 13:00,72
01-10-06 12:00,69
01-10-06 11:00,66
01-10-06 10:00,69
01-10-06 09:00,75
01-10-06 08:00,74
01-10-06 07:00,79
01-10-06 06:00,80
01-10-06 05:00,76
01-10-06 04:00,70
01-10-06 03:00,49
01-10-06 02:00,58
01-10-06 01:00,79

