Datum Zeit,Radebeul-Wahnsdorf SO2
28-10-06 03:00,4.7
28-10-06 02:00,4.6
28-10-06 01:00,5.0
28-10-06 00:00,4.6
27-10-06 23:00,4.4
27-10-06 22:00,3.6
27-10-06 21:00,3.3
27-10-06 20:00,3.0
27-10-06 19:00,3.2
27-10-06 18:00,4.3
27-10-06 17:00,2.5
27-10-06 16:00,1.9
27-10-06 15:00,2.0
27-10-06 14:00,1.6
27-10-06 13:00,2.4
27-10-06 12:00,3.3
27-10-06 11:00,3.4
27-10-06 10:00,3.8
27-10-06 09:00,4.7
27-10-06 08:00,4.9
27-10-06 07:00,6.1
27-10-06 06:00,7.0
27-10-06 05:00,12.4
27-10-06 04:00,16.4
27-10-06 03:00,25.3
27-10-06 02:00,28.9
27-10-06 01:00,9.2
27-10-06 00:00,11.1
26-10-06 23:00,12.3
26-10-06 22:00,14.5
26-10-06 21:00,11.7
26-10-06 20:00,7.8
26-10-06 19:00,10.0
26-10-06 18:00,10.8
26-10-06 17:00,28.5
26-10-06 16:00,20.1
26-10-06 15:00,11.3
26-10-06 14:00,9.8
26-10-06 13:00,8.8
26-10-06 12:00,7.2
26-10-06 11:00,8.5
26-10-06 10:00,8.4
26-10-06 09:00,8.8
26-10-06 08:00,8.6
26-10-06 07:00,6.5
26-10-06 06:00,6.8
26-10-06 05:00,5.8
26-10-06 04:00,6.9
26-10-06 03:00,7.5
26-10-06 02:00,8.1
26-10-06 01:00,7.0
26-10-06 00:00,3.5
25-10-06 23:00,3.2
25-10-06 22:00,3.5
25-10-06 21:00,3.3
25-10-06 20:00,1.6
25-10-06 19:00,2.2
25-10-06 18:00,1.5
25-10-06 17:00,1.1
25-10-06 16:00,1.0
25-10-06 15:00,1.1
25-10-06 14:00,1.0
25-10-06 13:00,3.8
25-10-06 12:00,3.3
25-10-06 11:00,1.4
25-10-06 10:00,1.4
25-10-06 09:00,1.0
25-10-06 08:00,1.3
25-10-06 07:00,1.1
25-10-06 06:00,1.0
25-10-06 05:00,2.2
25-10-06 04:00,2.3
25-10-06 03:00,1.8
25-10-06 02:00,1.1
25-10-06 01:00,1.0
25-10-06 00:00,1.7
24-10-06 23:00,2.1
24-10-06 22:00,2.2
24-10-06 21:00,2.1
24-10-06 20:00,1.9
24-10-06 19:00,1.7
24-10-06 18:00,1.9
24-10-06 17:00,1.8
24-10-06 16:00,1.7
24-10-06 15:00,1.4
24-10-06 14:00,1.7
24-10-06 13:00,2.3
24-10-06 12:00,2.0
24-10-06 11:00,2.6
24-10-06 10:00,9.7
24-10-06 09:00,13.3
24-10-06 08:00,13.3
24-10-06 07:00,9.4
24-10-06 06:00,6.6
24-10-06 05:00,11.8
24-10-06 04:00,12.9
24-10-06 03:00,11.9
24-10-06 02:00,16.9
24-10-06 01:00,20.6
24-10-06 00:00,20.3
23-10-06 23:00,19.8
23-10-06 22:00,22.6
23-10-06 21:00,17.7
23-10-06 20:00,21.0
23-10-06 19:00,21.4
23-10-06 18:00,7.5
23-10-06 17:00,8.6
23-10-06 16:00,4.7
23-10-06 15:00,1.0
23-10-06 14:00,1.3
23-10-06 13:00,1.4
23-10-06 12:00,4.9
23-10-06 11:00,11.9
23-10-06 10:00,10.0
23-10-06 09:00,6.6
23-10-06 08:00,5.3
23-10-06 07:00,6.3
23-10-06 06:00,7.5
23-10-06 05:00,8.1
23-10-06 04:00,7.3
23-10-06 03:00,6.1
23-10-06 02:00,6.8
23-10-06 01:00,7.6
23-10-06 00:00,16.4
22-10-06 23:00,26.6
22-10-06 22:00,22.9
22-10-06 21:00,16.3
22-10-06 20:00,17.3
22-10-06 19:00,16.3
22-10-06 18:00,11.2
22-10-06 17:00,1.3
22-10-06 16:00,1.0
22-10-06 15:00,1.0
22-10-06 14:00,1.0
22-10-06 13:00,1.0
22-10-06 12:00,1.0
22-10-06 11:00,1.7
22-10-06 10:00,5.7
22-10-06 09:00,4.6
22-10-06 08:00,4.6
22-10-06 07:00,3.8
22-10-06 06:00,1.8
22-10-06 05:00,1.4
22-10-06 04:00,1.6
22-10-06 03:00,1.4
22-10-06 02:00,1.5
22-10-06 01:00,1.4
22-10-06 00:00,2.1
21-10-06 23:00,3.3
21-10-06 22:00,4.0
21-10-06 21:00,6.3
21-10-06 20:00,11.2
21-10-06 19:00,16.6
21-10-06 18:00,12.4
21-10-06 17:00,7.3
21-10-06 16:00,10.0
21-10-06 15:00,11.9
21-10-06 14:00,17.6
21-10-06 13:00,23.2
21-10-06 12:00,20.3
21-10-06 11:00,17.6
21-10-06 10:00,18.2
21-10-06 09:00,21.4
21-10-06 08:00,26.8
21-10-06 07:00,26.7
21-10-06 06:00,30.8
21-10-06 05:00,29.1
21-10-06 04:00,27.4
21-10-06 03:00,24.3
21-10-06 02:00,21.0
21-10-06 01:00,17.8
21-10-06 00:00,17.2
20-10-06 23:00,21.7
20-10-06 22:00,24.7
20-10-06 21:00,33.2
20-10-06 20:00,48.8
20-10-06 19:00,40.5
20-10-06 18:00,42.9
20-10-06 17:00,30.4
20-10-06 16:00,17.0
20-10-06 15:00,17.6
20-10-06 14:00,18.8
20-10-06 13:00,18.5
20-10-06 12:00,22.9
20-10-06 11:00,23.0
20-10-06 10:00,20.6
20-10-06 09:00,21.3
20-10-06 08:00,17.9
20-10-06 07:00,17.0
20-10-06 06:00,15.7
20-10-06 05:00,17.3
20-10-06 04:00,17.3
20-10-06 03:00,16.2
20-10-06 02:00,15.4
20-10-06 01:00,15.0
20-10-06 00:00,13.0
19-10-06 23:00,13.1
19-10-06 22:00,14.6
19-10-06 21:00,13.5
19-10-06 20:00,18.6
19-10-06 19:00,21.8
19-10-06 18:00,22.9
19-10-06 17:00,19.5
19-10-06 16:00,15.5
19-10-06 15:00,13.7
19-10-06 14:00,16.0
19-10-06 13:00,16.2
19-10-06 12:00,18.0
19-10-06 11:00,17.3
19-10-06 10:00,14.0
19-10-06 09:00,13.1
19-10-06 08:00,13.4
19-10-06 07:00,12.7
19-10-06 06:00,14.2
19-10-06 05:00,16.0
19-10-06 04:00,14.8
19-10-06 03:00,11.5
19-10-06 02:00,12.5
19-10-06 01:00,10.4
19-10-06 00:00,7.7
18-10-06 23:00,10.6
18-10-06 22:00,10.8
18-10-06 21:00,14.0
18-10-06 20:00,16.1
18-10-06 19:00,25.1
18-10-06 18:00,31.1
18-10-06 17:00,28.2
18-10-06 16:00,22.5
18-10-06 15:00,18.8
18-10-06 14:00,19.5
18-10-06 13:00,17.0
18-10-06 12:00,17.9
18-10-06 11:00,16.2
18-10-06 10:00,14.2
18-10-06 09:00,12.2
18-10-06 08:00,11.0
18-10-06 07:00,12.9
18-10-06 06:00,12.7
18-10-06 05:00,11.3
18-10-06 04:00,10.0
18-10-06 03:00,10.6
18-10-06 02:00,10.2
18-10-06 01:00,8.5
18-10-06 00:00,7.8
17-10-06 23:00,9.2
17-10-06 22:00,8.9
17-10-06 21:00,9.1
17-10-06 20:00,17.1
17-10-06 19:00,24.0
17-10-06 18:00,18.8
17-10-06 17:00,15.1
17-10-06 16:00,15.3
17-10-06 15:00,15.5
17-10-06 14:00,17.0
17-10-06 13:00,16.2
17-10-06 12:00,17.7
17-10-06 11:00,13.4
17-10-06 10:00,9.2
17-10-06 09:00,7.0
17-10-06 08:00,5.6
17-10-06 07:00,4.2
17-10-06 06:00,3.2
17-10-06 05:00,2.1
17-10-06 04:00,1.7
17-10-06 03:00,2.2
17-10-06 02:00,2.2
17-10-06 01:00,2.3
17-10-06 00:00,1.8
16-10-06 23:00,1.6
16-10-06 22:00,2.1
16-10-06 21:00,2.5
16-10-06 20:00,2.5
16-10-06 19:00,4.1
16-10-06 18:00,3.6
16-10-06 17:00,2.0
16-10-06 16:00,1.7
16-10-06 15:00,1.4
16-10-06 14:00,2.8
16-10-06 13:00,1.8
16-10-06 12:00,1.9
16-10-06 11:00,2.8
16-10-06 10:00,2.5
16-10-06 09:00,2.0
16-10-06 08:00,1.2
16-10-06 07:00,1.9
16-10-06 06:00,1.8
16-10-06 05:00,1.2
16-10-06 04:00,1.2
16-10-06 03:00,1.6
16-10-06 02:00,1.6
16-10-06 01:00,1.5
16-10-06 00:00,3.9
15-10-06 23:00,5.0
15-10-06 22:00,5.7
15-10-06 21:00,5.4
15-10-06 20:00,5.0
15-10-06 19:00,6.8
15-10-06 18:00,8.1
15-10-06 17:00,7.8
15-10-06 16:00,7.0
15-10-06 15:00,7.7
15-10-06 14:00,12.3
15-10-06 13:00,17.3
15-10-06 12:00,6.0
15-10-06 11:00,4.8
15-10-06 10:00,5.9
15-10-06 09:00,3.3
15-10-06 08:00,2.6
15-10-06 07:00,2.8
15-10-06 06:00,3.2
15-10-06 05:00,3.1
15-10-06 04:00,3.6
15-10-06 03:00,4.6
15-10-06 02:00,4.3
15-10-06 01:00,5.9
15-10-06 00:00,4.1
14-10-06 23:00,4.6
14-10-06 22:00,6.8
14-10-06 21:00,6.4
14-10-06 20:00,6.0
14-10-06 19:00,6.0
14-10-06 18:00,6.1
14-10-06 17:00,6.8
14-10-06 16:00,8.0
14-10-06 15:00,10.3
14-10-06 14:00,12.1
14-10-06 13:00,7.7
14-10-06 12:00,4.7
14-10-06 11:00,2.4
14-10-06 10:00,2.9
14-10-06 09:00,3.5
14-10-06 08:00,3.4
14-10-06 07:00,3.2
14-10-06 06:00,3.3
14-10-06 05:00,2.8
14-10-06 04:00,2.9
14-10-06 03:00,3.0
14-10-06 02:00,5.5
14-10-06 01:00,7.6
14-10-06 00:00,7.5
13-10-06 23:00,10.5
13-10-06 22:00,16.1
13-10-06 21:00,2.7
13-10-06 20:00,1.2
13-10-06 19:00,1.1
13-10-06 18:00,1.5
13-10-06 17:00,2.3
13-10-06 16:00,3.7
13-10-06 15:00,2.7
13-10-06 14:00,1.0
13-10-06 13:00,1.0
13-10-06 12:00,1.0
13-10-06 11:00,1.0
13-10-06 10:00,1.0
13-10-06 09:00,1.0
13-10-06 08:00,1.1
13-10-06 07:00,1.7
13-10-06 06:00,4.6
13-10-06 05:00,6.9
13-10-06 04:00,6.2
13-10-06 03:00,7.0
13-10-06 02:00,6.0
13-10-06 01:00,8.0
13-10-06 00:00,9.5
12-10-06 23:00,11.3
12-10-06 22:00,16.4
12-10-06 21:00,20.7
12-10-06 20:00,19.1
12-10-06 19:00,34.9
12-10-06 18:00,10.0
12-10-06 17:00,8.5
12-10-06 16:00,11.1
12-10-06 15:00,13.6
12-10-06 14:00,14.4
12-10-06 13:00,15.0
12-10-06 12:00,15.2
12-10-06 11:00,15.3
12-10-06 10:00,16.5
12-10-06 09:00,12.3
12-10-06 08:00,9.9
12-10-06 07:00,9.1
12-10-06 06:00,10.2
12-10-06 05:00,11.7
12-10-06 04:00,9.6
12-10-06 03:00,7.6
12-10-06 02:00,7.5
12-10-06 01:00,7.7
12-10-06 00:00,7.2
11-10-06 23:00,4.9
11-10-06 22:00,4.6
11-10-06 21:00,4.9
11-10-06 20:00,8.6
11-10-06 19:00,10.4
11-10-06 18:00,9.9
11-10-06 17:00,10.4
11-10-06 16:00,10.6
11-10-06 15:00,5.6
11-10-06 14:00,8.0
11-10-06 13:00,7.9
11-10-06 12:00,6.4
11-10-06 11:00,6.0
11-10-06 10:00,6.3
11-10-06 09:00,5.8
11-10-06 08:00,4.6
11-10-06 07:00,3.5
11-10-06 06:00,3.8
11-10-06 05:00,4.0
11-10-06 04:00,3.2
11-10-06 03:00,3.1
11-10-06 02:00,3.8
11-10-06 01:00,4.6
11-10-06 00:00,2.9
10-10-06 23:00,2.4
10-10-06 22:00,2.5
10-10-06 21:00,3.5
10-10-06 20:00,2.0
10-10-06 19:00,1.2
10-10-06 18:00,1.0
10-10-06 17:00,2.3
10-10-06 16:00,1.5
10-10-06 15:00,1.7
10-10-06 14:00,2.1
10-10-06 13:00,2.2
10-10-06 12:00,2.5
10-10-06 11:00,3.4
10-10-06 10:00,2.7
10-10-06 09:00,4.5
10-10-06 08:00,2.6
10-10-06 07:00,2.2
10-10-06 06:00,3.5
10-10-06 05:00,5.7
10-10-06 04:00,7.1
10-10-06 03:00,9.7
10-10-06 02:00,10.8
10-10-06 01:00,13.7
10-10-06 00:00,12.0
09-10-06 23:00,14.6
09-10-06 22:00,17.0
09-10-06 21:00,17.8
09-10-06 20:00,19.7
09-10-06 19:00,30.9
09-10-06 18:00,36.5
09-10-06 17:00,18.5
09-10-06 16:00,6.3
09-10-06 15:00,3.9
09-10-06 14:00,6.6
09-10-06 13:00,10.0
09-10-06 12:00,12.3
09-10-06 11:00,11.4
09-10-06 10:00,7.8
09-10-06 09:00,5.9
09-10-06 08:00,4.8
09-10-06 07:00,1.8
09-10-06 06:00,1.9
09-10-06 05:00,1.4
09-10-06 04:00,1.1
09-10-06 03:00,1.1
09-10-06 02:00,1.3
09-10-06 01:00,1.9
09-10-06 00:00,1.4
08-10-06 23:00,2.4
08-10-06 22:00,2.6
08-10-06 21:00,1.0
08-10-06 20:00,1.0
08-10-06 19:00,1.0
08-10-06 18:00,2.2
08-10-06 17:00,2.1
08-10-06 16:00,1.7
08-10-06 15:00,1.6
08-10-06 14:00,1.5
08-10-06 13:00,2.5
08-10-06 12:00,2.4
08-10-06 11:00,2.6
08-10-06 10:00,2.0
08-10-06 09:00,1.4
08-10-06 08:00,1.2
08-10-06 07:00,1.3
08-10-06 06:00,1.6
08-10-06 05:00,1.7
08-10-06 04:00,1.2
08-10-06 03:00,1.3
08-10-06 02:00,1.8
08-10-06 01:00,2.0
08-10-06 00:00,1.6
07-10-06 23:00,2.1
07-10-06 22:00,1.6
07-10-06 21:00,1.7
07-10-06 20:00,1.2
07-10-06 19:00,1.0
07-10-06 18:00,1.1
07-10-06 17:00,1.0
07-10-06 16:00,1.0
07-10-06 15:00,1.0
07-10-06 14:00,1.0
07-10-06 13:00,1.0
07-10-06 12:00,1.0
07-10-06 11:00,1.0
07-10-06 10:00,1.2
07-10-06 09:00,2.8
07-10-06 08:00,3.1
07-10-06 07:00,4.2
07-10-06 06:00,5.1
07-10-06 05:00,5.1
07-10-06 04:00,5.0
07-10-06 03:00,8.5
07-10-06 02:00,4.9
07-10-06 01:00,4.1
07-10-06 00:00,6.2
06-10-06 23:00,5.2
06-10-06 22:00,3.6
06-10-06 21:00,3.3
06-10-06 20:00,3.5
06-10-06 19:00,1.0
06-10-06 18:00,1.0
06-10-06 17:00,1.0
06-10-06 16:00,1.0
06-10-06 15:00,1.0
06-10-06 14:00,1.0
06-10-06 13:00,1.0
06-10-06 12:00,1.3
06-10-06 11:00,1.2
06-10-06 10:00,1.0
06-10-06 09:00,1.0
06-10-06 08:00,1.0
06-10-06 07:00,1.1
06-10-06 06:00,1.7
06-10-06 05:00,1.3
06-10-06 04:00,1.0
06-10-06 03:00,1.2
06-10-06 02:00,1.3
06-10-06 01:00,1.0
06-10-06 00:00,1.0
05-10-06 23:00,1.0
05-10-06 22:00,1.0
05-10-06 21:00,1.0
05-10-06 20:00,1.0
05-10-06 19:00,1.0
05-10-06 18:00,1.2
05-10-06 17:00,1.0
05-10-06 16:00,1.0
05-10-06 15:00,1.1
05-10-06 14:00,1.0
05-10-06 13:00,1.3
05-10-06 12:00,1.0
05-10-06 11:00,3.3
05-10-06 10:00,3.8
05-10-06 09:00,4.0
05-10-06 08:00,1.3
05-10-06 07:00,1.1
05-10-06 06:00,1.2
05-10-06 05:00,1.1
05-10-06 04:00,1.0
05-10-06 03:00,1.0
05-10-06 02:00,1.0
05-10-06 01:00,1.0
05-10-06 00:00,1.0
04-10-06 23:00,1.0
04-10-06 22:00,1.2
04-10-06 21:00,1.9
04-10-06 20:00,1.2
04-10-06 19:00,1.0
04-10-06 18:00,1.2
04-10-06 17:00,1.8
04-10-06 16:00,1.3
04-10-06 15:00,1.7
04-10-06 14:00,1.4
04-10-06 13:00,1.8
04-10-06 12:00,1.6
04-10-06 11:00,2.5
04-10-06 10:00,2.2
04-10-06 09:00,1.9
04-10-06 08:00,1.5
04-10-06 07:00,1.0
04-10-06 06:00,1.7
04-10-06 05:00,1.9
04-10-06 04:00,8.1
04-10-06 03:00,2.8
04-10-06 02:00,1.2
04-10-06 01:00,1.0
04-10-06 00:00,1.6
03-10-06 23:00,2.0
03-10-06 22:00,2.2
03-10-06 21:00,2.1
03-10-06 20:00,1.7
03-10-06 19:00,1.8
03-10-06 18:00,2.1
03-10-06 17:00,1.1
03-10-06 16:00,1.1
03-10-06 15:00,1.5
03-10-06 14:00,3.7
03-10-06 13:00,7.7
03-10-06 12:00,8.0
03-10-06 11:00,7.7
03-10-06 10:00,5.7
03-10-06 09:00,6.2
03-10-06 08:00,9.7
03-10-06 07:00,11.5
03-10-06 06:00,5.6
03-10-06 05:00,5.0
03-10-06 04:00,3.3
03-10-06 03:00,3.6
03-10-06 02:00,4.7
03-10-06 01:00,3.6
03-10-06 00:00,2.1
02-10-06 23:00,1.0
02-10-06 22:00,1.0
02-10-06 21:00,1.3
02-10-06 20:00,1.0
02-10-06 19:00,1.6
02-10-06 18:00,2.9
02-10-06 17:00,3.6
02-10-06 16:00,1.4
02-10-06 15:00,1.0
02-10-06 14:00,1.0
02-10-06 13:00,1.0
02-10-06 12:00,1.0
02-10-06 11:00,1.0
02-10-06 10:00,1.0
02-10-06 09:00,1.2
02-10-06 08:00,1.9
02-10-06 07:00,1.1
02-10-06 06:00,1.2
02-10-06 05:00,2.0
02-10-06 04:00,4.2
02-10-06 03:00,9.4
02-10-06 02:00,12.7
02-10-06 01:00,7.0
02-10-06 00:00,4.1
01-10-06 23:00,4.2
01-10-06 22:00,2.1
01-10-06 21:00,1.0
01-10-06 20:00,1.0
01-10-06 19:00,1.0
01-10-06 18:00,1.0
01-10-06 17:00,1.0
01-10-06 16:00,1.0
01-10-06 15:00,1.0
01-10-06 14:00,1.0
01-10-06 13:00,1.0
01-10-06 12:00,1.0
01-10-06 11:00,1.0
01-10-06 10:00,1.0
01-10-06 09:00,1.0
01-10-06 08:00,1.0
01-10-06 07:00,1.0
01-10-06 06:00,1.0
01-10-06 05:00,1.0
01-10-06 04:00,1.2
01-10-06 03:00,1.4
01-10-06 02:00,2.4
01-10-06 01:00,3.8

