Datum Zeit,Klingenthal BEN
29-10-06 02:00,0.3
29-10-06 01:00,0.3
29-10-06 00:00,0.4
28-10-06 23:00,0.6
28-10-06 22:00,0.6
28-10-06 21:00,0.7
28-10-06 20:00,1.9
28-10-06 19:00,3.1
28-10-06 18:00,4.4
28-10-06 17:00,3.9
28-10-06 16:00,2.1
28-10-06 15:00,1.3
28-10-06 14:00,1.9
28-10-06 13:00,0.8
28-10-06 12:00,0.9
28-10-06 11:00,1.6
28-10-06 10:00,1.4
28-10-06 09:00,2.3
28-10-06 08:00,1.8
28-10-06 07:00,0.9
28-10-06 06:00,1.3
28-10-06 05:00,0.6
28-10-06 04:00,0.4
28-10-06 03:00,0.3
28-10-06 02:00,0.5
28-10-06 01:00,0.5
28-10-06 00:00,0.7
27-10-06 23:00,1.4
27-10-06 22:00,2.4
27-10-06 21:00,2.0
27-10-06 20:00,2.4
27-10-06 19:00,2.5
27-10-06 18:00,1.7
27-10-06 17:00,1.8
27-10-06 16:00,1.4
27-10-06 15:00,1.0
27-10-06 14:00,0.9
27-10-06 13:00,1.0
27-10-06 12:00,3.5
27-10-06 11:00,4.7
27-10-06 10:00,6.1
27-10-06 09:00,4.0
27-10-06 08:00,2.7
27-10-06 07:00,2.8
27-10-06 06:00,3.1
27-10-06 05:00,1.7
27-10-06 04:00,1.5
27-10-06 03:00,1.6
27-10-06 02:00,1.7
27-10-06 01:00,3.3
27-10-06 00:00,3.9
26-10-06 23:00,4.6
26-10-06 22:00,5.9
26-10-06 21:00,
26-10-06 20:00,
26-10-06 19:00,
26-10-06 18:00,
26-10-06 17:00,
26-10-06 16:00,1.5
26-10-06 15:00,1.6
26-10-06 14:00,1.0
26-10-06 13:00,1.2
26-10-06 12:00,1.1
26-10-06 11:00,0.9
26-10-06 10:00,4.0
26-10-06 09:00,5.8
26-10-06 08:00,5.0
26-10-06 07:00,3.4
26-10-06 06:00,1.8
26-10-06 05:00,1.6
26-10-06 04:00,1.4
26-10-06 03:00,1.4
26-10-06 02:00,1.8
26-10-06 01:00,3.3
26-10-06 00:00,4.8
25-10-06 23:00,4.9
25-10-06 22:00,6.2
25-10-06 21:00,5.3
25-10-06 20:00,2.3
25-10-06 19:00,2.7
25-10-06 18:00,1.9
25-10-06 17:00,3.6
25-10-06 16:00,0.9
25-10-06 15:00,0.5
25-10-06 14:00,0.4
25-10-06 13:00,0.4
25-10-06 12:00,0.6
25-10-06 11:00,0.5
25-10-06 10:00,0.9
25-10-06 09:00,3.6
25-10-06 08:00,0.8
25-10-06 07:00,1.0
25-10-06 06:00,1.3
25-10-06 05:00,0.5
25-10-06 04:00,0.2
25-10-06 03:00,0.4
25-10-06 02:00,0.3
25-10-06 01:00,0.3
25-10-06 00:00,0.3
24-10-06 23:00,0.4
24-10-06 22:00,0.1
24-10-06 21:00,0.1
24-10-06 20:00,0.4
24-10-06 19:00,0.3
24-10-06 18:00,0.5
24-10-06 17:00,0.4
24-10-06 16:00,0.3
24-10-06 15:00,0.2
24-10-06 14:00,0.5
24-10-06 13:00,0.8
24-10-06 12:00,0.3
24-10-06 11:00,0.6
24-10-06 10:00,0.9
24-10-06 09:00,0.7
24-10-06 08:00,0.6
24-10-06 07:00,0.5
24-10-06 06:00,0.5
24-10-06 05:00,0.4
24-10-06 04:00,0.7
24-10-06 03:00,0.5
24-10-06 02:00,0.3
24-10-06 01:00,0.4
24-10-06 00:00,0.4
23-10-06 23:00,1.1
23-10-06 22:00,0.7
23-10-06 21:00,0.8
23-10-06 20:00,1.5
23-10-06 19:00,2.6
23-10-06 18:00,1.2
23-10-06 17:00,0.9
23-10-06 16:00,0.5
23-10-06 15:00,0.8
23-10-06 14:00,0.6
23-10-06 13:00,0.5
23-10-06 12:00,1.3
23-10-06 11:00,1.5
23-10-06 10:00,1.4
23-10-06 09:00,1.5
23-10-06 08:00,1.3
23-10-06 07:00,2.1
23-10-06 06:00,2.3
23-10-06 05:00,2.0
23-10-06 04:00,2.0
23-10-06 03:00,2.6
23-10-06 02:00,
23-10-06 01:00,
23-10-06 00:00,
22-10-06 23:00,
22-10-06 22:00,
22-10-06 21:00,6.5
22-10-06 20:00,2.6
22-10-06 19:00,4.0
22-10-06 18:00,4.5
22-10-06 17:00,1.6
22-10-06 16:00,2.6
22-10-06 15:00,0.7
22-10-06 14:00,0.8
22-10-06 13:00,0.4
22-10-06 12:00,0.8
22-10-06 11:00,0.8
22-10-06 10:00,1.4
22-10-06 09:00,2.4
22-10-06 08:00,1.5
22-10-06 07:00,1.0
22-10-06 06:00,1.3
22-10-06 05:00,2.1
22-10-06 04:00,3.4
22-10-06 03:00,3.2
22-10-06 02:00,3.0
22-10-06 01:00,3.2
22-10-06 00:00,4.2
21-10-06 23:00,5.4
21-10-06 22:00,5.3
21-10-06 21:00,3.4
21-10-06 20:00,2.1
21-10-06 19:00,2.7
21-10-06 18:00,2.6
21-10-06 17:00,2.0
21-10-06 16:00,1.9
21-10-06 15:00,1.5
21-10-06 14:00,1.7
21-10-06 13:00,2.2
21-10-06 12:00,2.2
21-10-06 11:00,3.0
21-10-06 10:00,4.1
21-10-06 09:00,7.4
21-10-06 08:00,5.5
21-10-06 07:00,4.7
21-10-06 06:00,4.8
21-10-06 05:00,5.1
21-10-06 04:00,5.3
21-10-06 03:00,4.8
21-10-06 02:00,4.6
21-10-06 01:00,4.8
21-10-06 00:00,5.0
20-10-06 23:00,5.6
20-10-06 22:00,4.8
20-10-06 21:00,4.5
20-10-06 20:00,5.9
20-10-06 19:00,2.9
20-10-06 18:00,2.8
20-10-06 17:00,2.2
20-10-06 16:00,2.1
20-10-06 15:00,2.0
20-10-06 14:00,2.1
20-10-06 13:00,2.6
20-10-06 12:00,2.8
20-10-06 11:00,2.6
20-10-06 10:00,2.5
20-10-06 09:00,2.8
20-10-06 08:00,3.4
20-10-06 07:00,2.6
20-10-06 06:00,2.7
20-10-06 05:00,2.6
20-10-06 04:00,2.4
20-10-06 03:00,2.1
20-10-06 02:00,2.4
20-10-06 01:00,2.9
20-10-06 00:00,3.1
19-10-06 23:00,3.8
19-10-06 22:00,5.2
19-10-06 21:00,8.1
19-10-06 20:00,9.1
19-10-06 19:00,3.3
19-10-06 18:00,2.7
19-10-06 17:00,1.7
19-10-06 16:00,1.7
19-10-06 15:00,1.5
19-10-06 14:00,1.5
19-10-06 13:00,1.2
19-10-06 12:00,1.3
19-10-06 11:00,1.6
19-10-06 10:00,2.5
19-10-06 09:00,5.3
19-10-06 08:00,3.8
19-10-06 07:00,2.6
19-10-06 06:00,
19-10-06 05:00,
19-10-06 04:00,
19-10-06 03:00,
19-10-06 02:00,
19-10-06 01:00,1.8
19-10-06 00:00,2.2
18-10-06 23:00,3.3
18-10-06 22:00,5.7
18-10-06 21:00,8.2
18-10-06 20:00,10.1
18-10-06 19:00,7.0
18-10-06 18:00,3.5
18-10-06 17:00,2.6
18-10-06 16:00,2.2
18-10-06 15:00,1.5
18-10-06 14:00,1.2
18-10-06 13:00,1.2
18-10-06 12:00,1.5
18-10-06 11:00,3.2
18-10-06 10:00,3.8
18-10-06 09:00,7.3
18-10-06 08:00,4.7
18-10-06 07:00,2.5
18-10-06 06:00,2.2
18-10-06 05:00,1.8
18-10-06 04:00,2.0
18-10-06 03:00,2.1
18-10-06 02:00,2.6
18-10-06 01:00,2.6
18-10-06 00:00,3.4
17-10-06 23:00,3.9
17-10-06 22:00,6.9
17-10-06 21:00,8.3
17-10-06 20:00,7.5
17-10-06 19:00,4.0
17-10-06 18:00,2.8
17-10-06 17:00,2.3
17-10-06 16:00,1.1
17-10-06 15:00,1.1
17-10-06 14:00,0.9
17-10-06 13:00,0.8
17-10-06 12:00,0.8
17-10-06 11:00,0.5
17-10-06 10:00,2.6
17-10-06 09:00,7.0
17-10-06 08:00,5.9
17-10-06 07:00,2.6
17-10-06 06:00,1.6
17-10-06 05:00,1.4
17-10-06 04:00,1.8
17-10-06 03:00,1.3
17-10-06 02:00,3.4
17-10-06 01:00,3.5
17-10-06 00:00,2.9
16-10-06 23:00,3.3
16-10-06 22:00,5.8
16-10-06 21:00,4.1
16-10-06 20:00,3.9
16-10-06 19:00,3.1
16-10-06 18:00,2.9
16-10-06 17:00,1.1
16-10-06 16:00,0.6
16-10-06 15:00,0.5
16-10-06 14:00,0.4
16-10-06 13:00,0.4
16-10-06 12:00,0.4
16-10-06 11:00,0.4
16-10-06 10:00,0.7
16-10-06 09:00,2.1
16-10-06 08:00,3.5
16-10-06 07:00,1.1
16-10-06 06:00,0.9
16-10-06 05:00,0.5
16-10-06 04:00,1.0
16-10-06 03:00,1.1
16-10-06 02:00,1.6
16-10-06 01:00,2.5
16-10-06 00:00,1.7
15-10-06 23:00,2.1
15-10-06 22:00,2.4
15-10-06 21:00,4.1
15-10-06 20:00,3.8
15-10-06 19:00,4.6
15-10-06 18:00,3.6
15-10-06 17:00,2.1
15-10-06 16:00,1.7
15-10-06 15:00,6.2
15-10-06 14:00,1.8
15-10-06 13:00,0.9
15-10-06 12:00,1.5
15-10-06 11:00,
15-10-06 10:00,
15-10-06 09:00,
15-10-06 08:00,
15-10-06 07:00,
15-10-06 06:00,1.1
15-10-06 05:00,1.3
15-10-06 04:00,1.4
15-10-06 03:00,1.7
15-10-06 02:00,2.0
15-10-06 01:00,2.9
15-10-06 00:00,4.2
14-10-06 23:00,4.0
14-10-06 22:00,5.2
14-10-06 21:00,5.6
14-10-06 20:00,5.4
14-10-06 19:00,3.3
14-10-06 18:00,5.5
14-10-06 17:00,1.4
14-10-06 16:00,1.2
14-10-06 15:00,1.2
14-10-06 14:00,1.3
14-10-06 13:00,1.4
14-10-06 12:00,1.6
14-10-06 11:00,1.6
14-10-06 10:00,1.6
14-10-06 09:00,1.6
14-10-06 08:00,1.7
14-10-06 07:00,1.5
14-10-06 06:00,1.4
14-10-06 05:00,1.5
14-10-06 04:00,1.7
14-10-06 03:00,2.5
14-10-06 02:00,2.8
14-10-06 01:00,2.2
14-10-06 00:00,1.6
13-10-06 23:00,2.3
13-10-06 22:00,3.2
13-10-06 21:00,3.6
13-10-06 20:00,2.2
13-10-06 19:00,2.0
13-10-06 18:00,1.9
13-10-06 17:00,1.4
13-10-06 16:00,1.3
13-10-06 15:00,1.2
13-10-06 14:00,1.5
13-10-06 13:00,1.5
13-10-06 12:00,1.5
13-10-06 11:00,3.8
13-10-06 10:00,4.1
13-10-06 09:00,4.2
13-10-06 08:00,3.3
13-10-06 07:00,2.4
13-10-06 06:00,1.5
13-10-06 05:00,1.2
13-10-06 04:00,1.1
13-10-06 03:00,1.2
13-10-06 02:00,1.5
13-10-06 01:00,2.3
13-10-06 00:00,2.4
12-10-06 23:00,3.3
12-10-06 22:00,5.4
12-10-06 21:00,5.7
12-10-06 20:00,3.7
12-10-06 19:00,2.2
12-10-06 18:00,1.6
12-10-06 17:00,1.1
12-10-06 16:00,1.1
12-10-06 15:00,1.1
12-10-06 14:00,1.3
12-10-06 13:00,1.5
12-10-06 12:00,1.9
12-10-06 11:00,3.2
12-10-06 10:00,6.1
12-10-06 09:00,7.0
12-10-06 08:00,2.4
12-10-06 07:00,3.2
12-10-06 06:00,2.3
12-10-06 05:00,2.2
12-10-06 04:00,2.4
12-10-06 03:00,2.1
12-10-06 02:00,2.5
12-10-06 01:00,2.7
12-10-06 00:00,3.3
11-10-06 23:00,4.6
11-10-06 22:00,3.8
11-10-06 21:00,5.0
11-10-06 20:00,3.1
11-10-06 19:00,2.1
11-10-06 18:00,1.6
11-10-06 17:00,1.2
11-10-06 16:00,1.0
11-10-06 15:00,
11-10-06 14:00,
11-10-06 13:00,
11-10-06 12:00,
11-10-06 11:00,
11-10-06 10:00,12.0
11-10-06 09:00,5.4
11-10-06 08:00,1.4
11-10-06 07:00,1.5
11-10-06 06:00,1.2
11-10-06 05:00,1.2
11-10-06 04:00,1.3
11-10-06 03:00,1.7
11-10-06 02:00,2.0
11-10-06 01:00,2.1
11-10-06 00:00,3.0
10-10-06 23:00,2.9
10-10-06 22:00,6.0
10-10-06 21:00,7.4
10-10-06 20:00,4.0
10-10-06 19:00,1.2
10-10-06 18:00,0.7
10-10-06 17:00,0.9
10-10-06 16:00,0.8
10-10-06 15:00,0.6
10-10-06 14:00,0.5
10-10-06 13:00,0.7
10-10-06 12:00,1.0
10-10-06 11:00,1.6
10-10-06 10:00,2.8
10-10-06 09:00,2.9
10-10-06 08:00,4.1
10-10-06 07:00,2.8
10-10-06 06:00,1.0
10-10-06 05:00,1.0
10-10-06 04:00,1.1
10-10-06 03:00,1.3
10-10-06 02:00,1.2
10-10-06 01:00,1.2
10-10-06 00:00,1.7
09-10-06 23:00,2.4
09-10-06 22:00,4.6
09-10-06 21:00,4.4
09-10-06 20:00,2.5
09-10-06 19:00,1.4
09-10-06 18:00,1.0
09-10-06 17:00,0.7
09-10-06 16:00,1.2
09-10-06 15:00,0.7
09-10-06 14:00,0.9
09-10-06 13:00,1.0
09-10-06 12:00,1.2
09-10-06 11:00,1.5
09-10-06 10:00,3.1
09-10-06 09:00,4.4
09-10-06 08:00,0.9
09-10-06 07:00,0.8
09-10-06 06:00,0.7
09-10-06 05:00,0.6
09-10-06 04:00,0.6
09-10-06 03:00,0.7
09-10-06 02:00,0.7
09-10-06 01:00,1.0
09-10-06 00:00,1.1
08-10-06 23:00,1.5
08-10-06 22:00,1.4
08-10-06 21:00,1.5
08-10-06 20:00,0.9
08-10-06 19:00,0.9
08-10-06 18:00,1.6
08-10-06 17:00,1.1
08-10-06 16:00,2.0
08-10-06 15:00,0.6
08-10-06 14:00,0.6
08-10-06 13:00,0.6
08-10-06 12:00,0.7
08-10-06 11:00,0.7
08-10-06 10:00,0.6
08-10-06 09:00,0.9
08-10-06 08:00,0.6
08-10-06 07:00,0.5
08-10-06 06:00,0.5
08-10-06 05:00,0.3
08-10-06 04:00,0.3
08-10-06 03:00,0.4
08-10-06 02:00,0.3
08-10-06 01:00,0.4
08-10-06 00:00,0.3
07-10-06 23:00,0.5
07-10-06 22:00,1.0
07-10-06 21:00,1.7
07-10-06 20:00,
07-10-06 19:00,
07-10-06 18:00,
07-10-06 17:00,
07-10-06 16:00,
07-10-06 15:00,0.6
07-10-06 14:00,0.4
07-10-06 13:00,0.4
07-10-06 12:00,0.4
07-10-06 11:00,0.5
07-10-06 10:00,0.9
07-10-06 09:00,0.5
07-10-06 08:00,0.5
07-10-06 07:00,0.5
07-10-06 06:00,0.6
07-10-06 05:00,0.4
07-10-06 04:00,0.4
07-10-06 03:00,0.4
07-10-06 02:00,0.6
07-10-06 01:00,0.5
07-10-06 00:00,1.1
06-10-06 23:00,0.8
06-10-06 22:00,1.4
06-10-06 21:00,1.6
06-10-06 20:00,1.8
06-10-06 19:00,1.4
06-10-06 18:00,1.2
06-10-06 17:00,1.2
06-10-06 16:00,0.9
06-10-06 15:00,0.6
06-10-06 14:00,0.6
06-10-06 13:00,0.9
06-10-06 12:00,0.9
06-10-06 11:00,0.8
06-10-06 10:00,1.0
06-10-06 09:00,0.9
06-10-06 08:00,0.7
06-10-06 07:00,0.5
06-10-06 06:00,0.5
06-10-06 05:00,0.7
06-10-06 04:00,1.0
06-10-06 03:00,1.7
06-10-06 02:00,3.0
06-10-06 01:00,2.4
06-10-06 00:00,2.5
05-10-06 23:00,1.8
05-10-06 22:00,2.5
05-10-06 21:00,2.2
05-10-06 20:00,1.3
05-10-06 19:00,1.0
05-10-06 18:00,1.0
05-10-06 17:00,0.7
05-10-06 16:00,0.5
05-10-06 15:00,0.4
05-10-06 14:00,0.6
05-10-06 13:00,0.6
05-10-06 12:00,0.4
05-10-06 11:00,0.5
05-10-06 10:00,0.8
05-10-06 09:00,0.7
05-10-06 08:00,0.4
05-10-06 07:00,0.5
05-10-06 06:00,0.6
05-10-06 05:00,0.4
05-10-06 04:00,0.4
05-10-06 03:00,0.6
05-10-06 02:00,0.5
05-10-06 01:00,0.5
05-10-06 00:00,0.9
04-10-06 23:00,1.3
04-10-06 22:00,1.2
04-10-06 21:00,1.0
04-10-06 20:00,1.0
04-10-06 19:00,0.9
04-10-06 18:00,0.6
04-10-06 17:00,0.7
04-10-06 16:00,0.7
04-10-06 15:00,0.8
04-10-06 14:00,0.4
04-10-06 13:00,0.4
04-10-06 12:00,0.3
04-10-06 11:00,0.4
04-10-06 10:00,0.6
04-10-06 09:00,0.6
04-10-06 08:00,0.5
04-10-06 07:00,0.3
04-10-06 06:00,0.3
04-10-06 05:00,0.1
04-10-06 04:00,0.1
04-10-06 03:00,0.1
04-10-06 02:00,0.4
04-10-06 01:00,0.6
04-10-06 00:00,
03-10-06 23:00,
03-10-06 22:00,
03-10-06 21:00,
03-10-06 20:00,
03-10-06 19:00,4.1
03-10-06 18:00,3.2
03-10-06 17:00,3.3
03-10-06 16:00,1.5
03-10-06 15:00,2.0
03-10-06 14:00,1.4
03-10-06 13:00,1.2
03-10-06 12:00,1.2
03-10-06 11:00,0.9
03-10-06 10:00,0.7
03-10-06 09:00,0.6
03-10-06 08:00,0.5
03-10-06 07:00,0.4
03-10-06 06:00,0.2
03-10-06 05:00,0.1
03-10-06 04:00,0.2
03-10-06 03:00,0.1
03-10-06 02:00,0.3
03-10-06 01:00,0.3
03-10-06 00:00,0.3
02-10-06 23:00,0.4
02-10-06 22:00,0.8
02-10-06 21:00,0.8
02-10-06 20:00,1.1
02-10-06 19:00,1.1
02-10-06 18:00,1.3
02-10-06 17:00,1.2
02-10-06 16:00,0.5
02-10-06 15:00,0.5
02-10-06 14:00,0.2
02-10-06 13:00,0.5
02-10-06 12:00,0.6
02-10-06 11:00,0.4
02-10-06 10:00,0.7
02-10-06 09:00,0.3
02-10-06 08:00,0.8
02-10-06 07:00,0.6
02-10-06 06:00,0.4
02-10-06 05:00,0.1
02-10-06 04:00,0.1
02-10-06 03:00,0.1
02-10-06 02:00,0.3
02-10-06 01:00,0.6
02-10-06 00:00,1.6
01-10-06 23:00,1.3
01-10-06 22:00,0.8
01-10-06 21:00,1.2
01-10-06 20:00,0.9
01-10-06 19:00,0.9
01-10-06 18:00,0.9
01-10-06 17:00,0.8
01-10-06 16:00,0.4
01-10-06 15:00,0.4
01-10-06 14:00,0.3
01-10-06 13:00,0.5
01-10-06 12:00,0.8
01-10-06 11:00,2.1
01-10-06 10:00,1.4
01-10-06 09:00,1.0
01-10-06 08:00,1.2
01-10-06 07:00,1.1
01-10-06 06:00,1.0
01-10-06 05:00,0.9
01-10-06 04:00,1.1
01-10-06 03:00,1.0
01-10-06 02:00,1.0
01-10-06 01:00,1.1

