Datum Zeit,Plauen-DWD O3
27-10-06 21:00,39
27-10-06 20:00,39
27-10-06 19:00,40
27-10-06 18:00,43
27-10-06 17:00,47
27-10-06 16:00,44
27-10-06 15:00,45
27-10-06 14:00,44
27-10-06 13:00,39
27-10-06 12:00,28
27-10-06 11:00,15
27-10-06 10:00,6
27-10-06 09:00,4
27-10-06 08:00,12
27-10-06 07:00,14
27-10-06 06:00,18
27-10-06 05:00,23
27-10-06 04:00,25
27-10-06 03:00,26
27-10-06 02:00,26
27-10-06 01:00,31
27-10-06 00:00,26
26-10-06 23:00,32
26-10-06 22:00,25
26-10-06 21:00,23
26-10-06 20:00,21
26-10-06 19:00,30
26-10-06 18:00,33
26-10-06 17:00,41
26-10-06 16:00,44
26-10-06 15:00,45
26-10-06 14:00,46
26-10-06 13:00,46
26-10-06 12:00,44
26-10-06 11:00,44
26-10-06 10:00,43
26-10-06 09:00,43
26-10-06 08:00,36
26-10-06 07:00,34
26-10-06 06:00,39
26-10-06 05:00,44
26-10-06 04:00,48
26-10-06 03:00,53
26-10-06 02:00,58
26-10-06 01:00,59
26-10-06 00:00,56
25-10-06 23:00,48
25-10-06 22:00,30
25-10-06 21:00,10
25-10-06 20:00,11
25-10-06 19:00,15
25-10-06 18:00,21
25-10-06 17:00,48
25-10-06 16:00,62
25-10-06 15:00,61
25-10-06 14:00,63
25-10-06 13:00,63
25-10-06 12:00,57
25-10-06 11:00,54
25-10-06 10:00,38
25-10-06 09:00,24
25-10-06 08:00,13
25-10-06 07:00,16
25-10-06 06:00,30
25-10-06 05:00,38
25-10-06 04:00,49
25-10-06 03:00,51
25-10-06 02:00,59
25-10-06 01:00,62
25-10-06 00:00,63
24-10-06 23:00,65
24-10-06 22:00,68
24-10-06 21:00,69
24-10-06 20:00,71
24-10-06 19:00,75
24-10-06 18:00,76
24-10-06 17:00,70
24-10-06 16:00,69
24-10-06 15:00,67
24-10-06 14:00,68
24-10-06 13:00,67
24-10-06 12:00,68
24-10-06 11:00,63
24-10-06 10:00,55
24-10-06 09:00,44
24-10-06 08:00,40
24-10-06 07:00,40
24-10-06 06:00,52
24-10-06 05:00,49
24-10-06 04:00,45
24-10-06 03:00,47
24-10-06 02:00,47
24-10-06 01:00,46
24-10-06 00:00,42
23-10-06 23:00,35
23-10-06 22:00,36
23-10-06 21:00,35
23-10-06 20:00,40
23-10-06 19:00,44
23-10-06 18:00,44
23-10-06 17:00,45
23-10-06 16:00,53
23-10-06 15:00,54
23-10-06 14:00,55
23-10-06 13:00,58
23-10-06 12:00,53
23-10-06 11:00,49
23-10-06 10:00,47
23-10-06 09:00,51
23-10-06 08:00,47
23-10-06 07:00,41
23-10-06 06:00,34
23-10-06 05:00,44
23-10-06 04:00,46
23-10-06 03:00,48
23-10-06 02:00,46
23-10-06 01:00,45
23-10-06 00:00,44
22-10-06 23:00,46
22-10-06 22:00,44
22-10-06 21:00,37
22-10-06 20:00,44
22-10-06 19:00,45
22-10-06 18:00,49
22-10-06 17:00,52
22-10-06 16:00,61
22-10-06 15:00,66
22-10-06 14:00,61
22-10-06 13:00,62
22-10-06 12:00,60
22-10-06 11:00,53
22-10-06 10:00,48
22-10-06 09:00,44
22-10-06 08:00,38
22-10-06 07:00,36
22-10-06 06:00,38
22-10-06 05:00,35
22-10-06 04:00,29
22-10-06 03:00,18
22-10-06 02:00,18
22-10-06 01:00,18
22-10-06 00:00,22
21-10-06 23:00,31
21-10-06 22:00,36
21-10-06 21:00,35
21-10-06 20:00,40
21-10-06 19:00,39
21-10-06 18:00,39
21-10-06 17:00,42
21-10-06 16:00,42
21-10-06 15:00,49
21-10-06 14:00,51
21-10-06 13:00,40
21-10-06 12:00,20
21-10-06 11:00,15
21-10-06 10:00,14
21-10-06 09:00,13
21-10-06 08:00,10
21-10-06 07:00,12
21-10-06 06:00,12
21-10-06 05:00,13
21-10-06 04:00,12
21-10-06 03:00,14
21-10-06 02:00,16
21-10-06 01:00,15
21-10-06 00:00,17
20-10-06 23:00,23
20-10-06 22:00,27
20-10-06 21:00,34
20-10-06 20:00,33
20-10-06 19:00,28
20-10-06 18:00,41
20-10-06 17:00,45
20-10-06 16:00,44
20-10-06 15:00,45
20-10-06 14:00,44
20-10-06 13:00,39
20-10-06 12:00,38
20-10-06 11:00,36
20-10-06 10:00,29
20-10-06 09:00,18
20-10-06 08:00,9
20-10-06 07:00,6
20-10-06 06:00,13
20-10-06 05:00,18
20-10-06 04:00,31
20-10-06 03:00,31
20-10-06 02:00,29
20-10-06 01:00,32
20-10-06 00:00,31
19-10-06 23:00,36
19-10-06 22:00,31
19-10-06 21:00,35
19-10-06 20:00,34
19-10-06 19:00,31
19-10-06 18:00,44
19-10-06 17:00,51
19-10-06 16:00,57
19-10-06 15:00,52
19-10-06 14:00,51
19-10-06 13:00,47
19-10-06 12:00,43
19-10-06 11:00,39
19-10-06 10:00,36
19-10-06 09:00,31
19-10-06 08:00,24
19-10-06 07:00,23
19-10-06 06:00,23
19-10-06 05:00,26
19-10-06 04:00,26
19-10-06 03:00,30
19-10-06 02:00,31
19-10-06 01:00,33
19-10-06 00:00,29
18-10-06 23:00,24
18-10-06 22:00,28
18-10-06 21:00,26
18-10-06 20:00,19
18-10-06 19:00,20
18-10-06 18:00,28
18-10-06 17:00,34
18-10-06 16:00,37
18-10-06 15:00,41
18-10-06 14:00,40
18-10-06 13:00,38
18-10-06 12:00,32
18-10-06 11:00,28
18-10-06 10:00,24
18-10-06 09:00,18
18-10-06 08:00,13
18-10-06 07:00,12
18-10-06 06:00,16
18-10-06 05:00,16
18-10-06 04:00,23
18-10-06 03:00,26
18-10-06 02:00,28
18-10-06 01:00,25
18-10-06 00:00,15
17-10-06 23:00,19
17-10-06 22:00,28
17-10-06 21:00,28
17-10-06 20:00,31
17-10-06 19:00,38
17-10-06 18:00,28
17-10-06 17:00,53
17-10-06 16:00,60
17-10-06 15:00,61
17-10-06 14:00,63
17-10-06 13:00,63
17-10-06 12:00,60
17-10-06 11:00,50
17-10-06 10:00,42
17-10-06 09:00,23
17-10-06 08:00,5
17-10-06 07:00,1
17-10-06 06:00,1
17-10-06 05:00,1
17-10-06 04:00,1
17-10-06 03:00,3
17-10-06 02:00,4
17-10-06 01:00,3
17-10-06 00:00,8
16-10-06 23:00,14
16-10-06 22:00,14
16-10-06 21:00,15
16-10-06 20:00,18
16-10-06 19:00,12
16-10-06 18:00,5
16-10-06 17:00,13
16-10-06 16:00,32
16-10-06 15:00,39
16-10-06 14:00,39
16-10-06 13:00,32
16-10-06 12:00,21
16-10-06 11:00,16
16-10-06 10:00,11
16-10-06 09:00,5
16-10-06 08:00,3
16-10-06 07:00,3
16-10-06 06:00,6
16-10-06 05:00,12
16-10-06 04:00,15
16-10-06 03:00,20
16-10-06 02:00,20
16-10-06 01:00,20
16-10-06 00:00,20
15-10-06 23:00,23
15-10-06 22:00,25
15-10-06 21:00,29
15-10-06 20:00,32
15-10-06 19:00,32
15-10-06 18:00,35
15-10-06 17:00,38
15-10-06 16:00,43
15-10-06 15:00,49
15-10-06 14:00,54
15-10-06 13:00,55
15-10-06 12:00,53
15-10-06 11:00,52
15-10-06 10:00,54
15-10-06 09:00,55
15-10-06 08:00,60
15-10-06 07:00,62
15-10-06 06:00,60
15-10-06 05:00,58
15-10-06 04:00,56
15-10-06 03:00,49
15-10-06 02:00,47
15-10-06 01:00,48
15-10-06 00:00,48
14-10-06 23:00,35
14-10-06 22:00,36
14-10-06 21:00,44
14-10-06 20:00,46
14-10-06 19:00,39
14-10-06 18:00,43
14-10-06 17:00,49
14-10-06 16:00,50
14-10-06 15:00,50
14-10-06 14:00,50
14-10-06 13:00,49
14-10-06 12:00,35
14-10-06 11:00,26
14-10-06 10:00,27
14-10-06 09:00,30
14-10-06 08:00,33
14-10-06 07:00,42
14-10-06 06:00,38
14-10-06 05:00,34
14-10-06 04:00,32
14-10-06 03:00,37
14-10-06 02:00,38
14-10-06 01:00,34
14-10-06 00:00,34
13-10-06 23:00,36
13-10-06 22:00,39
13-10-06 21:00,44
13-10-06 20:00,43
13-10-06 19:00,40
13-10-06 18:00,43
13-10-06 17:00,49
13-10-06 16:00,51
13-10-06 15:00,49
13-10-06 14:00,41
13-10-06 13:00,21
13-10-06 12:00,10
13-10-06 11:00,2
13-10-06 10:00,1
13-10-06 09:00,1
13-10-06 08:00,1
13-10-06 07:00,1
13-10-06 06:00,1
13-10-06 05:00,1
13-10-06 04:00,1
13-10-06 03:00,1
13-10-06 02:00,1
13-10-06 01:00,1
13-10-06 00:00,1
12-10-06 23:00,1
12-10-06 22:00,1
12-10-06 21:00,2
12-10-06 20:00,9
12-10-06 19:00,31
12-10-06 18:00,42
12-10-06 17:00,33
12-10-06 16:00,58
12-10-06 15:00,57
12-10-06 14:00,55
12-10-06 13:00,59
12-10-06 12:00,50
12-10-06 11:00,26
12-10-06 10:00,16
12-10-06 09:00,7
12-10-06 08:00,3
12-10-06 07:00,2
12-10-06 06:00,3
12-10-06 05:00,5
12-10-06 04:00,8
12-10-06 03:00,15
12-10-06 02:00,18
12-10-06 01:00,17
12-10-06 00:00,13
11-10-06 23:00,8
11-10-06 22:00,9
11-10-06 21:00,26
11-10-06 20:00,45
11-10-06 19:00,54
11-10-06 18:00,47
11-10-06 17:00,52
11-10-06 16:00,56
11-10-06 15:00,64
11-10-06 14:00,65
11-10-06 13:00,60
11-10-06 12:00,39
11-10-06 11:00,17
11-10-06 10:00,7
11-10-06 09:00,4
11-10-06 08:00,2
11-10-06 07:00,1
11-10-06 06:00,1
11-10-06 05:00,1
11-10-06 04:00,1
11-10-06 03:00,1
11-10-06 02:00,1
11-10-06 01:00,1
11-10-06 00:00,1
10-10-06 23:00,1
10-10-06 22:00,2
10-10-06 21:00,3
10-10-06 20:00,4
10-10-06 19:00,17
10-10-06 18:00,42
10-10-06 17:00,71
10-10-06 16:00,75
10-10-06 15:00,77
10-10-06 14:00,73
10-10-06 13:00,62
10-10-06 12:00,32
10-10-06 11:00,10
10-10-06 10:00,4
10-10-06 09:00,9
10-10-06 08:00,2
10-10-06 07:00,1
10-10-06 06:00,1
10-10-06 05:00,1
10-10-06 04:00,1
10-10-06 03:00,3
10-10-06 02:00,5
10-10-06 01:00,10
10-10-06 00:00,3
09-10-06 23:00,5
09-10-06 22:00,16
09-10-06 21:00,22
09-10-06 20:00,22
09-10-06 19:00,21
09-10-06 18:00,33
09-10-06 17:00,52
09-10-06 16:00,54
09-10-06 15:00,52
09-10-06 14:00,60
09-10-06 13:00,59
09-10-06 12:00,59
09-10-06 11:00,55
09-10-06 10:00,44
09-10-06 09:00,22
09-10-06 08:00,
09-10-06 07:00,
09-10-06 06:00,2
09-10-06 05:00,9
09-10-06 04:00,3
09-10-06 03:00,2
09-10-06 02:00,5
09-10-06 01:00,4
09-10-06 00:00,15
08-10-06 23:00,17
08-10-06 22:00,25
08-10-06 21:00,30
08-10-06 20:00,21
08-10-06 19:00,24
08-10-06 18:00,37
08-10-06 17:00,64
08-10-06 16:00,70
08-10-06 15:00,76
08-10-06 14:00,72
08-10-06 13:00,66
08-10-06 12:00,57
08-10-06 11:00,47
08-10-06 10:00,38
08-10-06 09:00,28
08-10-06 08:00,21
08-10-06 07:00,20
08-10-06 06:00,17
08-10-06 05:00,21
08-10-06 04:00,25
08-10-06 03:00,23
08-10-06 02:00,20
08-10-06 01:00,20
08-10-06 00:00,26
07-10-06 23:00,28
07-10-06 22:00,29
07-10-06 21:00,34
07-10-06 20:00,28
07-10-06 19:00,39
07-10-06 18:00,49
07-10-06 17:00,43
07-10-06 16:00,62
07-10-06 15:00,62
07-10-06 14:00,63
07-10-06 13:00,60
07-10-06 12:00,57
07-10-06 11:00,54
07-10-06 10:00,45
07-10-06 09:00,40
07-10-06 08:00,43
07-10-06 07:00,49
07-10-06 06:00,55
07-10-06 05:00,55
07-10-06 04:00,50
07-10-06 03:00,50
07-10-06 02:00,47
07-10-06 01:00,36
07-10-06 00:00,30
06-10-06 23:00,30
06-10-06 22:00,37
06-10-06 21:00,36
06-10-06 20:00,42
06-10-06 19:00,42
06-10-06 18:00,42
06-10-06 17:00,38
06-10-06 16:00,35
06-10-06 15:00,32
06-10-06 14:00,37
06-10-06 13:00,41
06-10-06 12:00,39
06-10-06 11:00,38
06-10-06 10:00,36
06-10-06 09:00,38
06-10-06 08:00,41
06-10-06 07:00,44
06-10-06 06:00,46
06-10-06 05:00,44
06-10-06 04:00,40
06-10-06 03:00,38
06-10-06 02:00,38
06-10-06 01:00,40
06-10-06 00:00,40
05-10-06 23:00,33
05-10-06 22:00,31
05-10-06 21:00,28
05-10-06 20:00,35
05-10-06 19:00,33
05-10-06 18:00,32
05-10-06 17:00,59
05-10-06 16:00,58
05-10-06 15:00,53
05-10-06 14:00,50
05-10-06 13:00,45
05-10-06 12:00,31
05-10-06 11:00,26
05-10-06 10:00,19
05-10-06 09:00,22
05-10-06 08:00,27
05-10-06 07:00,18
05-10-06 06:00,14
05-10-06 05:00,14
05-10-06 04:00,16
05-10-06 03:00,19
05-10-06 02:00,31
05-10-06 01:00,32
05-10-06 00:00,31
04-10-06 23:00,27
04-10-06 22:00,29
04-10-06 21:00,35
04-10-06 20:00,30
04-10-06 19:00,40
04-10-06 18:00,49
04-10-06 17:00,54
04-10-06 16:00,53
04-10-06 15:00,50
04-10-06 14:00,47
04-10-06 13:00,56
04-10-06 12:00,57
04-10-06 11:00,52
04-10-06 10:00,43
04-10-06 09:00,31
04-10-06 08:00,43
04-10-06 07:00,50
04-10-06 06:00,54
04-10-06 05:00,54
04-10-06 04:00,59
04-10-06 03:00,57
04-10-06 02:00,18
04-10-06 01:00,15
04-10-06 00:00,8
03-10-06 23:00,11
03-10-06 22:00,20
03-10-06 21:00,25
03-10-06 20:00,27
03-10-06 19:00,24
03-10-06 18:00,31
03-10-06 17:00,37
03-10-06 16:00,48
03-10-06 15:00,45
03-10-06 14:00,45
03-10-06 13:00,41
03-10-06 12:00,35
03-10-06 11:00,29
03-10-06 10:00,28
03-10-06 09:00,36
03-10-06 08:00,39
03-10-06 07:00,38
03-10-06 06:00,40
03-10-06 05:00,43
03-10-06 04:00,44
03-10-06 03:00,47
03-10-06 02:00,50
03-10-06 01:00,45
03-10-06 00:00,43
02-10-06 23:00,44
02-10-06 22:00,46
02-10-06 21:00,57
02-10-06 20:00,50
02-10-06 19:00,46
02-10-06 18:00,50
02-10-06 17:00,64
02-10-06 16:00,66
02-10-06 15:00,80
02-10-06 14:00,71
02-10-06 13:00,61
02-10-06 12:00,64
02-10-06 11:00,59
02-10-06 10:00,51
02-10-06 09:00,46
02-10-06 08:00,44
02-10-06 07:00,44
02-10-06 06:00,44
02-10-06 05:00,43
02-10-06 04:00,41
02-10-06 03:00,44
02-10-06 02:00,44
02-10-06 01:00,37
02-10-06 00:00,33
01-10-06 23:00,38
01-10-06 22:00,44
01-10-06 21:00,36
01-10-06 20:00,38
01-10-06 19:00,40
01-10-06 18:00,49
01-10-06 17:00,60
01-10-06 16:00,70
01-10-06 15:00,73
01-10-06 14:00,71
01-10-06 13:00,69
01-10-06 12:00,58
01-10-06 11:00,43
01-10-06 10:00,34
01-10-06 09:00,35
01-10-06 08:00,29
01-10-06 07:00,28
01-10-06 06:00,38
01-10-06 05:00,29
01-10-06 04:00,30
01-10-06 03:00,26
01-10-06 02:00,20
01-10-06 01:00,17

