Datum Zeit,Goerlitz SO2
27-10-06 13:00,2.2
27-10-06 12:00,7.6
27-10-06 11:00,11.4
27-10-06 10:00,7.4
27-10-06 09:00,4.3
27-10-06 08:00,3.4
27-10-06 07:00,3.9
27-10-06 06:00,4.2
27-10-06 05:00,7.9
27-10-06 04:00,10.0
27-10-06 03:00,13.2
27-10-06 02:00,40.0
27-10-06 01:00,50.8
27-10-06 00:00,44.3
26-10-06 23:00,55.5
26-10-06 22:00,62.7
26-10-06 21:00,63.6
26-10-06 20:00,69.2
26-10-06 19:00,50.1
26-10-06 18:00,39.8
26-10-06 17:00,43.1
26-10-06 16:00,25.4
26-10-06 15:00,12.3
26-10-06 14:00,21.0
26-10-06 13:00,70.1
26-10-06 12:00,85.2
26-10-06 11:00,77.7
26-10-06 10:00,25.7
26-10-06 09:00,14.5
26-10-06 08:00,27.6
26-10-06 07:00,13.2
26-10-06 06:00,1.9
26-10-06 05:00,1.0
26-10-06 04:00,1.0
26-10-06 03:00,1.0
26-10-06 02:00,1.0
26-10-06 01:00,1.0
26-10-06 00:00,1.2
25-10-06 23:00,1.4
25-10-06 22:00,1.3
25-10-06 21:00,1.7
25-10-06 20:00,1.7
25-10-06 19:00,1.8
25-10-06 18:00,1.8
25-10-06 17:00,2.1
25-10-06 16:00,2.5
25-10-06 15:00,2.0
25-10-06 14:00,2.2
25-10-06 13:00,2.3
25-10-06 12:00,2.4
25-10-06 11:00,2.6
25-10-06 10:00,3.0
25-10-06 09:00,2.9
25-10-06 08:00,1.8
25-10-06 07:00,2.0
25-10-06 06:00,1.5
25-10-06 05:00,1.0
25-10-06 04:00,1.0
25-10-06 03:00,1.1
25-10-06 02:00,1.0
25-10-06 01:00,1.2
25-10-06 00:00,1.4
24-10-06 23:00,5.8
24-10-06 22:00,4.7
24-10-06 21:00,1.7
24-10-06 20:00,2.3
24-10-06 19:00,3.7
24-10-06 18:00,4.2
24-10-06 17:00,4.9
24-10-06 16:00,4.4
24-10-06 15:00,3.7
24-10-06 14:00,3.8
24-10-06 13:00,7.3
24-10-06 12:00,8.5
24-10-06 11:00,6.3
24-10-06 10:00,18.0
24-10-06 09:00,3.8
24-10-06 08:00,3.1
24-10-06 07:00,3.2
24-10-06 06:00,4.4
24-10-06 05:00,3.6
24-10-06 04:00,6.1
24-10-06 03:00,9.9
24-10-06 02:00,5.5
24-10-06 01:00,15.1
24-10-06 00:00,3.0
23-10-06 23:00,2.8
23-10-06 22:00,6.4
23-10-06 21:00,6.9
23-10-06 20:00,6.2
23-10-06 19:00,6.7
23-10-06 18:00,12.0
23-10-06 17:00,3.6
23-10-06 16:00,4.5
23-10-06 15:00,5.2
23-10-06 14:00,3.7
23-10-06 13:00,2.8
23-10-06 12:00,2.4
23-10-06 11:00,2.9
23-10-06 10:00,9.8
23-10-06 09:00,14.5
23-10-06 08:00,26.9
23-10-06 07:00,34.3
23-10-06 06:00,33.6
23-10-06 05:00,27.1
23-10-06 04:00,3.9
23-10-06 03:00,8.3
23-10-06 02:00,6.2
23-10-06 01:00,14.6
23-10-06 00:00,7.7
22-10-06 23:00,5.8
22-10-06 22:00,20.9
22-10-06 21:00,10.4
22-10-06 20:00,5.1
22-10-06 19:00,3.5
22-10-06 18:00,2.4
22-10-06 17:00,1.8
22-10-06 16:00,2.0
22-10-06 15:00,3.0
22-10-06 14:00,3.9
22-10-06 13:00,5.2
22-10-06 12:00,5.6
22-10-06 11:00,6.5
22-10-06 10:00,5.6
22-10-06 09:00,4.8
22-10-06 08:00,4.3
22-10-06 07:00,5.3
22-10-06 06:00,5.2
22-10-06 05:00,6.1
22-10-06 04:00,4.5
22-10-06 03:00,5.4
22-10-06 02:00,9.2
22-10-06 01:00,15.3
22-10-06 00:00,7.2
21-10-06 23:00,5.8
21-10-06 22:00,6.2
21-10-06 21:00,6.5
21-10-06 20:00,6.1
21-10-06 19:00,5.8
21-10-06 18:00,5.0
21-10-06 17:00,5.3
21-10-06 16:00,6.6
21-10-06 15:00,7.1
21-10-06 14:00,5.8
21-10-06 13:00,5.3
21-10-06 12:00,7.4
21-10-06 11:00,9.9
21-10-06 10:00,6.7
21-10-06 09:00,6.9
21-10-06 08:00,6.9
21-10-06 07:00,9.2
21-10-06 06:00,32.3
21-10-06 05:00,15.2
21-10-06 04:00,9.7
21-10-06 03:00,9.7
21-10-06 02:00,11.2
21-10-06 01:00,5.9
21-10-06 00:00,8.4
20-10-06 23:00,36.6
20-10-06 22:00,8.6
20-10-06 21:00,9.6
20-10-06 20:00,6.9
20-10-06 19:00,6.5
20-10-06 18:00,7.0
20-10-06 17:00,7.6
20-10-06 16:00,7.7
20-10-06 15:00,8.3
20-10-06 14:00,8.8
20-10-06 13:00,11.1
20-10-06 12:00,50.3
20-10-06 11:00,36.3
20-10-06 10:00,15.1
20-10-06 09:00,33.4
20-10-06 08:00,50.9
20-10-06 07:00,85.0
20-10-06 06:00,33.9
20-10-06 05:00,19.3
20-10-06 04:00,47.6
20-10-06 03:00,25.8
20-10-06 02:00,21.5
20-10-06 01:00,23.5
20-10-06 00:00,8.8
19-10-06 23:00,7.8
19-10-06 22:00,8.0
19-10-06 21:00,12.5
19-10-06 20:00,28.4
19-10-06 19:00,30.7
19-10-06 18:00,19.1
19-10-06 17:00,13.2
19-10-06 16:00,13.4
19-10-06 15:00,21.6
19-10-06 14:00,26.4
19-10-06 13:00,46.4
19-10-06 12:00,76.4
19-10-06 11:00,76.6
19-10-06 10:00,84.5
19-10-06 09:00,72.8
19-10-06 08:00,72.9
19-10-06 07:00,75.9
19-10-06 06:00,74.7
19-10-06 05:00,54.2
19-10-06 04:00,47.2
19-10-06 03:00,32.7
19-10-06 02:00,32.1
19-10-06 01:00,16.7
19-10-06 00:00,8.5
18-10-06 23:00,10.8
18-10-06 22:00,8.4
18-10-06 21:00,15.5
18-10-06 20:00,45.9
18-10-06 19:00,58.1
18-10-06 18:00,45.9
18-10-06 17:00,10.6
18-10-06 16:00,8.6
18-10-06 15:00,34.2
18-10-06 14:00,40.7
18-10-06 13:00,13.1
18-10-06 12:00,13.0
18-10-06 11:00,48.4
18-10-06 10:00,80.0
18-10-06 09:00,81.7
18-10-06 08:00,39.2
18-10-06 07:00,32.3
18-10-06 06:00,51.2
18-10-06 05:00,54.9
18-10-06 04:00,44.4
18-10-06 03:00,32.3
18-10-06 02:00,31.3
18-10-06 01:00,6.8
18-10-06 00:00,5.8
17-10-06 23:00,7.2
17-10-06 22:00,5.3
17-10-06 21:00,2.6
17-10-06 20:00,2.9
17-10-06 19:00,4.6
17-10-06 18:00,6.8
17-10-06 17:00,11.0
17-10-06 16:00,17.5
17-10-06 15:00,13.9
17-10-06 14:00,45.7
17-10-06 13:00,56.6
17-10-06 12:00,47.5
17-10-06 11:00,65.2
17-10-06 10:00,48.9
17-10-06 09:00,12.4
17-10-06 08:00,3.6
17-10-06 07:00,3.2
17-10-06 06:00,2.5
17-10-06 05:00,1.7
17-10-06 04:00,1.0
17-10-06 03:00,1.0
17-10-06 02:00,1.0
17-10-06 01:00,1.2
17-10-06 00:00,1.0
16-10-06 23:00,1.2
16-10-06 22:00,1.1
16-10-06 21:00,1.4
16-10-06 20:00,1.7
16-10-06 19:00,2.9
16-10-06 18:00,2.5
16-10-06 17:00,3.2
16-10-06 16:00,2.3
16-10-06 15:00,1.9
16-10-06 14:00,1.1
16-10-06 13:00,2.4
16-10-06 12:00,2.7
16-10-06 11:00,2.7
16-10-06 10:00,3.3
16-10-06 09:00,3.8
16-10-06 08:00,2.0
16-10-06 07:00,1.6
16-10-06 06:00,2.0
16-10-06 05:00,2.1
16-10-06 04:00,2.8
16-10-06 03:00,1.5
16-10-06 02:00,1.2
16-10-06 01:00,1.5
16-10-06 00:00,2.2
15-10-06 23:00,2.1
15-10-06 22:00,1.8
15-10-06 21:00,2.1
15-10-06 20:00,2.5
15-10-06 19:00,2.4
15-10-06 18:00,2.4
15-10-06 17:00,2.7
15-10-06 16:00,4.2
15-10-06 15:00,3.1
15-10-06 14:00,7.2
15-10-06 13:00,9.6
15-10-06 12:00,12.9
15-10-06 11:00,9.0
15-10-06 10:00,4.1
15-10-06 09:00,1.8
15-10-06 08:00,1.6
15-10-06 07:00,1.7
15-10-06 06:00,2.2
15-10-06 05:00,3.4
15-10-06 04:00,2.4
15-10-06 03:00,2.4
15-10-06 02:00,2.7
15-10-06 01:00,2.7
15-10-06 00:00,3.2
14-10-06 23:00,4.8
14-10-06 22:00,5.1
14-10-06 21:00,5.2
14-10-06 20:00,6.6
14-10-06 19:00,5.5
14-10-06 18:00,6.2
14-10-06 17:00,7.6
14-10-06 16:00,8.4
14-10-06 15:00,8.2
14-10-06 14:00,9.6
14-10-06 13:00,10.3
14-10-06 12:00,10.0
14-10-06 11:00,16.7
14-10-06 10:00,14.0
14-10-06 09:00,10.0
14-10-06 08:00,9.3
14-10-06 07:00,7.3
14-10-06 06:00,4.1
14-10-06 05:00,4.8
14-10-06 04:00,5.7
14-10-06 03:00,4.2
14-10-06 02:00,3.7
14-10-06 01:00,3.3
14-10-06 00:00,1.6
13-10-06 23:00,1.1
13-10-06 22:00,1.3
13-10-06 21:00,1.3
13-10-06 20:00,1.3
13-10-06 19:00,1.6
13-10-06 18:00,2.8
13-10-06 17:00,3.1
13-10-06 16:00,3.6
13-10-06 15:00,4.6
13-10-06 14:00,3.6
13-10-06 13:00,3.4
13-10-06 12:00,4.6
13-10-06 11:00,4.2
13-10-06 10:00,2.0
13-10-06 09:00,1.9
13-10-06 08:00,1.2
13-10-06 07:00,1.6
13-10-06 06:00,1.3
13-10-06 05:00,1.0
13-10-06 04:00,1.0
13-10-06 03:00,1.0
13-10-06 02:00,1.0
13-10-06 01:00,1.0
13-10-06 00:00,1.0
12-10-06 23:00,1.2
12-10-06 22:00,1.1
12-10-06 21:00,1.5
12-10-06 20:00,2.5
12-10-06 19:00,4.9
12-10-06 18:00,6.1
12-10-06 17:00,8.2
12-10-06 16:00,7.6
12-10-06 15:00,8.2
12-10-06 14:00,10.7
12-10-06 13:00,37.6
12-10-06 12:00,49.7
12-10-06 11:00,49.6
12-10-06 10:00,56.3
12-10-06 09:00,38.4
12-10-06 08:00,12.0
12-10-06 07:00,4.4
12-10-06 06:00,1.0
12-10-06 05:00,1.0
12-10-06 04:00,1.1
12-10-06 03:00,2.9
12-10-06 02:00,2.2
12-10-06 01:00,1.0
12-10-06 00:00,1.1
11-10-06 23:00,1.9
11-10-06 22:00,1.4
11-10-06 21:00,1.3
11-10-06 20:00,1.2
11-10-06 19:00,1.6
11-10-06 18:00,2.6
11-10-06 17:00,2.9
11-10-06 16:00,3.4
11-10-06 15:00,2.9
11-10-06 14:00,2.7
11-10-06 13:00,2.9
11-10-06 12:00,3.2
11-10-06 11:00,3.4
11-10-06 10:00,3.3
11-10-06 09:00,2.8
11-10-06 08:00,2.5
11-10-06 07:00,2.0
11-10-06 06:00,1.7
11-10-06 05:00,1.0
11-10-06 04:00,1.0
11-10-06 03:00,1.1
11-10-06 02:00,1.0
11-10-06 01:00,1.0
11-10-06 00:00,1.0
10-10-06 23:00,1.6
10-10-06 22:00,1.5
10-10-06 21:00,1.8
10-10-06 20:00,2.2
10-10-06 19:00,3.4
10-10-06 18:00,4.6
10-10-06 17:00,8.3
10-10-06 16:00,25.0
10-10-06 15:00,20.6
10-10-06 14:00,21.0
10-10-06 13:00,35.1
10-10-06 12:00,42.3
10-10-06 11:00,41.2
10-10-06 10:00,17.8
10-10-06 09:00,6.5
10-10-06 08:00,5.5
10-10-06 07:00,5.7
10-10-06 06:00,4.9
10-10-06 05:00,9.8
10-10-06 04:00,41.0
10-10-06 03:00,39.7
10-10-06 02:00,53.7
10-10-06 01:00,24.7
10-10-06 00:00,18.6
09-10-06 23:00,2.2
09-10-06 22:00,1.3
09-10-06 21:00,1.9
09-10-06 20:00,2.5
09-10-06 19:00,5.3
09-10-06 18:00,10.3
09-10-06 17:00,18.1
09-10-06 16:00,60.5
09-10-06 15:00,39.5
09-10-06 14:00,44.7
09-10-06 13:00,81.7
09-10-06 12:00,48.4
09-10-06 11:00,36.9
09-10-06 10:00,84.3
09-10-06 09:00,66.0
09-10-06 08:00,11.1
09-10-06 07:00,1.0
09-10-06 06:00,1.1
09-10-06 05:00,1.0
09-10-06 04:00,1.0
09-10-06 03:00,1.0
09-10-06 02:00,1.0
09-10-06 01:00,1.0
09-10-06 00:00,1.0
08-10-06 23:00,1.0
08-10-06 22:00,1.0
08-10-06 21:00,1.0
08-10-06 20:00,1.0
08-10-06 19:00,1.0
08-10-06 18:00,1.3
08-10-06 17:00,1.2
08-10-06 16:00,1.0
08-10-06 15:00,1.3
08-10-06 14:00,1.2
08-10-06 13:00,1.0
08-10-06 12:00,1.3
08-10-06 11:00,1.7
08-10-06 10:00,1.7
08-10-06 09:00,1.3
08-10-06 08:00,1.0
08-10-06 07:00,1.0
08-10-06 06:00,1.0
08-10-06 05:00,1.0
08-10-06 04:00,1.0
08-10-06 03:00,1.1
08-10-06 02:00,1.1
08-10-06 01:00,1.0
08-10-06 00:00,1.0
07-10-06 23:00,1.0
07-10-06 22:00,1.0
07-10-06 21:00,1.0
07-10-06 20:00,1.0
07-10-06 19:00,1.0
07-10-06 18:00,1.0
07-10-06 17:00,1.3
07-10-06 16:00,1.4
07-10-06 15:00,1.2
07-10-06 14:00,1.3
07-10-06 13:00,1.3
07-10-06 12:00,1.5
07-10-06 11:00,1.5
07-10-06 10:00,2.1
07-10-06 09:00,1.4
07-10-06 08:00,1.7
07-10-06 07:00,2.9
07-10-06 06:00,2.2
07-10-06 05:00,1.9
07-10-06 04:00,1.4
07-10-06 03:00,1.9
07-10-06 02:00,1.9
07-10-06 01:00,2.8
07-10-06 00:00,4.6
06-10-06 23:00,4.3
06-10-06 22:00,3.4
06-10-06 21:00,2.7
06-10-06 20:00,2.7
06-10-06 19:00,2.9
06-10-06 18:00,3.0
06-10-06 17:00,3.1
06-10-06 16:00,3.7
06-10-06 15:00,3.7
06-10-06 14:00,3.1
06-10-06 13:00,4.3
06-10-06 12:00,5.0
06-10-06 11:00,5.3
06-10-06 10:00,5.9
06-10-06 09:00,5.5
06-10-06 08:00,6.1
06-10-06 07:00,4.7
06-10-06 06:00,3.1
06-10-06 05:00,3.0
06-10-06 04:00,3.0
06-10-06 03:00,3.0
06-10-06 02:00,4.0
06-10-06 01:00,3.6
06-10-06 00:00,1.9
05-10-06 23:00,1.7
05-10-06 22:00,1.8
05-10-06 21:00,1.8
05-10-06 20:00,1.7
05-10-06 19:00,2.1
05-10-06 18:00,2.2
05-10-06 17:00,2.5
05-10-06 16:00,2.6
05-10-06 15:00,2.3
05-10-06 14:00,4.0
05-10-06 13:00,4.1
05-10-06 12:00,3.2
05-10-06 11:00,3.1
05-10-06 10:00,2.5
05-10-06 09:00,2.5
05-10-06 08:00,2.3
05-10-06 07:00,2.3
05-10-06 06:00,1.5
05-10-06 05:00,1.2
05-10-06 04:00,1.4
05-10-06 03:00,1.0
05-10-06 02:00,1.1
05-10-06 01:00,1.1
05-10-06 00:00,1.0
04-10-06 23:00,1.1
04-10-06 22:00,1.0
04-10-06 21:00,1.0
04-10-06 20:00,1.2
04-10-06 19:00,1.6
04-10-06 18:00,1.5
04-10-06 17:00,1.4
04-10-06 16:00,1.3
04-10-06 15:00,1.9
04-10-06 14:00,2.3
04-10-06 13:00,2.0
04-10-06 12:00,1.9
04-10-06 11:00,1.2
04-10-06 10:00,1.5
04-10-06 09:00,1.8
04-10-06 08:00,2.4
04-10-06 07:00,2.6
04-10-06 06:00,1.5
04-10-06 05:00,1.3
04-10-06 04:00,1.1
04-10-06 03:00,1.1
04-10-06 02:00,1.4
04-10-06 01:00,2.0
04-10-06 00:00,1.7
03-10-06 23:00,1.7
03-10-06 22:00,2.3
03-10-06 21:00,3.4
03-10-06 20:00,3.1
03-10-06 19:00,3.1
03-10-06 18:00,1.8
03-10-06 17:00,2.9
03-10-06 16:00,1.1
03-10-06 15:00,1.4
03-10-06 14:00,1.4
03-10-06 13:00,1.7
03-10-06 12:00,2.5
03-10-06 11:00,5.9
03-10-06 10:00,1.8
03-10-06 09:00,1.0
03-10-06 08:00,1.0
03-10-06 07:00,1.0
03-10-06 06:00,1.0
03-10-06 05:00,1.0
03-10-06 04:00,1.0
03-10-06 03:00,1.0
03-10-06 02:00,1.0
03-10-06 01:00,1.0
03-10-06 00:00,1.3
02-10-06 23:00,1.2
02-10-06 22:00,1.0
02-10-06 21:00,1.1
02-10-06 20:00,1.2
02-10-06 19:00,1.2
02-10-06 18:00,1.5
02-10-06 17:00,2.0
02-10-06 16:00,4.4
02-10-06 15:00,4.5
02-10-06 14:00,4.1
02-10-06 13:00,3.3
02-10-06 12:00,3.6
02-10-06 11:00,7.1
02-10-06 10:00,5.8
02-10-06 09:00,3.3
02-10-06 08:00,2.1
02-10-06 07:00,1.8
02-10-06 06:00,2.2
02-10-06 05:00,2.2
02-10-06 04:00,2.6
02-10-06 03:00,3.3
02-10-06 02:00,2.7
02-10-06 01:00,3.0
02-10-06 00:00,3.0
01-10-06 23:00,3.3
01-10-06 22:00,4.0
01-10-06 21:00,4.5
01-10-06 20:00,4.1
01-10-06 19:00,5.4
01-10-06 18:00,5.3
01-10-06 17:00,4.9
01-10-06 16:00,7.4
01-10-06 15:00,5.2
01-10-06 14:00,1.4
01-10-06 13:00,1.5
01-10-06 12:00,1.6
01-10-06 11:00,2.0
01-10-06 10:00,2.2
01-10-06 09:00,2.6
01-10-06 08:00,1.5
01-10-06 07:00,1.4
01-10-06 06:00,1.1
01-10-06 05:00,1.0
01-10-06 04:00,1.0
01-10-06 03:00,1.3
01-10-06 02:00,1.2
01-10-06 01:00,1.2

