Datum Zeit,Borna NO2
24-10-06 09:00,45
24-10-06 08:00,45
24-10-06 07:00,62
24-10-06 06:00,43
24-10-06 05:00,25
24-10-06 04:00,18
24-10-06 03:00,16
24-10-06 02:00,12
24-10-06 01:00,14
24-10-06 00:00,14
23-10-06 23:00,19
23-10-06 22:00,21
23-10-06 21:00,33
23-10-06 20:00,33
23-10-06 19:00,48
23-10-06 18:00,55
23-10-06 17:00,64
23-10-06 16:00,65
23-10-06 15:00,54
23-10-06 14:00,40
23-10-06 13:00,35
23-10-06 12:00,37
23-10-06 11:00,41
23-10-06 10:00,43
23-10-06 09:00,49
23-10-06 08:00,56
23-10-06 07:00,62
23-10-06 06:00,51
23-10-06 05:00,35
23-10-06 04:00,24
23-10-06 03:00,21
23-10-06 02:00,20
23-10-06 01:00,21
23-10-06 00:00,28
22-10-06 23:00,32
22-10-06 22:00,29
22-10-06 21:00,26
22-10-06 20:00,39
22-10-06 19:00,43
22-10-06 18:00,58
22-10-06 17:00,44
22-10-06 16:00,42
22-10-06 15:00,27
22-10-06 14:00,23
22-10-06 13:00,15
22-10-06 12:00,16
22-10-06 11:00,14
22-10-06 10:00,15
22-10-06 09:00,15
22-10-06 08:00,16
22-10-06 07:00,13
22-10-06 06:00,13
22-10-06 05:00,12
22-10-06 04:00,11
22-10-06 03:00,11
22-10-06 02:00,10
22-10-06 01:00,12
22-10-06 00:00,15
21-10-06 23:00,20
21-10-06 22:00,23
21-10-06 21:00,24
21-10-06 20:00,27
21-10-06 19:00,28
21-10-06 18:00,34
21-10-06 17:00,37
21-10-06 16:00,34
21-10-06 15:00,31
21-10-06 14:00,27
21-10-06 13:00,28
21-10-06 12:00,28
21-10-06 11:00,32
21-10-06 10:00,32
21-10-06 09:00,38
21-10-06 08:00,37
21-10-06 07:00,36
21-10-06 06:00,33
21-10-06 05:00,29
21-10-06 04:00,25
21-10-06 03:00,25
21-10-06 02:00,21
21-10-06 01:00,22
21-10-06 00:00,23
20-10-06 23:00,27
20-10-06 22:00,34
20-10-06 21:00,37
20-10-06 20:00,53
20-10-06 19:00,65
20-10-06 18:00,65
20-10-06 17:00,53
20-10-06 16:00,61
20-10-06 15:00,58
20-10-06 14:00,58
20-10-06 13:00,57
20-10-06 12:00,59
20-10-06 11:00,59
20-10-06 10:00,59
20-10-06 09:00,53
20-10-06 08:00,49
20-10-06 07:00,51
20-10-06 06:00,40
20-10-06 05:00,33
20-10-06 04:00,29
20-10-06 03:00,28
20-10-06 02:00,24
20-10-06 01:00,27
20-10-06 00:00,29
19-10-06 23:00,36
19-10-06 22:00,45
19-10-06 21:00,47
19-10-06 20:00,51
19-10-06 19:00,71
19-10-06 18:00,82
19-10-06 17:00,76
19-10-06 16:00,67
19-10-06 15:00,65
19-10-06 14:00,59
19-10-06 13:00,62
19-10-06 12:00,61
19-10-06 11:00,59
19-10-06 10:00,51
19-10-06 09:00,52
19-10-06 08:00,60
19-10-06 07:00,62
19-10-06 06:00,50
19-10-06 05:00,41
19-10-06 04:00,28
19-10-06 03:00,27
19-10-06 02:00,27
19-10-06 01:00,32
19-10-06 00:00,35
18-10-06 23:00,37
18-10-06 22:00,42
18-10-06 21:00,48
18-10-06 20:00,43
18-10-06 19:00,48
18-10-06 18:00,62
18-10-06 17:00,64
18-10-06 16:00,59
18-10-06 15:00,60
18-10-06 14:00,51
18-10-06 13:00,45
18-10-06 12:00,42
18-10-06 11:00,45
18-10-06 10:00,44
18-10-06 09:00,53
18-10-06 08:00,60
18-10-06 07:00,59
18-10-06 06:00,52
18-10-06 05:00,32
18-10-06 04:00,26
18-10-06 03:00,26
18-10-06 02:00,27
18-10-06 01:00,27
18-10-06 00:00,23
17-10-06 23:00,26
17-10-06 22:00,33
17-10-06 21:00,35
17-10-06 20:00,52
17-10-06 19:00,64
17-10-06 18:00,66
17-10-06 17:00,48
17-10-06 16:00,51
17-10-06 15:00,51
17-10-06 14:00,42
17-10-06 13:00,44
17-10-06 12:00,44
17-10-06 11:00,49
17-10-06 10:00,49
17-10-06 09:00,43
17-10-06 08:00,43
17-10-06 07:00,44
17-10-06 06:00,36
17-10-06 05:00,26
17-10-06 04:00,23
17-10-06 03:00,20
17-10-06 02:00,17
17-10-06 01:00,20
17-10-06 00:00,22
16-10-06 23:00,33
16-10-06 22:00,34
16-10-06 21:00,42
16-10-06 20:00,39
16-10-06 19:00,34
16-10-06 18:00,29
16-10-06 17:00,41
16-10-06 16:00,33
16-10-06 15:00,36
16-10-06 14:00,32
16-10-06 13:00,35
16-10-06 12:00,42
16-10-06 11:00,40
16-10-06 10:00,47
16-10-06 09:00,46
16-10-06 08:00,40
16-10-06 07:00,42
16-10-06 06:00,29
16-10-06 05:00,27
16-10-06 04:00,25
16-10-06 03:00,21
16-10-06 02:00,17
16-10-06 01:00,16
16-10-06 00:00,22
15-10-06 23:00,23
15-10-06 22:00,25
15-10-06 21:00,21
15-10-06 20:00,26
15-10-06 19:00,24
15-10-06 18:00,18
15-10-06 17:00,22
15-10-06 16:00,23
15-10-06 15:00,22
15-10-06 14:00,16
15-10-06 13:00,16
15-10-06 12:00,16
15-10-06 11:00,12
15-10-06 10:00,14
15-10-06 09:00,17
15-10-06 08:00,13
15-10-06 07:00,15
15-10-06 06:00,15
15-10-06 05:00,10
15-10-06 04:00,7
15-10-06 03:00,7
15-10-06 02:00,7
15-10-06 01:00,8
15-10-06 00:00,11
14-10-06 23:00,15
14-10-06 22:00,19
14-10-06 21:00,20
14-10-06 20:00,25
14-10-06 19:00,23
14-10-06 18:00,26
14-10-06 17:00,26
14-10-06 16:00,24
14-10-06 15:00,19
14-10-06 14:00,23
14-10-06 13:00,24
14-10-06 12:00,23
14-10-06 11:00,33
14-10-06 10:00,38
14-10-06 09:00,29
14-10-06 08:00,34
14-10-06 07:00,34
14-10-06 06:00,18
14-10-06 05:00,14
14-10-06 04:00,11
14-10-06 03:00,15
14-10-06 02:00,15
14-10-06 01:00,11
14-10-06 00:00,13
13-10-06 23:00,17
13-10-06 22:00,16
13-10-06 21:00,17
13-10-06 20:00,18
13-10-06 19:00,26
13-10-06 18:00,21
13-10-06 17:00,17
13-10-06 16:00,17
13-10-06 15:00,20
13-10-06 14:00,24
13-10-06 13:00,
13-10-06 12:00,24
13-10-06 11:00,25
13-10-06 10:00,20
13-10-06 09:00,26
13-10-06 08:00,31
13-10-06 07:00,33
13-10-06 06:00,27
13-10-06 05:00,27
13-10-06 04:00,24
13-10-06 03:00,22
13-10-06 02:00,20
13-10-06 01:00,22
13-10-06 00:00,25
12-10-06 23:00,31
12-10-06 22:00,35
12-10-06 21:00,41
12-10-06 20:00,51
12-10-06 19:00,67
12-10-06 18:00,65
12-10-06 17:00,52
12-10-06 16:00,64
12-10-06 15:00,57
12-10-06 14:00,55
12-10-06 13:00,49
12-10-06 12:00,48
12-10-06 11:00,47
12-10-06 10:00,54
12-10-06 09:00,54
12-10-06 08:00,54
12-10-06 07:00,67
12-10-06 06:00,46
12-10-06 05:00,32
12-10-06 04:00,29
12-10-06 03:00,24
12-10-06 02:00,24
12-10-06 01:00,20
12-10-06 00:00,23
11-10-06 23:00,26
11-10-06 22:00,31
11-10-06 21:00,37
11-10-06 20:00,42
11-10-06 19:00,47
11-10-06 18:00,46
11-10-06 17:00,35
11-10-06 16:00,34
11-10-06 15:00,40
11-10-06 14:00,32
11-10-06 13:00,36
11-10-06 12:00,33
11-10-06 11:00,28
11-10-06 10:00,34
11-10-06 09:00,38
11-10-06 08:00,49
11-10-06 07:00,48
11-10-06 06:00,38
11-10-06 05:00,28
11-10-06 04:00,20
11-10-06 03:00,19
11-10-06 02:00,20
11-10-06 01:00,20
11-10-06 00:00,23
10-10-06 23:00,27
10-10-06 22:00,31
10-10-06 21:00,42
10-10-06 20:00,49
10-10-06 19:00,55
10-10-06 18:00,51
10-10-06 17:00,35
10-10-06 16:00,31
10-10-06 15:00,25
10-10-06 14:00,39
10-10-06 13:00,41
10-10-06 12:00,54
10-10-06 11:00,50
10-10-06 10:00,52
10-10-06 09:00,48
10-10-06 08:00,47
10-10-06 07:00,58
10-10-06 06:00,47
10-10-06 05:00,32
10-10-06 04:00,27
10-10-06 03:00,24
10-10-06 02:00,22
10-10-06 01:00,25
10-10-06 00:00,26
09-10-06 23:00,28
09-10-06 22:00,32
09-10-06 21:00,38
09-10-06 20:00,45
09-10-06 19:00,61
09-10-06 18:00,84
09-10-06 17:00,77
09-10-06 16:00,60
09-10-06 15:00,65
09-10-06 14:00,51
09-10-06 13:00,57
09-10-06 12:00,52
09-10-06 11:00,52
09-10-06 10:00,53
09-10-06 09:00,50
09-10-06 08:00,51
09-10-06 07:00,64
09-10-06 06:00,46
09-10-06 05:00,32
09-10-06 04:00,28
09-10-06 03:00,24
09-10-06 02:00,21
09-10-06 01:00,26
09-10-06 00:00,19
08-10-06 23:00,21
08-10-06 22:00,33
08-10-06 21:00,40
08-10-06 20:00,51
08-10-06 19:00,56
08-10-06 18:00,70
08-10-06 17:00,42
08-10-06 16:00,24
08-10-06 15:00,23
08-10-06 14:00,19
08-10-06 13:00,16
08-10-06 12:00,17
08-10-06 11:00,19
08-10-06 10:00,19
08-10-06 09:00,18
08-10-06 08:00,16
08-10-06 07:00,20
08-10-06 06:00,16
08-10-06 05:00,10
08-10-06 04:00,9
08-10-06 03:00,10
08-10-06 02:00,15
08-10-06 01:00,17
08-10-06 00:00,16
07-10-06 23:00,21
07-10-06 22:00,30
07-10-06 21:00,30
07-10-06 20:00,33
07-10-06 19:00,36
07-10-06 18:00,31
07-10-06 17:00,43
07-10-06 16:00,42
07-10-06 15:00,21
07-10-06 14:00,19
07-10-06 13:00,25
07-10-06 12:00,26
07-10-06 11:00,33
07-10-06 10:00,36
07-10-06 09:00,37
07-10-06 08:00,26
07-10-06 07:00,20
07-10-06 06:00,16
07-10-06 05:00,15
07-10-06 04:00,19
07-10-06 03:00,16
07-10-06 02:00,15
07-10-06 01:00,17
07-10-06 00:00,20
06-10-06 23:00,17
06-10-06 22:00,25
06-10-06 21:00,28
06-10-06 20:00,29
06-10-06 19:00,34
06-10-06 18:00,47
06-10-06 17:00,43
06-10-06 16:00,38
06-10-06 15:00,35
06-10-06 14:00,38
06-10-06 13:00,35
06-10-06 12:00,38
06-10-06 11:00,42
06-10-06 10:00,44
06-10-06 09:00,47
06-10-06 08:00,52
06-10-06 07:00,53
06-10-06 06:00,35
06-10-06 05:00,25
06-10-06 04:00,21
06-10-06 03:00,18
06-10-06 02:00,15
06-10-06 01:00,13
06-10-06 00:00,16
05-10-06 23:00,21
05-10-06 22:00,26
05-10-06 21:00,34
05-10-06 20:00,50
05-10-06 19:00,57
05-10-06 18:00,70
05-10-06 17:00,67
05-10-06 16:00,59
05-10-06 15:00,61
05-10-06 14:00,61
05-10-06 13:00,50
05-10-06 12:00,48
05-10-06 11:00,49
05-10-06 10:00,58
05-10-06 09:00,58
05-10-06 08:00,64
05-10-06 07:00,63
05-10-06 06:00,55
05-10-06 05:00,38
05-10-06 04:00,27
05-10-06 03:00,27
05-10-06 02:00,19
05-10-06 01:00,17
05-10-06 00:00,15
04-10-06 23:00,22
04-10-06 22:00,27
04-10-06 21:00,27
04-10-06 20:00,34
04-10-06 19:00,52
04-10-06 18:00,62
04-10-06 17:00,43
04-10-06 16:00,47
04-10-06 15:00,54
04-10-06 14:00,62
04-10-06 13:00,54
04-10-06 12:00,42
04-10-06 11:00,49
04-10-06 10:00,50
04-10-06 09:00,71
04-10-06 08:00,59
04-10-06 07:00,59
04-10-06 06:00,36
04-10-06 05:00,15
04-10-06 04:00,18
04-10-06 03:00,17
04-10-06 02:00,20
04-10-06 01:00,20
04-10-06 00:00,18
03-10-06 23:00,20
03-10-06 22:00,23
03-10-06 21:00,34
03-10-06 20:00,31
03-10-06 19:00,22
03-10-06 18:00,13
03-10-06 17:00,14
03-10-06 16:00,34
03-10-06 15:00,35
03-10-06 14:00,33
03-10-06 13:00,28
03-10-06 12:00,25
03-10-06 11:00,27
03-10-06 10:00,29
03-10-06 09:00,24
03-10-06 08:00,15
03-10-06 07:00,17
03-10-06 06:00,18
03-10-06 05:00,8
03-10-06 04:00,10
03-10-06 03:00,8
03-10-06 02:00,9
03-10-06 01:00,9
03-10-06 00:00,11
02-10-06 23:00,13
02-10-06 22:00,17
02-10-06 21:00,25
02-10-06 20:00,36
02-10-06 19:00,29
02-10-06 18:00,44
02-10-06 17:00,49
02-10-06 16:00,58
02-10-06 15:00,60
02-10-06 14:00,70
02-10-06 13:00,59
02-10-06 12:00,43
02-10-06 11:00,39
02-10-06 10:00,51
02-10-06 09:00,47
02-10-06 08:00,46
02-10-06 07:00,54
02-10-06 06:00,43
02-10-06 05:00,46
02-10-06 04:00,29
02-10-06 03:00,21
02-10-06 02:00,16
02-10-06 01:00,22
02-10-06 00:00,19
01-10-06 23:00,27
01-10-06 22:00,30
01-10-06 21:00,29
01-10-06 20:00,31
01-10-06 19:00,42
01-10-06 18:00,50
01-10-06 17:00,54
01-10-06 16:00,36
01-10-06 15:00,30
01-10-06 14:00,26
01-10-06 13:00,19
01-10-06 12:00,20
01-10-06 11:00,23
01-10-06 10:00,25
01-10-06 09:00,23
01-10-06 08:00,20
01-10-06 07:00,19
01-10-06 06:00,12
01-10-06 05:00,13
01-10-06 04:00,15
01-10-06 03:00,17
01-10-06 02:00,18
01-10-06 01:00,23

