Datum Zeit,Dresden-Bergstraße NO2
26-10-06 23:00,34
26-10-06 22:00,38
26-10-06 21:00,38
26-10-06 20:00,41
26-10-06 19:00,57
26-10-06 18:00,69
26-10-06 17:00,69
26-10-06 16:00,70
26-10-06 15:00,51
26-10-06 14:00,45
26-10-06 13:00,41
26-10-06 12:00,42
26-10-06 11:00,42
26-10-06 10:00,40
26-10-06 09:00,44
26-10-06 08:00,53
26-10-06 07:00,49
26-10-06 06:00,37
26-10-06 05:00,25
26-10-06 04:00,19
26-10-06 03:00,17
26-10-06 02:00,15
26-10-06 01:00,18
26-10-06 00:00,22
25-10-06 23:00,33
25-10-06 22:00,44
25-10-06 21:00,50
25-10-06 20:00,81
25-10-06 19:00,125
25-10-06 18:00,152
25-10-06 17:00,163
25-10-06 16:00,131
25-10-06 15:00,92
25-10-06 14:00,83
25-10-06 13:00,65
25-10-06 12:00,60
25-10-06 11:00,56
25-10-06 10:00,50
25-10-06 09:00,71
25-10-06 08:00,68
25-10-06 07:00,74
25-10-06 06:00,50
25-10-06 05:00,32
25-10-06 04:00,18
25-10-06 03:00,12
25-10-06 02:00,12
25-10-06 01:00,12
25-10-06 00:00,17
24-10-06 23:00,25
24-10-06 22:00,28
24-10-06 21:00,28
24-10-06 20:00,38
24-10-06 19:00,75
24-10-06 18:00,89
24-10-06 17:00,91
24-10-06 16:00,88
24-10-06 15:00,77
24-10-06 14:00,71
24-10-06 13:00,52
24-10-06 12:00,65
24-10-06 11:00,63
24-10-06 10:00,67
24-10-06 09:00,55
24-10-06 08:00,55
24-10-06 07:00,50
24-10-06 06:00,42
24-10-06 05:00,37
24-10-06 04:00,32
24-10-06 03:00,25
24-10-06 02:00,28
24-10-06 01:00,31
24-10-06 00:00,36
23-10-06 23:00,38
23-10-06 22:00,42
23-10-06 21:00,52
23-10-06 20:00,56
23-10-06 19:00,67
23-10-06 18:00,72
23-10-06 17:00,124
23-10-06 16:00,104
23-10-06 15:00,103
23-10-06 14:00,89
23-10-06 13:00,80
23-10-06 12:00,83
23-10-06 11:00,91
23-10-06 10:00,61
23-10-06 09:00,61
23-10-06 08:00,56
23-10-06 07:00,51
23-10-06 06:00,39
23-10-06 05:00,32
23-10-06 04:00,23
23-10-06 03:00,18
23-10-06 02:00,20
23-10-06 01:00,25
23-10-06 00:00,26
22-10-06 23:00,40
22-10-06 22:00,41
22-10-06 21:00,53
22-10-06 20:00,66
22-10-06 19:00,76
22-10-06 18:00,101
22-10-06 17:00,94
22-10-06 16:00,83
22-10-06 15:00,54
22-10-06 14:00,49
22-10-06 13:00,45
22-10-06 12:00,37
22-10-06 11:00,43
22-10-06 10:00,50
22-10-06 09:00,45
22-10-06 08:00,42
22-10-06 07:00,36
22-10-06 06:00,43
22-10-06 05:00,35
22-10-06 04:00,35
22-10-06 03:00,47
22-10-06 02:00,21
22-10-06 01:00,63
22-10-06 00:00,55
21-10-06 23:00,59
21-10-06 22:00,73
21-10-06 21:00,61
21-10-06 20:00,66
21-10-06 19:00,65
21-10-06 18:00,74
21-10-06 17:00,75
21-10-06 16:00,71
21-10-06 15:00,77
21-10-06 14:00,74
21-10-06 13:00,62
21-10-06 12:00,61
21-10-06 11:00,48
21-10-06 10:00,50
21-10-06 09:00,44
21-10-06 08:00,48
21-10-06 07:00,41
21-10-06 06:00,33
21-10-06 05:00,34
21-10-06 04:00,32
21-10-06 03:00,34
21-10-06 02:00,41
21-10-06 01:00,40
21-10-06 00:00,38
20-10-06 23:00,54
20-10-06 22:00,65
20-10-06 21:00,63
20-10-06 20:00,67
20-10-06 19:00,73
20-10-06 18:00,88
20-10-06 17:00,90
20-10-06 16:00,85
20-10-06 15:00,89
20-10-06 14:00,88
20-10-06 13:00,92
20-10-06 12:00,65
20-10-06 11:00,63
20-10-06 10:00,57
20-10-06 09:00,66
20-10-06 08:00,64
20-10-06 07:00,63
20-10-06 06:00,45
20-10-06 05:00,32
20-10-06 04:00,30
20-10-06 03:00,22
20-10-06 02:00,24
20-10-06 01:00,25
20-10-06 00:00,31
19-10-06 23:00,50
19-10-06 22:00,50
19-10-06 21:00,52
19-10-06 20:00,75
19-10-06 19:00,66
19-10-06 18:00,74
19-10-06 17:00,72
19-10-06 16:00,68
19-10-06 15:00,58
19-10-06 14:00,53
19-10-06 13:00,52
19-10-06 12:00,50
19-10-06 11:00,46
19-10-06 10:00,49
19-10-06 09:00,51
19-10-06 08:00,57
19-10-06 07:00,55
19-10-06 06:00,49
19-10-06 05:00,34
19-10-06 04:00,25
19-10-06 03:00,22
19-10-06 02:00,23
19-10-06 01:00,28
19-10-06 00:00,31
18-10-06 23:00,28
18-10-06 22:00,36
18-10-06 21:00,48
18-10-06 20:00,68
18-10-06 19:00,79
18-10-06 18:00,79
18-10-06 17:00,80
18-10-06 16:00,70
18-10-06 15:00,66
18-10-06 14:00,57
18-10-06 13:00,49
18-10-06 12:00,50
18-10-06 11:00,46
18-10-06 10:00,47
18-10-06 09:00,58
18-10-06 08:00,65
18-10-06 07:00,73
18-10-06 06:00,59
18-10-06 05:00,38
18-10-06 04:00,33
18-10-06 03:00,25
18-10-06 02:00,23
18-10-06 01:00,26
18-10-06 00:00,26
17-10-06 23:00,34
17-10-06 22:00,39
17-10-06 21:00,46
17-10-06 20:00,58
17-10-06 19:00,82
17-10-06 18:00,93
17-10-06 17:00,77
17-10-06 16:00,59
17-10-06 15:00,50
17-10-06 14:00,49
17-10-06 13:00,44
17-10-06 12:00,45
17-10-06 11:00,51
17-10-06 10:00,44
17-10-06 09:00,58
17-10-06 08:00,82
17-10-06 07:00,60
17-10-06 06:00,63
17-10-06 05:00,32
17-10-06 04:00,24
17-10-06 03:00,29
17-10-06 02:00,26
17-10-06 01:00,16
17-10-06 00:00,20
16-10-06 23:00,38
16-10-06 22:00,64
16-10-06 21:00,76
16-10-06 20:00,87
16-10-06 19:00,118
16-10-06 18:00,145
16-10-06 17:00,119
16-10-06 16:00,67
16-10-06 15:00,42
16-10-06 14:00,53
16-10-06 13:00,49
16-10-06 12:00,58
16-10-06 11:00,70
16-10-06 10:00,66
16-10-06 09:00,79
16-10-06 08:00,
16-10-06 07:00,82
16-10-06 06:00,66
16-10-06 05:00,57
16-10-06 04:00,50
16-10-06 03:00,46
16-10-06 02:00,47
16-10-06 01:00,41
16-10-06 00:00,55
15-10-06 23:00,67
15-10-06 22:00,62
15-10-06 21:00,59
15-10-06 20:00,61
15-10-06 19:00,82
15-10-06 18:00,97
15-10-06 17:00,70
15-10-06 16:00,55
15-10-06 15:00,42
15-10-06 14:00,35
15-10-06 13:00,32
15-10-06 12:00,39
15-10-06 11:00,37
15-10-06 10:00,39
15-10-06 09:00,33
15-10-06 08:00,21
15-10-06 07:00,12
15-10-06 06:00,12
15-10-06 05:00,11
15-10-06 04:00,14
15-10-06 03:00,15
15-10-06 02:00,15
15-10-06 01:00,26
15-10-06 00:00,31
14-10-06 23:00,40
14-10-06 22:00,40
14-10-06 21:00,31
14-10-06 20:00,41
14-10-06 19:00,42
14-10-06 18:00,62
14-10-06 17:00,64
14-10-06 16:00,51
14-10-06 15:00,49
14-10-06 14:00,61
14-10-06 13:00,43
14-10-06 12:00,44
14-10-06 11:00,51
14-10-06 10:00,45
14-10-06 09:00,43
14-10-06 08:00,44
14-10-06 07:00,37
14-10-06 06:00,29
14-10-06 05:00,25
14-10-06 04:00,30
14-10-06 03:00,28
14-10-06 02:00,28
14-10-06 01:00,30
14-10-06 00:00,37
13-10-06 23:00,45
13-10-06 22:00,59
13-10-06 21:00,61
13-10-06 20:00,78
13-10-06 19:00,85
13-10-06 18:00,112
13-10-06 17:00,109
13-10-06 16:00,110
13-10-06 15:00,105
13-10-06 14:00,95
13-10-06 13:00,87
13-10-06 12:00,85
13-10-06 11:00,75
13-10-06 10:00,53
13-10-06 09:00,50
13-10-06 08:00,57
13-10-06 07:00,67
13-10-06 06:00,51
13-10-06 05:00,44
13-10-06 04:00,38
13-10-06 03:00,33
13-10-06 02:00,35
13-10-06 01:00,42
13-10-06 00:00,50
12-10-06 23:00,62
12-10-06 22:00,79
12-10-06 21:00,95
12-10-06 20:00,97
12-10-06 19:00,142
12-10-06 18:00,122
12-10-06 17:00,143
12-10-06 16:00,146
12-10-06 15:00,101
12-10-06 14:00,80
12-10-06 13:00,64
12-10-06 12:00,64
12-10-06 11:00,60
12-10-06 10:00,60
12-10-06 09:00,72
12-10-06 08:00,77
12-10-06 07:00,87
12-10-06 06:00,68
12-10-06 05:00,57
12-10-06 04:00,36
12-10-06 03:00,22
12-10-06 02:00,21
12-10-06 01:00,19
12-10-06 00:00,28
11-10-06 23:00,48
11-10-06 22:00,58
11-10-06 21:00,89
11-10-06 20:00,110
11-10-06 19:00,96
11-10-06 18:00,137
11-10-06 17:00,155
11-10-06 16:00,82
11-10-06 15:00,64
11-10-06 14:00,58
11-10-06 13:00,43
11-10-06 12:00,41
11-10-06 11:00,44
11-10-06 10:00,49
11-10-06 09:00,49
11-10-06 08:00,56
11-10-06 07:00,53
11-10-06 06:00,43
11-10-06 05:00,32
11-10-06 04:00,30
11-10-06 03:00,20
11-10-06 02:00,33
11-10-06 01:00,45
11-10-06 00:00,54
10-10-06 23:00,76
10-10-06 22:00,79
10-10-06 21:00,80
10-10-06 20:00,112
10-10-06 19:00,121
10-10-06 18:00,150
10-10-06 17:00,158
10-10-06 16:00,132
10-10-06 15:00,122
10-10-06 14:00,99
10-10-06 13:00,83
10-10-06 12:00,87
10-10-06 11:00,66
10-10-06 10:00,67
10-10-06 09:00,60
10-10-06 08:00,79
10-10-06 07:00,77
10-10-06 06:00,59
10-10-06 05:00,40
10-10-06 04:00,38
10-10-06 03:00,42
10-10-06 02:00,40
10-10-06 01:00,38
10-10-06 00:00,37
09-10-06 23:00,65
09-10-06 22:00,62
09-10-06 21:00,80
09-10-06 20:00,77
09-10-06 19:00,92
09-10-06 18:00,109
09-10-06 17:00,92
09-10-06 16:00,86
09-10-06 15:00,51
09-10-06 14:00,58
09-10-06 13:00,70
09-10-06 12:00,69
09-10-06 11:00,59
09-10-06 10:00,45
09-10-06 09:00,53
09-10-06 08:00,49
09-10-06 07:00,70
09-10-06 06:00,62
09-10-06 05:00,37
09-10-06 04:00,23
09-10-06 03:00,24
09-10-06 02:00,23
09-10-06 01:00,31
09-10-06 00:00,40
08-10-06 23:00,53
08-10-06 22:00,65
08-10-06 21:00,85
08-10-06 20:00,69
08-10-06 19:00,86
08-10-06 18:00,90
08-10-06 17:00,59
08-10-06 16:00,36
08-10-06 15:00,31
08-10-06 14:00,28
08-10-06 13:00,33
08-10-06 12:00,28
08-10-06 11:00,34
08-10-06 10:00,36
08-10-06 09:00,28
08-10-06 08:00,20
08-10-06 07:00,24
08-10-06 06:00,18
08-10-06 05:00,18
08-10-06 04:00,13
08-10-06 03:00,18
08-10-06 02:00,23
08-10-06 01:00,26
08-10-06 00:00,23
07-10-06 23:00,27
07-10-06 22:00,32
07-10-06 21:00,33
07-10-06 20:00,32
07-10-06 19:00,43
07-10-06 18:00,54
07-10-06 17:00,52
07-10-06 16:00,35
07-10-06 15:00,51
07-10-06 14:00,50
07-10-06 13:00,47
07-10-06 12:00,62
07-10-06 11:00,49
07-10-06 10:00,41
07-10-06 09:00,50
07-10-06 08:00,49
07-10-06 07:00,54
07-10-06 06:00,34
07-10-06 05:00,22
07-10-06 04:00,21
07-10-06 03:00,21
07-10-06 02:00,29
07-10-06 01:00,34
07-10-06 00:00,35
06-10-06 23:00,48
06-10-06 22:00,58
06-10-06 21:00,61
06-10-06 20:00,59
06-10-06 19:00,85
06-10-06 18:00,98
06-10-06 17:00,70
06-10-06 16:00,67
06-10-06 15:00,67
06-10-06 14:00,60
06-10-06 13:00,61
06-10-06 12:00,60
06-10-06 11:00,60
06-10-06 10:00,62
06-10-06 09:00,65
06-10-06 08:00,64
06-10-06 07:00,42
06-10-06 06:00,47
06-10-06 05:00,34
06-10-06 04:00,14
06-10-06 03:00,10
06-10-06 02:00,10
06-10-06 01:00,14
06-10-06 00:00,19
05-10-06 23:00,24
05-10-06 22:00,39
05-10-06 21:00,39
05-10-06 20:00,48
05-10-06 19:00,72
05-10-06 18:00,85
05-10-06 17:00,83
05-10-06 16:00,68
05-10-06 15:00,63
05-10-06 14:00,67
05-10-06 13:00,65
05-10-06 12:00,74
05-10-06 11:00,59
05-10-06 10:00,50
05-10-06 09:00,61
05-10-06 08:00,66
05-10-06 07:00,62
05-10-06 06:00,51
05-10-06 05:00,38
05-10-06 04:00,24
05-10-06 03:00,18
05-10-06 02:00,20
05-10-06 01:00,17
05-10-06 00:00,30
04-10-06 23:00,34
04-10-06 22:00,46
04-10-06 21:00,70
04-10-06 20:00,61
04-10-06 19:00,72
04-10-06 18:00,81
04-10-06 17:00,85
04-10-06 16:00,72
04-10-06 15:00,48
04-10-06 14:00,53
04-10-06 13:00,65
04-10-06 12:00,61
04-10-06 11:00,67
04-10-06 10:00,67
04-10-06 09:00,74
04-10-06 08:00,42
04-10-06 07:00,41
04-10-06 06:00,43
04-10-06 05:00,35
04-10-06 04:00,38
04-10-06 03:00,36
04-10-06 02:00,36
04-10-06 01:00,35
04-10-06 00:00,39
03-10-06 23:00,46
03-10-06 22:00,54
03-10-06 21:00,41
03-10-06 20:00,58
03-10-06 19:00,72
03-10-06 18:00,78
03-10-06 17:00,49
03-10-06 16:00,42
03-10-06 15:00,44
03-10-06 14:00,42
03-10-06 13:00,41
03-10-06 12:00,35
03-10-06 11:00,40
03-10-06 10:00,45
03-10-06 09:00,37
03-10-06 08:00,33
03-10-06 07:00,30
03-10-06 06:00,24
03-10-06 05:00,21
03-10-06 04:00,22
03-10-06 03:00,20
03-10-06 02:00,22
03-10-06 01:00,19
03-10-06 00:00,16
02-10-06 23:00,33
02-10-06 22:00,16
02-10-06 21:00,19
02-10-06 20:00,32
02-10-06 19:00,63
02-10-06 18:00,68
02-10-06 17:00,77
02-10-06 16:00,72
02-10-06 15:00,80
02-10-06 14:00,68
02-10-06 13:00,58
02-10-06 12:00,60
02-10-06 11:00,59
02-10-06 10:00,67
02-10-06 09:00,66
02-10-06 08:00,57
02-10-06 07:00,48
02-10-06 06:00,41
02-10-06 05:00,38
02-10-06 04:00,31
02-10-06 03:00,24
02-10-06 02:00,29
02-10-06 01:00,26
02-10-06 00:00,26
01-10-06 23:00,36
01-10-06 22:00,50
01-10-06 21:00,59
01-10-06 20:00,76
01-10-06 19:00,77
01-10-06 18:00,82
01-10-06 17:00,76
01-10-06 16:00,60
01-10-06 15:00,41
01-10-06 14:00,41
01-10-06 13:00,41
01-10-06 12:00,42
01-10-06 11:00,31
01-10-06 10:00,41
01-10-06 09:00,29
01-10-06 08:00,25
01-10-06 07:00,28
01-10-06 06:00,24
01-10-06 05:00,22
01-10-06 04:00,21
01-10-06 03:00,28
01-10-06 02:00,33
01-10-06 01:00,52

